gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
FGF2,0.0027884173,1.5576,0.059664,0.00434323878648,False
FPR1,0.0021074254,2.0608,0.019662,0.00434298226432,False
CHRNA4,0.0020729536,2.0948,0.018094,0.00434242320128,False
SDF2L1,0.0015689522,2.7676,0.0028233,0.00434223210872,False
MAK16,0.0068188487,0.63643,0.26225,0.004339719878141001,False
NFU1,0.009487527,0.45721,0.32376,0.00433779221967,False
SETMAR,0.0051156785,0.84784,0.19826,0.00433727685944,False
RAD51,0.0048421547,0.89559,0.18524,0.004336585327773,False
EXOC3L1,0.008313762,0.52158,0.30098,0.004336291983960001,False
PSME3,0.006945283,0.62435,0.2662,0.00433628744105,False
LRIG2,0.006140735,0.7061,0.24006,0.0043359729835,False
SULT2B1,0.0061768424,0.70174,0.24142,0.004334537385776,False
NPHS1,0.0068086134,0.63654,0.26221,0.004333954773636,False
EFHC1,0.006824016,0.63505,0.2627,0.0043335913608,False
DNAJC9,0.007470306,0.58002,0.28095,0.00433292688612,False
ZNF460,0.008570288,0.50539,0.30664,0.00433133785232,False
RAB5C,0.0062651825,0.69072,0.24487,0.0043274868564,False
ERV3-1,0.0067473236,0.64132,0.26066,0.004327193571152,False
NFIL3,0.010526939,0.41091,0.34057,0.00432562450449,False
PER1,0.004957965,0.87174,0.19168,0.0043220564091,False
CHST5,0.008863261,0.48699,0.31313,0.00431631947439,False
ZNF587B,0.0072108167,0.5985,0.27475,0.00431567379495,False
GFPT1,0.009017008,0.47859,0.31611,0.00431544985872,False
BRICD5,0.009827072,0.43906,0.33031,0.004314674232319999,False
TASP1,0.008783218,0.49102,0.31171,0.004312735702360001,False
ME2,0.007371562,0.58489,0.27931,0.00431155289818,False
SRC,0.0055586156,0.77427,0.21939,0.004303869300612,False
FBXO9,0.0075352644,0.57084,0.28405,0.004301430330096,False
OLFM1,0.0045486013,0.94536,0.17224,0.004300065724968,False
RAB11FIP1,0.0047500627,0.90468,0.18282,0.004297286723436,False
ALG11,0.0057618762,0.74564,0.22794,0.004296285369768,False
CD8A,0.00554978,0.77381,0.21952,0.0042944752618,False
PSTK,0.005686018,0.75522,0.22506,0.00429419451396,False
ITPR1,0.00538694,0.797,0.21272,0.00429339118,False
PIKFYVE,0.0069092494,0.62105,0.26728,0.0042909893398700005,False
ANGPTL7,0.01567779,0.27349,0.39224,0.0042877187871,False
PTPN12,0.0056568594,0.75764,0.22433,0.004285862955816,False
EBAG9,0.009082738,0.47184,0.31852,0.0042855990979199995,False
RAB5B,0.008752734,0.48936,0.31229,0.00428323791024,False
MLLT6,0.0060852366,0.70385,0.24076,0.00428309378091,False
MYL12A,0.006840623,0.62604,0.26565,0.00428250362292,False
ABCA12,0.0074041793,0.57815,0.28158,0.004280726262295,False
FNBP1,0.0069893473,0.61226,0.27018,0.004279297777898,False
SMARCC1,0.00691528,0.61865,0.26807,0.004278137972,False
MMP1,0.024793416,0.17255,0.4315,0.0042781039308,False
PROB1,0.006423889,0.66576,0.25278,0.00427676834064,False
SIPA1,0.00090337323,4.7342,1.0997e-06,0.004276749545466,False
IL10,0.0060651135,0.705,0.2404,0.0042759050175,False
GPAM,0.0032208024,1.3272,0.09222,0.00427464894528,False
SETD1B,0.005650346,0.75592,0.22485,0.00427120954832,False
TANK,0.0054062326,0.79005,0.21475,0.0042711940656299996,False
ACOT4,0.004396925,0.97138,0.16568,0.0042710850065,False
ATXN7L2,0.008370461,0.51019,0.30496,0.004270525497589999,False
CCDC173,0.001982803,2.1535,0.01564,0.0042699662605,False
TTC4,0.005037026,0.84748,0.19836,0.00426877879448,False
PSG8,0.0038065026,1.1201,0.13133,0.004263663562260001,False
TMPRSS11A,0.009854539,0.4326,0.33265,0.0042630735714,False
CMTM1,0.0043247244,0.98543,0.16221,0.004261713165492001,False
MYRF,0.0014277936,2.9848,0.001419,0.0042616783372800005,False
GNG8,0.008013336,0.53169,0.29747,0.004260610617839999,False
LAMC2,0.007966662,0.53467,0.29644,0.004259535171539999,False
CUX1,0.009399687,0.45303,0.32526,0.00425834020161,False
ZNF571,0.005429573,0.78427,0.21644,0.00425825121671,False
DMGDH,0.0021147223,2.0122,0.022101,0.00425524421206,False
KPNA3,0.00628796,0.67664,0.24932,0.0042546852544000004,False
SZRD1,0.0067966683,0.62593,0.26568,0.004254238589019,False
RNF19A,0.006105493,0.69678,0.24297,0.00425418541254,False
AIMP1,0.0071290955,0.59658,0.27539,0.00425307579339,False
RABGGTA,0.009715193,0.43744,0.3309,0.00424981402592,False
ST6GALNAC2,0.0064624096,0.65758,0.2554,0.004249551304768001,False
SFRP2,0.0011699777,3.6311,0.00014108,0.00424830602647,False
OR2AG2,0.0033132704,1.2822,0.099881,0.00424827530688,False
RNF220,0.0018484673,2.2979,0.010785,0.00424759300867,False
SLC16A14,0.0070980275,0.59828,0.27483,0.0042466078927,False
TTC17,0.0068265954,0.62203,0.26696,0.004246347136662,False
ARHGEF40,0.0075814,0.55975,0.28783,0.00424368865,False
C1orf131,0.011230162,0.37753,0.35289,0.00423972305986,False
VLDLR,0.00465252,0.91125,0.18108,0.004239608850000001,False
MYLIP,0.0021948596,1.9316,0.026707,0.004239590803360001,False
B3GNT5,0.004506986,0.94049,0.17348,0.00423877526314,False
TNN,0.0021083045,2.0095,0.02224,0.0042366378927499995,False
EXOC6,0.0060496163,0.70025,0.24188,0.004236243814075001,False
MED29,0.009328786,0.45396,0.32493,0.00423489569256,False
EPS15,0.0049531762,0.85474,0.19635,0.004233677825188,False
ABHD17A,0.006938083,0.61003,0.27092,0.00423243877249,False
FLNB,0.004476267,0.9454,0.17223,0.0042318628218,False
SYNDIG1L,0.0014656638,2.8852,0.0019556,0.00422873319576,False
DYNC2LI1,0.0065218695,0.6483,0.25839,0.00422812799685,False
NUDT13,0.008089394,0.52259,0.30063,0.0042274364104599995,False
MCFD2,0.007366387,0.57388,0.28302,0.0042274221715599995,False
ATAD2,0.00862123,0.49003,0.31206,0.0042246613369,False
USP53,0.003760116,1.1232,0.13068,0.0042233622911999995,False
ZNF680,0.0055062687,0.76665,0.22164,0.004221380898855,False
TRPV5,0.0021798995,1.9349,0.0265,0.004217887542550001,False
PAQR4,0.004125944,1.0222,0.15334,0.0042175399568000005,False
WBP1,0.0052012727,0.81078,0.20875,0.0042170878797059995,False
MKNK1,0.008873417,0.47518,0.31733,0.004216470290059999,False
GLTPD2,0.011018688,0.38265,0.35099,0.0042163009632,False
RGS20,0.0022918473,1.8391,0.03295,0.00421493636943,False
SLC25A13,0.004243667,0.99322,0.1603,0.00421489493774,False
MLKL,0.0015771644,2.6709,0.0037829,0.00421244839596,False
FBLIM1,0.015257571,0.27602,0.39127,0.004211394747419999,False
RBL1,0.006419451,0.65543,0.25609,0.00420750076893,False
YES1,0.0077049127,0.54603,0.29252,0.004207113481581,False
ARHGEF37,0.012299346,0.34195,0.36619,0.004205761364699999,False
TNPO2,0.0079779355,0.52699,0.2991,0.004204292229145,False
C8orf31,0.0082891015,0.50689,0.30612,0.004201662659335,False
NXN,0.0026356473,1.594,0.055466,0.004201221796200001,False
MTFMT,0.00954141,0.44026,0.32987,0.0042007011666,False
FCHO1,0.007936645,0.52927,0.29831,0.00420062809915,False
MTX3,0.006295667,0.66713,0.25234,0.0042000283257099995,False
ZNF175,0.00902732,0.46518,0.3209,0.0041993287176,False
FLII,0.0046169707,0.90937,0.18158,0.004198534645459001,False
TUBE1,0.00896641,0.468,0.31989,0.00419627988,False
PITRM1,0.0067171436,0.62453,0.26614,0.004195057692508,False
PRKD1,0.0008169451,5.135,1.4111e-07,0.0041950130885,True
TBC1D9B,0.006403981,0.65499,0.25624,0.00419454351519,False
ING2,0.006028716,0.69575,0.24329,0.004194479157,False
TIGAR,0.0046015973,0.91144,0.18103,0.004194079843112,False
CFHR4,0.0061193863,0.68496,0.24668,0.004191534840048,False
ODF2L,0.0077832663,0.5383,0.29519,0.00418973224929,False
LRR1,0.0022698329,1.8453,0.032497,0.00418852265037,False
PRMT3,0.008673817,0.48264,0.31468,0.0041863310368800005,False
KIAA1549L,0.008047359,0.5201,0.3015,0.0041854314159,False
TMPRSS7,0.0056094043,0.74607,0.22781,0.004185008266101,False
NEFL,0.008641841,0.48409,0.31416,0.00418342880969,False
GML,0.0021404116,1.9529,0.025417,0.00418000981364,False
MBOAT2,0.0025318835,1.6509,0.049376,0.00417988647015,False
FBXW8,0.0068281004,0.612,0.27027,0.0041787974448,False
ADH4,0.008673589,0.48146,0.31509,0.00417598615994,False
MORN5,0.008176314,0.51068,0.30479,0.004175480033520001,False
EEA1,0.006513899,0.64096,0.26077,0.0041751487030399995,False
NR3C1,0.0064148856,0.65083,0.25758,0.004174999995048,False
OMA1,0.0059564197,0.70088,0.24169,0.004174735439336,False
SEZ6L,0.0014431722,2.8927,0.0019098,0.0041746642229400005,False
DCUN1D3,0.004144682,1.0072,0.15692,0.0041745237104,False
MIER2,0.00465788,0.89588,0.18516,0.0041729015344,False
RAB3A,0.010299521,0.40514,0.34269,0.00417274793794,False
CD14,0.0009190457,4.5379,2.8414e-06,0.0041705374820299995,False
XIRP2,0.0027313463,1.5262,0.063477,0.00416858072306,False
RCN3,0.0016255007,2.5636,0.0051801,0.00416713359452,False
OGFRL1,0.0037955842,1.0977,0.13618,0.00416641277634,False
TMEM151A,0.0072675194,0.57326,0.28323,0.004166178171244,False
TXN2,0.0061361194,0.67812,0.24885,0.004161025287527999,False
IL16,0.010888491,0.38201,0.35123,0.00415951244691,False
FBXL19,0.0089803,0.46305,0.32166,0.004158327915,False
RSPH4A,0.0066841505,0.62197,0.26698,0.004157341086485001,False
AMMECR1L,0.0075162663,0.55267,0.29025,0.004154014896021,False
EPRS,0.012955551,0.32062,0.37425,0.00415380876162,False
TRAF4,0.0045610913,0.91004,0.1814,0.004150775526652,False
CD72,0.0033946102,1.2226,0.11075,0.004150250430519999,False
RFX5,0.003814863,1.0879,0.13831,0.004150189457700001,False
FSD1L,0.007084173,0.58572,0.27903,0.00414934180956,False
LAIR1,0.0024824953,1.6708,0.047383,0.00414775314724,False
RIOK3,0.006391858,0.64878,0.25824,0.00414690963324,False
MYL6,0.007867053,0.52704,0.29908,0.00414625161312,False
OR3A3,0.008725461,0.47512,0.31735,0.00414564103032,False
SMYD2,0.0014836217,2.7919,0.0026203,0.00414212342423,False
GADL1,0.0049284957,0.83961,0.20056,0.0041380142746770005,False
POLN,0.0061582713,0.67119,0.25105,0.004133370113847,False
ETS2,0.004687977,0.88094,0.18917,0.00412982645838,False
LYPD6,0.0052801487,0.78182,0.21716,0.004128125856634,False
CAMKK1,0.0045351917,0.91023,0.18135,0.004128067541091,False
ZNF436,0.0044114357,0.93559,0.17474,0.004127295126563,False
FHOD1,0.002896302,1.4242,0.077197,0.0041249133084,False
SOWAHB,0.0031632134,1.3039,0.096142,0.00412451395226,False
PARVA,0.007995967,0.5158,0.303,0.0041243197786,False
KDM1B,0.0046061734,0.89517,0.18535,0.004123308242478,False
RAB37,0.010653631,0.38697,0.34939,0.00412263558807,False
PSMD9,0.0064547746,0.63828,0.26164,0.004119953531688,False
ZNF132,0.009264924,0.44457,0.32831,0.004118907262680001,False
CHAF1A,0.006165901,0.6679,0.2521,0.0041182052779,False
CLIP3,0.0074037113,0.55558,0.28925,0.004113353924054,False
SLC25A37,0.0076071923,0.54025,0.29451,0.004109785640075,False
KNOP1,0.0064701056,0.63468,0.26282,0.004106446622208,False
FTH1,0.0058482126,0.70208,0.24131,0.004105913102208001,False
MARCKS,0.0022755743,1.8041,0.035611,0.00410536359463,False
ZNF773,0.004809938,0.85342,0.19671,0.004104897287959999,False
CES4A,0.0054886974,0.74725,0.22746,0.0041014291321499995,False
SPAG7,0.0056407377,0.72694,0.23363,0.004100477863638,False
ERRFI1,0.0055165333,0.74329,0.22865,0.004100384036557,False
SEMA4F,0.0042730025,0.95891,0.1688,0.004097424827275001,False
PCSK5,0.012300556,0.33278,0.36965,0.00409337902568,False
ATL2,0.007645969,0.53518,0.29626,0.00409196968942,False
OR52N1,0.02726135,0.1499,0.44042,0.004086476365,False
PEX3,0.007959208,0.51338,0.30384,0.0040860982030399996,False
IFI27L1,0.0040766373,1.0019,0.15821,0.00408438291087,False
VWA3A,0.0018626024,2.1869,0.014376,0.00407332518856,False
HSPA13,0.0064461436,0.63162,0.26382,0.004071513220631999,False
ARMC3,0.002843199,1.4319,0.076086,0.0040711766481,False
CENPP,0.0065652193,0.6198,0.2677,0.00406912292214,False
TEX10,0.007847422,0.5185,0.30205,0.004068888307,False
ADGRL2,0.010558466,0.38516,0.35006,0.00406669876456,False
BLID,0.0046236934,0.8795,0.18957,0.0040665383453,False
CACNA1H,0.0025770704,1.5771,0.057384,0.00406429772784,False
TAF6L,0.0074434993,0.54523,0.2928,0.004058419123339,False
ZFP30,0.007596526,0.53422,0.29659,0.00405821611972,False
RFX2,0.0029276467,1.3856,0.082936,0.00405654726752,False
NLRC5,0.0014612302,2.7753,0.0027576,0.004055352174060001,False
USP40,0.0072611016,0.55812,0.28838,0.004052566024991999,False
RPL14,0.009056615,0.44718,0.32737,0.0040499370957,False
CPEB4,0.005507473,0.73532,0.23107,0.0040497550463599995,False
RAVER2,0.003747515,1.0788,0.14034,0.004042819182,False
SEMA3F,0.0017161352,2.3554,0.0092505,0.00404218485008,False
SORT1,0.0047705313,0.8473,0.19841,0.00404207117049,False
PRSS35,0.0010987993,3.6765,0.00011822,0.0040397356264499995,False
PHF12,0.0064000185,0.63118,0.26396,0.0040395636768299995,False
DCT,0.006636421,0.6082,0.27153,0.0040362712522,False
RNF139,0.0064646,0.62436,0.2662,0.004036237656,False
SOGA3,0.008584375,0.47016,0.31912,0.0040360297500000005,False
SEMA4A,0.0028149146,1.4335,0.075863,0.0040351800791,False
CFAP69,0.0075411885,0.53492,0.29635,0.004033932552419999,False
ZFP1,0.0044757654,0.90099,0.1838,0.0040326198677459995,False
FBLN5,0.0019920513,2.0238,0.021495,0.00403151342094,False
KIAA0895L,0.007753744,0.51971,0.30163,0.00402969829424,False
GNRH1,0.005730255,0.70246,0.2412,0.0040252749272999995,False
C2CD5,0.008344817,0.48221,0.31483,0.00402395420557,False
C17orf78,0.0060614455,0.66344,0.25352,0.0040214054025200004,False
ALDH16A1,0.002234214,1.7965,0.036207,0.004013765451,False
USP3,0.0037279264,1.0761,0.14093,0.00401162159904,False
KIAA0232,0.007601002,0.52734,0.29898,0.0040083123946800005,False
FREM3,0.0017194365,2.3276,0.0099654,0.0040021603973999995,False
MSANTD4,0.0075499406,0.52912,0.29836,0.003994824570272,False
GLIS2,0.008865339,0.45051,0.32617,0.00399392387289,False
MEX3B,0.007927418,0.50346,0.30732,0.0039911378662800005,False
CERK,0.010532986,0.37878,0.35243,0.00398968443708,False
ZP1,0.00530674,0.75137,0.22621,0.0039873252338,False
FZD5,0.0034054557,1.1708,0.12084,0.00398710753356,False
CCDC112,0.0021131884,1.8867,0.029598,0.00398695255428,False
IFIT3,0.005841174,0.68217,0.24757,0.00398467366758,False
BTBD8,0.010063742,0.39589,0.34609,0.00398413482038,False
FAM178B,0.0011636204,3.4235,0.00030914,0.0039836544393999996,True
SH2D6,0.002333711,1.7068,0.043927,0.0039831779348000005,False
JUND,0.0052030287,0.76527,0.22206,0.003981721773249,False
SH3BP5L,0.00488072,0.81548,0.2074,0.0039801295456,False
GOLGA8A,0.0060960487,0.6529,0.25691,0.00398011019623,True
LHFPL2,0.0030980224,1.2836,0.099638,0.00397662155264,False
RHOF,0.0068180603,0.58249,0.28012,0.003971451944146999,False
C7orf33,0.007713491,0.51464,0.3034,0.00396967100824,False
NIPAL1,0.005458118,0.72722,0.23355,0.00396925257196,False
SERPINE3,0.0043841153,0.90394,0.18301,0.003962977184282,False
GNGT1,0.0076702214,0.51661,0.30271,0.003962513077454,False
VSIG10L,0.0021153877,1.8728,0.030549,0.00396169808456,False
IER5,0.0028920828,1.3693,0.085451,0.00396012897804,False
ADAM18,0.004595362,0.86134,0.19452,0.00395816910508,False
PLBD2,0.0056729694,0.69769,0.24269,0.003957974020686,False
NDUFAF5,0.009770915,0.40456,0.3429,0.0039529213724,False
CCDC167,0.011013477,0.35874,0.35989,0.00395097473898,False
TTC7A,0.004881883,0.80905,0.20924,0.0039496874411500005,False
KBTBD8,0.00722706,0.54646,0.29238,0.0039492992075999996,False
CMC2,0.0077927206,0.50674,0.30617,0.0039488832368439995,False
VPS53,0.007823415,0.50473,0.30687,0.00394871225295,False
ZNF749,0.005551767,0.71115,0.23849,0.003948139102049999,False
COQ5,0.008187044,0.4818,0.31497,0.003944517799199999,False
ORMDL2,0.003902471,1.0107,0.15608,0.003944227439699999,False
GBGT1,0.00753447,0.52331,0.30038,0.003942863495700001,False
VIL1,0.008970145,0.43906,0.33031,0.0039384318637000005,False
ANPEP,0.0039525577,0.9954,0.15977,0.00393437593458,False
CDK5RAP2,0.0044927993,0.87479,0.19084,0.003930255899647,False
EPHX1,0.0032437718,1.2105,0.11305,0.0039265857638999995,False
FBL,0.0057901856,0.67801,0.24888,0.003925803738656,False
MFN2,0.009423871,0.41658,0.33849,0.00392579618118,False
STX6,0.0063504516,0.61757,0.26843,0.003921848394612,False
AGK,0.007129514,0.5497,0.29126,0.0039190938458,False
GDPGP1,0.006891454,0.56848,0.28485,0.00391765376992,False
CMTR1,0.006265036,0.6253,0.26589,0.003917527010799999,False
RAB40C,0.00553155,0.7081,0.23944,0.003916890554999999,False
DCDC1,0.0022716636,1.7232,0.042425,0.00391453071552,False
SLC25A22,0.0074830777,0.5222,0.30077,0.0039076631749400004,False
TOX4,0.0074747335,0.52265,0.30061,0.003906669463774999,False
ZNF446,0.0068598757,0.56821,0.28495,0.003897849971497,False
C1RL,0.0017705937,2.2012,0.013859,0.00389743085244,False
SLK,0.0058398214,0.66737,0.25227,0.0038973216077180005,False
ZNF772,0.0054654335,0.71293,0.23795,0.0038964715051549997,False
KMT2D,0.0051669227,0.75398,0.22543,0.0038957563773459997,False
RFFL,0.0070587173,0.55183,0.29053,0.0038952119676590002,False
C10orf88,0.0063140173,0.61672,0.26871,0.0038939807492560006,False
SF3B3,0.0068111042,0.5716,0.2838,0.00389322716072,False
AP1AR,0.0065915394,0.59058,0.2774,0.0038928313388519997,False
PCDH10,0.004941745,0.78751,0.21549,0.0038916736049500003,False
SOHLH1,0.0074308757,0.52349,0.30032,0.003889989120193,False
MNS1,0.0014288846,2.7211,0.0032536,0.00388813788506,False
FGD6,0.0069910223,0.55612,0.28906,0.0038878473214759997,False
RNF167,0.0067999153,0.57164,0.28378,0.0038871035820920003,False
APBB2,0.007355096,0.52835,0.29863,0.0038860649716,False
DEPDC1B,0.0015811494,2.4577,0.0069914,0.00388599088038,False
BCL7C,0.008924442,0.43487,0.33183,0.0038809720925399994,False
CD2AP,0.006491659,0.5975,0.27509,0.0038787662525000006,False
NFRKB,0.005425756,0.71468,0.2374,0.00387767929808,False
PCDHGA7,0.0016472117,2.3519,0.0093377,0.00387407719723,False
CNBD1,0.002670114,1.4507,0.073438,0.0038735343798,False
DYSF,0.002216606,1.7474,0.040283,0.0038732973244,False
HBP1,0.0066188625,0.58502,0.27927,0.00387216693975,False
IPO5,0.008060316,0.48035,0.31549,0.0038717727906,False
NSMCE2,0.0071044783,0.54462,0.29301,0.0038692409717459996,False
TPX2,0.003576209,1.0819,0.13966,0.0038691005171000003,False
N4BP1,0.008247169,0.46902,0.31953,0.00386808720438,False
EGFR,0.002239805,1.7265,0.042129,0.0038670233325,False
CENPC,0.0064946804,0.59525,0.27584,0.0038659585080999996,False
CEBPA,0.0027470735,1.4058,0.079885,0.0038618359262999995,False
VAPA,0.0065673664,0.58799,0.27827,0.003861545769536,False
ZNF496,0.010501175,0.36748,0.35663,0.0038589717889999996,False
SLC2A4RG,0.0033444632,1.1528,0.12449,0.00385549717696,False
OPA1,0.0070511336,0.54602,0.29252,0.0038500599682719998,False
SRSF9,0.006473716,0.59436,0.27614,0.00384771784176,False
HNF4A,0.008759588,0.4392,0.33026,0.0038472110496,False
SORBS3,0.0011825609,3.25,0.00057706,0.003843322925,False
RPS19,0.006367195,0.60334,0.27314,0.0038415834313,False
LAMP1,0.0058703925,0.65433,0.25645,0.0038411739245249998,False
MARCH2,0.0069161304,0.55535,0.28933,0.00384087301764,False
MAP3K1,0.0054821046,0.70049,0.24181,0.0038401594512539996,False
RPLP2,0.0063005243,0.60945,0.27111,0.003839854534635,False
SH2D1B,0.0067275013,0.5707,0.2841,0.00383938499191,False
PELP1,0.0092666345,0.41405,0.33942,0.003836850014725,False
ZNF653,0.0069029042,0.55576,0.28919,0.003836358038192,False
NOS1AP,0.0059690103,0.64236,0.26032,0.003834253456308,False
DNMT1,0.008774037,0.43673,0.33115,0.00383188517901,False
ZNF429,0.006705476,0.57119,0.28394,0.00383010083644,False
SPATA4,0.007900507,0.48443,0.31404,0.00382724260601,False
TDRD12,0.0047799996,0.80067,0.21166,0.003827202279732,False
WNK1,0.0068403245,0.55937,0.28795,0.0038262723155650003,False
DIS3L2,0.007687211,0.49766,0.30936,0.00382561742626,False
SIGLEC15,0.0027527243,1.388,0.082564,0.0038207813283999996,False
SNX9,0.007823949,0.48799,0.31278,0.00381800887251,False
GRHL1,0.0028113583,1.358,0.087234,0.0038178245714000003,False
TPRN,0.008217988,0.4644,0.32118,0.0038164336272,False
LIPC,0.001028418,3.709,0.00010403,0.0038144023619999996,False
PURG,0.007364138,0.51783,0.30229,0.00381337158054,False
ADCY3,0.0054459083,0.70009,0.24194,0.003812625941747,False
GJC1,0.0034769468,1.0961,0.13652,0.0038110813874800004,False
PAAF1,0.0071840286,0.53043,0.29791,0.0038106242902979995,False
ABCF3,0.00829049,0.45963,0.32289,0.0038105579186999998,False
ZNF215,0.007065379,0.53903,0.29493,0.00380845124237,False
YIPF2,0.0087483255,0.43525,0.33169,0.003807708673875,False
LSR,0.0024917563,1.5272,0.063361,0.0038054102213599997,False
PICK1,0.008573991,0.4438,0.32859,0.0038051372057999995,False
IGSF10,0.0026567737,1.4315,0.076145,0.0038031715515500003,False
BAIAP2,0.0028338914,1.3414,0.089892,0.0038013819239599996,False
RHOD,0.0015927963,2.3859,0.0085193,0.0038002526921699998,False
PDCD2L,0.004864661,0.78107,0.21738,0.0037996407672700005,False
SCLY,0.010489274,0.36203,0.35866,0.0037974318662200002,False
FLG2,0.02496348,0.15206,0.43957,0.0037959467688,False
ZNF532,0.0069206744,0.54795,0.29186,0.0037921835374800004,False
TRABD2B,0.0023046888,1.6451,0.04997,0.00379144354488,False
MSRB1,0.005658273,0.67003,0.25142,0.0037912126581900003,False
KRR1,0.007949652,0.47659,0.31683,0.00378872464668,False
CHST1,0.0015220103,2.4884,0.0064158,0.00378737043052,False
EGLN3,0.0035465225,1.0676,0.14285,0.0037862674210000003,False
CLPB,0.005902839,0.64121,0.26069,0.0037849593951899997,False
TEAD1,0.0071602813,0.52819,0.29868,0.0037819889798470004,False
GHR,0.017788505,0.21249,0.41586,0.00377987942745,False
C2orf27A,0.009365811,0.40355,0.34327,0.0037795730290500003,False
RSPH9,0.001866423,2.0242,0.021476,0.0037780134366000003,False
NUAK1,0.0061783353,0.61121,0.27053,0.003776260318713,False
RBPMS2,0.0013654153,2.7639,0.0028555,0.00377387134767,False
SLC2A13,0.0067973505,0.55493,0.28947,0.0037720537129650004,False
PHF19,0.002941015,1.2824,0.099857,0.003771557636,False
UIMC1,0.007350688,0.51274,0.30407,0.00376899176512,False
PHC2,0.006397548,0.58892,0.27796,0.0037676439681600003,False
KCNQ1,0.0033747936,1.1164,0.13213,0.00376761957504,False
ZNF394,0.009055713,0.41545,0.3389,0.0037621959658499997,False
SH3BP2,0.0065948353,0.57036,0.28422,0.003761430261708,False
ZNF710,0.0028192722,1.3331,0.091242,0.0037583717698199998,False
GGACT,0.0022630116,1.6606,0.048395,0.0037579570629599998,False
KLK15,0.007345263,0.51159,0.30447,0.0037577630981700002,False
TRPM1,0.008873009,0.42336,0.33602,0.0037564770902399998,False
SUOX,0.0073018866,0.51441,0.30348,0.003756163485906,False
IGFBP6,0.011129901,0.33733,0.36794,0.00375444950433,False
FAM149B1,0.007156221,0.52446,0.29998,0.0037531516656600004,False
CARS2,0.005623488,0.66722,0.25232,0.0037521036633600003,False
ZNF587,0.0071611875,0.52371,0.30024,0.003750385505625,False
EMC1,0.008179633,0.45812,0.32343,0.0037472534699600005,False
GMPR2,0.008125839,0.46101,0.3224,0.0037460930373899993,False
IRX6,0.01246613,0.30046,0.38191,0.0037455734198,False
ECM2,0.004872234,0.76813,0.2212,0.0037425091024199998,False
CHD9,0.0071842736,0.52079,0.30126,0.003741497848144,False
OGN,0.007258762,0.51478,0.30335,0.00373666550236,False
ZNF174,0.0062198723,0.60066,0.27403,0.003736028495718,False
DCLRE1B,0.0029349485,1.2729,0.10152,0.0037358959456499996,False
PLEKHA3,0.0082784565,0.45115,0.32594,0.003734825649975,False
RGP1,0.009213699,0.40488,0.34278,0.0037304424511200003,False
CRADD,0.006721242,0.5545,0.28962,0.003726928689,False
PCBD1,0.006803399,0.54744,0.29204,0.00372445274856,False
RP1,0.0011688789,3.1843,0.00072563,0.00372206108127,False
WIPF2,0.0070439847,0.52784,0.29881,0.003718096884048,False
GLIPR1L1,0.0055134185,0.67423,0.25008,0.003717312155255,False
C5orf34,0.0046249735,0.8037,0.21078,0.0037170912019499998,False
FAM219A,0.00885006,0.41997,0.33725,0.0037167596982,False
NRTN,0.005472849,0.67846,0.24874,0.00371310913254,False
SMPD1,0.008650125,0.42859,0.33411,0.00370735707375,False
MRPL35,0.008844364,0.41893,0.33763,0.0037051694105200003,False
VAV3,0.0025928349,1.4284,0.076582,0.0037036053711599994,False
MTTP,0.0039744405,0.93183,0.17571,0.003703502891115,False
CREBZF,0.008290673,0.44664,0.32757,0.00370294618872,False
ALX3,0.002487709,1.4881,0.068366,0.0037019597628999996,False
DOK7,0.0041099396,0.8997,0.18414,0.0036977126581200005,False
ARHGEF38,0.0066107525,0.55928,0.28798,0.0036972616582,False
SLC22A14,0.010025732,0.36865,0.3562,0.0036959861018,False
RNF146,0.007217272,0.51143,0.30453,0.0036911294189600004,False
C14orf178,0.006838017,0.53961,0.29473,0.0036898623533700003,False
PDK2,0.007292385,0.50568,0.30654,0.0036876132468000003,False
HOOK3,0.0066835345,0.55134,0.2907,0.0036848999112300005,False
POMT2,0.0067284047,0.54741,0.29205,0.0036831960168269996,False
GLI2,0.0041534444,0.88632,0.18772,0.003681280840608,False
TMEM198,0.0066103563,0.5557,0.28921,0.00367337499591,False
BZW1,0.007059899,0.52012,0.30149,0.00367199466788,False
C6orf226,0.0060880245,0.6029,0.27329,0.00367046997105,False
MYLK3,0.0026510253,1.3831,0.08331,0.00366663309243,False
CNIH2,0.00531725,0.68898,0.24542,0.0036634789050000002,False
MAPK13,0.0091057485,0.40204,0.34383,0.0036608751269400002,False
KAT6B,0.007628823,0.47979,0.31569,0.00366023298717,False
PSMD1,0.0070676957,0.51781,0.3023,0.003659723510417,False
ZNF417,0.0062767514,0.58304,0.27993,0.003659597136256,False
CBFA2T3,0.0043297964,0.84506,0.19904,0.003658937745784,False
TOM1,0.007609192,0.48068,0.31537,0.00365758641056,False
NDUFV1,0.009710566,0.37651,0.35327,0.0036561252046600004,False
GABRR2,0.0059840796,0.61087,0.27064,0.003655494705252,False
AIFM2,0.0075650145,0.48312,0.31451,0.00365480980524,False
MANEA,0.0040681926,0.89832,0.18451,0.003654538776432,False
CMSS1,0.0061260075,0.59601,0.27558,0.003651161730075,False
FAM98A,0.0060562314,0.6028,0.27332,0.00365069628792,False
KMT2B,0.007767322,0.46972,0.31928,0.00364846648984,False
SNW1,0.007229042,0.50465,0.3069,0.0036481360453,False
