gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
IQCF6,0.0,1.7125,0.043403,0.0,False
PLCZ1,0.0,0.033251,0.48674,0.0,False
OR5T3,0.0,-0.18461,0.57323,-0.0,False
C11orf94,0.0,3.9811,3.4298e-05,0.0,False
OR5T2,0.0,-0.12609,0.55017,-0.0,False
OR5T1,0.0,-0.31608,0.62403,-0.0,False
PLEK,0.0,-0.19595,0.57768,-0.0,False
PLEK2,0.0,1.0008,0.15847,0.0,False
OR5R1,0.0,-0.74231,0.77105,-0.0,False
OR5P3,0.0,-0.45805,0.67654,-0.0,False
OR5P2,0.0,-1.1272,0.87016,-0.0,False
C11orf88,0.0,0.88156,0.18901,0.0,False
OR5M9,0.0,-0.43813,0.66935,-0.0,False
IQCF5,0.0,-0.31036,0.62186,-0.0,False
IQCF3,0.0,0.54216,0.29386,0.0,False
OR5M8,0.0,-0.50219,0.69223,-0.0,False
OR5F1,0.0,-1.2003,0.88499,-0.0,False
OR5D18,0.0,0.28091,0.38939,0.0,False
OR5D16,0.0,-0.22561,0.58925,-0.0,False
PNLIPRP1,0.0,1.1019,0.13526,0.0,False
OR5A2,0.0,0.96683,0.16681,0.0,False
OR5A1,0.0,0.94753,0.17169,0.0,False
PNMT,0.0,3.1671,0.00076997,0.0,False
FOXF1,0.0,-0.99009,0.83893,-0.0,False
FOXE3,0.0,1.1212,0.1311,0.0,False
CDC42EP5,0.0,0.40351,0.34329,0.0,False
FOXE1,0.0,-0.72572,0.76599,-0.0,False
OR56B4,0.0,1.233,0.10879,0.0,False
FOXD4L6,0.0,-0.57869,0.7186,-0.0,False
FOXD4L3,0.0,1.3138,0.09445,0.0,False
FOXD4L1,0.0,0.35746,0.36037,0.0,False
FOXD3,0.0,1.8103,0.035126,0.0,False
OR56B1,0.0,0.27456,0.39183,0.0,False
KBTBD13,0.0,1.0466,0.14765,0.0,False
OR56A5,0.0,0.95549,0.16966,0.0,False
FOXD2,0.0,0.56053,0.28756,0.0,False
FOXD1,0.0,0.00047105,0.49981,0.0,False
FOXC2,0.0,-2.1854,0.98557,-0.0,False
OR56A4,0.0,1.0762,0.14093,0.0,False
ZNF560,0.0,2.0454,0.020409,0.0,False
OR56A3,0.0,-0.35657,0.63929,-0.0,False
FOXC1,0.0,-0.73557,0.769,-0.0,False
FOXB2,0.0,1.7543,0.039686,0.0,False
FOXB1,0.0,-1.4059,0.92012,-0.0,False
KCNA10,0.0,0.1551,0.43837,0.0,False
PNLIPRP3,0.0,-0.69043,0.75504,-0.0,False
OR5AC2,0.0,2.392,0.0083786,0.0,False
OR5D14,0.0,0.12147,0.45166,0.0,False
FOXI1,0.0,1.418,0.078089,0.0,False
OR5D13,0.0,-0.24216,0.59567,-0.0,False
FOXN1,0.0,-0.25281,0.59979,-0.0,False
PLSCR5,0.0,0.84906,0.19792,0.0,False
FOXL2NB,0.0,0.45595,0.32421,0.0,False
OR5C1,0.0,0.064424,0.47432,0.0,False
FOXL2,0.0,0.85829,0.19536,0.0,False
OR5B3,0.0,0.32681,0.37191,0.0,False
FOXL1,0.0,-1.6879,0.95429,-0.0,False
OR5B21,0.0,1.5704,0.058161,0.0,False
OR5B2,0.0,0.68168,0.24772,0.0,False
PMAIP1,0.0,0.059119,0.47643,0.0,False
PMCH,0.0,0.65675,0.25567,0.0,False
OR5B17,0.0,0.80304,0.21098,0.0,False
OR5B12,0.0,0.86504,0.19351,0.0,False
OR5AU1,0.0,2.6866,0.0036091,0.0,False
C11orf86,0.0,3.5298,0.00020794,0.0,False
OR5AS1,0.0,-1.1266,0.87004,-0.0,False
OR5AR1,0.0,-0.18871,0.57484,-0.0,False
PMP2,0.0,-2.3133,0.98965,-0.0,False
OR5AP2,0.0,-0.22942,0.59073,-0.0,False
FOXJ1,0.0,1.5248,0.063658,0.0,False
OR5AN1,0.0,-0.052771,0.52104,-0.0,False
FOXI3,0.0,0.25913,0.39777,0.0,False
FOXI2,0.0,0.006394,0.49745,0.0,False
OR5AK2,0.0,0.23907,0.40552,0.0,False
OR6C3,0.0,0.28112,0.38931,0.0,False
OR6C4,0.0,0.784,0.21652,0.0,False
OR6C6,0.0,0.59919,0.27452,0.0,False
OR8H2,0.0,-0.51089,0.69529,-0.0,False
OR8G5,0.0,1.4075,0.079642,0.0,False
ZNF679,0.0,1.6997,0.044591,0.0,False
PIGY,0.0,-1.0645,0.85646,-0.0,False
FUT5,0.0,1.2642,0.10307,0.0,False
OR8G1,0.0,1.5767,0.057438,0.0,False
OR8D2,0.0,2.0472,0.020318,0.0,False
OR8D1,0.0,2.1426,0.016071,0.0,False
OR8B8,0.0,3.8082,6.9991e-05,0.0,False
OR8B4,0.0,3.3839,0.00035726,0.0,False
FUT3,0.0,0.81553,0.20738,0.0,False
C5orf52,0.0,-0.56129,0.7127,-0.0,False
ZNF676,0.0,-0.25589,0.60098,-0.0,False
OR8B3,0.0,2.2772,0.011386,0.0,False
C5orf58,0.0,-0.55448,0.71037,-0.0,False
AADACL3,0.0,2.3533,0.0093031,0.0,False
OR8B2,0.0,2.0117,0.022124,0.0,False
OR8B12,0.0,2.78,0.0027176,0.0,False
OR7G3,0.0,-2.2696,0.98838,-0.0,False
C5orf60,0.0,2.8915,0.0019172,0.0,False
OR7G2,0.0,0.83243,0.20258,0.0,False
OR7G1,0.0,-0.13959,0.55551,-0.0,False
OR7E24,0.0,-1.3948,0.91846,-0.0,False
AADACL4,0.0,0.15148,0.4398,0.0,False
CD86,0.0,-0.48953,0.68777,-0.0,False
FTMT,0.0,-0.30342,0.61921,-0.0,False
OR8H1,0.0,-0.50954,0.69481,-0.0,False
PIGR,0.0,1.8546,0.031825,0.0,False
OR7D4,0.0,-1.6167,0.94702,-0.0,False
OR8H3,0.0,-0.29573,0.61628,-0.0,False
PI3,0.0,0.66901,0.25175,0.0,False
C5orf38,0.0,-1.028,0.84802,-0.0,False
IRF4,0.0,-0.17148,0.56807,-0.0,False
FZD2,0.0,1.8216,0.034262,0.0,False
C14orf177,0.0,1.9225,0.027275,0.0,False
OR9G1,0.0,-1.1166,0.86792,-0.0,False
FZD10,0.0,-0.19289,0.57648,-0.0,False
OR9A4,0.0,0.19754,0.4217,0.0,False
OR9A2,0.0,1.5167,0.064673,0.0,False
ARSI,0.0,0.41682,0.3384,0.0,False
OR8U1,0.0,-0.10644,0.54238,-0.0,False
ZNF683,0.0,0.25629,0.39886,0.0,False
FYCO1,0.0,1.034,0.15057,0.0,False
OR8K5,0.0,0.045116,0.48201,0.0,False
IRAK3,0.0,0.062661,0.47502,0.0,False
OR8K3,0.0,-0.54995,0.70882,-0.0,False
OR8K1,0.0,-0.31506,0.62364,-0.0,False
OR8J3,0.0,0.1232,0.45097,0.0,False
FXYD4,0.0,-0.29193,0.61483,-0.0,False
OR8J1,0.0,-0.2246,0.58886,-0.0,False
JCHAIN,0.0,0.31595,0.37602,0.0,False
FXYD3,0.0,-1.8975,0.97112,-0.0,False
C5orf46,0.0,-0.80452,0.78945,-0.0,False
C12orf50,0.0,1.7254,0.04223,0.0,False
OR8I2,0.0,-0.59964,0.72563,-0.0,False
PIP,0.0,1.2168,0.11184,0.0,False
OR7C2,0.0,0.23663,0.40647,0.0,False
PLAC4,0.0,0.31288,0.37719,0.0,False
OR6K2,0.0,-0.31786,0.62471,-0.0,False
PKN3,0.0,3.2799,0.00051916,0.0,False
C6,0.0,0.23903,0.40554,0.0,False
PKP1,0.0,0.64322,0.26004,0.0,False
PKP3,0.0,1.2777,0.10068,0.0,False
OR6C76,0.0,-0.6527,0.74302,-0.0,False
PLA1A,0.0,-0.20031,0.57938,-0.0,False
OR6C75,0.0,-0.52491,0.70018,-0.0,False
CDC25A,0.0,2.9906,0.0013921,0.0,False
OR6C74,0.0,0.8765,0.19038,0.0,False
PLA2G1B,0.0,1.9636,0.02479,0.0,False
PLA2G2A,0.0,-1.6823,0.95374,-0.0,False
PLA2G2C,0.0,0.76943,0.22082,0.0,False
PLA2G2D,0.0,0.15534,0.43828,0.0,False
PLA2G2E,0.0,-0.75668,0.77538,-0.0,False
PLA2G2F,0.0,0.20476,0.41888,0.0,False
PLA2G3,0.0,2.9302,0.0016938,0.0,False
PLA2G4A,0.0,-0.006055,0.50242,-0.0,False
IQGAP2,0.0,0.35499,0.3613,0.0,False
KAAG1,0.0,1.6355,0.050971,0.0,False
PLA2G4D,0.0,0.42187,0.33656,0.0,False
PLA2G4F,0.0,1.3574,0.087326,0.0,False
PLA2G5,0.0,-1.5626,0.94093,-0.0,False
OR6C70,0.0,0.13923,0.44464,0.0,False
OR6C68,0.0,0.053572,0.47864,0.0,False
OR6C65,0.0,-0.71918,0.76398,-0.0,False
OR6F1,0.0,-0.34057,0.63328,-0.0,False
CDA,0.0,0.7428,0.2288,0.0,False
OR7A5,0.0,-0.21485,0.58506,-0.0,False
OR6K3,0.0,-1.2108,0.88702,-0.0,False
OR7A17,0.0,-0.39561,0.6538,-0.0,False
OR7A10,0.0,0.28888,0.38633,0.0,False
OR6Y1,0.0,-0.6684,0.74806,-0.0,False
FST,0.0,-0.36229,0.64143,-0.0,False
JPH2,0.0,1.2651,0.10292,0.0,False
OR6X1,0.0,2.6571,0.0039413,0.0,False
OR6V1,0.0,1.6014,0.054639,0.0,False
OR6T1,0.0,0.14146,0.44375,0.0,False
FSHB,0.0,2.2637,0.011796,0.0,False
OR6S1,0.0,0.20557,0.41856,0.0,False
C14orf180,0.0,1.3906,0.082172,0.0,False
PITX2,0.0,0.73699,0.23056,0.0,False
PITX3,0.0,1.2754,0.10109,0.0,False
PIWIL1,0.0,-0.42945,0.6662,-0.0,False
OR6Q1,0.0,1.7728,0.038128,0.0,False
PIWIL3,0.0,-0.0017997,0.50072,-0.0,False
OR6P1,0.0,-0.40005,0.65544,-0.0,False
OR6N2,0.0,-0.98412,0.83747,-0.0,False
OR6N1,0.0,-1.4693,0.92912,-0.0,False
FSCN2,0.0,3.3837,0.00035761,0.0,False
OR6M1,0.0,0.90299,0.18327,0.0,False
OR6K6,0.0,-2.1071,0.98244,-0.0,False
FSCB,0.0,1.0648,0.14348,0.0,False
CD93,0.0,0.46553,0.32078,0.0,False
PKDREJ,0.0,-1.305,0.90406,-0.0,False
PYDC2,0.0,2.2579,0.011975,0.0,False
PRSS48,0.0,0.14053,0.44412,0.0,False
CRISP1,0.0,1.1111,0.13326,0.0,False
EOMES,0.0,0.21016,0.41677,0.0,False
KLF14,0.0,0.77342,0.21964,0.0,False
CFI,0.0,1.051,0.14664,0.0,False
NR5A1,0.0,-1.0288,0.84821,-0.0,False
NR4A3,0.0,0.92725,0.1769,0.0,False
F13B,0.0,2.3019,0.010671,0.0,False
C22orf34,0.0,0.95146,0.17069,0.0,False
B3GNT3,0.0,1.1995,0.11517,0.0,False
CGA,0.0,1.2193,0.11136,0.0,False
CACNG5,0.0,-1.2018,0.88527,-0.0,False
REG1A,0.0,2.875,0.00202,0.0,True
REG1B,0.0,2.9971,0.0013627,0.0,False
REG3A,0.0,3.568,0.00017986,0.0,True
CHRNA9,0.0,0.64517,0.25941,0.0,False
REG3G,0.0,2.5346,0.0056283,0.0,False
REG4,0.0,-0.77422,0.7806,-0.0,False
C22orf31,0.0,0.47983,0.31567,0.0,False
IL20RA,0.0,-0.67319,0.74959,-0.0,False
EZR,0.0,2.0573,0.019829,0.0,False
GPRC6A,0.0,0.72067,0.23556,0.0,False
NRAP,0.0,1.9527,0.025426,0.0,False
NRARP,0.0,1.0022,0.15812,0.0,False
NPIPB8,0.0,2.3814,0.008623,0.0,False
CHRNB3,0.0,0.62964,0.26446,0.0,False
F2RL3,0.0,-0.92683,0.82299,-0.0,False
KLRK1,0.0,1.0856,0.13882,0.0,False
B3GNT8,0.0,0.86756,0.19282,0.0,False
CCL23,0.0,0.51183,0.30438,0.0,False
RD3,0.0,1.6494,0.049531,0.0,False
NFE2,0.0,1.9902,0.023287,0.0,False
RD3L,0.0,2.1599,0.015389,0.0,False
RDH10,0.0,1.8823,0.029897,0.0,False
F2RL2,0.0,-0.52299,0.69951,-0.0,False
C1orf87,0.0,1.7741,0.038023,0.0,False
CFHR5,0.0,1.7374,0.041158,0.0,False
C16orf82,0.0,0.64343,0.25997,0.0,False
ENPP7,0.0,1.2867,0.099099,0.0,False
WDR72,0.0,0.3074,0.37927,0.0,False
GPX3,0.0,-0.063942,0.52549,-0.0,False
RDH8,0.0,0.30006,0.38206,0.0,False
ENTPD2,0.0,-0.3197,0.6254,-0.0,False
C22orf42,0.0,0.17548,0.43035,0.0,False
KLRG2,0.0,2.5908,0.0047879,0.0,False
NR0B2,0.0,2.0893,0.018338,0.0,False
REM1,0.0,1.0882,0.13824,0.0,False
KLRF2,0.0,1.2751,0.10114,0.0,False
REM2,0.0,0.96459,0.16738,0.0,False
IL1RN,0.0,-0.99832,0.84094,-0.0,False
C22orf15,0.0,2.1204,0.016986,0.0,False
EPHA2,0.0,0.67321,0.25041,0.0,False
KLRC4,0.0,1.0621,0.14409,0.0,False
RFPL3,0.0,-0.64525,0.74062,-0.0,False
RFPL4A,0.0,1.2539,0.10494,0.0,False
RFPL4AL1,0.0,1.187,0.1176,0.0,False
KLRC2,0.0,1.1374,0.12769,0.0,False
RFPL4B,0.0,1.2903,0.098475,0.0,False
CCL24,0.0,-0.035841,0.5143,-0.0,False
CHAD,0.0,2.0258,0.021394,0.0,False
NPS,0.0,2.1897,0.014273,0.0,False
C21orf91,0.0,2.5628,0.0051918,0.0,False
NPR1,0.0,0.036961,0.48526,0.0,False
NPPB,0.0,0.11357,0.45479,0.0,False
IL1RL1,0.0,0.50998,0.30503,0.0,False
CHAT,0.0,-0.011021,0.5044,-0.0,False
EXOC3L4,0.0,0.62971,0.26444,0.0,False
KLK9,0.0,-0.7277,0.7666,-0.0,False
AURKB,0.0,1.5399,0.061794,0.0,False
NPVF,0.0,1.9288,0.026876,0.0,False
EPHA1,0.0,1.353,0.088027,0.0,False
KLF17,0.0,3.0852,0.001017,0.0,False
CGB1,0.0,1.2839,0.099589,0.0,False
CGB2,0.0,0.2651,0.39547,0.0,False
CGB5,0.0,0.054102,0.47843,0.0,False
CGB7,0.0,1.85,0.032159,0.0,False
CGB8,0.0,1.7906,0.036678,0.0,False
NPY4R,0.0,0.38525,0.35002,0.0,False
GPRC5D,0.0,1.5864,0.056321,0.0,False
RESP18,0.0,-0.33207,0.63008,-0.0,False
RETN,0.0,0.22875,0.40953,0.0,False
IL2,0.0,1.3844,0.083117,0.0,False
NHLH1,0.0,4.1372,1.758e-05,0.0,False
KLRF1,0.0,-0.2124,0.5841,-0.0,False
NPY2R,0.0,1.4567,0.072597,0.0,False
NHLH2,0.0,1.9311,0.026736,0.0,False
KLF4,0.0,-1.0167,0.84535,-0.0,False
EXPH5,0.0,0.80148,0.21143,0.0,False
IL20,0.0,1.979,0.023909,0.0,False
EPGN,0.0,0.49193,0.31139,0.0,False
IL21,0.0,1.4364,0.075438,0.0,False
ENO3,0.0,0.80371,0.21078,0.0,False
ZAR1,0.0,3.8645,5.5656e-05,0.0,False
CHST13,0.0,1.1949,0.11607,0.0,False
NEU2,0.0,1.3733,0.084827,0.0,False
GRB7,0.0,1.7508,0.039988,0.0,False
ANTXR2,0.0,0.42492,0.33545,0.0,False
IL24,0.0,1.5093,0.065611,0.0,False
ZBTB7B,0.0,3.2027,0.00068074,0.0,False
RBBP8NL,0.0,1.7154,0.043133,0.0,False
CFAP45,0.0,-0.16412,0.56518,-0.0,False
GOLGA8H,0.0,-1.2688,0.89774,-0.0,False
IL22RA2,0.0,-0.85494,0.80371,-0.0,False
IL22RA1,0.0,0.53668,0.29574,0.0,False
APOBEC3D,0.0,0.47025,0.31909,0.0,False
NT5C1B,0.0,0.92502,0.17748,0.0,False
FAM111B,0.0,0.92004,0.17878,0.0,False
FAM111A,0.0,0.30627,0.3797,0.0,False
ZBTB42,0.0,0.85599,0.196,0.0,False
NEUROD1,0.0,-1.1611,0.87719,-0.0,False
FAM110C,0.0,2.0956,0.018059,0.0,False
KIR2DL1,0.0,0.046854,0.48131,0.0,False
ANTXRL,0.0,1.402,0.08045,0.0,False
CHST14,0.0,1.8671,0.030942,0.0,False
RAX2,0.0,-0.56032,0.71237,-0.0,False
RAX,0.0,1.3748,0.084589,0.0,False
IL26,0.0,0.68916,0.24536,0.0,False
CFAP126,0.0,0.3768,0.35316,0.0,False
NES,0.0,0.88912,0.18697,0.0,False
GOLGA6L1,0.0,0.49284,0.31106,0.0,False
CCL21,0.0,2.7431,0.0030434,0.0,False
GOLGA6L2,0.0,-0.5538,0.71014,-0.0,False
NTN3,0.0,0.96868,0.16635,0.0,False
RASL12,0.0,1.0137,0.15535,0.0,False
KNCN,0.0,-0.45838,0.67666,-0.0,False
RASSF10,0.0,0.64141,0.26063,0.0,False
NTF3,0.0,1.337,0.090605,0.0,False
C2CD4A,0.0,1.32,0.093424,0.0,False
BSX,0.0,2.0156,0.021923,0.0,False
IL25,0.0,2.8269,0.0023498,0.0,False
RASSF6,0.0,1.2922,0.098136,0.0,False
FAM124B,0.0,4.1417,1.7239e-05,0.0,False
RPTN,0.0,-0.18182,0.57214,-0.0,False
RASSF9,0.0,1.8747,0.030416,0.0,False
NTF4,0.0,1.7799,0.037545,0.0,False
KIR2DL3,0.0,2.5911,0.0047836,0.0,False
KIR2DL4,0.0,0.56227,0.28696,0.0,False
ZBED2,0.0,-1.512,0.93473,-0.0,False
KIR3DL1,0.0,0.896,0.18513,0.0,False
RBP7,0.0,0.52993,0.29808,0.0,False
APOB,0.0,0.27799,0.39051,0.0,False
RBPJL,0.0,1.3557,0.087598,0.0,False
GP2,0.0,0.93622,0.17458,0.0,False
GP5,0.0,1.4852,0.068748,0.0,False
APOA5,0.0,0.60305,0.27324,0.0,False
APOA4,0.0,0.49752,0.30941,0.0,False
FABP4,0.0,-1.2307,0.89078,-0.0,False
B3GNT9,0.0,0.62449,0.26615,0.0,False
NFATC1,0.0,0.89722,0.1848,0.0,False
FABP2,0.0,0.69705,0.24288,0.0,False
FABP12,0.0,1.5155,0.064829,0.0,False
IL22,0.0,0.90364,0.18309,0.0,False
KLC3,0.0,0.73303,0.23177,0.0,False
IL21R,0.0,0.3616,0.35882,0.0,False
KLF1,0.0,2.555,0.0053089,0.0,False
APOA2,0.0,0.34386,0.36548,0.0,False
CFHR3,0.0,1.4178,0.078119,0.0,False
GP9,0.0,0.96671,0.16684,0.0,False
GRAP,0.0,3.7579,8.5686e-05,0.0,False
NEUROG3,0.0,1.1014,0.13536,0.0,False
NEUROG2,0.0,-0.6412,0.7393,-0.0,False
ABHD16B,0.0,1.7025,0.044334,0.0,False
EN1,0.0,1.5535,0.060156,0.0,False
KIR3DL2,0.0,0.35575,0.36101,0.0,False
KIR3DL3,0.0,2.7012,0.0034541,0.0,False
EN2,0.0,0.68393,0.24701,0.0,False
FAH,0.0,2.9401,0.0016408,0.0,False
RBM46,0.0,-0.22783,0.59011,-0.0,False
KISS1,0.0,0.74644,0.2277,0.0,False
APOBEC3B,0.0,0.33638,0.36829,0.0,False
GOT1L1,0.0,0.80511,0.21038,0.0,False
FABP9,0.0,-2.2695,0.98838,-0.0,False
CCL22,0.0,1.3036,0.096193,0.0,False
KISS1R,0.0,1.4972,0.06717,0.0,False
CA6,0.0,1.6357,0.050953,0.0,False
RBMXL2,0.0,0.49404,0.31064,0.0,False
NEUROD4,0.0,1.1248,0.13034,0.0,False
RBP1,0.0,0.57834,0.28152,0.0,False
APOBEC1,0.0,1.2086,0.1134,0.0,False
RNF225,0.0,1.362,0.086598,0.0,False
IL1R2,0.0,0.44793,0.3271,0.0,False
IL1R1,0.0,2.3335,0.0098098,0.0,False
CETP,0.0,-0.97534,0.8353,-0.0,False
ESPNL,0.0,1.1136,0.13274,0.0,False
CABS1,0.0,1.2418,0.10715,0.0,False
CCL3,0.0,-0.60507,0.72743,-0.0,False
GPR17,0.0,0.86625,0.19318,0.0,False
GPR171,0.0,0.5886,0.27807,0.0,False
ERVV-1,0.0,0.024,0.49043,0.0,False
WT1,0.0,-0.348,0.63608,-0.0,False
KLHL38,0.0,2.6777,0.0037068,0.0,False
NKX3-1,0.0,0.35826,0.36007,0.0,False
NOG,0.0,1.1787,0.11926,0.0,False
KLHL40,0.0,-0.14163,0.55631,-0.0,False
NOD2,0.0,4.1204,1.8912e-05,0.0,False
NKX3-2,0.0,1.6942,0.04511,0.0,False
CHMP4C,0.0,-0.096098,0.53828,-0.0,False
WFDC6,0.0,2.7878,0.0026535,0.0,False
NOBOX,0.0,1.2605,0.10375,0.0,False
KLK5,0.0,0.77887,0.21803,0.0,False
RNF133,0.0,3.1672,0.00076948,0.0,False
WNT8B,0.0,0.23681,0.4064,0.0,False
EPS8L1,0.0,-0.27941,0.61004,-0.0,False
NKX2-8,0.0,-0.62061,0.73257,-0.0,False
NKX2-6,0.0,0.39902,0.34494,0.0,False
KLHDC7A,0.0,0.65667,0.2557,0.0,False
GPR152,0.0,1.4347,0.075692,0.0,False
XCL2,0.0,-0.3041,0.61948,-0.0,False
NKX2-1,0.0,-0.70159,0.75853,-0.0,False
C20orf197,0.0,-1.3042,0.90392,-0.0,False
NKX2-3,0.0,0.090087,0.46411,0.0,False
RNASE10,0.0,-0.17867,0.5709,-0.0,False
NKX2-4,0.0,3.2936,0.00049451,0.0,False
RNASE11,0.0,1.4089,0.079439,0.0,False
RNASE12,0.0,1.7438,0.040594,0.0,False
WFDC5,0.0,3.2139,0.00065484,0.0,False
RNASE13,0.0,0.59236,0.2768,0.0,False
RNASE2,0.0,1.375,0.08456,0.0,False
RNASE3,0.0,-0.83003,0.79674,-0.0,False
RNASE6,0.0,-0.1312,0.55219,-0.0,False
ROPN1,0.0,0.28323,0.3885,0.0,False
RNASE7,0.0,0.06183,0.47535,0.0,False
RNASE8,0.0,0.59747,0.2751,0.0,False
NKX2-5,0.0,1.6712,0.047343,0.0,False
ROM1,0.0,-0.50533,0.69334,-0.0,False
RNASE9,0.0,1.5706,0.058136,0.0,False
GPR55,0.0,0.027181,0.48916,0.0,False
WNT7B,0.0,1.4499,0.073538,0.0,False
WNT6,0.0,0.53752,0.29545,0.0,False
GPR182,0.0,1.2938,0.097876,0.0,False
GPR21,0.0,1.4721,0.070503,0.0,False
NME8,0.0,0.58412,0.27957,0.0,False
KLK10,0.0,-0.67544,0.7503,-0.0,False
ERICH4,0.0,1.0441,0.14821,0.0,False
KLK2,0.0,0.91344,0.1805,0.0,False
WNT1,0.0,1.7706,0.038318,0.0,False
GPR25,0.0,2.9627,0.0015247,0.0,False
GPR37L1,0.0,-0.78139,0.78271,-0.0,False
KLK15,0.0,0.51159,0.30447,0.0,False
CHP2,0.0,-1.0345,0.84955,-0.0,False
GPR31,0.0,1.1213,0.13108,0.0,False
GPR32,0.0,0.08834,0.4648,0.0,False
KLK13,0.0,-0.94272,0.82709,-0.0,False
GPR33,0.0,1.9234,0.027216,0.0,False
KLK12,0.0,-0.57907,0.71873,-0.0,False
NLRP6,0.0,-2.3443,0.99047,-0.0,False
NLRP9,0.0,1.7085,0.043772,0.0,False
WNK4,0.0,1.7534,0.039766,0.0,False
RNF223,0.0,-0.36619,0.64289,-0.0,False
KLK3,0.0,0.74568,0.22793,0.0,False
RNF186,0.0,-1.8771,0.96975,-0.0,False
RNF183,0.0,1.9981,0.022855,0.0,False
WNT3A,0.0,-1.8165,0.96535,-0.0,False
IL17C,0.0,-0.20952,0.58298,-0.0,False
AZGP1,0.0,0.53212,0.29732,0.0,False
RNF148,0.0,3.1646,0.00077647,0.0,False
WNT4,0.0,1.6392,0.050587,0.0,False
RNF151,0.0,0.35488,0.36134,0.0,False
ERN2,0.0,-0.074852,0.52983,-0.0,False
EPS8L3,0.0,0.31276,0.37723,0.0,False
GPR45,0.0,2.1286,0.016644,0.0,False
ERMN,0.0,-0.71337,0.76219,-0.0,False
WNT11,0.0,0.26398,0.3959,0.0,False
IL17A,0.0,-0.068768,0.52741,-0.0,False
NMS,0.0,-0.72854,0.76686,-0.0,False
NMRK2,0.0,-0.90149,0.81634,-0.0,False
GPR20,0.0,1.0096,0.15634,0.0,False
IL17B,0.0,1.9889,0.023358,0.0,False
GPR4,0.0,-1.3521,0.91183,-0.0,False
KLK1,0.0,0.097571,0.46114,0.0,False
WFIKKN2,0.0,0.11315,0.45496,0.0,False
XCR1,0.0,1.9808,0.023807,0.0,False
ESRP2,0.0,4.4407,4.4831e-06,0.0,False
AVPR1B,0.0,-0.65364,0.74333,-0.0,False
IL1A,0.0,-0.4528,0.67465,-0.0,False
CCL7,0.0,0.6614,0.25418,0.0,False
RGS9BP,0.0,3.5835,0.00016953,0.0,False
NPFFR2,0.0,1.4351,0.075624,0.0,False
EVX1,0.0,1.6675,0.047707,0.0,False
RPL10L,0.0,1.8999,0.028721,0.0,False
CABP2,0.0,0.81914,0.20635,0.0,False
NPFFR1,0.0,0.18338,0.42725,0.0,False
WEE1,0.0,-1.0173,0.8455,-0.0,False
GPR65,0.0,-0.53204,0.70265,-0.0,False
RHBG,0.0,0.095947,0.46178,0.0,False
IL1B,0.0,-1.065,0.85657,-0.0,False
NPC1L1,0.0,4.5357,2.8704e-06,0.0,False
RHO,0.0,0.37328,0.35447,0.0,False
NPBWR2,0.0,0.49408,0.31063,0.0,False
NPBWR1,0.0,1.547,0.060933,0.0,False
EPHX3,0.0,1.8421,0.032728,0.0,False
RHOC,0.0,2.1211,0.016955,0.0,False
WFDC10A,0.0,2.5286,0.0057266,0.0,False
KLK6,0.0,-1.2133,0.88748,-0.0,False
APCS,0.0,3.1033,0.00095673,0.0,False
EVX2,0.0,1.0281,0.15195,0.0,False
AOC1,0.0,1.292,0.09818,0.0,False
GPNMB,0.0,1.6905,0.045462,0.0,False
RGR,0.0,1.0946,0.13684,0.0,False
RGS1,0.0,0.56395,0.28639,0.0,False
KLHDC7B,0.0,1.7955,0.036286,0.0,False
C20orf85,0.0,-0.1914,0.57589,-0.0,False
KLK8,0.0,-0.49861,0.69097,-0.0,False
KLK7,0.0,-1.1836,0.88172,-0.0,False
IL1F10,0.0,-0.31677,0.62429,-0.0,False
GPR84,0.0,2.4968,0.0062667,0.0,False
EXO1,0.0,-0.72109,0.76457,-0.0,False
APELA,0.0,0.86561,0.19335,0.0,False
RGS18,0.0,2.477,0.0066249,0.0,False
ANXA8L1,0.0,0.54916,0.29145,0.0,False
NPIPA3,0.0,0.18293,0.42742,0.0,False
GPR1,0.0,3.8901,5.0097e-05,0.0,False
RGS21,0.0,1.8989,0.028787,0.0,False
NPHS2,0.0,0.39252,0.34734,0.0,False
CCL8,0.0,0.34911,0.3635,0.0,False
C20orf141,0.0,0.14007,0.4443,0.0,False
RHOD,0.0,2.3859,0.0085193,0.0,False
IL19,0.0,0.37754,0.35288,0.0,False
NKX1-2,0.0,0.079519,0.46831,0.0,False
RHOH,0.0,0.039849,0.48411,0.0,False
CCL4,0.0,-0.71887,0.76389,-0.0,False
ABO,0.0,-0.89213,0.81384,-0.0,False
XKR3,0.0,1.569,0.05832,0.0,False
NKG7,0.0,0.3424,0.36603,0.0,False
WFDC13,0.0,1.5296,0.063063,0.0,False
KLHL31,0.0,-0.36256,0.64153,-0.0,False
RIPK3,0.0,0.27836,0.39037,0.0,False
RIPK4,0.0,1.8082,0.035288,0.0,False
GPR6,0.0,1.2535,0.10502,0.0,False
NOTCH1,0.0,0.68311,0.24727,0.0,False
RIPPLY3,0.0,1.3693,0.085455,0.0,False
XIRP1,0.0,0.70154,0.24148,0.0,False
CABP7,0.0,3.055,0.0011252,0.0,False
CHRM4,0.0,7.0128,1.1682e-12,0.0,True
GPR15,0.0,-1.1813,0.88126,-0.0,False
XDH,0.0,1.616,0.053042,0.0,False
EPPIN,0.0,2.7721,0.002785,0.0,False
