gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
PPA1,0.008270806,-0.13034,0.55185,-0.0010780168540400002,False
KXD1,0.009231453,-0.117,0.54657,-0.0010800800010000002,False
METAP2,0.006597385,-0.16424,0.56523,-0.0010835545124,False
CNBD2,0.004148825,-0.26203,0.60335,-0.00108711661475,False
VAPB,0.005591142,-0.1947,0.57719,-0.0010885953474000002,False
BLOC1S5,0.007341049,-0.14836,0.55897,-0.00108911802964,False
ELK3,0.0007762228,-1.4074,0.92035,-0.00109245596872,False
PSG4,0.004235728,-0.25797,0.60178,-0.00109269075216,False
BAAT,0.0030524496,-0.35854,0.64003,-0.001094425279584,False
SGK3,0.0050279996,-0.21793,0.58626,-0.0010957519528280002,False
TPPP,0.007314536,-0.14991,0.55958,-0.00109652209176,False
CCDC125,0.008122245,-0.13534,0.55383,-0.0010992646382999998,False
CEBPB,0.0010187645,-1.0792,0.85975,-0.0010994506484,False
DAZAP2,0.005684283,-0.19373,0.57681,-0.00110121614559,False
FRRS1,0.003425162,-0.32196,0.62626,-0.00110276515752,False
FBXW7,0.005602534,-0.19715,0.57815,-0.0011045395781,False
PHLDA3,0.008367768,-0.13326,0.55301,-0.0011150887636799999,False
ZBTB2,0.0055140373,-0.20266,0.5803,-0.001117474799218,False
TJP2,0.0020124083,-0.55579,0.71082,-0.001118476409057,False
ZNF808,0.009631494,-0.11622,0.54626,-0.00111937223268,False
REV1,0.0065687364,-0.1705,0.56769,-0.0011199695562,False
CORO2B,0.005785142,-0.1937,0.57679,-0.0011205820054,False
PTGDR,0.005251445,-0.2138,0.58465,-0.001122758941,False
MGP,0.0010942912,-1.0262,0.84761,-0.00112296162944,False
KRT222,0.0049487506,-0.22727,0.58989,-0.0011247025488620001,False
APOE,0.0007269234,-1.5477,0.93915,-0.0011250593461800001,False
SLC39A9,0.004736763,-0.23791,0.59403,-0.00112692328533,False
PGM5,0.00083364296,-1.3535,0.91205,-0.00112833574636,False
C3orf52,0.0027450258,-0.41187,0.65978,-0.001130593776246,False
ADCYAP1,0.0026646883,-0.42489,0.66454,-0.0011321994117869999,False
DPY19L2,0.004839784,-0.23601,0.59329,-0.00114223742184,False
PHYHIP,0.0026716497,-0.42784,0.66562,-0.0011430386076480001,False
RAP1GDS1,0.0074959383,-0.153,0.5608,-0.0011468785599,False
MRPL49,0.006663943,-0.17241,0.56844,-0.00114893041263,False
NREP,0.008726106,-0.13208,0.55254,-0.0011525440804800002,False
CSRP1,0.001766049,-0.65306,0.74314,-0.00115333595994,False
PCDH18,0.01257465,-0.091859,0.53659,-0.0011550947743499999,False
PRMT9,0.010946335,-0.10594,0.54219,-0.0011596547299,False
PKDCC,0.0009604999,-1.2102,0.88689,-0.00116239697898,False
FAN1,0.008330276,-0.13967,0.55554,-0.0011634896489199997,False
PHYH,0.0022868598,-0.50894,0.6946,-0.001163874426612,False
ZNF138,0.006763029,-0.17239,0.56844,-0.00116587856931,False
RUNDC3A,0.009277315,-0.12573,0.55003,-0.00116643681495,False
PELI1,0.007234176,-0.16171,0.56423,-0.00116983860096,False
CRIM1,0.0027155813,-0.43161,0.66699,-0.001172072044893,False
SSUH2,0.002435002,-0.48186,0.68505,-0.00117333006372,False
IL7,0.008267154,-0.14272,0.55675,-0.00117988821888,False
NUDT18,0.0037765782,-0.31253,0.62268,-0.001180293984846,False
RAG2,0.0071659563,-0.16478,0.56544,-0.001180806279114,False
ZNF721,0.007539314,-0.15666,0.56224,-0.00118110893124,False
TMEM220,0.0032453493,-0.36433,0.64219,-0.0011823781104689998,False
RASAL3,0.0028623997,-0.41677,0.66158,-0.001192962322969,False
ELANE,0.008005869,-0.14911,0.55927,-0.00119375512659,False
SLFN12L,0.0015932092,-0.74942,0.7732,-0.001193982838664,False
TNFRSF21,0.007560833,-0.15853,0.56298,-0.00119861885549,False
ZNF225,0.0031779474,-0.37761,0.64714,-0.001200024717714,False
PDE6C,0.0051865624,-0.23142,0.59151,-0.0012002742706079999,False
CDCA5,0.009706265,-0.12393,0.54932,-0.00120289742145,False
CBFB,0.004231668,-0.28473,0.61207,-0.00120488282964,False
RALGDS,0.006333927,-0.19033,0.57548,-0.0012055363259099998,False
SYPL1,0.0069143204,-0.17536,0.5696,-0.0012124952253439998,False
TUBB6,0.0031805353,-0.38154,0.6486,-0.001213501438362,False
PSME1,0.0070240363,-0.17278,0.56859,-0.001213612991914,False
AHNAK,0.0029013983,-0.42004,0.66277,-0.001218703341932,False
ZC3H12C,0.008059585,-0.15132,0.56014,-0.0012195764022,False
TMEM45A,0.007663587,-0.15924,0.56326,-0.00122034959388,False
KCNAB2,0.0029112995,-0.42119,0.66319,-0.001226210236405,False
UBA5,0.0072971988,-0.16833,0.56684,-0.001228337474004,False
ZNF473,0.012349825,-0.099708,0.53971,-0.0012313763511000002,False
TMX3,0.00398444,-0.31029,0.62183,-0.0012363318876,False
NCOA3,0.007851611,-0.1579,0.56273,-0.0012397693769,False
ATR,0.006367316,-0.19501,0.57731,-0.00124169029316,False
NWD1,0.00076524715,-1.6243,0.94784,-0.0012429909457450001,False
CBLN4,0.0019304774,-0.6451,0.74057,-0.00124535097074,False
USP6NL,0.0041780043,-0.29821,0.61723,-0.0012459226623029998,False
ZNF774,0.007226881,-0.17261,0.56852,-0.0012474319294100002,False
UBTD1,0.0045190966,-0.27617,0.60879,-0.0012480389080220002,False
PDZK1,0.0071229194,-0.1753,0.56958,-0.0012486477708200001,False
TULP4,0.00754004,-0.16595,0.5659,-0.0012512696379999998,False
ALG5,0.007273712,-0.17249,0.56847,-0.00125464258288,False
IRF9,0.0069181137,-0.1815,0.57201,-0.00125563763655,False
CCDC88C,0.0030331048,-0.41468,0.66081,-0.001257767898464,False
PODXL,0.0022101244,-0.56995,0.71564,-0.00125966040178,False
RNASEK,0.0076944893,-0.16389,0.56509,-0.0012610498513770001,False
RFPL2,0.0039544846,-0.31961,0.62537,-0.001263892823006,False
PMP2,0.00054661126,-2.3133,0.98965,-0.0012644758277579999,False
FAIM2,0.0091557335,-0.13851,0.55508,-0.0012681606470850001,False
ABCB8,0.0076407273,-0.16615,0.56598,-0.0012695068408949998,False
ARMC5,0.006690779,-0.18981,0.57527,-0.00126997676199,False
SLC35C2,0.0054610567,-0.23262,0.59197,-0.001270351009554,False
GNA14,0.0013170555,-0.96828,0.83355,-0.0012752784995400002,False
ZNF236,0.0048807953,-0.26202,0.60335,-0.0012788659845059999,False
SCAND1,0.006444175,-0.1985,0.57867,-0.0012791687375,False
ZFYVE27,0.007270086,-0.17658,0.57008,-0.00128375178588,False
GFRAL,0.006357709,-0.2023,0.58016,-0.0012861645307,False
SMC1B,0.006842914,-0.18807,0.57459,-0.00128694683598,False
THEMIS2,0.004462523,-0.28863,0.61357,-0.00128801801349,False
ILF2,0.0060880855,-0.21203,0.58396,-0.001290856768565,False
PKN2,0.0073008775,-0.17729,0.57036,-0.001294372571975,False
KIF25,0.005014392,-0.25839,0.60195,-0.0012956687488800001,False
HS3ST2,0.0037555913,-0.34739,0.63585,-0.001304654861707,False
TIPARP,0.012582245,-0.10377,0.54133,-0.00130565956365,False
EIF3A,0.008229151,-0.15869,0.56304,-0.00130588397219,False
BET1,0.0073141023,-0.17859,0.57087,-0.001306225529757,False
TRIB3,0.006354002,-0.20562,0.58146,-0.00130650989124,False
GCSH,0.0056819483,-0.23034,0.59109,-0.0013087799714219998,False
DEPDC7,0.0011962283,-1.0946,0.86315,-0.00130939149718,False
NACA,0.008437291,-0.15528,0.5617,-0.00131014254648,False
HPCAL1,0.009034108,-0.14534,0.55778,-0.0013130172567200002,False
KANK4,0.0027910192,-0.47066,0.68106,-0.0013136210966720001,False
CKAP2L,0.006947725,-0.18937,0.5751,-0.00131569068325,False
CYC1,0.0053966246,-0.24526,0.59687,-0.001323576149396,False
STPG2,0.007929122,-0.16706,0.56634,-0.00132463912132,False
CBLN2,0.0013132103,-1.0117,0.84415,-0.0013285748605100002,False
BCS1L,0.01254978,-0.10595,0.54219,-0.0013296491910000001,False
ESYT3,0.0055005704,-0.24175,0.59551,-0.0013297628942,False
WDR81,0.0047164606,-0.28227,0.61113,-0.001331315333562,False
CNGB1,0.002736036,-0.48764,0.6871,-0.00133420059504,False
MYO3B,0.003693798,-0.3615,0.64114,-0.001335307977,False
GLE1,0.0077119186,-0.17369,0.56895,-0.0013394831416340001,False
MAL2,0.0009142937,-1.4655,0.9286,-0.0013398974173499999,False
SCN10A,0.0050808256,-0.26381,0.60404,-0.0013403726015359999,False
LURAP1,0.0052994196,-0.25306,0.59989,-0.001341071123976,False
WWP1,0.019183634,-0.070076,0.52793,-0.0013443123361840002,False
GALNT12,0.0072307736,-0.18639,0.57393,-0.001347743891304,False
CEP295,0.008824857,-0.15338,0.56095,-0.0013535565666599999,False
ITGA7,0.0055060294,-0.24645,0.59733,-0.00135696094563,False
C17orf49,0.004888235,-0.27768,0.60937,-0.0013573650948,False
SPEN,0.008748108,-0.15535,0.56173,-0.0013590185777999997,False
TJP3,0.01370961,-0.099195,0.53951,-0.00135992476395,False
PIGK,0.0044090194,-0.30894,0.62132,-0.001362122453436,False
LRRFIP1,0.00777872,-0.1756,0.5697,-0.001365943232,False
SENP7,0.007272997,-0.18816,0.57463,-0.0013684871155199999,False
ACTR2,0.005089166,-0.26906,0.60606,-0.0013692910039600002,False
SCARB1,0.00448993,-0.30509,0.61985,-0.0013698327436999997,False
TMEM183A,0.0058743753,-0.23352,0.59232,-0.001371784120056,False
AAK1,0.006673885,-0.20676,0.5819,-0.0013798924626,False
ZNF420,0.008540003,-0.16166,0.56421,-0.0013805768849799998,False
TRIM61,0.005663373,-0.24412,0.59643,-0.0013825426167600001,False
KLHL12,0.006861142,-0.20163,0.5799,-0.00138341206146,False
TXNDC9,0.0069163684,-0.2001,0.5793,-0.00138396531684,False
SEMA5A,0.005103497,-0.27139,0.60696,-0.0013850380508300003,False
DPH7,0.00770512,-0.18046,0.5716,-0.0013904659552,False
RSU1,0.007533264,-0.18464,0.57325,-0.0013909418649599998,False
R3HCC1,0.004486067,-0.31006,0.62174,-0.00139094993402,False
WDR48,0.006113014,-0.22772,0.59007,-0.0013920555480800001,False
HK1,0.006530701,-0.21351,0.58453,-0.00139436997051,False
LEMD3,0.009933429,-0.14088,0.55602,-0.0013994214775200002,False
ZNF527,0.010057706,-0.13944,0.55545,-0.00140244652464,False
UQCR11,0.008264021,-0.16978,0.56741,-0.0014030654853799999,False
MTSS1,0.00805993,-0.17415,0.56913,-0.0014036368095,False
PRH2,0.0066311853,-0.21172,0.58384,-0.001403954551716,False
SIGLEC9,0.0036110913,-0.38911,0.6514,-0.001405111735743,False
LIPT1,0.0052813767,-0.26796,0.60564,-0.0014151977005319998,False
PSMD14,0.008511737,-0.16661,0.56616,-0.0014181405015700002,False
FAT2,0.0025730375,-0.55118,0.70925,-0.0014182068092499999,False
DHDH,0.00825584,-0.17189,0.56824,-0.0014190963376,False
ERN2,0.019006524,-0.074852,0.52983,-0.001422676334448,False
ZNF789,0.007907403,-0.17994,0.5714,-0.0014228580958199999,False
MN1,0.024619156,-0.057831,0.52306,-0.001423750410636,False
POLM,0.0046330523,-0.30735,0.62071,-0.001423968624405,False
UBFD1,0.009662404,-0.14763,0.55868,-0.0014264607025200001,False
SSBP2,0.008692699,-0.16424,0.56523,-0.00142768888376,False
ZFPL1,0.006646175,-0.21486,0.58506,-0.0014279971604999999,False
S100A6,0.006594721,-0.21688,0.58585,-0.0014302630904799998,False
RIPK2,0.0046635307,-0.30711,0.62062,-0.0014322169132769999,False
PLXNB1,0.002744364,-0.52207,0.69919,-0.0014327501134800001,False
MFSD1,0.0073941485,-0.19408,0.57694,-0.00143505634088,False
ZNF626,0.0061180396,-0.23554,0.5931,-0.0014410430473839999,False
PPCS,0.0037669656,-0.38342,0.6493,-0.0014443299503519998,False
PKN1,0.0097671095,-0.14808,0.55886,-0.0014463135747599999,False
TRPC1,0.0055829836,-0.25957,0.6024,-0.001449175053052,False
ZNF783,0.0069150985,-0.20966,0.58303,-0.0014498195515100002,False
CELSR1,0.0020189115,-0.71876,0.76385,-0.00145111282974,False
FOXJ2,0.0075088516,-0.19344,0.57669,-0.001452512253504,False
NCAPG2,0.00496891,-0.29325,0.61533,-0.0014571328575000001,False
OLFML2A,0.0016325638,-0.89469,0.81452,-0.0014606385062219999,False
NSMCE1,0.0072551053,-0.20154,0.57986,-0.001462193922162,False
RPL6,0.00896108,-0.16324,0.56484,-0.0014628066991999999,False
DARS,0.0062234043,-0.23536,0.59304,-0.001464740436048,False
EHMT1,0.0071237455,-0.20565,0.58147,-0.0014649982620749998,False
C16orf58,0.0080503505,-0.18251,0.57241,-0.001469269469755,False
CCDC82,0.007217766,-0.20364,0.58068,-0.0014698258682399998,False
IL17RA,0.0018498563,-0.79467,0.7866,-0.0014700253059210001,False
LUZP1,0.0052691046,-0.27939,0.61003,-0.0014721351341940002,False
MAF1,0.010880949,-0.13545,0.55387,-0.0014738245420499998,False
GPATCH4,0.008280007,-0.17812,0.57069,-0.0014748348468400002,False
TRAM1,0.0058417083,-0.25256,0.5997,-0.001475381848248,False
CHTF18,0.0010672887,-1.3844,0.91687,-0.00147755447628,False
TMEM116,0.005979018,-0.24885,0.59826,-0.0014878786293,False
COPS5,0.008730813,-0.1709,0.56785,-0.0014920959417,False
ALG2,0.00740452,-0.20193,0.58002,-0.0014951947236,False
RBM44,0.005466709,-0.2738,0.60788,-0.0014967849241999999,False
UBIAD1,0.009992594,-0.14981,0.55954,-0.00149699050714,False
ZNF514,0.008151264,-0.18476,0.57329,-0.00150602753664,False
SERPINB8,0.0025984508,-0.57961,0.71891,-0.0015060880681879998,False
TTLL4,0.0058017275,-0.25972,0.60246,-0.0015068246663000001,False
SNX18,0.0056142267,-0.26844,0.60582,-0.001507083015348,False
COL13A1,0.0036573699,-0.41238,0.65997,-0.001508226199362,False
RARA,0.00920541,-0.16385,0.56508,-0.0015083064285,False
BARD1,0.0018982409,-0.79466,0.78659,-0.001508456113594,False
TMEM30A,0.0052326038,-0.2883,0.61344,-0.00150855967554,False
ZNF678,0.00674736,-0.22464,0.58887,-0.0015157269504,False
EIF4E3,0.0071232966,-0.21279,0.58425,-0.001515766283514,False
EAF1,0.010851937,-0.1397,0.55555,-0.0015160155989,False
HSF1,0.008457141,-0.17932,0.57116,-0.00151653452412,False
C9orf40,0.008650514,-0.17548,0.56965,-0.00151799219672,False
RHOBTB2,0.0049534505,-0.30747,0.62076,-0.001523037425235,False
HPDL,0.026406981,-0.057684,0.523,-0.001523260292004,False
METTL1,0.0124232685,-0.12297,0.54893,-0.0015276893274449998,False
KRBOX1,0.0020817376,-0.73498,0.76882,-0.0015300355012479998,False
C11orf1,0.0033785684,-0.45374,0.67499,-0.001532991625816,False
MCTP2,0.041493673,-0.037021,0.51477,-0.001536137268133,False
ASAH2B,0.0048515466,-0.31677,0.62429,-0.0015368244164820001,False
FCHO2,0.006077113,-0.25299,0.59986,-0.00153744881787,False
AMACR,0.0030880428,-0.49917,0.69117,-0.001541458324476,False
RTCB,0.006042342,-0.25613,0.60107,-0.0015476250564600003,False
RHNO1,0.0039953105,-0.38784,0.65093,-0.00154954122432,False
EMP2,0.0006711053,-2.3149,0.98969,-0.00155354165897,False
RNPEP,0.009710222,-0.16009,0.5636,-0.00155450943998,False
TMC4,0.005138006,-0.30257,0.61889,-0.0015546064754199999,False
WWC2,0.0062148343,-0.25035,0.59884,-0.0015558837670050002,False
GPR180,0.0063704164,-0.24542,0.59693,-0.001563427592888,False
GPR132,0.00091337215,-1.7217,0.95744,-0.0015725528306550001,False
CD200R1,0.0011570848,-1.3625,0.91347,-0.0015765280399999998,False
CAPN5,0.0056793303,-0.27771,0.60938,-0.0015772068176130001,False
ARMT1,0.0059904186,-0.26334,0.60385,-0.001577516834124,False
ZCCHC4,0.0075250943,-0.21034,0.5833,-0.001582828335062,False
NAP1L4,0.006844641,-0.23324,0.59221,-0.0015964440668400001,False
ZNF468,0.008744841,-0.18262,0.57245,-0.00159698286342,False
RAET1E,0.0030564156,-0.5251,0.70024,-0.00160492383156,False
DNAJB6,0.0066107977,-0.24283,0.59593,-0.0016053000054909998,False
GABRG1,0.026624514,-0.060324,0.52405,-0.001606097182536,False
KPNA2,0.008806547,-0.18255,0.57243,-0.0016076351548499998,False
MFF,0.006147118,-0.26215,0.6034,-0.0016114669837,False
ASAP3,0.0075074225,-0.2148,0.58504,-0.001612594353,False
PDS5B,0.008407228,-0.19294,0.5765,-0.0016220905703199999,False
AUNIP,0.0048265993,-0.33673,0.63184,-0.0016252607822889998,False
ITGA3,0.01152847,-0.14107,0.55609,-0.0016263212629000002,False
COX20,0.006359187,-0.25583,0.60096,-0.0016268708102099999,False
MAPKBP1,0.0059598917,-0.27407,0.60799,-0.0016334275182189998,False
BLOC1S1,0.009527308,-0.17203,0.56829,-0.00163898279524,False
LDLR,0.0068124104,-0.2411,0.59526,-0.00164247214744,False
CD81,0.0064607654,-0.25435,0.60039,-0.0016432956794900002,False
LIPE,0.00607933,-0.27067,0.60668,-0.0016454922511,False
TSEN54,0.006228433,-0.26435,0.60425,-0.00164648626355,False
WIPI1,0.002560323,-0.64415,0.74026,-0.00164923206045,False
SLC16A12,0.0194549,-0.084879,0.53382,-0.0016513124571,False
IFI44,0.0035508478,-0.46567,0.67927,-0.001653523295026,False
C1orf50,0.008150195,-0.20312,0.58048,-0.0016554676084000002,False
CLDN11,0.019809447,-0.083686,0.53335,-0.001657773381642,False
POLI,0.008014739,-0.20688,0.58195,-0.0016580892043200001,False
ASB5,0.0039851605,-0.41649,0.66147,-0.0016597794966450002,False
MMACHC,0.0061232476,-0.27116,0.60687,-0.0016603798192160002,False
STK11IP,0.0070076277,-0.2375,0.59386,-0.0016643115787499999,False
SKIL,0.0031297298,-0.53228,0.70274,-0.001665892577944,False
CAPN9,0.0034098579,-0.48931,0.68769,-0.001668477569049,False
USP32,0.00731203,-0.22829,0.59029,-0.0016692633287,False
SOHLH2,0.008758955,-0.19097,0.57572,-0.0016726976363500002,False
CCDC171,0.00858082,-0.19498,0.5773,-0.0016730882835999997,False
ARHGAP42,0.0018504407,-0.90637,0.81763,-0.001677183937259,False
SUPT20H,0.006992013,-0.24006,0.59486,-0.00167850264078,False
FJX1,0.0059412406,-0.28302,0.61142,-0.0016814899146119998,False
PROC,0.004949289,-0.33978,0.63299,-0.00168166941642,False
PIM1,0.0027108204,-0.62056,0.73256,-0.0016822267074240002,False
DTL,0.0017641637,-0.9559,0.83044,-0.00168636408083,False
DZIP1L,0.0057287207,-0.29562,0.61624,-0.0016935244133340001,False
NPNT,0.0031764526,-0.53321,0.70306,-0.001693716290846,False
ARHGAP29,0.0037308845,-0.45403,0.6751,-0.0016939334895349999,False
PPFIBP1,0.0027252208,-0.62194,0.73301,-0.001694923824352,False
SPAG6,0.003235235,-0.52466,0.70009,-0.0016973983951,False
AACS,0.0059168725,-0.28696,0.61293,-0.0016979057326,False
GPR88,0.0036634388,-0.46591,0.67936,-0.001706832771308,False
BTF3L4,0.007681464,-0.22312,0.58828,-0.00171388824768,False
ST3GAL5,0.006552255,-0.26194,0.60332,-0.0017162976747,False
PET117,0.0050131213,-0.34308,0.63423,-0.0017199016556040001,False
ZNF599,0.008312909,-0.20692,0.58197,-0.00172010713028,False
IRF1,0.0055186786,-0.31253,0.62268,-0.001724752622858,False
MSTN,0.0028161665,-0.61263,0.72994,-0.001725268082895,False
NDRG1,0.0078185825,-0.22092,0.58742,-0.0017272812459000002,False
SEMA6A,0.0016245862,-1.0637,0.85628,-0.0017280723409400002,False
KIFC3,0.0042548566,-0.40618,0.65769,-0.0017282376537879997,False
MTERF2,0.0061546573,-0.2812,0.61072,-0.0017306896327599999,False
EEPD1,0.009439014,-0.18365,0.57286,-0.0017334749211000001,False
LIMS1,0.0031544524,-0.55043,0.70899,-0.001736305234532,False
RDH13,0.007947835,-0.21863,0.58653,-0.00173763516605,False
DAW1,0.0041755484,-0.41698,0.66165,-0.0017411201718320003,False
KCNN4,0.0021939988,-0.79419,0.78646,-0.0017424519069719998,False
MCM2,0.024346353,-0.071584,0.52853,-0.001742809333152,False
ABCG5,0.0030762998,-0.56743,0.71479,-0.001745584795514,False
ARL6IP5,0.006803409,-0.25706,0.60143,-0.00174888431754,False
C2orf15,0.008370958,-0.20921,0.58286,-0.00175128812318,False
MRC2,0.0025499498,-0.68717,0.75401,-0.001752249004066,False
PYCR2,0.005063902,-0.34611,0.63537,-0.00175266712122,False
UTP3,0.0049534375,-0.35444,0.6385,-0.0017556963875,False
RNF26,0.009830638,-0.1786,0.57087,-0.0017557519468,False
PPP1R14C,0.003995207,-0.44142,0.67055,-0.0017635642739399998,False
COG5,0.0075939796,-0.2325,0.59192,-0.001765600257,False
RABL3,0.008068422,-0.2191,0.58671,-0.0017677912602000001,False
TSGA10,0.0068732104,-0.25892,0.60215,-0.001779611636768,False
ALDH6A1,0.007840386,-0.22711,0.58983,-0.00178063006446,False
FAM107A,0.012712437,-0.1401,0.55571,-0.0017810124237,False
ENTPD2,0.0055730604,-0.3197,0.6254,-0.0017817074098799997,False
ADCY10,0.0026855867,-0.66533,0.74708,-0.0017868013991109999,False
ZNF124,0.0069832215,-0.25605,0.60104,-0.001788053865075,False
TMEM69,0.0072075156,-0.24822,0.59802,-0.0017890495222319999,False
NOD1,0.0012596719,-1.4225,0.92257,-0.0017918832777500003,False
ATG5,0.0056031793,-0.32018,0.62558,-0.0017940259482740002,False
NUDT15,0.010520696,-0.1707,0.56777,-0.0017958828071999997,False
PLCE1,0.002053425,-0.88134,0.81093,-0.0018097655895000003,False
RAMP1,0.0031144905,-0.58468,0.72062,-0.0018209803055399998,False
STK10,0.006507108,-0.28233,0.61116,-0.0018371518016400002,False
TFDP2,0.008930597,-0.20579,0.58152,-0.0018378275566300001,False
RABL2A,0.008105799,-0.22756,0.59,-0.0018445556204400003,False
SVOP,0.006468119,-0.28623,0.61265,-0.0018513697013699997,False
WDFY1,0.008295025,-0.22371,0.58851,-0.0018556800427499997,False
NHLRC3,0.008640498,-0.21479,0.58503,-0.0018558925654200001,False
MRPL13,0.008709742,-0.21315,0.58439,-0.0018564815072999999,False
DSTN,0.007049994,-0.26348,0.60391,-0.00185753241912,False
EAPP,0.0067373286,-0.27577,0.60864,-0.001857953108022,False
PLET1,0.0055756965,-0.33352,0.63063,-0.00185960629668,False
ZDHHC22,0.00585759,-0.31855,0.62497,-0.0018659352945000001,False
PRB1,0.0022834179,-0.81871,0.79352,-0.0018694570689090002,False
OPLAH,0.002711587,-0.68989,0.75487,-0.00187069675543,False
BOP1,0.0106163155,-0.1764,0.57001,-0.0018727180542,False
E2F1,0.005063753,-0.37025,0.6444,-0.00187485454825,False
DNAH6,0.0022421419,-0.83717,0.79875,-0.0018770539344229998,False
SRCIN1,0.00632809,-0.29686,0.61671,-0.0018785567974,False
ALKBH7,0.0037743854,-0.49781,0.69069,-0.001878926795974,False
COG3,0.0065198983,-0.28883,0.61365,-0.0018831422259889998,False
ZNF714,0.0058586034,-0.32183,0.62621,-0.001885474332222,False
OR56A1,0.010897696,-0.17306,0.5687,-0.0018859552697599999,False
SPATA5L1,0.008350925,-0.22599,0.58939,-0.00188722554075,False
OSBPL1A,0.005019526,-0.37635,0.64667,-0.0018890986101000001,False
MAML2,0.013158416,-0.14373,0.55714,-0.0018912591316799998,False
CCDC154,0.0076279556,-0.24816,0.59799,-0.001892953461696,False
OR2L13,0.008520125,-0.22232,0.58797,-0.00189419419,False
KIAA1324,0.0063241045,-0.29964,0.61777,-0.0018949546723800001,False
TPBGL,0.0034679007,-0.54657,0.70766,-0.0018954504855990002,False
SFTPD,0.006792862,-0.27975,0.61016,-0.0019003031445,False
IFFO2,0.0038334255,-0.49723,0.69049,-0.001906094161365,False
TMEM147,0.0067615155,-0.28203,0.61104,-0.001906950216465,False
CLCN2,0.0040783426,-0.46927,0.68056,-0.001913843831902,False
KDM7A,0.0034467897,-0.55639,0.71103,-0.0019177593211830001,False
RNF32,0.009452946,-0.20355,0.58065,-0.0019241471583,False
TBC1D22A,0.0071923984,-0.26772,0.60554,-0.0019255488996480002,False
AKAP13,0.0021505137,-0.89553,0.81475,-0.0019258495337610001,False
MUSK,0.0012808627,-1.5078,0.9342,-0.00193128477906,False
CCDC13,0.005584422,-0.34601,0.63533,-0.0019322658562200001,False
RNFT1,0.009083958,-0.21323,0.58442,-0.00193697236434,False
IVNS1ABP,0.0035515812,-0.5455,0.7073,-0.0019373875446,False
ZNF256,0.0038774943,-0.5013,0.69192,-0.00194378789259,False
PUM2,0.007746112,-0.25102,0.5991,-0.0019444290342400003,False
TAF9,0.00948601,-0.20575,0.58151,-0.0019517465574999998,False
MPZ,0.011420685,-0.1712,0.56796,-0.001955221272,False
AHCYL2,0.0033119766,-0.59062,0.72261,-0.0019561196194920003,False
ERH,0.007075079,-0.27712,0.60916,-0.0019606458924799996,False
GBP3,0.0039266823,-0.50138,0.69195,-0.001968759971574,False
CDC40,0.0042469813,-0.46382,0.67861,-0.001969834866566,False
SFRP1,0.0022943323,-0.8593,0.80491,-0.00197151974539,False
CRYL1,0.0066034226,-0.29907,0.61756,-0.001974885596982,False
PLK3,0.00935837,-0.21134,0.58369,-0.0019777979158,False
R3HDM1,0.0062611564,-0.31619,0.62407,-0.001979715042116,False
STARD10,0.0046099494,-0.42948,0.66621,-0.001979881068312,False
ZBTB21,0.005931003,-0.33397,0.6308,-0.00198077707191,False
INSL5,0.018186744,-0.10925,0.5435,-0.001986901782,False
PREPL,0.007782742,-0.25573,0.60092,-0.00199028061166,False
GSG1,0.002467817,-0.80762,0.79035,-0.00199305836554,False
CLDN15,0.004097238,-0.48651,0.6867,-0.0019933472593799996,False
IFNAR2,0.0075354367,-0.26462,0.60435,-0.001994027259554,False
RASGRP3,0.0035691478,-0.55873,0.71183,-0.0019941899502939997,False
CBR1,0.003369619,-0.59353,0.72359,-0.00199996996507,False
ZNF524,0.011704212,-0.17092,0.56786,-0.00200048391504,False
LRRC74B,0.0062022447,-0.32286,0.6266,-0.002002456723842,False
CFAP46,0.0056579155,-0.35489,0.63866,-0.002007937631795,False
SPTSSA,0.0028021145,-0.71678,0.76325,-0.00200849963131,False
RNF114,0.007620422,-0.26391,0.60408,-0.00201110557002,False
ZC3H15,0.006162219,-0.32801,0.62855,-0.0020212694541900003,False
HMGCLL1,0.007882475,-0.2569,0.60137,-0.0020250078275,False
EEF1G,0.010392805,-0.19485,0.57724,-0.0020250380542499997,False
DSCC1,0.005418233,-0.37395,0.64578,-0.00202614823035,False
POP4,0.0068308474,-0.29683,0.6167,-0.002027600433742,False
UCHL1,0.010372296,-0.19642,0.57786,-0.00203732638032,False
VSX1,0.00999881,-0.20392,0.58079,-0.0020389573352,False
CEP128,0.0073631485,-0.2773,0.60923,-0.00204180107905,False
LENG1,0.007570097,-0.26976,0.60633,-0.0020421093667199997,False
SCO1,0.0047937725,-0.42689,0.66527,-0.0020464135425249997,False
RMND1,0.0054065897,-0.37894,0.64764,-0.002048773100918,False
RPS28,0.006986776,-0.29329,0.61535,-0.00204915153304,False
PRIM1,0.010086851,-0.20331,0.58055,-0.0020507576768100002,False
CCDC14,0.007948042,-0.259,0.60218,-0.0020585428780000004,False
TRIM4,0.0066493335,-0.31102,0.62211,-0.00206807570517,False
ZNF253,0.008066801,-0.25753,0.60162,-0.00207744326153,False
C2orf42,0.008497927,-0.245,0.59677,-0.002081992115,False
ATXN2,0.007904113,-0.26368,0.60399,-0.0020841565158400003,False
VPS54,0.008271328,-0.25201,0.59948,-0.00208445736928,False
C1orf194,0.008019346,-0.2602,0.60264,-0.0020866338292,False
SEC61B,0.008266678,-0.25285,0.59981,-0.0020902295323,False
