gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
MYO10,0.0006767175,1.4226,0.077425,0.0009626983155,False
SATB2,0.0001595408,6.0285,8.2759e-10,0.0009617917128,False
DSP,0.0017040408,0.56419,0.28631,0.000961402778952,False
SLC35D2,0.0006811105,1.4066,0.079769,0.0009580500293,False
SAP30BP,0.0056304852,0.16983,0.43257,0.0009562253015160001,False
ZNF727,0.00059988233,1.5888,0.056052,0.000953093045904,False
C12orf75,0.008548718,0.11146,0.45563,0.00095284010828,False
FHAD1,0.0013563281,0.70192,0.24136,0.000952033819952,False
TNFRSF10B,0.0014492793,0.65496,0.25625,0.000949219970328,False
TRIM59,0.004092146,0.23169,0.40839,0.00094810930674,False
CORT,0.0022502723,0.42118,0.33681,0.000947769687314,False
OSBPL3,0.00023723205,3.9941,3.2467e-05,0.000947528530905,False
ZNF3,0.0040659425,0.23278,0.40797,0.00094647009515,False
MND1,0.003233896,0.29191,0.38518,0.00094400658136,False
AQR,0.008364404,0.11234,0.45528,0.0009396571453600001,False
RPL23A,0.007891334,0.11889,0.45268,0.00093820069926,False
TNFRSF6B,0.0060332967,0.15524,0.43832,0.000936608979708,False
SSTR2,0.00040177553,2.3281,0.0099523,0.000935373611393,False
CDH11,0.0003557396,2.6269,0.0043087,0.0009344923552399999,False
STON2,0.0009061924,1.0306,0.15137,0.00093392188744,False
ZNF384,0.0030514586,0.30573,0.3799,0.000932922437778,False
TRAFD1,0.0076059997,0.12244,0.45128,0.000931278603268,False
RGS14,0.0063512903,0.14631,0.44184,0.000929257283793,False
GCNT4,0.00037919797,2.4489,0.0071642,0.0009286179087329999,False
TEAD1,0.0017578803,0.52819,0.29868,0.0009284947956570001,False
IGSF21,0.00047141017,1.9695,0.024448,0.000928442329815,False
IL17RE,0.0035795362,0.2587,0.39793,0.0009260260149399999,False
SLCO5A1,0.0028234925,0.32783,0.37152,0.0009256255462750001,False
PSG1,0.0032057052,0.2887,0.3864,0.00092548709124,False
BICD2,0.003269987,0.28289,0.38863,0.0009250466224299999,False
SAMD14,0.007630329,0.12106,0.45182,0.00092372762874,False
RPF1,0.0034552466,0.267,0.39473,0.0009225508422000001,False
UNC119,0.011126087,0.082885,0.46697,0.000922185720995,False
LGI3,0.006453197,0.14286,0.4432,0.0009219037234199999,False
RAB1A,0.0053532952,0.17214,0.43166,0.000921516235728,False
RCOR1,0.0032900493,0.27993,0.38977,0.000920983500549,False
SCARF2,0.008978436,0.10215,0.45932,0.0009171472373999999,False
MAPK14,0.0066850167,0.13706,0.44549,0.0009162483889019999,False
ACKR4,0.007731209,0.11821,0.45295,0.00091390621589,False
ZNF598,0.003464014,0.26371,0.396,0.00091349513194,False
POMT1,0.006239709,0.14614,0.44191,0.00091187107326,False
ABCA12,0.0015767473,0.57815,0.28158,0.0009115964514950001,False
PLEKHG1,0.001329462,0.68257,0.24744,0.00090745087734,False
NOP9,0.006224124,0.14572,0.44207,0.0009069793492799999,False
ISM1,0.006527691,0.13865,0.44486,0.00090506435715,False
MYL12A,0.0014449793,0.62604,0.26565,0.000904614840972,False
KEAP1,0.0073256516,0.12317,0.45099,0.000902300507572,False
SCNN1D,0.0032876222,0.27443,0.39188,0.0009022221603460001,False
CFAP54,0.0017407954,0.51828,0.30213,0.000902219439912,False
SLC31A2,0.0014525146,0.61929,0.26786,0.000899527766634,False
TARS,0.0061519854,0.14614,0.4419,0.0008990511463559999,False
HEG1,0.000879321,1.0219,0.1534,0.0008985781299,False
KIF18B,0.003558534,0.25183,0.40059,0.0008961456172199999,False
AMER2,0.004346765,0.20596,0.41841,0.0008952597194,False
FAM149A,0.004879735,0.18327,0.42729,0.0008943090334499999,False
CCL5,0.005978113,0.14934,0.44064,0.00089277139542,False
TNFRSF1A,0.0010735758,0.82683,0.20417,0.000887664678714,False
NMRK1,0.0034860908,0.25432,0.39962,0.000886582612256,False
EFR3A,0.0055591348,0.15899,0.43684,0.0008838468418519999,False
OSMR,0.0007379287,1.1973,0.11559,0.0008835220325100001,False
TMCO3,0.009473179,0.093245,0.46285,0.0008833265758549999,False
ADORA2B,0.001649359,0.53547,0.29616,0.00088318226373,False
AKAP7,0.007371665,0.11951,0.45244,0.0008809876841500001,False
ZNF32,0.008691381,0.1006,0.45993,0.0008743529286,False
SLC22A9,0.0017754352,0.49146,0.31155,0.000872555383392,False
GLDC,0.00028237412,3.0862,0.0010136,0.000871463009144,False
STXBP6,0.0009741048,0.89263,0.18603,0.000869515167624,False
FAXDC2,0.00060264365,1.4352,0.07562,0.0008649141664800001,False
APOBEC3H,0.023487167,0.036818,0.48531,0.0008647505146059999,False
TPD52,0.0054860488,0.15701,0.43762,0.000861364522088,False
RUNX1,0.0030729768,0.27995,0.38976,0.0008602798551599999,False
TCTEX1D1,0.0004692952,1.8298,0.033641,0.0008587163569600001,False
GUF1,0.007263805,0.11814,0.45298,0.0008581459227,False
CEBPD,0.0005153771,1.6562,0.048843,0.0008535675530199999,False
CHST6,0.00065845466,1.2954,0.097599,0.0008529621665640001,False
CNR2,0.008263902,0.10315,0.45892,0.0008524214913,False
ERF,0.0021491037,0.39558,0.34621,0.0008501424416460001,False
CTF1,0.0048964354,0.1734,0.43117,0.00084904189836,False
SCARA3,0.0003332558,2.5442,0.0054764,0.00084786940636,True
GPR17,0.0009751196,0.86625,0.19318,0.0008446973534999999,False
C1RL,0.00038346057,2.2012,0.013859,0.000844073406684,False
RAD51D,0.0066723954,0.1262,0.44979,0.0008420562994800001,False
SLC35A1,0.0077215163,0.10904,0.45658,0.000841954137352,False
ANAPC2,0.0074362177,0.11271,0.45513,0.000838136096967,False
SEC14L1,0.010496948,0.079747,0.46822,0.000837100112156,False
MMP28,0.0061031072,0.13704,0.4455,0.000836369810688,False
SALL1,0.0005826888,1.4347,0.07569,0.00083598362136,False
CSGALNACT1,0.0002809743,2.9681,0.0014983,0.0008339598198300001,False
CRY1,0.005033417,0.16518,0.4344,0.00083141982006,False
SLC7A9,0.001357629,0.6123,0.27017,0.0008312762366999999,False
PXDC1,0.0041008396,0.20119,0.42028,0.0008250479191240001,False
SRM,0.00915936,0.089973,0.46415,0.00082409509728,False
DOCK2,0.0004404729,1.8648,0.031106,0.00082139386392,False
MPZL1,0.007531572,0.10902,0.45659,0.00082109197944,False
PTH2R,0.0007703485,1.0657,0.14327,0.00082096039645,False
ERMAP,0.0023034401,0.35541,0.36114,0.000818665645941,False
COTL1,0.009472574,0.086268,0.46563,0.0008171800138319999,False
ZNF629,0.009928949,0.082247,0.46723,0.000816626268403,False
TRPM2,0.0039772107,0.20523,0.4187,0.000816242951961,False
CCDC73,0.0026680785,0.30552,0.37999,0.0008151513433200001,False
PIK3AP1,0.000476243,1.7073,0.043879,0.0008130896739000001,False
ADAMTS15,0.01002579,0.081033,0.46771,0.0008124198410699999,False
CD109,0.00032370636,2.5087,0.0060596,0.0008120821453320001,False
ACSBG1,0.00040712656,1.994,0.023078,0.00081181036064,False
TUBGCP3,0.0059440876,0.13652,0.44571,0.000811486839152,False
NKTR,0.006615199,0.12246,0.45127,0.0008100972695400001,False
MICALL1,0.011463802,0.070505,0.4719,0.00080825536001,False
SLCO1C1,0.00084749126,0.95342,0.17019,0.0008080151171092,False
RBM17,0.0069466573,0.11627,0.45372,0.000807687844271,False
ZMAT4,0.0001807374,4.4636,4.0298e-06,0.0008067394586399999,False
PMM2,0.005455612,0.14772,0.44128,0.00080590300464,False
NDOR1,0.008210625,0.098039,0.46095,0.0008049614643749999,False
CBWD2,0.0059024696,0.13635,0.44577,0.00080480172996,False
IFT122,0.004267749,0.18812,0.42539,0.0008028489418800001,False
SLIT2,0.00029554445,2.7094,0.0033704,0.00080074813283,False
UPB1,0.0024209789,0.33011,0.37066,0.0007991893446790001,False
GFPT2,0.0025889233,0.30865,0.37879,0.0007990711765449999,False
CRMP1,0.0113005955,0.070693,0.47182,0.0007988729976815001,False
TEX26,0.001698053,0.4701,0.31914,0.0007982547153,False
TIAM2,0.0058152983,0.13649,0.44572,0.000793730064967,False
SLC2A9,0.0035719043,0.2221,0.41212,0.00079331994503,False
MXI1,0.0073174485,0.10827,0.45689,0.0007922601490949999,False
CHST5,0.001622399,0.48699,0.31313,0.0007900920890099999,False
SPINT2,0.011894411,0.066417,0.47352,0.000789991095387,False
BEAN1,0.0020886227,0.37803,0.3527,0.000789562039281,False
CEP135,0.010251118,0.076955,0.46933,0.00078887478569,False
CCDC102B,0.0016096208,0.48917,0.31236,0.000787378206736,False
FLRT2,0.0018346842,0.4284,0.33418,0.00078597871128,False
ADAM33,0.00035267402,2.2215,0.013158,0.00078346533543,False
OR4D9,0.012739319,0.061466,0.47549,0.000783034981654,False
MMS22L,0.0028204673,0.2775,0.3907,0.0007826796757500001,False
LSG1,0.0060407463,0.12894,0.4487,0.0007788938279220001,False
LMTK3,0.008371282,0.092969,0.46296,0.000778269716258,False
CCDC141,0.0011996574,0.6464,0.25901,0.0007754585433599999,False
MFSD12,0.007593706,0.10193,0.4594,0.0007740264525800001,False
LGR5,0.0005159573,1.4919,0.067869,0.0007697566958700001,False
RND3,0.0035864196,0.21462,0.41503,0.000769717374552,False
SCN3B,0.009438709,0.081366,0.46758,0.0007679899964939999,False
HSPG2,0.0010560795,0.72593,0.23394,0.0007666397914350001,False
TLR2,0.0004596003,1.6672,0.047735,0.00076624562016,False
FAIM,0.005578168,0.13733,0.44538,0.00076604981144,False
RGS16,0.00069705345,1.0967,0.13638,0.0007644585186150001,False
FTO,0.007361806,0.10383,0.45865,0.0007643763169800001,False
ARHGEF37,0.0022344752,0.34195,0.36619,0.00076407879464,False
ZNF728,0.0036507146,0.20899,0.41723,0.000762962844254,False
PGBD2,0.0012521476,0.60929,0.27117,0.000762921011204,False
DEPTOR,0.0010512506,0.72385,0.23458,0.00076094774681,False
GCNT2,0.005170188,0.14681,0.44164,0.00075903530028,False
WFS1,0.002081175,0.36457,0.35772,0.0007587339697500001,False
FSHR,0.00095708214,0.79063,0.21458,0.0007566978523482001,False
AFMID,0.0059558265,0.12697,0.44948,0.000756211290705,False
DNAJC25,0.008880395,0.084986,0.46614,0.00075470924947,False
FLT1,0.00081162615,0.92886,0.17648,0.000753887065689,False
FAM169A,0.0077808765,0.096839,0.46143,0.0007534922993834999,False
ARHGAP17,0.0054573277,0.13806,0.4451,0.000753438662262,False
SWAP70,0.0057121487,0.13157,0.44766,0.0007515474044589999,False
USP8,0.006211303,0.12071,0.45196,0.00074976638513,False
ADCY4,0.0023665277,0.31659,0.37578,0.000749219004543,False
ANKRD33B,0.00044979237,1.6622,0.048236,0.000747644877414,False
CST3,0.0016535663,0.45205,0.32562,0.000747494645915,False
NFATC1,0.00083311123,0.89722,0.1848,0.0007474840577806,False
AP4M1,0.0060539655,0.12345,0.45088,0.0007473620409750001,False
FGL1,0.0019806672,0.37716,0.35303,0.000747028441152,False
ERG,0.0008438932,0.88397,0.18836,0.000745976272004,False
SLC9A2,0.00041436488,1.7974,0.03614,0.0007447794353120001,False
FBXL14,0.006286349,0.11841,0.45287,0.00074436658509,False
EYA3,0.005969015,0.12428,0.45054,0.0007418291842,False
PLD4,0.0014171106,0.52119,0.30112,0.0007385838736140001,False
SLC22A6,0.0012100862,0.60889,0.2713,0.0007368093863180001,False
RASSF2,0.0010418943,0.70619,0.24004,0.0007357753357169999,False
FREM2,0.0006297766,1.1605,0.12293,0.0007308557443,False
CDO1,0.011299707,0.06467,0.47422,0.0007307520516900001,False
B3GNT2,0.0013491983,0.54156,0.29406,0.000730671831348,False
RHBDF2,0.0007193215,1.0145,0.15516,0.00072975166175,False
COBLL1,0.00050416944,1.4466,0.074011,0.0007293315119040001,False
EXTL3,0.007750039,0.093826,0.46262,0.0007271551592140001,False
ENOSF1,0.0009521106,0.75976,0.2237,0.000723375549456,False
GATC,0.0077696466,0.093049,0.46293,0.0007229578464834001,False
C22orf34,0.00075900287,0.95146,0.17069,0.0007221608706902001,False
MC4R,0.015003834,0.0481,0.48082,0.0007216844154,False
ARHGEF28,0.0009995276,0.71841,0.23625,0.000718070623116,False
ACKR3,0.0006106932,1.1746,0.12007,0.0007173202327200001,False
VWA8,0.00693982,0.10336,0.45884,0.0007172997951999999,False
STK32A,0.0018452713,0.38699,0.34938,0.000714101540387,False
RASAL1,0.0014758678,0.48351,0.31437,0.000713596839978,False
ZMIZ1,0.009590595,0.074207,0.47042,0.000711689283165,False
ATG101,0.0092174485,0.077104,0.46927,0.000710702149144,False
PDLIM3,0.00088193244,0.80454,0.21054,0.0007095499252776,False
ARAP3,0.0007898572,0.89598,0.18513,0.000707696254056,False
C3orf35,0.0046104463,0.15336,0.43906,0.000707058044568,False
SMC4,0.001666394,0.42298,0.33615,0.00070485133412,False
RIN3,0.000909668,0.77451,0.21931,0.00070454696268,False
PRAM1,0.004612382,0.15208,0.43956,0.0007014510545599999,False
SLCO2B1,0.0006207976,1.124,0.13051,0.0006977765024000001,False
BCL2L13,0.006424055,0.1086,0.45676,0.000697652373,False
COLGALT1,0.0038333496,0.18123,0.4281,0.000694717948008,False
SERTAD1,0.0009061071,0.76581,0.22189,0.000693905878251,False
CD68,0.0010890475,0.63714,0.26202,0.0006938757241500001,False
TTC37,0.008363702,0.082815,0.467,0.00069263998113,False
SF3B5,0.009893768,0.069987,0.4721,0.000692435141016,False
FSD1,0.0047997674,0.1442,0.44267,0.00069212645908,False
OPRD1,0.0001592666,4.3441,6.9933e-06,0.00069187003706,False
CIPC,0.0055374703,0.1246,0.45042,0.00068996879938,False
FAM81A,0.005217938,0.13188,0.44754,0.00068814166344,False
TESK2,0.001193099,0.57609,0.28228,0.00068733240291,False
GPRIN3,0.0011684367,0.58753,0.27842,0.000686491614351,False
DDX60,0.00875741,0.078302,0.46879,0.00068572271782,False
COL19A1,0.0009720469,0.70274,0.24111,0.0006830962385060001,False
PROCA1,0.00430515,0.1578,0.43731,0.00067935267,False
RNF125,0.0027390586,0.24799,0.40207,0.000679259142214,False
MYO1E,0.0010435646,0.65012,0.25781,0.000678442217752,False
MYO5B,0.0004506593,1.5017,0.066583,0.00067675507081,False
UMODL1,0.0032032267,0.21097,0.41646,0.000675784736899,False
NKAIN4,0.0015656978,0.43006,0.33358,0.000673343995868,False
NLRP3,0.0010454461,0.64367,0.25989,0.000672922291187,False
CYTH4,0.001767096,0.38013,0.35193,0.00067172620248,False
OAF,0.0009797441,0.68424,0.24691,0.0006703801029840001,False
CALCRL,0.0009261484,0.72227,0.23506,0.000668929204868,False
SCN4B,0.009739525,0.06859,0.47266,0.00066803401975,False
SLC25A45,0.0028018525,0.23759,0.4061,0.000665692135475,False
FRA10AC1,0.005494048,0.12031,0.45212,0.0006609889148799999,False
FAM189A2,0.0003892483,1.6975,0.044798,0.00066074898925,False
C6orf52,0.0036552588,0.18022,0.42849,0.000658750740936,False
FUCA2,0.010152948,0.064854,0.47414,0.0006584592895919999,False
FANCE,0.003690147,0.17832,0.42923,0.00065802701304,False
ZC3H10,0.0039155674,0.16745,0.43351,0.0006556617611299999,False
SKAP2,0.005163637,0.12657,0.44964,0.0006535615350899999,False
REST,0.0018007985,0.36264,0.35844,0.00065304156804,False
THAP7,0.010877091,0.059922,0.47611,0.0006517770469020001,False
TBX19,0.0018189383,0.35763,0.36031,0.0006505069042290001,False
CENPB,0.007542429,0.085408,0.46597,0.0006441837760319999,False
SETD1A,0.0066987216,0.095532,0.46195,0.0006399422718912,False
RFC3,0.0029076997,0.21986,0.41299,0.000639286856042,False
SHKBP1,0.0024875975,0.2564,0.39882,0.000637819999,False
IL17RB,0.0006916193,0.91992,0.17881,0.0006362344264559999,False
PRSS12,0.0009597848,0.66282,0.25372,0.000636164561136,False
ZNF879,0.006765487,0.093279,0.46284,0.000631077861873,False
LDB3,0.0018781117,0.33573,0.36854,0.000630538441041,False
PRKCB,0.00025575122,2.4613,0.0069216,0.0006294804777860001,False
MANBAL,0.0068176994,0.092196,0.46327,0.0006285646138824,False
SLC35A3,0.006395025,0.098269,0.46086,0.000628432711725,False
ACSS3,0.0009218216,0.68133,0.24783,0.000628064710728,False
KIF14,0.009479307,0.065939,0.47371,0.000625056024273,False
TMEM186,0.006819745,0.091331,0.46361,0.000622854130595,False
ZNF358,0.006702383,0.092467,0.46316,0.000619749248861,False
WDR63,0.0011993418,0.51667,0.30269,0.000619663927806,False
PCSK5,0.0018442895,0.33278,0.36965,0.0006137426598100001,False
LYVE1,0.00066458894,0.91848,0.17918,0.0006104116496112,False
GMPS,0.0035378754,0.17238,0.43157,0.000609858961452,False
RPL27A,0.009147347,0.066543,0.47347,0.000608691911421,False
FHL3,0.0034265616,0.17711,0.42971,0.0006068783249759999,False
MLLT10,0.00620476,0.097779,0.46105,0.0006066952280400001,False
SPOCK2,0.012643818,0.047576,0.48103,0.0006015422851679999,False
COL4A1,0.0044873464,0.13379,0.44678,0.000600362074856,False
ZNF98,0.000739161,0.80949,0.20912,0.0005983434378900001,False
SSX2IP,0.0034038387,0.17556,0.43032,0.000597577922172,False
HDAC1,0.0066561173,0.089512,0.46434,0.0005958023717576,False
HSDL1,0.0075939386,0.078442,0.46874,0.0005956837316612,False
PIWIL2,0.00392985,0.15141,0.43983,0.0005950185885,False
ZNF732,0.0057480913,0.10345,0.4588,0.000594640044985,False
LDLRAD3,0.0008222865,0.72238,0.23503,0.00059400332187,False
MGST1,0.00077609456,0.76286,0.22277,0.0005920514960416,False
SHCBP1,0.0066526686,0.088944,0.46456,0.0005917149559583999,False
KLHDC8A,0.00040946517,1.4397,0.074979,0.000589507005249,False
HIPK4,0.0019577413,0.30104,0.38169,0.000589358440952,False
PARP14,0.0003378051,1.7437,0.040609,0.00058903075287,False
ITGAX,0.00069744297,0.84335,0.19952,0.0005881885287495,False
IL5,0.012510412,0.046772,0.48135,0.0005851369900640001,False
NSMF,0.0058961464,0.098959,0.46059,0.0005834767515976,False
FHOD3,0.00062497624,0.93197,0.17568,0.0005824591063928,False
HMGXB3,0.0056511923,0.10305,0.45896,0.000582355366515,False
LMOD3,0.0037447454,0.15545,0.43823,0.00058212067243,False
DHDDS,0.009592876,0.060655,0.47582,0.00058185589378,False
FNDC5,0.0004707339,1.2304,0.10928,0.00057919099056,False
OSTF1,0.002616934,0.22079,0.41263,0.00057779285786,False
CDK15,0.0018885633,0.30577,0.37989,0.000577466000241,False
ARHGAP31,0.00032604413,1.7626,0.038982,0.000574685383538,False
PRDM1,0.000573386,1.001,0.15841,0.0005739593859999998,False
PTPRK,0.00035113856,1.634,0.051127,0.00057376040704,False
SPDYE5,0.010517292,0.054544,0.47825,0.000573655174848,False
EDNRA,0.008043384,0.071086,0.47166,0.000571771995024,False
FAR1,0.0077543263,0.073692,0.47063,0.0005714318136996,False
GRIK3,0.0005808979,0.9837,0.16263,0.00057142926423,False
C3AR1,0.0016696844,0.34045,0.36676,0.0005684440539799999,False
PODN,0.0053513055,0.10574,0.45789,0.00056584704357,False
RASA4B,0.0046590692,0.12135,0.45171,0.0005653780474200001,False
LRPPRC,0.007267113,0.077289,0.4692,0.000561667896657,False
SMAGP,0.0029518662,0.18994,0.42468,0.000560677466028,False
HPS3,0.0073723015,0.07565,0.46985,0.0005577146084749999,False
KLKB1,0.0016976667,0.32842,0.3713,0.000557547697614,False
ZBTB38,0.0050033014,0.11118,0.45574,0.000556267049652,False
C12orf42,0.000336737,1.6506,0.049413,0.0005558180922,True
TRAPPC10,0.0058013326,0.095765,0.46185,0.000555564616439,False
ZDHHC23,0.0039475737,0.14016,0.44427,0.000553291929792,False
ST5,0.002307919,0.23952,0.40535,0.0005527927588799999,False
IPPK,0.0050949627,0.10839,0.45684,0.000552243007053,False
NINJ2,0.00067331933,0.81723,0.2069,0.0005502567560559,False
SKP2,0.0040321075,0.13611,0.44587,0.000548810151825,False
DGKA,0.003778229,0.1441,0.44271,0.0005444427989,False
CARD18,0.002087806,0.26069,0.39717,0.00054427014614,False
KCNJ6,0.007835853,0.069305,0.47237,0.000543063792165,False
RBM12B,0.006804952,0.079726,0.46823,0.0005425316031520001,False
SGMS1,0.0063551585,0.085186,0.46606,0.000541370531981,False
SNTB1,0.00043183987,1.2535,0.10501,0.0005413112770450001,False
GPR37,0.0012362141,0.43703,0.33104,0.0005402626481229999,False
FGF20,0.0019750216,0.27265,0.39256,0.0005384896392400001,False
PLCD4,0.0044079092,0.12191,0.45149,0.000537368210572,False
C16orf89,0.0014154227,0.37752,0.35289,0.000534350377704,False
KCNV2,0.013328423,0.04003,0.48403,0.00053353677269,False
FAM110D,0.0015684007,0.33942,0.36715,0.000532346565594,False
PRSS48,0.0037860258,0.14053,0.44412,0.0005320502056739999,False
TMC8,0.00082281954,0.64577,0.25921,0.0005313521743458,False
ARFIP1,0.006270972,0.083893,0.46657,0.0005260906539959999,False
ADGRG6,0.00027014545,1.9444,0.025921,0.0005252708129799999,False
SV2B,0.0007899622,0.66469,0.25312,0.000525079974718,False
RGS19,0.0010679121,0.49061,0.31185,0.000523928355381,False
SLC22A5,0.0061668926,0.084881,0.46618,0.0005234520107806,False
ZNF570,0.006406695,0.081429,0.46755,0.000521690767155,False
SLC4A5,0.0060029533,0.086899,0.46538,0.0005216506388167,False
UST,0.0004174652,1.2419,0.10713,0.00051845003188,False
PTP4A2,0.007571701,0.068472,0.4727,0.000518449510872,False
SAMD4A,0.007691169,0.067267,0.47318,0.000517361865123,False
SLU7,0.008665869,0.059501,0.47628,0.000515627871369,False
PDE4DIP,0.0073108887,0.070391,0.47194,0.0005146207664817,False
TIGD4,0.008733912,0.058855,0.47653,0.00051403439076,False
POU6F1,0.0076837414,0.066696,0.47341,0.0005124748164144,False
ARSB,0.00734301,0.06965,0.47224,0.0005114406465,False
MGA,0.0068083666,0.074995,0.47011,0.0005105934531670001,False
GOLIM4,0.0006299388,0.80859,0.20937,0.000509362214292,False
STMND1,0.00985041,0.051645,0.47941,0.0005087244244500001,False
VRK3,0.011512988,0.043915,0.48249,0.0005055928680200001,False
FA2H,0.00069009536,0.73149,0.23224,0.0005047978548864,False
KCNIP3,0.006167788,0.081843,0.46739,0.000504790273284,False
NECAB1,0.00027137075,1.8483,0.03228,0.0005015745572249999,False
PRRC2B,0.0059106573,0.084225,0.46644,0.0004978251110925,False
PPP1R42,0.0034550321,0.14374,0.44285,0.000496626314054,False
SRGAP1,0.0032139246,0.1542,0.43873,0.0004955871733200001,False
ASIC4,0.00037711093,1.3137,0.094467,0.0004954106287410001,False
RAB39A,0.005916931,0.083319,0.4668,0.0004929927739890001,False
RNF44,0.0070767053,0.069589,0.47226,0.0004924608451217,False
TICAM1,0.0021698559,0.22655,0.41039,0.000491580854145,False
REEP4,0.0027371284,0.17956,0.42875,0.0004914787755039999,False
UBR4,0.006592914,0.074503,0.4703,0.000491191871742,False
SLC26A2,0.007812953,0.062605,0.47504,0.0004891299225649999,False
SH3GL2,0.0023537003,0.20775,0.41771,0.0004889812373249999,False
MRVI1,0.001394241,0.34999,0.36317,0.00048797040759000006,False
TEC,0.0012260857,0.39661,0.34583,0.00048627784947700005,False
CFD,0.0019084497,0.25415,0.39969,0.000485032491255,False
ACSM4,0.001801615,0.26873,0.39407,0.00048414799895,False
CLIC4,0.00084635755,0.57181,0.28372,0.0004839557106655,False
ADAMTS16,0.002387792,0.20248,0.41977,0.00048348012416,False
TSR3,0.01152972,0.041902,0.48329,0.00048311832744,False
PRDM6,0.004600198,0.10477,0.45828,0.00048196274446,False
LIMCH1,0.0006084627,0.79142,0.21435,0.00048154955003399996,False
ANKFN1,0.0018898791,0.2542,0.39967,0.00048040726721999995,False
RHOG,0.0020357764,0.23357,0.40766,0.00047549629374800005,False
MTHFD2L,0.0056407577,0.084265,0.46642,0.00047531844759050006,False
SULT1C4,0.004071858,0.11673,0.45354,0.00047530798434000003,False
ZNF569,0.0072954097,0.065004,0.47409,0.0004742308121388,False
PDE3A,0.0028304157,0.16736,0.43354,0.00047369837155200004,False
ZNF697,0.001770169,0.26556,0.39529,0.00047008607964000004,False
ENPP2,0.0040946924,0.11428,0.45451,0.000467941447472,False
CNOT3,0.009621377,0.048331,0.48073,0.000465010771787,False
BANP,0.005490189,0.084471,0.46634,0.00046376175501900005,False
PROX1,0.00016437464,2.8069,0.0025007,0.000461383177016,False
FBXO44,0.010035771,0.045803,0.48173,0.00045966841911300005,False
LYN,0.00084713247,0.54257,0.29371,0.00045962866424789997,False
ZFAND4,0.0044936393,0.1008,0.45986,0.00045295884144000003,False
CPNE9,0.00033821852,1.3334,0.091196,0.0004509805745679999,False
DUSP14,0.0045394734,0.09908,0.46054,0.00044977102447199996,False
ANGPTL6,0.0037842696,0.11839,0.45288,0.000448019677944,False
TMEM64,0.0029035064,0.15382,0.43888,0.000446617354448,False
RYR3,0.00019374647,2.3012,0.010689,0.00044584937676400005,False
KLHL11,0.009107543,0.048889,0.4805,0.00044525866972699996,False
RAD21L1,0.0058202967,0.076466,0.46952,0.00044505480746220003,False
U2AF1,0.0032283056,0.13719,0.44544,0.000442891245264,False
YAP1,0.0007129267,0.61277,0.27001,0.00043686009395900005,False
EFCAB12,0.0033708594,0.12941,0.44852,0.000436222914954,False
SERTAD4,0.00085533294,0.50609,0.3064,0.0004328754476046,False
WWC1,0.0040536257,0.10597,0.4578,0.00042956271542899993,False
DNAJC6,0.0061587286,0.069705,0.47221,0.000429294177063,False
GRASP,0.0007667584,0.55812,0.28838,0.00042794319820799995,False
NEU4,0.0021314358,0.20047,0.42056,0.000427288934826,False
ABCC9,0.00084968377,0.50281,0.30755,0.0004272294963937,False
ALS2CL,0.0012481061,0.34186,0.36623,0.000426677551346,False
SLC25A25,0.0060910624,0.069905,0.47213,0.00042579571707199995,False
FHL2,0.00030751352,1.3776,0.084171,0.000423630625152,False
USP30,0.009636988,0.043836,0.48252,0.000422447005968,False
ONECUT1,0.0015511335,0.27215,0.39275,0.00042214098202500005,False
PDCD1LG2,0.005915369,0.071323,0.47157,0.000421901863187,False
BBOX1,0.003977135,0.10567,0.45792,0.00042026385545,False
CSF3R,0.000644133,0.65118,0.25746,0.00041944652693999996,False
LIG1,0.0069653094,0.060183,0.476,0.0004191932156202,False
RAB8A,0.005873843,0.07123,0.47161,0.00041839383689000004,False
MAFB,0.0014517755,0.28815,0.38662,0.000418329110325,False
TMEM155,0.0009031714,0.46225,0.32195,0.00041749097964999997,False
ACSBG2,0.0026193522,0.15802,0.43722,0.00041391003464400004,False
FNDC1,0.0033041176,0.12447,0.45047,0.000411263517672,False
PNPLA6,0.006769389,0.060393,0.47592,0.000408823709877,False
TBR1,0.0012934238,0.31602,0.37599,0.000408747789276,False
KCNK2,0.00038135832,1.0666,0.14307,0.000406756784112,False
CRCP,0.008228629,0.049378,0.48031,0.00040631324276199995,False
LRMP,0.001008365,0.40195,0.34386,0.00040531231174999996,False
ANO2,0.0005814174,0.69471,0.24362,0.000403916481954,False
PECAM1,0.00032698605,1.2295,0.10944,0.000402029348475,False
BRIP1,0.006606944,0.060556,0.47586,0.000400090100864,False
COL6A1,0.0002609223,1.533,0.062637,0.0003999938859,False
RPUSD1,0.0090267705,0.044269,0.48235,0.00039960610326450003,False
EPAS1,0.000778401,0.51323,0.30389,0.00039949874522999997,False
WWTR1,0.0032474508,0.12287,0.45111,0.000399014279796,False
CDK18,0.00017881676,2.2253,0.013031,0.00039792093602799997,False
GFAP,0.00063454645,0.62583,0.26571,0.00039711820480349997,False
MRPL34,0.009499648,0.041792,0.48333,0.000397009289216,False
PTGDS,0.0009921552,0.39975,0.34467,0.0003966140412,False
HGH1,0.0072261444,0.054852,0.47813,0.00039636847262879994,False
VCAN,0.00037936275,1.0413,0.14887,0.00039503043157499996,False
CHST9,0.00042853705,0.92036,0.17869,0.000394408359338,False
CARS,0.011246952,0.034993,0.48604,0.000393564591336,False
