gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
ZNF770,0.005114511,-0.018184,0.50725,-9.3002268024e-05,False
ESCO1,0.0068763318,-0.013562,0.50541,-9.32568118716e-05,False
VAV1,0.0005204112,-0.1815,0.57201,-9.44546328e-05,False
NRDE2,0.005764129,-0.016775,0.50669,-9.669326397500001e-05,False
MAN1C1,0.0011042384,-0.087693,0.53494,-9.683397801119999e-05,False
LMBR1L,0.007553278,-0.01298,0.50518,-9.804154844e-05,False
ARSK,0.010501296,-0.0093458,0.50373,-9.814301215679999e-05,False
RASSF3,0.00056382356,-0.17494,0.56944,-9.86352935864e-05,False
OSBPL5,0.0064319298,-0.015506,0.50619,-9.97335034788e-05,False
TRIM22,0.00053189247,-0.1911,0.57578,-0.000101644651017,False
EXOSC1,0.009310539,-0.010954,0.50437,-0.000101987644206,False
C19orf25,0.0040388773,-0.026446,0.51055,-0.00010681214907580001,False
POM121C,0.0082921125,-0.013046,0.5052,-0.000108178899675,False
CLDN4,0.00090077356,-0.12016,0.54782,-0.00010823695096960001,False
APEX1,0.006625373,-0.016508,0.50659,-0.00010937165748399999,False
LHX2,0.00059398037,-0.18654,0.57399,-0.0001108010982198,False
ARHGAP29,0.00024937792,-0.45403,0.6751,-0.0001132250570176,False
ARHGAP42,0.0001255702,-0.90637,0.81763,-0.000113813062174,False
OLIG1,0.00035863632,-0.3211,0.62593,-0.00011515812235199999,False
ACADSB,0.00799606,-0.014425,0.50575,-0.00011534316549999999,False
DSE,0.0044971644,-0.0261,0.51041,-0.00011737599084000001,False
TMEM63A,0.0003117353,-0.37714,0.64696,-0.00011756785104199998,False
TIMM8B,0.0063461815,-0.018935,0.50755,-0.0001201649467025,False
ARL8B,0.006248428,-0.019313,0.5077,-0.000120675889964,False
GATM,0.0011261967,-0.10734,0.54274,-0.000120885953778,False
VPS51,0.0047945585,-0.025781,0.51028,-0.00012360851268849998,False
ZNF432,0.0062730936,-0.019823,0.50791,-0.0001243515344328,False
ARHGAP25,0.000367196,-0.34188,0.63378,-0.00012553696848,False
CRISPLD1,0.0018479392,-0.068438,0.52728,-0.0001264692629696,False
DEK,0.002201471,-0.057889,0.52308,-0.000127440954719,False
ZNF473,0.001290318,-0.099708,0.53971,-0.000128655027144,False
MRPL44,0.0064627957,-0.0201,0.50802,-0.00012990219357,False
OVOL2,0.0017393632,-0.075426,0.53006,-0.0001311932087232,False
PAMR1,0.00094731135,-0.1389,0.55523,-0.000131581546515,False
KLHL36,0.008182805,-0.016533,0.5066,-0.00013528631506499997,False
EDARADD,0.011217161,-0.01218,0.50486,-0.00013662502098,False
RAPGEF1,0.006427055,-0.02126,0.50848,-0.0001366391893,False
FOXM1,0.0062984186,-0.021879,0.50873,-0.0001378031005494,False
TPRG1,0.005586577,-0.024776,0.50988,-0.000138413031752,False
TANC2,0.00770338,-0.01805,0.5072,-0.000139046009,False
INPPL1,0.0009066441,-0.15353,0.56101,-0.000139197068673,False
ITGA7,0.0005765021,-0.24645,0.59733,-0.00014207894254500002,False
HR,0.0061150664,-0.023298,0.50929,-0.00014246881698719998,False
TSPAN9,0.0028604607,-0.050086,0.51997,-0.00014326903462019998,False
TADA2A,0.0051648756,-0.0286,0.51141,-0.00014771544216000002,False
CCDC69,0.000843482,-0.17514,0.56952,-0.00014772743747999998,False
HSPB11,0.005619838,-0.02636,0.51051,-0.00014813892968000003,False
ACTA2,0.0017220911,-0.086045,0.53428,-0.0001481773286995,False
N4BP2L1,0.009490422,-0.015977,0.50637,-0.00015162847229400003,False
BCAP29,0.006729126,-0.022592,0.50901,-0.000152024414592,False
PKN1,0.0010324966,-0.14808,0.55886,-0.000152892096528,False
PPFIBP2,0.006599995,-0.02331,0.5093,-0.00015384588345,False
RGMA,0.0004906049,-0.314,0.62324,-0.0001540499386,False
COL5A3,0.0016256301,-0.095129,0.53789,-0.0001546445657829,False
RCSD1,0.00034937306,-0.45212,0.67441,-0.00015795854788720003,False
SCP2,0.0068397284,-0.023105,0.50922,-0.000158031924682,False
DUSP1,0.0029074766,-0.054478,0.52172,-0.00015839351021480001,False
INSIG1,0.007965557,-0.019934,0.50795,-0.000158785413238,False
SMAD7,0.0048231226,-0.033261,0.51327,-0.0001604218807986,False
UROD,0.007937603,-0.02036,0.50812,-0.00016160959708,False
ACAD11,0.010058037,-0.016096,0.50642,-0.000161894163552,False
SPATA22,0.00097155286,-0.1688,0.56702,-0.000163998122768,False
CLDN11,0.0019856945,-0.083686,0.53335,-0.00016617482992699998,False
GLP2R,0.001350429,-0.12438,0.54949,-0.00016796635902,False
APLF,0.0021754028,-0.077346,0.53083,-0.0001682587049688,False
NRN1,0.0005062528,-0.33583,0.6315,-0.000170014877824,False
SLC5A4,0.00073524076,-0.23547,0.59308,-0.0001731271417572,False
NHSL1,0.000153391,-1.1313,0.87104,-0.0001735312383,False
ADARB2,0.00027815145,-0.62594,0.73432,-0.00017410611861300003,False
TIMM22,0.005069454,-0.034926,0.51393,-0.000177055750404,False
ITGA5,0.0012227506,-0.14544,0.55782,-0.00017783684726400002,False
ABCD4,0.0064167287,-0.02806,0.51119,-0.000180053407322,False
EFCAB13,0.0028133662,-0.064496,0.52571,-0.0001814508664352,False
ERP29,0.008715412,-0.020862,0.50832,-0.000181820925144,False
OSTC,0.006439485,-0.02829,0.51128,-0.00018217303065,False
SLC24A1,0.0023297411,-0.07821,0.53117,-0.000182209051431,False
SPC24,0.009916838,-0.018527,0.50739,-0.000183729257626,False
SMC3,0.007123126,-0.025947,0.51035,-0.000184823750322,False
KANK1,0.0006150234,-0.3006,0.61814,-0.00018487603404,False
FXN,0.009437264,-0.019692,0.50786,-0.00018583860268800003,False
BTBD3,0.0037408886,-0.050216,0.52002,-0.0001878524619376,False
RPRM,0.0018343367,-0.10334,0.54115,-0.000189560354578,False
MDN1,0.008653225,-0.022463,0.50896,-0.00019437739317500002,False
SMO,0.0012897674,-0.15112,0.56006,-0.000194909649488,False
SERPINE2,0.00049223535,-0.41083,0.6594,-0.00020222504884049997,False
SNTA1,0.006299048,-0.032374,0.51291,-0.000203925379952,False
ERAP1,0.00438056,-0.046748,0.51864,-0.00020478241888,False
MTMR12,0.006331585,-0.033007,0.51317,-0.00020898662609500002,False
C17orf58,0.004838067,-0.043294,0.51727,-0.00020945927269799998,False
SLCO1A2,0.00030384428,-0.69568,0.75669,-0.0002113783887104,False
KIF1A,0.009148875,-0.023309,0.5093,-0.00021325112737500003,False
CREBL2,0.0062066605,-0.034646,0.51382,-0.000215035959683,False
ITGA1,0.0006305681,-0.34246,0.634,-0.000215944351526,False
TBCB,0.0058009145,-0.037645,0.51501,-0.00021837542635249997,False
UAP1L1,0.0011249584,-0.19462,0.57716,-0.000218939403808,False
ELMOD1,0.01044545,-0.021042,0.50839,-0.0002197931589,False
TELO2,0.009564557,-0.023048,0.50919,-0.00022044390973599998,False
PARP16,0.0047345245,-0.047231,0.51884,-0.0002236163266595,False
PTGES2,0.008862814,-0.025258,0.51008,-0.00022385695601199998,False
PPARD,0.003357473,-0.066759,0.52661,-0.000224141540007,False
ABHD12B,0.0006755535,-0.33536,0.63133,-0.00022655362176,False
NDUFB8,0.006812843,-0.033279,0.51327,-0.000226724602197,False
NID2,0.0030419496,-0.07699,0.53068,-0.00023419969970400002,False
NFATC2,0.0007581406,-0.30934,0.62147,-0.00023452321320400002,False
SERHL2,0.006807457,-0.035205,0.51404,-0.000239656523685,False
KCNK13,0.00025200777,-0.96315,0.83226,-0.0002427212836755,False
KLHL5,0.002452989,-0.099825,0.53976,-0.000244869626925,False
COL27A1,0.0030132586,-0.08143,0.53245,-0.00024536964779800003,False
SLC25A39,0.0062061828,-0.039586,0.51579,-0.0002456779523208,False
DLX6,0.004866657,-0.050781,0.52025,-0.000247133709117,False
BST2,0.0009653208,-0.25791,0.60176,-0.00024896588752799996,False
ZNF143,0.0044929897,-0.055486,0.52212,-0.0002492980264942,False
MAATS1,0.0063041793,-0.039596,0.51579,-0.00024962028356279996,False
HPGD,0.067831695,-0.0037134,0.50148,-0.00025188621621299997,False
HS1BP3,0.0060230247,-0.042185,0.51682,-0.0002540812969695,False
ASPA,0.00029162754,-0.88044,0.81069,-0.0002567605513176,False
C16orf70,0.0049777217,-0.051771,0.52064,-0.0002577016301307,False
UFL1,0.0058655795,-0.044164,0.51761,-0.000259047453038,False
ZC3H18,0.0059579564,-0.043486,0.51734,-0.00025908769201039996,False
RIOK2,0.005907775,-0.044282,0.51766,-0.00026160809255,False
AKR1C1,0.0067923726,-0.039187,0.51563,-0.00026617270507619997,False
ALDH1A1,0.00032489697,-0.82305,0.79476,-0.00026740645115849997,False
CEP126,0.010029803,-0.026703,0.51065,-0.000267825829509,False
RB1,0.006885008,-0.038956,0.51554,-0.00026821237164799996,False
HPCAL1,0.001863029,-0.14534,0.55778,-0.00027077263486,False
CCK,0.0017554291,-0.1545,0.56139,-0.00027121379595,False
GLRA3,0.008675525,-0.031595,0.5126,-0.000274103212375,False
MRPL19,0.007088144,-0.039225,0.51564,-0.0002780324484,False
PEX11G,0.0040173903,-0.069416,0.52767,-0.0002788711650648,False
TULP3,0.0035554424,-0.078572,0.53131,-0.0002793582202528,False
SPAG1,0.0069345473,-0.040386,0.51611,-0.0002800586272578,False
MITD1,0.0059470823,-0.047434,0.51892,-0.0002820939018182,False
ZDHHC16,0.005927471,-0.047829,0.51907,-0.000283505010459,False
SPX,0.004806084,-0.05916,0.52359,-0.00028432792944,False
SLC16A12,0.0033649276,-0.084879,0.53382,-0.00028561168976039996,False
CA2,0.00094402535,-0.30763,0.62082,-0.0002904105184205,False
TBC1D16,0.0065325485,-0.044881,0.5179,-0.0002931873092285,False
PTHLH,0.00258054,-0.11416,0.54545,-0.0002945944464,False
PPP6R1,0.0087735355,-0.03359,0.5134,-0.00029470305744500004,False
FAM107A,0.002104768,-0.1401,0.55571,-0.0002948779968,False
RGPD2,0.008317665,-0.035517,0.51417,-0.000295418507805,False
SLC43A2,0.0052791554,-0.055969,0.52232,-0.0002954690485826,False
ULK4,0.007005993,-0.042523,0.51696,-0.000297915840339,False
ABHD11,0.0061881756,-0.048185,0.51922,-0.00029817724128599997,False
TWF1,0.006648314,-0.044894,0.5179,-0.000298469408716,False
LPAR6,0.0021865007,-0.1369,0.55444,-0.00029933194582999994,False
EIF3G,0.0014164197,-0.21199,0.58394,-0.000300266812203,False
DNAL1,0.008358935,-0.036241,0.51445,-0.000302936163335,False
HMGN2,0.005335491,-0.057079,0.52276,-0.000304544490789,False
SYPL1,0.001738268,-0.17536,0.5696,-0.00030482267648,False
APAF1,0.004148875,-0.073542,0.52931,-0.00030511656525,False
HS3ST3B1,0.0013167114,-0.23263,0.59198,-0.000306306572982,False
GLRX,0.002687919,-0.1141,0.54542,-0.00030669155789999996,False
DCUN1D2,0.005961539,-0.051681,0.52061,-0.000308098297059,False
ZNF57,0.004071252,-0.076047,0.53031,-0.00030960650084400004,False
ALLC,0.02364688,-0.01311,0.50523,-0.0003100105968,False
P2RY11,0.0035171546,-0.088416,0.53523,-0.0003109727411136,False
CYP2R1,0.008930882,-0.034979,0.51395,-0.000312393321478,False
SYK,0.0006024241,-0.52044,0.69862,-0.000313525598604,False
GPX3,0.004946381,-0.063942,0.52549,-0.000316281493902,False
EYA1,0.00037401696,-0.84767,0.80169,-0.0003170429564832,False
COG7,0.0086401,-0.036786,0.51467,-0.0003178347186,False
ZBTB40,0.008524521,-0.037361,0.5149,-0.000318484629081,False
MEST,0.009700611,-0.033035,0.51318,-0.000320459684385,False
DCAF15,0.0046888636,-0.068902,0.52747,-0.0003230720797672,False
AHNAK,0.00077126914,-0.42004,0.66277,-0.00032396388956560003,False
GABRG1,0.0055408636,-0.060324,0.52405,-0.00033424705580640006,False
C11orf96,0.0073441714,-0.045738,0.51824,-0.0003359077114932,False
PROSER3,0.0037094108,-0.09188,0.5366,-0.000340820664304,False
LPAR5,0.0008703166,-0.39282,0.65277,-0.000341877766812,False
CBX3,0.0048814793,-0.070086,0.52794,-0.00034212335821979996,False
ZNF524,0.0020032178,-0.17092,0.56786,-0.000342389986376,False
NDRG1,0.0015574123,-0.22092,0.58742,-0.00034406352531600004,False
ALKBH3,0.008008229,-0.043498,0.51735,-0.000348341945042,False
C4orf46,0.0018204004,-0.19149,0.57593,-0.000348588472596,False
SUPT6H,0.007990781,-0.043624,0.5174,-0.00034858983034400005,False
TPM1,0.009468045,-0.036904,0.51472,-0.00034940873268,False
SV2C,0.0007572032,-0.46261,0.67818,-0.000350289772352,False
USP43,0.0007468754,-0.47069,0.68107,-0.000351546782026,False
PRRX1,0.00038681237,-0.91274,0.81931,-0.0003530591225938,False
MCHR2,0.0002604886,-1.3734,0.91518,-0.00035775504324,False
P2RY12,0.0008636302,-0.41456,0.66077,-0.000358026535712,False
HAPLN2,0.0018252257,-0.19618,0.57777,-0.000358072777826,False
ZGRF1,0.006369313,-0.056783,0.52264,-0.000361668700079,False
ITPKA,0.0009963174,-0.36565,0.64269,-0.00036430345730999994,False
WWP1,0.0052253357,-0.070076,0.52793,-0.0003661706245132,False
EXTL1,0.0027974362,-0.13177,0.55242,-0.000368618168074,False
STX4,0.0046398193,-0.079873,0.53183,-0.0003705962869489,False
ZNF676,0.0014533707,-0.25589,0.60098,-0.00037190302842300004,False
SPINK9,0.003372776,-0.11033,0.54393,-0.00037211837608,False
KLHDC9,0.0039000742,-0.096035,0.53825,-0.00037454362579699996,False
PCDH20,0.0004976379,-0.75606,0.77519,-0.00037624411067399994,False
TEKT5,0.00217163,-0.17428,0.56918,-0.0003784716764,False
NTRK2,0.010261572,-0.037078,0.51479,-0.000380478566616,False
PLSCR2,0.0019691063,-0.19446,0.57709,-0.000382912411098,False
BCDIN3D,0.00832716,-0.046135,0.5184,-0.0003841735266,False
MEOX2,0.001955037,-0.19682,0.57802,-0.00038479038234,False
SLC35F2,0.002622306,-0.14758,0.55866,-0.00038699991947999996,False
PTPN11,0.008735692,-0.044644,0.5178,-0.000389996233648,False
RAB11B,0.006328564,-0.061652,0.52458,-0.000390168627728,False
HECTD3,0.007807816,-0.050177,0.52001,-0.000391772783432,False
ACKR2,0.015147363,-0.025923,0.51034,-0.00039266509104900004,False
HHIPL1,0.0009313975,-0.42373,0.66412,-0.000394661062675,False
MAPKAPK5,0.006347494,-0.063426,0.52529,-0.000402596154444,False
ALDH1L1,0.002449143,-0.16523,0.56562,-0.00040467189789,False
SLC6A13,0.0013553895,-0.29963,0.61777,-0.000406115355885,False
ADAM28,0.0015973593,-0.2556,0.60087,-0.00040828503707999997,False
DPYS,0.0042538336,-0.096144,0.5383,-0.0004089805776383999,False
ARHGEF26,0.003115214,-0.13137,0.55226,-0.00040924566317999993,False
MUC4,0.0032517042,-0.12687,0.55048,-0.00041254371185400003,False
ASAP3,0.0019208663,-0.2148,0.58504,-0.00041260208123999995,False
HPSE,0.0014054261,-0.29411,0.61566,-0.000413349870271,False
CLCN7,0.0063484246,-0.065416,0.52608,-0.00041528854363360004,False
MEF2B,0.00082485273,-0.50412,0.69291,-0.0004158247582476,False
ADAMTS8,0.001567641,-0.26596,0.60486,-0.00041692980036,False
VIPR2,0.00051072246,-0.81902,0.79361,-0.0004182919091892,False
TNFAIP2,0.005020721,-0.083456,0.53326,-0.000419009291776,False
PRDX1,0.004174059,-0.10114,0.54028,-0.00042216432725999996,False
ALOX12,0.0015969364,-0.26684,0.6052,-0.00042612650897600005,False
WIZ,0.0010276302,-0.41578,0.66122,-0.00042726808455599997,False
PCDH18,0.0046655904,-0.091859,0.53659,-0.00042857646855359996,False
MT1X,0.0007753063,-0.55463,0.71043,-0.000430008133169,False
CHD4,0.0058258288,-0.07393,0.52947,-0.000430703523184,False
GADD45G,0.0043536224,-0.099186,0.5395,-0.00043181839136639995,False
ANXA11,0.0018031743,-0.23956,0.59467,-0.00043196843530799995,False
IL17RD,0.0010577593,-0.41261,0.66005,-0.000436442064773,False
ING4,0.008240115,-0.053575,0.52136,-0.0004414641611249999,False
LGI4,0.0004527742,-0.97837,0.83605,-0.00044298069405399997,False
PIGG,0.0060960497,-0.073123,0.52915,-0.00044576144221309994,False
COL12A1,0.00036792038,-1.2312,0.89087,-0.000452983571856,False
ZC3H12D,0.009281554,-0.049246,0.51964,-0.0004570794082839999,False
FAM204A,0.0065745898,-0.069871,0.52785,-0.0004593731639158,False
UBIAD1,0.0030735473,-0.14981,0.55954,-0.000460448121013,False
FBXO25,0.0042184624,-0.10917,0.54347,-0.000460529540208,False
PDGFC,0.000634198,-0.72634,0.76618,-0.00046064337531999996,False
FRRS1,0.0014312756,-0.32196,0.62626,-0.00046081349217600006,False
VDAC1,0.008766427,-0.052613,0.52098,-0.000461228023751,False
HTR1F,0.0015155171,-0.30513,0.61987,-0.000462429732723,False
PHGDH,0.0035152964,-0.13169,0.55239,-0.000462929382916,False
PHLDA3,0.0034743678,-0.13326,0.55301,-0.00046299425302799997,False
NPC1,0.0042080246,-0.11005,0.54382,-0.0004630931072299999,False
SDAD1,0.007154986,-0.064859,0.52586,-0.00046406523697400004,False
ALOX5,0.00078843674,-0.5931,0.72344,-0.00046762183049399995,False
UBE2Q2,0.0061245863,-0.076482,0.53048,-0.00046842060939659996,False
CFAP97,0.0066712205,-0.070234,0.528,-0.000468546500597,False
SEPHS1,0.0038132626,-0.12311,0.54899,-0.00046945075868600004,False
RBM47,0.00089204113,-0.52876,0.70151,-0.00047167566789880003,False
SNAPC1,0.00810931,-0.058878,0.52348,-0.00047745995418,False
ZNF283,0.01015043,-0.047058,0.51877,-0.00047765893494000004,False
NFIC,0.0043465453,-0.10999,0.54379,-0.000478076517547,False
ARHGAP30,0.0029164557,-0.16433,0.56526,-0.000479261165181,False
NARS,0.008194497,-0.059021,0.52353,-0.00048364740743699996,False
TP53TG5,0.0036825063,-0.13175,0.55241,-0.000485170205025,False
ITIH2,0.00420087,-0.11621,0.54626,-0.0004881831026999999,False
C10orf90,0.0013540846,-0.36156,0.64116,-0.000489582827976,False
LTBP1,0.0025226572,-0.19495,0.57728,-0.00049179202114,False
SAPCD2,0.0022680284,-0.2178,0.58621,-0.00049397658552,False
TAPBPL,0.0030777622,-0.16111,0.564,-0.000495858268042,False
YBX3,0.0024687375,-0.2013,0.57977,-0.00049695685875,False
HMGXB4,0.0076663033,-0.064879,0.52586,-0.0004973820918007001,False
IRF9,0.0027678395,-0.1815,0.57201,-0.00050236286925,False
SSBP2,0.0030663782,-0.16424,0.56523,-0.0005036219555679999,False
SPESP1,0.009649694,-0.05247,0.52092,-0.00050631944418,False
PRR18,0.0037105225,-0.13689,0.55444,-0.000507933425025,False
ZNF341,0.0038797504,-0.13124,0.55221,-0.000509178442496,False
USP2,0.0014433811,-0.35523,0.63879,-0.0005127322681529999,False
LGALS8,0.008923342,-0.057715,0.52301,-0.0005150106835300001,False
CKAP2L,0.002722867,-0.18937,0.5751,-0.00051562932379,False
RPS20,0.007243399,-0.071614,0.52855,-0.0005187287759859999,False
NBPF1,0.006490665,-0.080078,0.53191,-0.00051975947187,False
SMNDC1,0.009941389,-0.05239,0.52089,-0.00052082936971,False
RPS9,0.0048381966,-0.10824,0.5431,-0.000523686399984,False
TRERF1,0.007869154,-0.067154,0.52677,-0.000528445167716,False
RET,0.00113008,-0.46767,0.67999,-0.0005285045136,False
SERPINF1,0.0014730474,-0.35883,0.64014,-0.000528573598542,False
RMDN1,0.0071975547,-0.073686,0.52937,-0.0005303590156242,False
GJC2,0.0015048467,-0.35262,0.63781,-0.000530639043354,False
AKR1A1,0.006871168,-0.077555,0.53091,-0.0005328934342400001,False
COX6A1,0.009461702,-0.056744,0.52263,-0.0005368948182880001,False
RBM28,0.007583879,-0.07081,0.52823,-0.00053701447199,False
FOXO1,0.008660399,-0.062133,0.52477,-0.000538096571067,False
TMEM45A,0.0033840162,-0.15924,0.56326,-0.000538870739688,False
AMY2A,0.012312612,-0.04387,0.5175,-0.00054015428844,False
SMAD9,0.008281518,-0.065234,0.52601,-0.000540236545212,False
GLUD1,0.0068862215,-0.078537,0.5313,-0.0005408231779455,False
SUPT3H,0.0074371626,-0.073043,0.52911,-0.0005432326677918,False
RAB28,0.0074078194,-0.073368,0.52924,-0.0005434968937392,False
TLK2,0.0046472796,-0.11708,0.5466,-0.000544103495568,False
PLCG2,0.0050708097,-0.10777,0.54291,-0.000546481161369,False
P2RY13,0.0009259015,-0.59052,0.72258,-0.00054676335378,False
HSPH1,0.010092602,-0.054217,0.52162,-0.000547190602634,False
KANK4,0.001166873,-0.47066,0.68106,-0.00054920044618,False
MICAL3,0.00732817,-0.076135,0.53034,-0.0005579302229499999,False
DLGAP1,0.010226577,-0.05478,0.52184,-0.00056021188806,False
MRPS5,0.0055351565,-0.1014,0.54038,-0.0005612648691,False
CTSB,0.0069149774,-0.081701,0.53256,-0.0005649605685574,False
ZNF665,0.006030872,-0.093837,0.53738,-0.000565918935864,False
FBXO38,0.007910772,-0.071699,0.52858,-0.0005671944416279999,False
PBLD,0.0027788524,-0.20467,0.58108,-0.000568747720708,False
FKBP8,0.0076067015,-0.074862,0.52984,-0.000569452887693,False
ABCD3,0.0043712175,-0.13055,0.55193,-0.000570662444625,False
NASP,0.0024585335,-0.23252,0.59193,-0.00057165820942,False
MRC2,0.0008322499,-0.68717,0.75401,-0.0005718971637829999,False
CIITA,0.0009637677,-0.59443,0.72389,-0.0005728924339110001,False
BCAR3,0.0010397327,-0.5514,0.70932,-0.0005733086107800001,False
GTF2IRD2B,0.0013512395,-0.42646,0.66511,-0.00057624959717,False
ZNF579,0.011076864,-0.052095,0.52077,-0.00057704923008,False
CEP57,0.00828105,-0.071344,0.52844,-0.0005908032312,False
TMEM163,0.0021456406,-0.27563,0.60859,-0.000591402918578,False
TOP2A,0.0035815006,-0.16529,0.56564,-0.0005919862341739999,False
FRK,0.0026323951,-0.22528,0.58912,-0.000593025968128,False
CYB5R1,0.007015315,-0.084688,0.53375,-0.00059411299672,False
TUBB6,0.0015670904,-0.38154,0.6486,-0.000597907671216,False
TYW1,0.0061019477,-0.098052,0.53905,-0.0005983081758804,False
SFTPD,0.0021402403,-0.27975,0.61016,-0.000598732223925,False
LPAR1,0.009519319,-0.06298,0.52511,-0.00059952671062,False
ZNF675,0.009168604,-0.065404,0.52607,-0.0005996633760160001,False
B3GNT7,0.0022740713,-0.26379,0.60403,-0.000599877268227,False
LDHB,0.0062148133,-0.096777,0.53855,-0.0006014509867341,False
TTC27,0.006666329,-0.090277,0.53597,-0.000601816183133,False
INPP5A,0.00756315,-0.079927,0.53185,-0.00060449989005,False
NUP35,0.006704501,-0.090164,0.53592,-0.0006045046281639999,False
MTMR2,0.008761503,-0.069285,0.52762,-0.000607040735355,False
SLC4A7,0.0054012816,-0.11279,0.5449,-0.0006092105516640001,False
AP1S3,0.0068569165,-0.089007,0.53546,-0.0006103135669155,False
NHLRC2,0.0047314204,-0.12909,0.55136,-0.0006107790594360001,False
TBC1D31,0.010743446,-0.056977,0.52272,-0.000612129322742,False
TMEM260,0.006670197,-0.092384,0.5368,-0.000616219479648,False
METTL1,0.0050136712,-0.12297,0.54893,-0.000616531147464,False
MEGF6,0.0024265344,-0.25576,0.60093,-0.000620610438144,False
ZNF599,0.0030057032,-0.20692,0.58197,-0.0006219401061439999,False
SNRNP25,0.0055600936,-0.1121,0.54463,-0.00062328649256,False
ADORA2A,0.0023847506,-0.26334,0.60386,-0.000628000223004,False
HS3ST2,0.0018175687,-0.34739,0.63585,-0.0006314051906929999,False
ELMO2,0.008466108,-0.074677,0.52976,-0.000632223547116,False
TIPARP,0.0060952455,-0.10377,0.54133,-0.000632503625535,False
PROM2,0.0027070558,-0.23372,0.5924,-0.0006326930815760001,False
FBXW5,0.004430142,-0.14535,0.55778,-0.0006439211397,False
SOX12,0.008027628,-0.080612,0.53212,-0.000647123148336,False
IFI44,0.001391223,-0.46567,0.67927,-0.00064785081441,False
SLC20A1,0.0051901466,-0.12593,0.55011,-0.0006535951613379999,False
LRRC74B,0.002033359,-0.32286,0.6266,-0.00065649028674,False
COX19,0.006375276,-0.10332,0.54114,-0.00065869351632,False
AUNIP,0.0019586608,-0.33673,0.63184,-0.0006595398511839999,False
SLC4A3,0.010781874,-0.061337,0.52445,-0.0006613278055380001,False
EIF4E,0.0065314495,-0.10154,0.54044,-0.00066320338223,False
MCM2,0.009364931,-0.071584,0.52853,-0.0006703792207039999,False
ZNF600,0.0039503044,-0.1703,0.56761,-0.0006727368393200001,False
EPS15L1,0.0057424116,-0.11737,0.54672,-0.0006739868494920001,False
BRIX1,0.0072376686,-0.093208,0.53713,-0.0006746086148688,False
PKDCC,0.0005584318,-1.2102,0.88689,-0.00067581416436,False
SLC26A3,0.002907243,-0.2334,0.59228,-0.0006785505161999999,False
EIF2B5,0.008139104,-0.083469,0.53326,-0.000679362871776,False
CTXN2,0.005637584,-0.12085,0.54809,-0.0006813020264,False
EARS2,0.0052481885,-0.12999,0.55171,-0.0006822120231149999,False
P3H1,0.0086924005,-0.07889,0.53144,-0.0006857434754449999,False
RHOBTB3,0.0038597945,-0.178,0.57064,-0.000687043421,False
TCF7L2,0.0021318297,-0.32283,0.62659,-0.0006882185820509999,False
SPRY2,0.0063055987,-0.10922,0.54349,-0.0006886974900139999,False
CD163L1,0.0027762318,-0.24812,0.59798,-0.000688838634216,False
SMKR1,0.009757702,-0.070736,0.5282,-0.000690220808672,False
YIPF4,0.0077442136,-0.089192,0.53554,-0.0006907218994112,False
DAW1,0.0016569602,-0.41698,0.66165,-0.000690919264196,False
MED12L,0.005083276,-0.13662,0.55433,-0.00069447716712,False
TPRA1,0.0068822587,-0.10156,0.54045,-0.000698962193572,False
SYCP2L,0.0077589424,-0.090184,0.53593,-0.0006997324614016,False
PELI1,0.0043442394,-0.16171,0.56423,-0.000702506953374,False
NPHP3,0.0083020665,-0.084687,0.53374,-0.0007030771056855,False
KXD1,0.006037874,-0.117,0.54657,-0.000706431258,False
CEP350,0.0066163596,-0.10687,0.54256,-0.0007070903504520001,False
FAM110A,0.011586591,-0.061086,0.52435,-0.000707778497826,False
HDAC7,0.007619293,-0.093111,0.53709,-0.000709439990523,False
TMEM191B,0.0054097273,-0.13254,0.55272,-0.000717005256342,False
ONECUT2,0.0010753507,-0.668,0.74793,-0.0007183342675999999,False
VWA5B2,0.011185206,-0.064874,0.52586,-0.000725629054044,False
ANKUB1,0.0045127464,-0.16205,0.56436,-0.00073129055412,False
RUNX1T1,0.012407635,-0.059063,0.52355,-0.000732832146005,False
PRMT9,0.0069340607,-0.10594,0.54219,-0.0007345943905580001,False
RAD51AP1,0.0010061971,-0.73146,0.76775,-0.000735992930766,False
SMOC2,0.0010342699,-0.7117,0.76168,-0.00073608988783,False
RAB18,0.008894161,-0.082768,0.53298,-0.0007361519176479999,False
AK3,0.010215169,-0.072107,0.52874,-0.000736585191083,False
GFRAL,0.0036477353,-0.2023,0.58016,-0.00073793685119,False
MGAM,0.005099067,-0.14479,0.55756,-0.0007382939109299999,False
SLC19A3,0.0024052581,-0.30803,0.62097,-0.000740891652543,False
GOLGA6L9,0.0014873138,-0.49869,0.691,-0.000741708518922,False
TGFBR1,0.006646707,-0.11192,0.54456,-0.00074389944744,False
DGUOK,0.0075033396,-0.099334,0.53956,-0.0007453367358264,False
MAF1,0.0055235405,-0.13545,0.55387,-0.000748163560725,False
ZNF766,0.0072196973,-0.10374,0.54131,-0.000748971397902,False
PASK,0.0058980607,-0.127,0.55053,-0.0007490537089,False
GRAMD1A,0.0043080063,-0.17521,0.56954,-0.0007548057838230001,False
STX11,0.0025697101,-0.29449,0.61581,-0.0007567539273489999,False
MYH3,0.0046291295,-0.16364,0.56499,-0.00075751075138,False
BEST4,0.0060667954,-0.12568,0.55001,-0.0007624748458719999,False
