gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
CPLX3,8.408547e-05,3.2026,0.00068104,0.000269292126222,False
HTR7,0.00014517704,1.8508,0.032097,0.000268693665632,False
BTG3,0.00041006922,0.65515,0.25619,0.000268656849483,False
ADCY4,0.0008436914,0.31659,0.37578,0.00026710426032599996,False
PALD1,0.00018118139,1.463,0.071733,0.00026506837357,False
THAP7,0.004417002,0.059922,0.47611,0.000264675593844,False
C1QTNF8,0.0036792,0.071886,0.47135,0.00026448297120000005,False
LPL,0.00021609457,1.2229,0.11068,0.00026426204965300005,False
ADGRD2,0.011891328,0.022142,0.49117,0.000263297784576,False
BACE2,0.0007760084,0.33894,0.36733,0.000263020287096,False
SERTM1,0.0014647886,0.17944,0.4288,0.000262841666384,False
PTPRC,0.0005080433,0.51605,0.30291,0.000262175744965,False
ENTPD5,0.0065126494,0.040253,0.48395,0.0002621536762982,False
ABCB5,0.0007431237,0.35274,0.36214,0.000262129453938,False
TNFRSF14,0.0004928685,0.53037,0.29793,0.000261402666345,False
TSPAN15,0.0004412132,0.59163,0.27705,0.000261034965516,False
TRPC7,0.00067631574,0.38567,0.34987,0.0002608346914458,False
LGALS3,0.00010200341,2.5515,0.0053631,0.00026026170061499996,False
SOX10,0.0020608283,0.1257,0.44998,0.00025904611731,False
EPAS1,0.000503904,0.51323,0.30389,0.00025861864992,False
TIFA,0.0003976313,0.65006,0.25783,0.000258484202878,False
RHOJ,0.00029234984,0.88345,0.1885,0.000258276466148,False
SYPL2,0.00047672982,0.53989,0.29464,0.0002573816625198,False
MYB,0.002043873,0.12556,0.45004,0.00025662869388,False
CNR1,0.0021240204,0.11986,0.4523,0.00025458508514399997,False
PARP9,0.00026590406,0.95614,0.1695,0.0002542415079284,False
SEMA3E,0.00080206635,0.31587,0.37605,0.0002533486979745,False
DERA,0.0012224923,0.20717,0.41794,0.000253263729791,False
MRPL34,0.006053453,0.041792,0.48333,0.00025298590777600004,False
PDCD1LG2,0.003546195,0.071323,0.47157,0.00025292526598499996,False
DPF2,0.0074808598,0.033785,0.48652,0.000252740848343,False
TIGD6,0.0059513133,0.04243,0.48308,0.000252514223319,False
DOCK8,0.00021181593,1.1857,0.11786,0.000251150148201,False
TMEM173,8.639217e-05,2.9009,0.0018605,0.00025061504595299996,False
RAP2A,0.004704838,0.053258,0.47876,0.00025057026220400003,False
KCNH8,0.00029798233,0.8403,0.20037,0.000250394551899,False
SLC15A3,0.0002325262,1.0761,0.14094,0.00025022144382,False
UMODL1,0.001186005,0.21097,0.41646,0.00025021147485,False
NOTCH3,0.00066847884,0.3726,0.35472,0.000249075215784,False
BBOX1,0.0023558957,0.10567,0.45792,0.000248947498619,False
LAMP5,0.00025923894,0.95902,0.16877,0.0002486153282388,False
GNPNAT1,0.00748802,0.033005,0.48684,0.0002471421001,False
KCNV2,0.0061731227,0.04003,0.48403,0.00024711010168100003,False
S1PR1,0.0002961814,0.83065,0.20309,0.00024602307991,False
TMEM254,0.007859204,0.031136,0.48758,0.000244704175744,False
CBY1,0.009506905,0.025479,0.48984,0.000242226432495,False
PHLDB2,0.000540795,0.44675,0.32753,0.00024160016624999998,False
SAMSN1,0.00084117375,0.2868,0.38713,0.0002412486315,False
PON2,0.00011378913,2.119,0.017045,0.00024111916647000004,False
SYT6,0.00017886411,1.3455,0.089238,0.00024066166000499999,False
ZFAND4,0.0023847762,0.1008,0.45986,0.00024038544096,False
SEC14L5,0.0010097248,0.23796,0.40596,0.00024027411340800002,False
ZNF729,0.0041162516,0.058288,0.47676,0.0002399280732608,False
NES,0.0002678399,0.88912,0.18697,0.000238141811888,False
MAG,0.00028740996,0.82625,0.20433,0.00023747247945,False
MTOR,0.007313906,0.032459,0.48705,0.000237402074854,False
CHI3L1,0.0005024241,0.47207,0.31844,0.00023717934488700002,False
PRSS37,0.011670754,0.020089,0.49199,0.000234453777106,False
TP53RK,0.008082184,0.028944,0.48845,0.00023393073369599998,False
ZNF506,0.007327852,0.03189,0.48728,0.00023368520028000002,False
ERG,0.00026388394,0.88397,0.18836,0.0002332654864418,False
POU3F2,0.000147387,1.5814,0.056894,0.00023307780179999997,False
HS3ST4,0.00037880885,0.61071,0.2707,0.00023134235278349997,False
TWIST1,0.0008540914,0.2708,0.39327,0.00023128795111999998,False
C22orf34,0.00024303631,0.95146,0.17069,0.0002312393275126,False
GPR149,0.00020271879,1.1328,0.12865,0.000229639845312,False
ANGPTL4,0.0004955559,0.46311,0.32164,0.00022949689284900004,False
FRMD8,0.0069202594,0.033083,0.4868,0.0002289429417302,False
SYT8,0.037867334,0.0060391,0.49759,0.00022868461675940003,False
ZNF234,0.004972851,0.04598,0.48166,0.00022865168898000002,False
APOBEC3G,0.00035792973,0.63871,0.2615,0.0002286132978483,False
PKP2,0.00040805317,0.55698,0.28877,0.0002272774546266,False
TBXA2R,0.008126744,0.027922,0.48886,0.000226914945968,False
NOS3,0.00023518494,0.96443,0.16741,0.0002268194116842,False
GPR37,0.0005152649,0.43703,0.33104,0.00022518621924699997,False
SF3B5,0.0032129374,0.069987,0.4721,0.00022486384981379998,False
OR4D9,0.0036579352,0.061466,0.47549,0.00022483864500319998,False
MOGAT1,0.0052790632,0.042585,0.48302,0.00022480890637199998,False
ATOX1,0.0057379175,0.039047,0.48443,0.0002240484646225,False
IFI16,0.00013910339,1.6087,0.053837,0.000223775623493,False
RGCC,0.0001378334,1.6188,0.052748,0.00022312470792,False
PDK4,0.00012523754,1.7808,0.037473,0.000223023011232,False
CTDSPL2,0.0073348917,0.030288,0.48792,0.0002221591998096,False
SLC7A11,0.00019311119,1.149,0.12527,0.00022188475731,False
RASEF,0.0016830646,0.13151,0.44769,0.00022133982554599997,False
DBNDD2,0.0045705726,0.048036,0.48084,0.00021955202541360002,False
TRIM36,0.0006350678,0.34515,0.36499,0.00021919365117,False
AQP11,0.007440394,0.029373,0.48828,0.000218546692962,False
CXCR4,0.0006808185,0.31936,0.37473,0.00021742619615999997,False
IL5,0.004633255,0.046772,0.48135,0.00021670660286,False
APBA3,0.0062275035,0.034776,0.48613,0.00021656766171600003,False
IKZF5,0.0067397845,0.031986,0.48724,0.000215578747017,False
CD68,0.0003362687,0.63714,0.26202,0.000214250239518,False
CCR7,0.021264108,0.010062,0.49599,0.000213959454696,False
CPED1,0.0001726262,1.2379,0.10788,0.00021369397298000002,False
GGT5,0.0006139894,0.34766,0.36405,0.00021345955480400001,False
PRR5L,0.00030705382,0.68448,0.24684,0.00021017219871359997,False
MEIS2,0.00020587095,1.0175,0.15445,0.000209473691625,False
HGFAC,0.00042452212,0.48862,0.31256,0.0002074299982744,False
TAB2,0.0062087257,0.033195,0.48676,0.0002060986496115,False
HGH1,0.0037401686,0.054852,0.47813,0.0002051557280472,False
NCKAP1L,0.000422456,0.4853,0.31373,0.0002050178968,False
IL26,0.00029635156,0.68916,0.24536,0.0002042336410896,False
CA12,0.00017631425,1.1535,0.12435,0.000203378487375,False
ST6GALNAC1,0.00045746978,0.44266,0.32901,0.0002025035728148,False
ROBO4,0.00030604514,0.66085,0.25435,0.000202249930769,False
CD34,0.00013042394,1.5495,0.060629,0.00020209189503,False
TMCO1,0.006099643,0.033037,0.48682,0.000201513905791,False
TCF7,0.0053406353,0.037541,0.48503,0.0002004927897973,False
MC4R,0.0041535837,0.0481,0.48082,0.00019978737597,False
TEKT1,0.00025990253,0.76666,0.22164,0.0001992568736498,False
WDR62,0.0028883843,0.06886,0.47255,0.00019889414289800002,False
SLC16A9,0.00041168887,0.4811,0.31522,0.000198063515357,False
THSD7B,0.00018652005,1.0545,0.14584,0.000196685392725,False
RHOU,0.00052336155,0.37188,0.35499,0.00019462769321400002,False
MPP3,0.00952918,0.020386,0.49187,0.00019426186348,False
TAS2R14,0.008195764,0.023659,0.49056,0.000193903580476,False
ALOX5AP,0.00025449466,0.75938,0.22381,0.0001932581549108,False
ZNF214,0.0030019262,0.064236,0.47439,0.00019283173138319999,False
RHOH,0.0048193424,0.039849,0.48411,0.00019204597529760001,False
LYPD6,0.00024068003,0.78182,0.21716,0.0001881684610546,False
DUSP13,0.018304517,0.010188,0.49594,0.00018648641919599996,False
CSF3R,0.00028623315,0.65118,0.25746,0.000186389302617,False
FAM78A,0.003311288,0.056129,0.47762,0.000185859284152,False
MMS19,0.008356213,0.022208,0.49114,0.00018557477830399998,False
IMPA2,0.0001300919,1.4227,0.077415,0.00018508174613000001,False
LRFN1,0.007737029,0.023912,0.49046,0.000185007837448,False
NFATC1,0.00020618817,0.89722,0.1848,0.0001849961498874,False
TSR3,0.004392697,0.041902,0.48329,0.000184062789694,False
SLCO1B1,0.0011356113,0.16113,0.436,0.000182981048769,False
DIS3L,0.0070529575,0.02584,0.48969,0.0001822484218,False
ITFG2,0.007276492,0.024487,0.49023,0.00017817945960399998,False
BVES,0.00027248284,0.65313,0.25684,0.0001779667172892,False
OPN4,0.00016661602,1.0666,0.14309,0.000177712646932,False
PENK,0.0001184668,1.4823,0.069127,0.00017560333764,False
TLE3,0.007953746,0.021962,0.49124,0.00017468016965199997,False
PALLD,0.013564927,0.012858,0.49487,0.00017441783136599998,False
BMP7,0.00095585256,0.18189,0.42783,0.0001738600221384,False
CYTH4,0.00045732904,0.38013,0.35193,0.0001738444879752,False
OLFML2B,0.00081600575,0.21297,0.41567,0.00017378474457749999,False
COA7,0.0070813247,0.024527,0.49022,0.0001736836509169,False
A4GALT,0.0013499351,0.12751,0.44927,0.00017213022460100004,False
CHRNB3,0.0002733286,0.62964,0.26446,0.000172098619704,False
IKBKB,0.0050947787,0.03371,0.48655,0.000171744989977,False
USF1,0.005723444,0.029834,0.4881,0.000170753228296,False
GRB14,0.0012849185,0.13128,0.44778,0.00016868410068,False
PLXND1,0.0025321373,0.066484,0.4735,0.0001683466162532,False
NFATC4,0.0007698316,0.21866,0.41346,0.000168331377656,False
BRIP1,0.002776763,0.060556,0.47586,0.000168149660228,False
HOGA1,0.0019379166,0.086726,0.46544,0.0001680677550516,False
PABPC1,0.005569305,0.030024,0.48802,0.00016721281332,False
KIF18B,0.0006620611,0.25183,0.40059,0.000166726846813,False
ADGRG1,0.001759261,0.094436,0.46238,0.00016613757179600002,False
ANKRD29,0.0005259145,0.31326,0.37704,0.00016474797626999998,False
TEC,0.00041481774,0.39661,0.34583,0.0001645208638614,False
SP100,0.00020869698,0.78578,0.216,0.00016398991294440003,False
LTV1,0.0066928733,0.024467,0.49024,0.00016375453103109998,False
NPAP1,0.006745362,0.024204,0.49035,0.000163264741848,False
MRPL52,0.0059842514,0.027195,0.48915,0.00016274171682299998,False
SPP1,0.0008885202,0.18102,0.42818,0.000160839926604,False
GLI4,0.008954912,0.017913,0.49285,0.000160409338656,False
PDGFRA,7.430703e-05,2.1474,0.015882,0.000159566916222,False
ZFAND2A,0.0059396145,0.026848,0.48929,0.000159466770096,False
FAT4,0.00012200646,1.2851,0.099376,0.000156790501746,False
NAT1,0.0022096087,0.070789,0.47178,0.0001564159902643,False
RBL2,0.0067654825,0.022984,0.49083,0.00015549784978000002,False
SLIT1,0.0019141359,0.081073,0.46769,0.0001551847398207,False
FRZB,0.0016860259,0.091365,0.4636,0.0001540437563535,False
SLCO1C1,0.00016139193,0.95342,0.17019,0.0001538742939006,False
CPM,0.0005864106,0.26209,0.39663,0.000153692354154,False
ABCC9,0.0003050616,0.50281,0.30755,0.000153388023096,False
RHOT1,0.007581191,0.020211,0.49194,0.000153223451301,False
COL15A1,0.00041137912,0.37053,0.35549,0.0001524283053336,False
SLC22A9,0.0003087538,0.49146,0.31155,0.000151740142548,False
FKBP4,0.008063494,0.018798,0.4925,0.000151577560212,False
LYPD1,0.00030360103,0.49736,0.30947,0.0001509990082808,False
CYP27A1,0.0006025179,0.24957,0.40146,0.000150370392303,False
LMO2,0.000835513,0.17983,0.42864,0.00015025030279,False
SPARC,0.00014498571,1.0347,0.15041,0.000150016714137,False
SYNM,0.00818598,0.018317,0.49269,0.00014994259566000003,False
GADD45B,0.0008491018,0.17595,0.43017,0.00014939946171,False
SLC39A12,0.0005747956,0.2589,0.39785,0.00014881458084,False
UGT8,5.2336833e-05,2.8408,0.0022502,0.0001486784751864,False
RGL3,0.0011203781,0.13134,0.44775,0.00014715045965400003,False
PI16,0.00046283624,0.31733,0.3755,0.00014687182403920002,False
DGCR6,0.009302242,0.015703,0.49374,0.00014607310612600003,False
BMF,0.011411274,0.012753,0.49491,0.00014552797732200003,False
FGL1,0.00038442865,0.37716,0.35303,0.00014499110963399998,False
APOBEC3H,0.003913728,0.036818,0.48531,0.00014409563750399998,False
CCL28,0.00021217189,0.67756,0.24903,0.00014375918578840002,False
SHARPIN,0.00459789,0.031185,0.48756,0.00014338519965,False
PTPRZ1,0.002037847,0.069501,0.4723,0.000141632404347,False
LAMA3,0.00032766047,0.43131,0.33312,0.0001413232373157,False
APBB1IP,0.00047715876,0.29596,0.38363,0.0001412199066096,False
BST1,0.0019292718,0.073022,0.47089,0.0001408792853796,False
B4GALNT3,0.005002473,0.028159,0.48877,0.000140864637207,False
CARTPT,0.00055855245,0.25038,0.40115,0.000139850362431,False
SPG11,0.00710306,0.019561,0.4922,0.00013894295665999997,False
ONECUT1,0.0005054595,0.27215,0.39275,0.000137560802925,False
TMEM67,0.0059012393,0.023247,0.49073,0.0001371861100071,False
AQP9,0.005785486,0.023678,0.49055,0.000136988737508,False
PRSS48,0.00097019214,0.14053,0.44412,0.0001363411014342,False
KIAA1755,0.00022620043,0.60258,0.27339,0.0001363038551094,False
ADAM32,0.010979397,0.012371,0.49506,0.000135826120287,False
NTSR1,0.0013789068,0.098491,0.46077,0.0001358099096388,False
DENND1A,0.006358872,0.021219,0.49154,0.00013492890496799998,False
CLIC4,0.00023581124,0.57181,0.28372,0.00013483922514440002,False
ADAMTS15,0.0016635822,0.081033,0.46771,0.0001348050564126,False
IGFBP7,0.00020811788,0.64692,0.25884,0.0001346356189296,False
ADIPOR1,0.0073878895,0.018123,0.49277,0.0001338907214085,False
VCAN,0.00012837793,1.0413,0.14887,0.00013367993850899997,False
DVL3,0.008087897,0.016504,0.49342,0.000133482652088,False
OLAH,0.0010809739,0.12234,0.45132,0.000132246346926,False
AVPR1A,0.00056519517,0.23396,0.40751,0.0001322330619732,False
DPYSL3,0.00018964167,0.69698,0.24291,0.0001321764511566,False
ABCA13,0.0031978928,0.041281,0.48354,0.0001320122126768,False
ZNF217,0.0031884548,0.041208,0.48357,0.0001313898453984,False
ABCA8,0.00033317256,0.39434,0.34667,0.0001313832673104,False
UNC5B,0.00040486644,0.32334,0.37322,0.00013090951470960002,False
ATG16L2,0.0049437834,0.026341,0.48949,0.0001302241985394,False
IGFBP3,0.00027622262,0.46789,0.31993,0.00012924180167179998,False
TES,0.00021787598,0.58216,0.28023,0.0001268386805168,False
SALL1,8.838867e-05,1.4347,0.07569,0.00012681122484900002,False
BTNL9,0.00027838076,0.4542,0.32484,0.000126440541192,False
NPFFR1,0.0006877095,0.18338,0.42725,0.00012611216811,False
TNFRSF10B,0.0001904669,0.65496,0.25625,0.000124748200824,False
FRMPD2,0.00065006386,0.19124,0.42417,0.0001243182125864,False
PATL2,0.00093612296,0.13193,0.44752,0.0001235027021128,False
C5orf64,4.6497662e-05,2.6411,0.0041316,0.0001228049751082,False
CALCRL,0.00016983545,0.72227,0.23506,0.0001226670504715,False
COL6A2,6.2134546e-05,1.9694,0.024451,0.0001223677748924,False
NKD2,0.00035017962,0.34857,0.3637,0.0001220621101434,False
MYEF2,0.007921025,0.015317,0.49389,0.00012132633992500001,False
ZFHX4,5.1602776e-05,2.3127,0.010369,0.0001193417400552,False
LDHA,0.005894875,0.020197,0.49194,0.000119058790375,False
HK2,0.0002306069,0.50814,0.30568,0.000117180590166,False
LTK,0.0022863683,0.051237,0.47957,0.0001171466525871,False
FAS,0.0007319317,0.15754,0.43741,0.00011530852001800002,False
EXOSC8,0.0041633123,0.027681,0.48896,0.00011524464777630002,False
FA2H,0.00015321441,0.73149,0.23224,0.0001120748087709,False
DNAJC1,0.0043545053,0.025588,0.48979,0.0001114230816164,False
WDR86,0.0014645064,0.075584,0.46988,0.00011069325173760001,False
FGD2,0.00011036331,0.99043,0.16098,0.0001093071331233,False
ADAMTSL2,0.00016228708,0.67298,0.25048,0.0001092159590984,False
PXDC1,0.0005404989,0.20119,0.42028,0.000108742973691,False
ZNF831,0.00025383526,0.41958,0.3374,0.0001065041983908,False
IGF1R,0.008194701,0.012935,0.49484,0.000105998457435,False
AGT,0.000147975,0.71257,0.23806,0.00010544254575000001,False
SPC25,0.00075888884,0.13831,0.445,0.00010496191546039999,False
SOD3,0.00028333065,0.36918,0.356,0.000104600009367,False
IRF8,8.191261e-05,1.2564,0.10449,0.000102915003204,False
TLR2,5.9969258e-05,1.6672,0.047735,9.99807469376e-05,False
SH2D4A,0.00011561657,0.83635,0.20148,9.66959183195e-05,False
CYP2J2,0.0001583415,0.61051,0.27076,9.6669069165e-05,False
ANKRD35,0.0071578203,0.013495,0.49462,9.65947849485e-05,False
FBLN1,6.6114895e-05,1.4607,0.07205,9.657402712650001e-05,False
HIF3A,0.00021325056,0.45049,0.32618,9.60672447744e-05,False
CASKIN2,0.002608844,0.036788,0.48533,9.5974153072e-05,False
LRP2,0.00032495218,0.29488,0.38404,9.582189883839998e-05,False
CD320,0.005719666,0.01674,0.49332,9.574720884000001e-05,False
IL17RB,0.0001013536,0.91992,0.17881,9.3237203712e-05,False
OR1L8,0.002097187,0.044336,0.48232,9.2980882832e-05,False
SLC22A4,0.006921423,0.0134,0.49465,9.274706820000001e-05,False
FLI1,0.00018154156,0.50685,0.30613,9.201433968600001e-05,False
IQGAP3,0.0011322662,0.08118,0.46765,9.191737011599999e-05,False
GCNT1,0.0034954173,0.026256,0.48953,9.177567662880001e-05,False
MARVELD2,0.005864566,0.015613,0.49377,9.1563468958e-05,False
TMEM52B,0.0010239765,0.088791,0.46462,9.091989741149998e-05,False
KCNIP3,0.0011107718,0.081843,0.46739,9.09088964274e-05,False
ITIH5,0.00036159,0.25027,0.40119,9.04951293e-05,False
YY1,0.007172631,0.012343,0.49508,8.8531784433e-05,False
CNKSR3,0.0018457155,0.047556,0.48104,8.777484631799999e-05,False
NPFFR2,6.0854323e-05,1.4351,0.075624,8.733203893730001e-05,False
ZNF519,0.00605235,0.01431,0.49429,8.66091285e-05,False
SLC1A3,8.351276e-05,1.0276,0.15207,8.5817712176e-05,False
ANXA1,0.000117032876,0.72902,0.23299,8.531930726152e-05,False
STMND1,0.0016371362,0.051645,0.47941,8.454989904900001e-05,False
ZNF614,0.0059619574,0.014102,0.49437,8.40755232548e-05,False
CFAP52,0.0021746156,0.038426,0.48467,8.356177904560001e-05,False
C3AR1,0.00024315518,0.34045,0.36676,8.2782181031e-05,False
PRSS12,0.00012341193,0.66282,0.25372,8.17998954426e-05,False
LY86,0.00013833593,0.58167,0.2804,8.04658604031e-05,False
SGPP2,0.0005601322,0.14341,0.44298,8.032855880200001e-05,False
SLC14A1,0.0003512321,0.22658,0.41038,7.9582169218e-05,False
NR2E1,6.212433e-05,1.255,0.10473,7.796603415e-05,False
FITM1,0.0012841441,0.060236,0.47598,7.735170400759999e-05,False
CDC14A,0.00018847261,0.40769,0.34175,7.68383983709e-05,False
EMCN,0.00016991112,0.45085,0.32605,7.6604428452e-05,False
RGS10,0.0001923971,0.39674,0.34578,7.633162545399999e-05,False
G3BP2,0.007778617,0.0098015,0.49609,7.62421145255e-05,False
HEPACAM,0.00018772214,0.40548,0.34256,7.611757332720001e-05,False
KIT,0.00025234435,0.29445,0.38421,7.43027938575e-05,False
ANO2,0.00010623317,0.69471,0.24362,7.38012455307e-05,False
OR10H5,0.0008857506,0.082421,0.46716,7.30044502026e-05,False
GCNT2,0.0004964818,0.14681,0.44164,7.2888493058e-05,False
GPR55,0.0026612175,0.027181,0.48916,7.23345528675e-05,False
NDUFB9,0.004889131,0.014656,0.49415,7.1655103936e-05,False
JRKL,0.0049628685,0.014388,0.49426,7.140575197800001e-05,False
SLC38A9,0.006724111,0.010603,0.49577,7.1295748933e-05,False
MS4A4A,7.65077e-05,0.93172,0.17574,7.1283754244e-05,False
CLDN5,4.150509e-05,1.6964,0.044908,7.0409234676e-05,False
A2M,0.00092797086,0.075775,0.4698,7.03169919165e-05,False
COL16A1,0.0004274432,0.16392,0.4349,7.0066489344e-05,False
CD9,0.00012347291,0.56735,0.28524,7.00523554885e-05,False
NPPA,0.0020324574,0.03391,0.48647,6.8920630434e-05,False
EBF2,0.0030235732,0.022471,0.49104,6.79427133772e-05,False
NOTCH1,9.945787e-05,0.68311,0.24727,6.79406655757e-05,False
CCL2,9.720341e-05,0.69456,0.24367,6.75136004496e-05,False
ZNF521,0.0014626379,0.046024,0.48165,6.73164467096e-05,False
NR1I3,0.00896689,0.0075046,0.49701,6.7292922694e-05,False
CA1,0.004072021,0.016438,0.49344,6.693588119800001e-05,False
ADAD2,0.0021187512,0.031525,0.48743,6.679363157999999e-05,False
TYRO3,0.002120608,0.031365,0.48749,6.651286992e-05,False
RGS22,0.0004983801,0.13267,0.44723,6.612008786700001e-05,False
MLIP,0.00046972217,0.13966,0.44446,6.56013982622e-05,False
PDIA4,0.004140785,0.015714,0.49373,6.506829549e-05,False
ANTXR2,0.0001522785,0.42492,0.33545,6.470618022e-05,False
IFITM3,5.915452e-05,1.085,0.13896,6.41826542e-05,False
GBP2,0.0010950324,0.058319,0.47675,6.386119453560001e-05,False
CXCL14,0.00015648716,0.40384,0.34316,6.31957746944e-05,False
CX3CR1,4.4026845e-05,1.4314,0.076156,6.3020025933e-05,False
FBN3,0.0012704798,0.049341,0.48032,6.26867438118e-05,False
TMC7,0.005002009,0.012512,0.49501,6.2585136608e-05,False
FLVCR2,9.804892e-05,0.63828,0.26165,6.25826646576e-05,False
GIMAP1,0.00023346231,0.26521,0.39542,6.19165392351e-05,False
SYNDIG1,0.0015727753,0.038765,0.48454,6.0968634504500004e-05,False
CIDEA,0.00082644954,0.072886,0.47095,6.023660117244001e-05,False
CTXN3,0.0005860926,0.10129,0.45966,5.9365319454e-05,False
FREM2,5.1109255e-05,1.1605,0.12293,5.9312290427500006e-05,False
PDE3A,0.00035410217,0.16736,0.43354,5.92625391712e-05,False
IQGAP2,0.00016676332,0.35499,0.3613,5.9199310966800006e-05,False
MYBPC1,0.00029105388,0.20297,0.41958,5.90752060236e-05,False
ITGAX,6.9960995e-05,0.84335,0.19952,5.900160513325e-05,False
FHL5,0.00021670148,0.27084,0.39326,5.869142884320001e-05,False
HEPN1,0.00010797915,0.5361,0.29594,5.7887622315000004e-05,False
TRPC3,0.00014489198,0.39338,0.34702,5.69976070924e-05,False
LRP10,0.00017916161,0.31676,0.37571,5.67512315836e-05,False
GJA1,0.00013533751,0.411,0.34054,5.562371660999999e-05,False
CLEC1A,0.00038119504,0.14173,0.44365,5.4026773019199996e-05,False
ZNF326,0.0066342945,0.0080694,0.49678,5.35347760383e-05,False
RAB38,0.0017929722,0.0294,0.48827,5.2713382679999995e-05,False
S100A16,0.00029389665,0.17525,0.43044,5.1505387912499996e-05,False
TOMM22,0.004454276,0.011494,0.49541,5.1197448344000006e-05,False
STON2,4.9262457e-05,1.0306,0.15137,5.0769888184199997e-05,False
LARS,0.006371131,0.0077792,0.4969,4.9562302275200005e-05,False
TIGD3,0.007703636,0.0064265,0.49744,4.9507416753999995e-05,False
ZCCHC24,9.723399e-05,0.49976,0.30862,4.8593658842399996e-05,False
VIM,2.2156282e-05,2.1743,0.014842,4.8174403952600004e-05,False
PKMYT1,0.0005218564,0.090671,0.46388,4.731724164440001e-05,False
WDR11,0.0054457546,0.008601,0.49657,4.6838935314599996e-05,False
COL9A2,5.8683196e-05,0.7905,0.21462,4.6389066438e-05,False
ZNF273,0.0064992253,0.0070724,0.49718,4.596512101172e-05,False
CXCL12,7.2388764e-05,0.62675,0.26541,4.5369657837e-05,False
CAV1,0.00025417272,0.17429,0.43082,4.42997633688e-05,False
CDCA7L,0.00014119914,0.30724,0.37933,4.3382023773600004e-05,False
SCNN1A,0.001133113,0.038231,0.48475,4.3320043103e-05,False
SYT10,5.0355582e-05,0.8171,0.20694,4.1145546052200005e-05,False
OLR1,8.7983346e-05,0.46202,0.32203,4.065006551892e-05,False
PLD1,0.0015240664,0.025753,0.48973,3.92492819992e-05,False
DDR2,0.001641789,0.023706,0.49054,3.8920250034e-05,False
EDNRB,5.7122576e-05,0.67709,0.24917,3.867712498384e-05,False
SLC6A7,0.001434939,0.026895,0.48927,3.8592684405e-05,False
TRAP1,0.008005771,0.0048188,0.49808,3.85782092948e-05,False
ISLR2,6.434757e-05,0.58828,0.27817,3.78543884796e-05,False
GFAP,5.9712802e-05,0.62583,0.26571,3.737006287566e-05,False
GIMAP4,0.00025560183,0.14605,0.44194,3.73306472715e-05,False
SFTPC,0.0037068503,0.010032,0.496,3.71871222096e-05,False
MAL,9.4164374e-05,0.39219,0.34746,3.693032583906e-05,False
ALPK1,0.00018097636,0.19859,0.42129,3.59400953324e-05,False
FAM111A,0.00011282062,0.30627,0.3797,3.4553571287399995e-05,False
ITGAM,0.0003380965,0.10114,0.45972,3.4195080009999996e-05,False
ATP10B,0.00032292816,0.10437,0.45844,3.37040120592e-05,False
RUFY4,0.0014840654,0.022387,0.49107,3.32237721098e-05,False
RPL10A,0.0052251946,0.0061896,0.49753,3.234186449616e-05,False
MYOF,0.00047983666,0.066238,0.47359,3.178342068508e-05,False
SLC16A11,0.0067336643,0.0046551,0.49814,3.1345880682929996e-05,False
CMKLR1,0.00016899413,0.18191,0.42783,3.0741722188299996e-05,False
HKDC1,0.0041383575,0.0074109,0.49704,3.0668953596750004e-05,False
GIMAP7,0.0003055656,0.098614,0.46072,3.0133046078399998e-05,False
GATA3,0.0012704193,0.023371,0.49068,2.9690969460299997e-05,False
S100A1,0.0006860766,0.04312,0.4828,2.9583622991999996e-05,False
SLC22A3,0.000228533,0.12912,0.44863,2.9508180960000002e-05,False
YBX1,0.0054688845,0.0053716,0.49786,2.93766599802e-05,False
ITGB3BP,0.005940555,0.004748,0.49811,2.8205755139999998e-05,False
SFT2D2,0.0010544468,0.026258,0.48953,2.76876640744e-05,False
SPCS3,0.007219994,0.003796,0.49849,2.7407097224e-05,False
PPP1R2,0.007791255,0.0034587,0.49862,2.69476136685e-05,False
ELK4,0.0049630464,0.0052892,0.49789,2.6250545018879997e-05,False
IGFBP5,0.0006380718,0.040759,0.48374,2.6007168496199998e-05,False
PALMD,0.00014945018,0.16455,0.43465,2.4592027119000003e-05,False
ZNF492,0.004592671,0.0053036,0.49788,2.4357689915600002e-05,False
HEATR9,0.0055806264,0.0042675,0.4983,2.3815323162e-05,False
ATOH8,0.00019244372,0.12135,0.45171,2.3353045422e-05,False
CRB2,0.00052214816,0.044044,0.48243,2.299749355904e-05,False
S100A13,0.0003972743,0.056008,0.47767,2.22505389944e-05,False
ITGAV,0.0006014737,0.036453,0.48546,2.19255207861e-05,False
PDGFRB,0.000511008,0.042569,0.48302,2.1753099552e-05,False
ETNPPL,0.00010990418,0.19595,0.42233,2.1535724071e-05,False
C2orf81,0.006395988,0.003219,0.49872,2.0588685372e-05,False
AASS,4.1240277e-05,0.48925,0.31233,2.0176805522250002e-05,False
RREB1,2.477925e-05,0.80376,0.21077,1.9916569980000003e-05,False
ZFP36L1,5.3034102e-05,0.35662,0.36069,1.891302145524e-05,False
NLRP14,0.00062130176,0.030211,0.48795,1.877014747136e-05,False
ITGA4,8.838724e-05,0.20466,0.41892,1.80893325384e-05,False
CYSLTR2,0.0001500491,0.11596,0.45384,1.7399693636e-05,False
DDX60,0.00021417259,0.078302,0.46879,1.6770142142179998e-05,False
IL4R,0.00063378544,0.025788,0.48971,1.6344058926719998e-05,False
