gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
HP,0.0,1.2741,0.10131,0.0,False
HNRNPCL2,0.0,1.4873,0.068462,0.0,False
HNRNPCL1,0.0,0.35337,0.36191,0.0,False
KIF2B,0.0,0.76899,0.22095,0.0,False
OTOF,0.0,-0.75906,0.77609,-0.0,False
OTOG,0.0,2.6866,0.003609,0.0,False
PARP9,0.0,0.95614,0.1695,0.0,False
ZNRF4,0.0,-1.1518,0.8753,-0.0,False
PAPOLB,0.0,1.6645,0.04801,0.0,False
HOXA2,0.0,-1.3688,0.91447,-0.0,False
HOXA13,0.0,1.2664,0.10269,0.0,False
OVCA2,0.0,2.9491,0.0015933,0.0,False
OTX2,0.0,1.7691,0.03844,0.0,False
OTX1,0.0,1.9936,0.023095,0.0,False
HOXA11,0.0,1.0961,0.13651,0.0,False
HOXD3,0.0,1.966,0.024648,0.0,False
HOXD4,0.0,1.1586,0.12331,0.0,False
KIF18B,0.0,0.25183,0.40059,0.0,False
HOXA10,0.0,0.99522,0.15981,0.0,False
HOXA1,0.0,-1.4191,0.92206,-0.0,False
CCDC168,0.0,0.29538,0.38385,0.0,False
HOXD8,0.0,0.022398,0.49107,0.0,False
HORMAD2,0.0,1.3782,0.084074,0.0,False
AADACL3,0.0,2.3533,0.0093031,0.0,False
KIF19,0.0,0.7822,0.21705,0.0,False
ZPLD1,0.0,1.6249,0.052087,0.0,False
ZPBP2,0.0,1.3985,0.080975,0.0,False
OTOS,0.0,0.088601,0.4647,0.0,False
OTOR,0.0,-0.30697,0.62057,-0.0,False
OTOP2,0.0,-0.47598,0.68296,-0.0,False
PARP14,0.0,1.7437,0.040609,0.0,False
PARP15,0.0,1.414,0.078678,0.0,False
ZP4,0.0,0.54135,0.29413,0.0,False
ZP2,0.0,1.1113,0.13322,0.0,False
OTOL1,0.0,3.5392,0.00020067,0.0,False
HIST3H3,0.0,-2.013,0.97794,-0.0,False
ZNF729,0.0,0.058288,0.47676,0.0,False
OR6C75,0.0,-0.52491,0.70018,-0.0,False
OR52N5,0.0,-0.24629,0.59727,-0.0,False
CALCR,0.0,0.32641,0.37206,0.0,False
HEPACAM2,0.0,0.68446,0.24684,0.0,False
CALCA,0.0,-0.9958,0.84033,-0.0,False
OR56A4,0.0,1.0762,0.14093,0.0,False
PIGR,0.0,1.8546,0.031825,0.0,False
OR56A3,0.0,-0.35657,0.63929,-0.0,False
OR56A1,0.0,-0.17306,0.5687,-0.0,False
CAGE1,0.0,-0.77357,0.78041,-0.0,False
OR52W1,0.0,1.5922,0.055671,0.0,False
PIGY,0.0,-1.0645,0.85646,-0.0,False
OR52R1,0.0,-0.27174,0.60709,-0.0,False
HEMGN,0.0,1.1039,0.13482,0.0,False
CLEC4E,0.0,-0.25362,0.60011,-0.0,False
OR52N4,0.0,-0.16975,0.5674,-0.0,False
OR56A5,0.0,0.95549,0.16966,0.0,False
DOK1,0.0,0.97519,0.16473,0.0,False
OR52N2,0.0,0.1291,0.44864,0.0,False
OR52N1,0.0,0.1499,0.44042,0.0,False
HELT,0.0,0.34314,0.36575,0.0,False
OR52M1,0.0,0.21909,0.41329,0.0,False
OR52L1,0.0,1.0855,0.13885,0.0,False
OR52K2,0.0,-0.64706,0.7412,-0.0,False
HEG1,0.0,1.0219,0.1534,0.0,False
OR52K1,0.0,0.23182,0.40834,0.0,False
ABCC9,0.0,0.50281,0.30755,0.0,False
PIK3R5,0.0,-0.020651,0.50824,-0.0,False
OR52J3,0.0,-0.96695,0.83321,-0.0,False
OR52I2,0.0,0.58247,0.28013,0.0,False
HEPHL1,0.0,2.3914,0.0083924,0.0,False
HEPN1,0.0,0.5361,0.29594,0.0,False
ZNF728,0.0,0.20899,0.41723,0.0,False
ZNF599,0.0,-0.20692,0.58197,-0.0,False
PHOX2B,0.0,0.065045,0.47407,0.0,False
OR5B21,0.0,1.5704,0.058161,0.0,False
OR5B2,0.0,0.68168,0.24772,0.0,False
OR5B17,0.0,0.80304,0.21098,0.0,False
KLHL30,0.0,1.8579,0.031593,0.0,False
KLHL31,0.0,-0.36256,0.64153,-0.0,False
OR5B12,0.0,0.86504,0.19351,0.0,False
KLHL33,0.0,-0.066241,0.52641,-0.0,False
OR5AU1,0.0,2.6866,0.0036091,0.0,False
HES3,0.0,-0.30881,0.62127,-0.0,False
HES1,0.0,0.56121,0.28733,0.0,False
PI3,0.0,0.66901,0.25175,0.0,False
ZNF600,0.0,-0.1703,0.56761,-0.0,False
OR5AS1,0.0,-1.1266,0.87004,-0.0,False
OR56B1,0.0,0.27456,0.39183,0.0,False
KLHL38,0.0,2.6777,0.0037068,0.0,False
CALHM3,0.0,1.3364,0.090709,0.0,False
OR5AR1,0.0,-0.18871,0.57484,-0.0,False
OR5AP2,0.0,-0.22942,0.59073,-0.0,False
HERC5,0.0,1.0293,0.15166,0.0,False
KLHL40,0.0,-0.14163,0.55631,-0.0,False
CLEC4F,0.0,-1.6896,0.95445,-0.0,False
OR5AK2,0.0,0.23907,0.40552,0.0,False
OR5AC2,0.0,2.392,0.0083786,0.0,False
OR5A2,0.0,0.96683,0.16681,0.0,False
OR5A1,0.0,0.94753,0.17169,0.0,False
OR56B4,0.0,1.233,0.10879,0.0,False
CALHM1,0.0,1.6983,0.04473,0.0,False
CLEC4D,0.0,1.1994,0.11519,0.0,False
OR52H1,0.0,-0.055645,0.52219,-0.0,False
ZNF572,0.0,1.8283,0.033752,0.0,False
CABP7,0.0,3.055,0.0011252,0.0,False
KLK12,0.0,-0.57907,0.71873,-0.0,False
PKDREJ,0.0,-1.305,0.90406,-0.0,False
PKHD1,0.0,-0.47871,0.68393,-0.0,False
PKHD1L1,0.0,0.33191,0.36998,0.0,False
KLK13,0.0,-0.94272,0.82709,-0.0,False
CACNA1S,0.0,3.7449,9.0237e-05,0.0,False
HDC,0.0,1.73,0.041817,0.0,False
OR51G2,0.0,1.1717,0.12066,0.0,False
PKN3,0.0,3.2799,0.00051916,0.0,False
OR51G1,0.0,1.1464,0.12581,0.0,False
OR51F2,0.0,-0.16107,0.56398,-0.0,False
PKP1,0.0,0.64322,0.26004,0.0,False
CABS1,0.0,1.2418,0.10715,0.0,False
PLA1A,0.0,-0.20031,0.57938,-0.0,False
DOK2,0.0,-1.4242,0.92281,-0.0,False
OR51F1,0.0,0.22194,0.41218,0.0,False
CABP5,0.0,-2.061,0.98035,-0.0,False
ZNF560,0.0,2.0454,0.020409,0.0,False
CABP4,0.0,1.843,0.032668,0.0,False
PLA2G1B,0.0,1.9636,0.02479,0.0,False
PLA2G2A,0.0,-1.6823,0.95374,-0.0,False
CABP2,0.0,0.81914,0.20635,0.0,False
OR51E2,0.0,0.24959,0.40145,0.0,False
PLA2G2E,0.0,-0.75668,0.77538,-0.0,False
PLA2G2F,0.0,0.20476,0.41888,0.0,False
PLA2G3,0.0,2.9302,0.0016938,0.0,False
KLK15,0.0,0.51159,0.30447,0.0,False
KLK2,0.0,0.91344,0.1805,0.0,False
OR51I1,0.0,-0.65969,0.74527,-0.0,False
PKD2L1,0.0,1.1623,0.12255,0.0,False
OR51I2,0.0,-0.68475,0.75325,-0.0,False
KLK11,0.0,-0.77699,0.78142,-0.0,False
KLK1,0.0,0.097571,0.46114,0.0,False
PIP,0.0,1.2168,0.11184,0.0,False
OR52E8,0.0,-1.0964,0.86355,-0.0,False
OR52E6,0.0,-0.98959,0.83881,-0.0,False
OR52E4,0.0,-1.0942,0.86307,-0.0,False
OR52E2,0.0,-1.373,0.91513,-0.0,False
OR52D1,0.0,-0.93688,0.82559,-0.0,False
OR52B6,0.0,-0.60746,0.72823,-0.0,False
KLK10,0.0,-0.67544,0.7503,-0.0,False
PIRT,0.0,1.3496,0.08857,0.0,False
OR52B4,0.0,-0.64717,0.74124,-0.0,False
OR52B2,0.0,1.6673,0.047728,0.0,False
CACNG5,0.0,-1.2018,0.88527,-0.0,False
OR52A5,0.0,-0.93814,0.82591,-0.0,False
OR52A1,0.0,-1.4985,0.933,-0.0,False
OR51V1,0.0,-0.81736,0.79314,-0.0,False
OR51T1,0.0,-1.0708,0.85786,-0.0,False
OR51S1,0.0,-0.94693,0.82816,-0.0,False
PITX1,0.0,-0.29722,0.61685,-0.0,False
PITX2,0.0,0.73699,0.23056,0.0,False
CACNG1,0.0,0.98152,0.16317,0.0,False
PIWIL1,0.0,-0.42945,0.6662,-0.0,False
OR51Q1,0.0,-0.66256,0.74619,-0.0,False
PIWIL3,0.0,-0.0017997,0.50072,-0.0,False
HDGFL1,0.0,-0.056568,0.52256,-0.0,False
OR51L1,0.0,-1.1851,0.88201,-0.0,False
CPSF4L,0.0,-1.0375,0.85026,-0.0,False
PHOX2A,0.0,-0.71151,0.76162,-0.0,False
CALML3,0.0,-1.2529,0.89487,-0.0,False
OR5B3,0.0,0.32681,0.37191,0.0,False
ZNF705A,0.0,-0.65214,0.74285,-0.0,False
OR6C1,0.0,0.51178,0.3044,0.0,False
PERM1,0.0,-1.2787,0.89951,-0.0,False
KLF14,0.0,0.77342,0.21964,0.0,False
HIST1H2AA,0.0,3.728,9.6505e-05,0.0,False
DLX1,0.0,5.4558,2.4377e-08,0.0,True
ZNF705G,0.0,-0.088018,0.53507,-0.0,False
OR6B3,0.0,-1.7455,0.95955,-0.0,False
ABCA4,0.0,0.65639,0.25579,0.0,False
OR6B2,0.0,-2.0066,0.97761,-0.0,False
ZNF705D,0.0,-0.96344,0.83234,-0.0,False
OR6B1,0.0,2.3199,0.010173,0.0,False
OR5W2,0.0,-1.0011,0.84162,-0.0,False
ZNF705B,0.0,0.88204,0.18888,0.0,False
KLF15,0.0,0.83236,0.2026,0.0,False
OR5P2,0.0,-1.1272,0.87016,-0.0,False
OR5T3,0.0,-0.18461,0.57323,-0.0,False
OR5T2,0.0,-0.12609,0.55017,-0.0,False
OR5T1,0.0,-0.31608,0.62403,-0.0,False
KLF17,0.0,3.0852,0.001017,0.0,False
DLK1,0.0,1.5114,0.065347,0.0,False
KLF4,0.0,-1.0167,0.84535,-0.0,False
OR5R1,0.0,-0.74231,0.77105,-0.0,False
PF4,0.0,0.29338,0.38462,0.0,False
PF4V1,0.0,-1.3089,0.90471,-0.0,False
OR5P3,0.0,-0.45805,0.67654,-0.0,False
CMA1,0.0,-0.044026,0.51756,-0.0,False
CLIC6,0.0,0.18591,0.42626,0.0,False
KDM4E,0.0,-1.0354,0.84975,-0.0,False
HIST1H2BA,0.0,4.442,4.4563e-06,0.0,False
HIST2H2AA3,0.0,1.2433,0.10688,0.0,False
OR6C2,0.0,-0.48905,0.6876,-0.0,False
HIST2H2AA4,0.0,0.441,0.32961,0.0,False
OR6C74,0.0,0.8765,0.19038,0.0,False
PDX1,0.0,1.9728,0.024261,0.0,False
CAPZA3,0.0,-0.77971,0.78222,-0.0,False
HIST2H4B,0.0,1.8626,0.031262,0.0,False
DLX2,0.0,4.6606,1.5763e-06,0.0,True
HIST2H4A,0.0,0.68967,0.2452,0.0,False
OR6C70,0.0,0.13923,0.44464,0.0,False
PDZD3,0.0,1.4514,0.07333,0.0,False
HIST2H3D,0.0,0.57426,0.2829,0.0,False
OR6C68,0.0,0.053572,0.47864,0.0,False
HIST2H3C,0.0,1.1584,0.12334,0.0,False
KERA,0.0,0.89439,0.18556,0.0,False
PDZK1IP1,0.0,-0.10367,0.54128,-0.0,False
CAPSL,0.0,1.2305,0.10926,0.0,False
OR6C65,0.0,-0.71918,0.76398,-0.0,False
OR6C6,0.0,0.59919,0.27452,0.0,False
HIST2H3A,0.0,0.78029,0.21761,0.0,False
PEAR1,0.0,1.3201,0.0934,0.0,False
CAPNS2,0.0,-0.93107,0.82409,-0.0,False
KLC3,0.0,0.73303,0.23177,0.0,False
KLF1,0.0,2.555,0.0053089,0.0,False
OR6C4,0.0,0.784,0.21652,0.0,False
HIST2H2AC,0.0,1.8427,0.032688,0.0,False
ZNF716,0.0,0.12213,0.4514,0.0,False
HIST2H2AB,0.0,1.7864,0.03702,0.0,False
DNASE1L3,0.0,1.6545,0.049016,0.0,False
OR6C3,0.0,0.28112,0.38931,0.0,False
HIF3A,0.0,0.45049,0.32618,0.0,False
OR5M9,0.0,-0.43813,0.66935,-0.0,False
PHLDB2,0.0,0.44675,0.32753,0.0,False
OR5D16,0.0,-0.22561,0.58925,-0.0,False
HHEX,0.0,0.19149,0.42407,0.0,False
CAMP,0.0,3.0097,0.0013075,0.0,False
OR5H15,0.0,0.82952,0.20341,0.0,False
OR5H14,0.0,1.1348,0.12822,0.0,False
ABCA8,0.0,0.39434,0.34667,0.0,False
ZNF648,0.0,-0.37076,0.64459,-0.0,False
OR5H1,0.0,1.2083,0.11346,0.0,False
HGFAC,0.0,0.48862,0.31256,0.0,False
OR5F1,0.0,-1.2003,0.88499,-0.0,False
HGF,0.0,-0.20802,0.58239,-0.0,False
OR5D18,0.0,0.28091,0.38939,0.0,False
CLECL1,0.0,0.10126,0.45967,0.0,False
CLEC9A,0.0,0.093964,0.46257,0.0,False
OR5D14,0.0,0.12147,0.45166,0.0,False
OR5M8,0.0,-0.50219,0.69223,-0.0,False
CLEC6A,0.0,0.13314,0.44704,0.0,False
CLEC5A,0.0,0.64295,0.26013,0.0,False
CALR3,0.0,0.31402,0.37675,0.0,False
HGC6.3,0.0,-1.0841,0.86083,-0.0,False
HEYL,0.0,1.8213,0.03428,0.0,False
CALML5,0.0,-1.3808,0.91633,-0.0,False
PHGR1,0.0,1.6013,0.054658,0.0,True
HEY2,0.0,1.5707,0.05813,0.0,False
KDF1,0.0,1.6687,0.047587,0.0,False
CLEC4M,0.0,0.71496,0.23732,0.0,False
CLEC4G,0.0,0.39259,0.34731,0.0,False
OR5D13,0.0,-0.24216,0.59567,-0.0,False
OR5C1,0.0,0.064424,0.47432,0.0,False
PGR,0.0,-0.81128,0.7914,-0.0,False
OR5H2,0.0,0.056805,0.47735,0.0,False
DNTT,0.0,0.83625,0.20151,0.0,False
OR5H6,0.0,-0.63738,0.73806,-0.0,False
OR5M3,0.0,-0.31262,0.62272,-0.0,False
OR5M11,0.0,-0.66576,0.74722,-0.0,False
OR5M10,0.0,-0.1138,0.5453,-0.0,False
PFN3,0.0,1.0203,0.1538,0.0,False
CAPG,0.0,1.6687,0.047591,0.0,False
KLHDC7A,0.0,0.65667,0.2557,0.0,False
PGA4,0.0,-1.0024,0.84193,-0.0,False
PGA5,0.0,0.80356,0.21083,0.0,False
ZNF683,0.0,0.25629,0.39886,0.0,False
OR5M1,0.0,-0.15995,0.56354,-0.0,False
OR5L2,0.0,0.28443,0.38804,0.0,False
KLHDC7B,0.0,1.7955,0.036286,0.0,False
OR5L1,0.0,0.32202,0.37372,0.0,False
OR5K4,0.0,1.0604,0.14449,0.0,False
OR5K3,0.0,-0.20926,0.58288,-0.0,False
KLHDC8A,0.0,1.4397,0.074979,0.0,False
CLIC3,0.0,0.80168,0.21137,0.0,False
OR5K2,0.0,-1.7279,0.958,-0.0,False
OR5K1,0.0,-1.5281,0.93675,-0.0,False
PGF,0.0,1.3675,0.085728,0.0,False
OR5J2,0.0,0.0054458,0.49783,0.0,False
PGK2,0.0,1.5701,0.0582,0.0,False
ZNF679,0.0,1.6997,0.044591,0.0,False
OR5I1,0.0,-1.1935,0.88366,-0.0,False
PGLYRP3,0.0,0.19274,0.42358,0.0,False
PGLYRP4,0.0,0.38642,0.34959,0.0,False
HHIPL2,0.0,1.087,0.13852,0.0,False
KRTAP10-10,0.0,-0.58387,0.72035,-0.0,False
OR1A1,0.0,-1.0106,0.8439,-0.0,False
RBP7,0.0,0.52993,0.29808,0.0,False
BPIFA2,0.0,0.73233,0.23198,0.0,False
CSN2,0.0,0.068898,0.47254,0.0,False
RNF223,0.0,-0.36619,0.64289,-0.0,False
RAX,0.0,1.3748,0.084589,0.0,False
RAX2,0.0,-0.56032,0.71237,-0.0,False
KRTAP6-2,0.0,1.1442,0.12627,0.0,False
ACTN3,0.0,1.79,0.036725,0.0,False
C11orf88,0.0,0.88156,0.18901,0.0,False
C11orf86,0.0,3.5298,0.00020794,0.0,False
CCDC89,0.0,-0.079022,0.53149,-0.0,False
KRTAP6-3,0.0,0.94482,0.17238,0.0,False
BPI,0.0,-0.49899,0.69111,-0.0,False
HSPA6,0.0,1.8453,0.032493,0.0,False
DEPDC7,0.0,-1.0946,0.86315,-0.0,False
CSN3,0.0,1.799,0.036011,0.0,False
EDDM3A,0.0,-0.51668,0.69731,-0.0,False
GP9,0.0,0.96671,0.16684,0.0,False
KRTAP7-1,0.0,1.5333,0.062597,0.0,False
WDR72,0.0,0.3074,0.37927,0.0,False
NTN3,0.0,0.96868,0.16635,0.0,False
KRTAP8-1,0.0,0.96272,0.16784,0.0,False
BPIFA1,0.0,0.030903,0.48767,0.0,False
KRTAP9-1,0.0,-0.48522,0.68624,-0.0,False
GP5,0.0,1.4852,0.068748,0.0,False
RNF224,0.0,1.1309,0.12904,0.0,False
CSN1S1,0.0,0.21875,0.41342,0.0,False
RASSF9,0.0,1.8747,0.030416,0.0,False
LCE1F,0.0,0.034024,0.48643,0.0,False
GPC2,0.0,1.8831,0.029842,0.0,False
ZACN,0.0,0.36774,0.35653,0.0,False
ACTL8,0.0,-0.52251,0.69934,-0.0,False
NUAK2,0.0,1.0214,0.15353,0.0,False
ACTL9,0.0,1.7049,0.044103,0.0,False
CCR1,0.0,-0.70811,0.76056,-0.0,False
NTSR2,0.0,1.0506,0.14671,0.0,False
LCE2A,0.0,-1.1592,0.87682,-0.0,False
GPBAR1,0.0,1.4016,0.080515,0.0,False
ICAM4,0.0,1.2603,0.10378,0.0,False
C11orf94,0.0,3.9811,3.4298e-05,0.0,False
NTS,0.0,1.6229,0.052306,0.0,False
RASL11B,0.0,0.3429,0.36584,0.0,False
RASL12,0.0,1.0137,0.15535,0.0,False
ICAM2,0.0,-0.60355,0.72693,-0.0,False
RASSF10,0.0,0.64141,0.26063,0.0,False
LCE1E,0.0,0.057499,0.47707,0.0,False
RASSF6,0.0,1.2922,0.098136,0.0,False
LCE1D,0.0,0.21957,0.4131,0.0,False
EFNA4,0.0,3.76,8.4947e-05,0.0,False
RNF225,0.0,1.362,0.086598,0.0,False
C11orf91,0.0,-1.5863,0.94366,-0.0,False
GP2,0.0,0.93622,0.17458,0.0,False
EDDM3B,0.0,0.024796,0.49011,0.0,False
ZAP70,0.0,1.2588,0.10405,0.0,True
C11orf53,0.0,0.80621,0.21006,0.0,False
HSPB6,0.0,-0.6085,0.72857,-0.0,False
EDN2,0.0,1.869,0.030814,0.0,False
CCKAR,0.0,-1.3306,0.90834,-0.0,False
RBMXL2,0.0,0.49404,0.31064,0.0,False
CCL1,0.0,-0.90636,0.81763,-0.0,False
RBP3,0.0,1.0875,0.13842,0.0,False
CLEC2A,0.0,1.2384,0.10778,0.0,False
BPIFB3,0.0,-1.3836,0.91676,-0.0,False
RNF183,0.0,1.9981,0.022855,0.0,False
C10orf91,0.0,-0.39021,0.65181,-0.0,False
RBPJL,0.0,1.3557,0.087598,0.0,False
LCE1A,0.0,0.64261,0.26024,0.0,False
CCL11,0.0,0.62143,0.26716,0.0,False
C10orf82,0.0,2.8221,0.0023857,0.0,False
C10orf71,0.0,-0.66602,0.7473,-0.0,False
YBX3,0.0,-0.2013,0.57977,-0.0,False
CCL13,0.0,-1.6615,0.95169,-0.0,False
ADAMTS14,0.0,-0.75567,0.77508,-0.0,False
C10orf62,0.0,-1.0862,0.86131,-0.0,False
EDN3,0.0,0.19927,0.42103,0.0,False
GOLGA8J,0.0,-2.8144,0.99756,-0.0,False
EDNRA,0.0,0.071086,0.47166,0.0,False
BPIFB6,0.0,-1.3955,0.91857,-0.0,False
KRTAP9-9,0.0,1.1804,0.11893,0.0,False
NT5C1B,0.0,0.92502,0.17748,0.0,False
C10orf99,0.0,2.4293,0.007563,0.0,False
BPIFB2,0.0,-0.62289,0.73332,-0.0,False
KRTAP9-2,0.0,0.1706,0.43227,0.0,False
NTF4,0.0,1.7799,0.037545,0.0,False
ACTRT2,0.0,-0.2424,0.59576,-0.0,False
BPIFA3,0.0,-0.27278,0.60749,-0.0,False
C11orf52,0.0,-0.41458,0.66077,-0.0,False
LCE1C,0.0,0.59013,0.27755,0.0,False
NTF3,0.0,1.337,0.090605,0.0,False
GOT1L1,0.0,0.80511,0.21038,0.0,False
C11orf40,0.0,0.38797,0.34902,0.0,False
CCER1,0.0,0.90409,0.18297,0.0,False
KRTAP9-3,0.0,0.53259,0.29716,0.0,False
KRTAP9-8,0.0,0.70417,0.24066,0.0,False
IBSP,0.0,0.30093,0.38173,0.0,False
CSNK1A1L,0.0,1.1468,0.12573,0.0,False
KRTAP9-4,0.0,1.0329,0.15083,0.0,False
C11orf16,0.0,0.41022,0.34082,0.0,False
KRTAP9-6,0.0,1.2567,0.10443,0.0,False
LCE1B,0.0,0.38539,0.34997,0.0,False
IAPP,0.0,-0.54652,0.70765,-0.0,False
KRTAP9-7,0.0,1.2143,0.11233,0.0,False
CCIN,0.0,0.55695,0.28878,0.0,False
RNF186,0.0,-1.8771,0.96975,-0.0,False
ACTL7B,0.0,1.4134,0.078765,0.0,False
