gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
CERCAM,0.00058099773,0.088685,0.46467,5.152578368505e-05,False
PON3,2.7223497e-05,1.8857,0.029667,5.1335348292899996e-05,False
PCP4L1,0.00039689444,0.12929,0.44857,5.131448214759999e-05,False
LARS,0.006573712,0.0077792,0.4969,5.11382203904e-05,False
ZNF273,0.0070998264,0.0070724,0.49718,5.021281223136e-05,False
FCER1A,3.5623154e-05,1.3938,0.08169,4.96515520452e-05,False
ZNF217,0.0011917081,0.041208,0.48357,4.91079073848e-05,False
REM1,4.4935554e-05,1.0882,0.13824,4.88988698628e-05,False
RASL12,4.7892536e-05,1.0137,0.15535,4.854866374320001e-05,False
HEPN1,9.0416645e-05,0.5361,0.29594,4.84723633845e-05,False
HEATR9,0.011130625,0.0042675,0.4983,4.7499942187499996e-05,False
SLC6A3,0.0011608809,0.040281,0.48393,4.67614435329e-05,False
ITGAM,0.00045947512,0.10114,0.45972,4.64713136368e-05,False
CXCL5,0.00024148688,0.19211,0.42383,4.63920445168e-05,False
FAM111A,0.00014939927,0.30627,0.3797,4.5756514422899996e-05,False
TGFBR2,6.0360446e-05,0.75391,0.22545,4.5506343843859995e-05,False
MICALL1,0.000644906,0.070505,0.4719,4.546909753e-05,False
FLI1,8.922535e-05,0.50685,0.30613,4.52238686475e-05,False
NR1I3,0.0060053286,0.0075046,0.49701,4.506758901156e-05,False
PDE3A,0.0002688983,0.16736,0.43354,4.5002819488e-05,False
CMKLR1,0.00024548126,0.18191,0.42783,4.46554960066e-05,False
ABCA8,0.00011032319,0.39434,0.34667,4.35048467446e-05,False
CLEC9A,0.0004622592,0.093964,0.46257,4.34357234688e-05,False
NAGS,3.6974707e-05,1.1652,0.12197,4.30829285964e-05,False
LYPD6,5.5089284e-05,0.78182,0.21716,4.3069904016879994e-05,False
TMEM176B,0.00017218252,0.24833,0.40194,4.27580851916e-05,False
ANKRD34B,0.0002162908,0.19576,0.4224,4.2341087008e-05,False
TRIP10,0.00011673632,0.36252,0.35848,4.23192507264e-05,False
TBXA2R,0.0015107022,0.027922,0.48886,4.21818268284e-05,False
S100A1,0.0009746728,0.04312,0.4828,4.2027891136e-05,False
HDAC1,0.0004666134,0.089512,0.46434,4.17674986608e-05,False
IFITM3,3.799395e-05,1.085,0.13896,4.1223435749999995e-05,False
RPL10A,0.0065747537,0.0061896,0.49753,4.069509550152e-05,False
DDR2,0.0017121464,0.023706,0.49054,4.0588142558400006e-05,False
PXDC1,0.00020000411,0.20119,0.42028,4.023882689090001e-05,False
OR10G7,0.0032715916,0.012168,0.49515,3.98087265888e-05,False
ZCCHC24,7.748527e-05,0.49976,0.30862,3.87240385352e-05,False
LMO2,0.00020884823,0.17983,0.42864,3.75571772009e-05,False
CXCL12,5.9648064e-05,0.62675,0.26541,3.7384424112e-05,False
FAM81B,0.01310187,0.0028251,0.49887,3.7014092937e-05,False
GJB6,0.0003179339,0.11574,0.45393,3.6797669585999995e-05,False
TIGD3,0.005720628,0.0064265,0.49744,3.6763615842e-05,False
ZIC2,3.0048952e-05,1.2113,0.11288,3.63982955576e-05,False
TANC1,0.00016162092,0.22387,0.41143,3.61820753604e-05,False
RAB38,0.0012169774,0.0294,0.48827,3.5779135560000004e-05,False
C2orf81,0.011056885,0.003219,0.49872,3.5592112815000005e-05,False
TRAP1,0.0071182996,0.0048188,0.49808,3.430166211248e-05,False
RGS10,7.864616e-05,0.39674,0.34578,3.12020775184e-05,False
ITGB3BP,0.0065242294,0.004748,0.49811,3.097704119119999e-05,False
CYP2J2,5.0040686e-05,0.61051,0.27076,3.055033920986e-05,False
PLSCR5,3.5752146e-05,0.84906,0.19792,3.035571708276e-05,False
COL21A1,0.0006698066,0.044518,0.48225,2.98184502188e-05,False
SLC16A11,0.0063754325,0.0046551,0.49814,2.9678275830749998e-05,False
NPR1,0.0007694586,0.036961,0.48526,2.84399593146e-05,False
SPCS3,0.0074813045,0.003796,0.49849,2.8399031882e-05,False
TMEM37,0.00012213533,0.23126,0.40856,2.82450164158e-05,False
GNG11,5.4603388e-05,0.49428,0.31055,2.698936262064e-05,False
KIT,9.026644e-05,0.29445,0.38421,2.6578953257999997e-05,False
CD48,0.00032083492,0.082274,0.46721,2.639637220808e-05,False
MYOF,0.0003952871,0.066238,0.47359,2.6183026929800004e-05,False
TFAP2C,2.7579086e-05,0.94297,0.17285,2.600625072542e-05,False
COL9A1,0.00047336408,0.054853,0.47813,2.596543988024e-05,False
ETNPPL,0.00013219725,0.19595,0.42233,2.59040511375e-05,False
PALMD,0.00015443693,0.16455,0.43465,2.5412596831500003e-05,False
APOBEC3C,0.0006853451,0.036988,0.48525,2.53495445588e-05,False
PARD3,0.00013272527,0.19014,0.4246,2.52363828378e-05,False
KDR,6.166393e-05,0.39979,0.34466,2.46526225747e-05,False
MAFB,8.484982e-05,0.28815,0.38662,2.4449475633000002e-05,False
S100A16,0.0001374116,0.17525,0.43044,2.4081382899999998e-05,False
SLC5A8,7.186489e-05,0.3187,0.37498,2.2903340442999997e-05,False
SLC40A1,3.7543723e-05,0.60642,0.27212,2.276726450166e-05,False
PPP1R2,0.0065616067,0.0034587,0.49862,2.269462909329e-05,False
RPS6KA1,0.00042815713,0.05176,0.47936,2.21614130488e-05,False
TMEM119,3.4384648e-05,0.64246,0.26029,2.209076095408e-05,False
OR51E2,8.796332e-05,0.24959,0.40145,2.1954765038800004e-05,False
MCIDAS,0.0022023292,0.0099609,0.49603,2.1937180928279998e-05,False
YBX1,0.0040120804,0.0053716,0.49786,2.155129107664e-05,False
MYEOV,0.0051487894,0.0041522,0.49834,2.1378803346680002e-05,False
PRSS37,0.0010531633,0.020089,0.49199,2.11569975337e-05,False
IGF1,4.590405e-05,0.45091,0.32603,2.06985951855e-05,False
CCL2,2.9580468e-05,0.69456,0.24367,2.054540985408e-05,False
EDNRA,0.00028468756,0.071086,0.47166,2.0237299890159996e-05,False
C1QB,8.622771e-05,0.23317,0.40781,2.0105715140699996e-05,False
LUM,2.4933688e-05,0.80476,0.21048,2.006563475488e-05,False
PALLD,0.0015461514,0.012858,0.49487,1.98804147012e-05,False
EPSTI1,8.094283e-05,0.24452,0.40342,1.97921407916e-05,False
CXCL3,0.00012732661,0.15416,0.43874,1.9628670197600002e-05,False
CASP1,6.362462e-05,0.3001,0.38205,1.9093748462e-05,False
PODN,0.00017478758,0.10574,0.45789,1.84820387092e-05,False
RUFY4,0.00079483184,0.022387,0.49107,1.779390040208e-05,False
KRT19,0.00028384425,0.06215,0.47522,1.7640920137499997e-05,False
GAD2,0.00013488428,0.12308,0.45102,1.66015571824e-05,False
MS4A6A,2.152318e-05,0.75161,0.22614,1.61770373198e-05,False
SLAMF1,0.005686195,0.0028134,0.49888,1.5997541013e-05,False
TLR4,6.0150916e-05,0.26465,0.39564,1.5918939919399998e-05,False
SLC22A3,0.000119842756,0.12912,0.44863,1.5474096654720002e-05,False
IL4R,0.0005763907,0.025788,0.48971,1.4863963371599999e-05,False
ADRA1A,6.879058e-05,0.20823,0.41752,1.43242624734e-05,False
MOS,0.0016649904,0.0085923,0.49657,1.430609701392e-05,False
SYT8,0.002313604,0.0060391,0.49759,1.3972085916400001e-05,False
OSTN,0.0015397021,0.008805,0.49649,1.35570769905e-05,False
CLECL1,0.00013306043,0.10126,0.45967,1.34736991418e-05,False
DDX60,0.00017122719,0.078302,0.46879,1.340743143138e-05,False
HKDC1,0.0017344273,0.0074109,0.49704,1.285366727757e-05,False
TAL1,1.380162e-05,0.89001,0.18673,1.2283579816199999e-05,False
ZFAND4,0.00011960831,0.1008,0.45986,1.2056517648e-05,False
GRTP1,0.0032389052,0.0035963,0.49857,1.164807477076e-05,False
IRAK3,0.00015677,0.062661,0.47502,9.82336497e-06,False
MC4R,0.00020127234,0.0481,0.48082,9.681199553999999e-06,False
ZIC5,1.7591128e-05,0.53901,0.29494,9.481793903280001e-06,False
CLEC1A,6.5531196e-05,0.14173,0.44365,9.28773640908e-06,False
KRT18,0.00014588199,0.053845,0.47853,7.855015751549999e-06,False
SLFN12,0.00010549163,0.069811,0.47217,7.36447618193e-06,False
NPAP1,0.00030425607,0.024204,0.49035,7.364213918279999e-06,False
SH3TC2,0.00020192373,0.036349,0.4855,7.3397256617699996e-06,False
PTPRZ1,0.00010405644,0.069501,0.4723,7.232026636439999e-06,False
SOD3,1.8956349e-05,0.36918,0.356,6.9983049238200005e-06,False
PARP4,0.0002725949,0.024709,0.49014,6.7355473841e-06,False
HHEX,3.479159e-05,0.19149,0.42407,6.6622415691e-06,False
GIMAP4,4.5565415e-05,0.14605,0.44194,6.6548288607500005e-06,False
COQ7,0.005771182,0.0011468,0.49954,6.618391517599999e-06,False
SH3TC1,4.0587056e-05,0.15662,0.43777,6.356744710720001e-06,False
PMAIP1,8.967674e-05,0.059119,0.47643,5.301599192059999e-06,False
SAR1A,0.006838756,0.0007513,0.4997,5.137957382799999e-06,False
FCRL4,0.0015208435,0.0030988,0.49876,4.7127898378e-06,False
APOL6,0.00025232675,0.016975,0.49323,4.28324658125e-06,False
IGFN1,2.7971906e-05,0.13693,0.44554,3.8301930885799996e-06,False
BMF,0.00020102864,0.012753,0.49491,2.5637182459200003e-06,False
PRLHR,4.2930955e-05,0.05505,0.47805,2.3633490727500003e-06,False
GIMAP5,4.9150476e-05,0.044079,0.48242,2.166503831604e-06,False
SLC5A2,0.003615702,0.00059617,0.49976,2.15557306134e-06,False
NPR3,0.0007683683,0.0027462,0.4989,2.11009302546e-06,False
GATA3,8.2597966e-05,0.023371,0.49068,1.930397063386e-06,False
GIMAP7,1.8371107e-05,0.098614,0.46072,1.811648345698e-06,False
CDH1,0.0012706226,0.0013498,0.49946,1.7150863854800002e-06,False
TBX18,4.3418015e-05,0.039467,0.48426,1.713578798005e-06,False
TRABD2A,0.0052224766,0.00028098,0.49989,1.4674114750680002e-06,False
AHR,0.009925345,3.7667e-05,0.49998,3.73857970115e-07,False
C1QL1,0.00017865325,0.00046678,0.49981,8.339176403500001e-08,False
FOXD1,3.4963956e-05,0.00047105,0.49981,1.64697714738e-08,False
TCTEX1D4,0.0,-0.1402,0.55575,-0.0,False
SPRR2D,0.0,-0.10048,0.54002,-0.0,False
DIRC1,0.0,2.6202,0.0043935,0.0,False
DPPA5,0.0,-0.97812,0.83599,-0.0,False
SPRR4,0.0,1.1784,0.11931,0.0,False
TCF21,0.0,0.1664,0.43392,0.0,False
SPRR3,0.0,-0.49131,0.6884,-0.0,False
SPRR2F,0.0,-0.63313,0.73668,-0.0,False
DEFB104B,0.0,0.28793,0.3867,0.0,False
DDI1,0.0,0.75509,0.2251,0.0,False
SPRR2B,0.0,0.15542,0.43825,0.0,False
SPRR2A,0.0,0.21115,0.41639,0.0,False
SPRR1B,0.0,-0.31877,0.62505,-0.0,False
SPRR1A,0.0,0.44233,0.32912,0.0,False
ZPBP2,0.0,1.3985,0.080975,0.0,False
ADAM30,0.0,0.12726,0.44937,0.0,False
DSCR4,0.0,2.8579,0.002132,0.0,False
UBTFL1,0.0,2.1016,0.017792,0.0,False
AFM,0.0,0.43585,0.33147,0.0,False
SPATA31E1,0.0,0.69639,0.24309,0.0,False
SEMA3G,0.0,3.492,0.00023969,0.0,False
SPZ1,0.0,-1.1065,0.86574,-0.0,False
TCHHL1,0.0,-0.76458,0.77774,-0.0,False
TCL1A,0.0,0.81304,0.2081,0.0,False
CXCL8,0.0,-0.2633,0.60384,-0.0,False
CYLC2,0.0,0.39714,0.34563,0.0,False
CLEC2B,0.0,1.2059,0.11393,0.0,False
SPATA31D3,0.0,1.2151,0.11217,0.0,False
SRMS,0.0,3.0753,0.0010515,0.0,True
SSTR5,0.0,-0.70307,0.75899,-0.0,False
SSTR4,0.0,-0.23492,0.59287,-0.0,False
SPATA31D4,0.0,1.2397,0.10754,0.0,False
DEFB105A,0.0,-1.7802,0.96248,-0.0,False
SPHAR,0.0,1.3735,0.084791,0.0,False
EOMES,0.0,0.21016,0.41677,0.0,False
UCN3,0.0,-0.4214,0.66327,-0.0,False
UGT1A6,0.0,-0.066466,0.5265,-0.0,False
UGT1A7,0.0,-0.037481,0.51495,-0.0,False
ZNF80,0.0,-0.20558,0.58144,-0.0,False
SPINT3,0.0,2.7673,0.0028265,0.0,False
UGT1A8,0.0,0.36508,0.35753,0.0,False
DEFB106A,0.0,-0.9961,0.8404,-0.0,False
ADORA3,0.0,0.85362,0.19666,0.0,False
UGT1A9,0.0,0.047612,0.48101,0.0,False
DEFB106B,0.0,-0.23327,0.59222,-0.0,False
DEFA6,0.0,-0.43175,0.66704,-0.0,False
UGT2A1,0.0,0.39834,0.34519,0.0,False
UGT2A2,0.0,0.58523,0.27919,0.0,False
UGT2A3,0.0,1.4785,0.069633,0.0,False
UGT2B10,0.0,1.4007,0.080652,0.0,False
UGT2B11,0.0,0.36321,0.35822,0.0,False
UGT1A5,0.0,-0.14356,0.55708,-0.0,False
UGT1A4,0.0,-0.095316,0.53797,-0.0,False
TBX3,0.0,0.52526,0.2997,0.0,False
SPATA31D1,0.0,1.0575,0.14514,0.0,False
UGT2B28,0.0,0.32651,0.37202,0.0,False
SERPINA4,0.0,0.92271,0.17808,0.0,False
DPEP3,0.0,3.775,8.0006e-05,0.0,False
SERPINA3,0.0,0.35661,0.36069,0.0,False
CETN1,0.0,-0.6966,0.75697,-0.0,False
DEFB103A,0.0,-0.4005,0.65561,-0.0,False
SEMG1,0.0,-0.41999,0.66275,-0.0,False
UGT1A3,0.0,0.0011699,0.49953,0.0,False
SEMG2,0.0,0.093404,0.46279,0.0,False
CLDN17,0.0,-1.6978,0.95523,-0.0,False
CLDN25,0.0,1.519,0.064383,0.0,False
SPO11,0.0,1.3691,0.085476,0.0,False
UGT1A10,0.0,0.40962,0.34104,0.0,False
DCANP1,0.0,-0.61041,0.72921,-0.0,False
DLK1,0.0,1.5114,0.065347,0.0,False
CGB1,0.0,1.2839,0.099589,0.0,False
CXCL6,0.0,-0.97019,0.83402,-0.0,False
APCS,0.0,3.1033,0.00095673,0.0,False
TFPI2,0.0,0.53044,0.2979,0.0,False
CSN2,0.0,0.068898,0.47254,0.0,False
TAAR1,0.0,-0.32353,0.62685,-0.0,False
TREML4,0.0,0.35891,0.35983,0.0,False
CSN1S1,0.0,0.21875,0.41342,0.0,False
SLAMF9,0.0,-0.90961,0.81849,-0.0,False
CSHL1,0.0,2.4175,0.0078127,0.0,False
TEX19,0.0,-0.15704,0.56239,-0.0,False
TFF3,0.0,0.098892,0.46061,0.0,False
SIX6,0.0,1.096,0.13654,0.0,False
CSH1,0.0,2.1781,0.014701,0.0,False
TREX1,0.0,-0.64263,0.73977,-0.0,False
TFF2,0.0,-0.19516,0.57737,-0.0,False
TRH,0.0,0.62253,0.2668,0.0,False
TFF1,0.0,-0.17798,0.57063,-0.0,False
TEX37,0.0,1.0734,0.14155,0.0,False
TMEM239,0.0,0.19983,0.42081,0.0,False
CSF3,0.0,0.96007,0.16851,0.0,False
CSN3,0.0,1.799,0.036011,0.0,False
TAAR5,0.0,0.78157,0.21723,0.0,False
CST5,0.0,0.77362,0.21958,0.0,False
SIT1,0.0,1.141,0.12693,0.0,False
DEFA1B,0.0,-1.2083,0.88654,-0.0,False
ADRB2,0.0,-2.144,0.98398,-0.0,False
SUCNR1,0.0,0.28453,0.388,0.0,False
WDR38,0.0,0.15308,0.43917,0.0,False
TREM1,0.0,-1.7928,0.9635,-0.0,False
CST2,0.0,1.6479,0.049684,0.0,False
CST11,0.0,-1.1561,0.87618,-0.0,False
CST1,0.0,1.1025,0.13512,0.0,False
DEFA1,0.0,0.21691,0.41414,0.0,False
TREML2,0.0,0.50029,0.30844,0.0,False
WFDC12,0.0,2.8493,0.002191,0.0,False
WFDC5,0.0,3.2139,0.00065484,0.0,False
SIX1,0.0,1.476,0.069972,0.0,False
TAAR9,0.0,1.5607,0.059298,0.0,False
SIX2,0.0,1.2874,0.098979,0.0,False
TAAR8,0.0,1.4133,0.078785,0.0,False
ADGRF4,0.0,-2.1452,0.98403,-0.0,False
TAAR6,0.0,1.9834,0.023661,0.0,False
SLC35G4,0.0,2.0519,0.020091,0.0,False
SLC35G3,0.0,-0.8556,0.80389,-0.0,False
XCL2,0.0,-0.3041,0.61948,-0.0,False
TRIM43B,0.0,0.7268,0.23367,0.0,False
SLC22A12,0.0,1.4711,0.070635,0.0,False
TFAP2B,0.0,3.7127,0.00010252,0.0,False
CRCT1,0.0,0.14219,0.44347,0.0,False
ADH1C,0.0,0.61469,0.26938,0.0,False
TMEM252,0.0,-0.11714,0.54662,-0.0,False
CGB8,0.0,1.7906,0.036678,0.0,False
CMA1,0.0,-0.044026,0.51756,-0.0,False
CGB5,0.0,0.054102,0.47843,0.0,False
CPXM1,0.0,0.57787,0.28168,0.0,False
CSF2,0.0,0.76996,0.22066,0.0,False
CGB2,0.0,0.2651,0.39547,0.0,False
CLCNKB,0.0,-0.47725,0.68341,-0.0,False
DEFB132,0.0,-0.82395,0.79502,-0.0,False
TRIM49D2,0.0,0.25514,0.39931,0.0,False
ALPI,0.0,-0.29186,0.6148,-0.0,False
APOBEC3B,0.0,0.33638,0.36829,0.0,False
DEFB129,0.0,-0.87788,0.81,-0.0,False
TRIM49D1,0.0,0.054528,0.47826,0.0,False
TRIM64,0.0,-0.21086,0.5835,-0.0,False
TRIM64B,0.0,1.1031,0.13499,0.0,False
DEFB4A,0.0,-0.42534,0.66471,-0.0,False
TRIM64C,0.0,1.8974,0.028885,0.0,False
XIRP1,0.0,0.70154,0.24148,0.0,False
AHSP,0.0,-0.10583,0.54214,-0.0,False
CRYGC,0.0,2.1669,0.015122,0.0,False
DEFB126,0.0,-1.7746,0.96202,-0.0,False
CRYAA,0.0,0.98059,0.1634,0.0,False
ABHD16B,0.0,1.7025,0.044334,0.0,False
ALPP,0.0,-0.075578,0.53012,-0.0,False
SLC2A4,0.0,3.1879,0.00071653,0.0,False
CRP,0.0,2.1136,0.017277,0.0,False
ADRB3,0.0,1.548,0.060809,0.0,False
ZBED2,0.0,-1.512,0.93473,-0.0,False
SLC18A3,0.0,0.56865,0.2848,0.0,False
DEFB127,0.0,-1.3743,0.91533,-0.0,False
APOA4,0.0,0.49752,0.30941,0.0,False
DEFB128,0.0,-1.204,0.8857,-0.0,False
DEFB4B,0.0,-0.1944,0.57707,-0.0,False
DNAJB8,0.0,1.0198,0.1539,0.0,False
CST4,0.0,-0.20496,0.5812,-0.0,False
CLEC12B,0.0,0.30629,0.37969,0.0,False
SERPINB4,0.0,1.7286,0.041941,0.0,False
TAS2R38,0.0,-1.1771,0.88043,-0.0,False
TAS2R40,0.0,2.1134,0.017283,0.0,False
USP17L11,0.0,0.3433,0.36569,0.0,False
TAS2R39,0.0,1.4707,0.070683,0.0,False
USP17L12,0.0,0.15009,0.44035,0.0,False
USP17L13,0.0,0.27042,0.39342,0.0,False
USP17L15,0.0,0.16043,0.43627,0.0,False
USP17L17,0.0,-0.94081,0.8266,-0.0,False
USP17L30,0.0,-0.95362,0.82986,-0.0,False
DYNAP,0.0,0.3528,0.36212,0.0,False
USH1G,0.0,2.0305,0.021154,0.0,False
DEFB113,0.0,-0.56549,0.71413,-0.0,False
USP17L4,0.0,1.4094,0.079365,0.0,False
TAS2R16,0.0,1.3796,0.083861,0.0,False
DMP1,0.0,-0.069482,0.5277,-0.0,False
TSSK1B,0.0,0.94842,0.17146,0.0,False
TMEM174,0.0,2.2903,0.011003,0.0,False
SNX20,0.0,3.758,8.5636e-05,0.0,False
DMRTB1,0.0,1.4146,0.078599,0.0,False
TAS2R41,0.0,1.6137,0.053301,0.0,False
TAS2R60,0.0,1.5712,0.058062,0.0,False
CST6,0.0,1.5226,0.063934,0.0,False
CLDN24,0.0,-1.7848,0.96285,-0.0,False
AMY1C,0.0,0.048218,0.48077,0.0,False
STATH,0.0,0.45356,0.32507,0.0,False
UNCX,0.0,1.9313,0.026725,0.0,False
AMY1A,0.0,-0.44702,0.67257,-0.0,False
SPAG11B,0.0,0.74545,0.228,0.0,False
SPAG11A,0.0,-0.37314,0.64548,-0.0,False
TBC1D3F,0.0,2.5959,0.0047173,0.0,False
SPACA4,0.0,1.5644,0.058859,0.0,False
CXCL10,0.0,0.4518,0.32571,0.0,False
CLEC4E,0.0,-0.25362,0.60011,-0.0,False
DMBX1,0.0,-0.46596,0.67938,-0.0,False
ZNF705D,0.0,-0.96344,0.83234,-0.0,False
EN2,0.0,0.68393,0.24701,0.0,False
TBATA,0.0,0.36007,0.3594,0.0,False
EN1,0.0,1.5535,0.060156,0.0,False
COL1A2,0.0,0.86701,0.19297,0.0,False
SOX14,0.0,-0.42977,0.66632,-0.0,False
CLDN23,0.0,1.5309,0.062894,0.0,False
ACTRT2,0.0,-0.2424,0.59576,-0.0,False
TMOD4,0.0,0.90865,0.18177,0.0,False
DEFB114,0.0,-0.44801,0.67293,-0.0,False
CTAGE4,0.0,2.3097,0.010452,0.0,False
SLITRK6,0.0,0.33448,0.36901,0.0,False
ACTL7A,0.0,-0.19645,0.57787,-0.0,False
TSHB,0.0,2.5646,0.0051653,0.0,False
DEFB116,0.0,-0.39816,0.65474,-0.0,False
DEFB118,0.0,0.11825,0.45293,0.0,False
ACTBL2,0.0,1.5265,0.063443,0.0,False
CTAGE9,0.0,0.15185,0.43965,0.0,False
CTAGE8,0.0,-0.44148,0.67057,-0.0,False
CTAGE15,0.0,1.5255,0.06357,0.0,False
DEFA4,0.0,-0.33574,0.63147,-0.0,False
CTAGE1,0.0,-0.636,0.73761,-0.0,False
SIGLEC12,0.0,0.5542,0.28972,0.0,False
CSTL1,0.0,-1.0901,0.86217,-0.0,False
TNP2,0.0,0.15273,0.4393,0.0,False
DEFA3,0.0,-1.4684,0.929,-0.0,False
CST9,0.0,0.20247,0.41977,0.0,False
CST8,0.0,-1.2708,0.8981,-0.0,False
SLC6A19,0.0,0.99033,0.16101,0.0,False
SHOX2,0.0,1.5387,0.061939,0.0,False
AQP12A,0.0,0.43769,0.33081,0.0,False
DEFB115,0.0,-0.50853,0.69446,-0.0,False
SLURP1,0.0,0.41414,0.33939,0.0,False
UTP14C,0.0,0.91331,0.18054,0.0,False
UTS2R,0.0,-0.088919,0.53543,-0.0,False
TLX1,0.0,1.6886,0.045647,0.0,False
EBLN1,0.0,-0.11466,0.54564,-0.0,False
CTSG,0.0,0.27104,0.39318,0.0,False
SMR3A,0.0,0.96779,0.16657,0.0,False
CTSE,0.0,-0.14524,0.55774,-0.0,False
VCAM1,0.0,0.15062,0.44014,0.0,False
VGLL2,0.0,1.0405,0.14906,0.0,False
SMCP,0.0,0.82175,0.20561,0.0,False
VN1R4,0.0,1.7232,0.042425,0.0,False
TNNI2,0.0,-0.32117,0.62596,-0.0,False
TMEM95,0.0,1.4795,0.069504,0.0,False
VPREB1,0.0,1.6654,0.047915,0.0,False
CLDN8,0.0,-0.1763,0.56997,-0.0,False
EDDM3B,0.0,0.024796,0.49011,0.0,False
ACTL9,0.0,1.7049,0.044103,0.0,False
CSH2,0.0,1.728,0.041996,0.0,False
IFNL2,0.0,1.2181,0.11159,0.0,False
C16orf90,0.0,1.3831,0.083317,0.0,False
OR4K14,0.0,0.57316,0.28327,0.0,False
OR4C46,0.0,1.3738,0.084753,0.0,False
OR4D11,0.0,0.24584,0.4029,0.0,False
OR4D6,0.0,1.0055,0.15732,0.0,False
OR4F4,0.0,2.4513,0.0071177,0.0,False
OR4F6,0.0,2.1183,0.017076,0.0,False
OR4K1,0.0,-1.0129,0.84445,-0.0,False
OR4K13,0.0,0.37102,0.35531,0.0,False
OR4K15,0.0,-1.0711,0.85794,-0.0,False
OR4C16,0.0,0.088493,0.46474,0.0,False
OR4K5,0.0,-1.7596,0.96077,-0.0,False
OR4L1,0.0,0.3741,0.35416,0.0,False
OR4M1,0.0,-0.64808,0.74153,-0.0,False
OR4N5,0.0,1.0877,0.13837,0.0,False
OR4P4,0.0,0.75968,0.22372,0.0,False
OR4Q3,0.0,-0.29755,0.61698,-0.0,False
OR4S1,0.0,2.5154,0.0059456,0.0,False
OR4C3,0.0,2.5805,0.0049332,0.0,False
OR4C15,0.0,0.19814,0.42147,0.0,False
OR4X1,0.0,2.539,0.0055591,0.0,False
OR2T3,0.0,-0.18794,0.57454,-0.0,False
OR2A4,0.0,0.81601,0.20725,0.0,False
OR2A42,0.0,1.1116,0.13315,0.0,False
C10orf62,0.0,-1.0862,0.86131,-0.0,False
OR2A7,0.0,0.84433,0.19924,0.0,False
OR2G2,0.0,2.3017,0.010675,0.0,False
OR2G3,0.0,1.8293,0.033678,0.0,False
OR2S2,0.0,-1.3391,0.90973,-0.0,False
OR2T4,0.0,1.9504,0.025566,0.0,False
OR4C13,0.0,2.7327,0.0031409,0.0,False
OR2Y1,0.0,-1.8498,0.96783,-0.0,False
OR4A15,0.0,0.34207,0.36615,0.0,False
OR4A16,0.0,0.29263,0.3849,0.0,False
OR4A47,0.0,2.2366,0.012655,0.0,False
OR4A5,0.0,1.2414,0.10723,0.0,False
OR4B1,0.0,2.3519,0.0093396,0.0,False
OR4C12,0.0,2.7509,0.0029719,0.0,False
OR4S2,0.0,0.74006,0.22963,0.0,False
OR4X2,0.0,2.6119,0.0045014,0.0,False
OR2A1,0.0,-0.43763,0.66917,-0.0,False
OR5AK2,0.0,0.23907,0.40552,0.0,False
OR52N2,0.0,0.1291,0.44864,0.0,False
OR52N4,0.0,-0.16975,0.5674,-0.0,False
OR52R1,0.0,-0.27174,0.60709,-0.0,False
OR52W1,0.0,1.5922,0.055671,0.0,False
OR56A5,0.0,0.95549,0.16966,0.0,False
OR56B4,0.0,1.233,0.10879,0.0,False
OR5AC2,0.0,2.392,0.0083786,0.0,False
OR5AP2,0.0,-0.22942,0.59073,-0.0,False
OR52L1,0.0,1.0855,0.13885,0.0,False
OR5AR1,0.0,-0.18871,0.57484,-0.0,False
OR5B17,0.0,0.80304,0.21098,0.0,False
OR5B3,0.0,0.32681,0.37191,0.0,False
OR5D13,0.0,-0.24216,0.59567,-0.0,False
OR5D14,0.0,0.12147,0.45166,0.0,False
OR5D16,0.0,-0.22561,0.58925,-0.0,False
OR5D18,0.0,0.28091,0.38939,0.0,False
OR52M1,0.0,0.21909,0.41329,0.0,False
OR52K2,0.0,-0.64706,0.7412,-0.0,False
OR51A2,0.0,-0.053269,0.52124,-0.0,False
OR51G2,0.0,1.1717,0.12066,0.0,False
OR51A4,0.0,0.44177,0.32933,0.0,False
OR51B4,0.0,-1.5128,0.93483,-0.0,False
OR51B6,0.0,-1.684,0.95391,-0.0,False
OR51E1,0.0,0.24617,0.40277,0.0,False
OR51F1,0.0,0.22194,0.41218,0.0,False
OR51F2,0.0,-0.16107,0.56398,-0.0,False
OR51G1,0.0,1.1464,0.12581,0.0,False
OR51L1,0.0,-1.1851,0.88201,-0.0,False
OR52E8,0.0,-1.0964,0.86355,-0.0,False
OR51S1,0.0,-0.94693,0.82816,-0.0,False
OR51T1,0.0,-1.0708,0.85786,-0.0,False
OR51V1,0.0,-0.81736,0.79314,-0.0,False
OR52B4,0.0,-0.64717,0.74124,-0.0,False
OR52B6,0.0,-0.60746,0.72823,-0.0,False
OR52D1,0.0,-0.93688,0.82559,-0.0,False
OR52E2,0.0,-1.373,0.91513,-0.0,False
OR2A2,0.0,1.7619,0.039043,0.0,False
OR1S2,0.0,1.7872,0.036954,0.0,False
FCGR2B,0.0,0.22386,0.41143,0.0,False
C17orf82,0.0,2.1663,0.015144,0.0,False
NKX2-8,0.0,-0.62061,0.73257,-0.0,False
NKX3-2,0.0,1.6942,0.04511,0.0,False
NKX6-1,0.0,0.97386,0.16506,0.0,False
NLRP6,0.0,-2.3443,0.99047,-0.0,False
CD79B,0.0,2.1765,0.014758,0.0,False
