gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
SLC16A12,0.00046055776,-0.084879,0.53382,-3.9091682111039997e-05,False
MCTP2,0.0010675205,-0.037021,0.51477,-3.952067643049999e-05,False
NAAA,0.01161623,-0.0034679,0.50138,-4.0283924017e-05,False
SYK,8.005198e-05,-0.52044,0.69862,-4.16622524712e-05,False
APCDD1,4.4228756e-05,-0.98729,0.83825,-4.366660851124e-05,False
HMOX1,0.00033612718,-0.1313,0.55223,-4.4133498734e-05,False
FAM181B,0.0011472568,-0.038723,0.51544,-4.44252250664e-05,False
ALLC,0.0034208833,-0.01311,0.50523,-4.4847780063e-05,False
SPX,0.0007940131,-0.05916,0.52359,-4.6973814996e-05,False
NAGPA,0.007148054,-0.0069007,0.50275,-4.93265762378e-05,False
UBE2F,0.005923789,-0.0084152,0.50336,-4.984986919279999e-05,False
PPP1R14A,0.0006114449,-0.082826,0.533,-5.06435352874e-05,False
ROS1,0.00030421873,-0.16725,0.56641,-5.08805825925e-05,False
COL27A1,0.00062726694,-0.08143,0.53245,-5.1078346924199994e-05,False
OVOL3,0.017187364,-0.0029909,0.50119,-5.14056869876e-05,False
TOP2A,0.0003271812,-0.16529,0.56564,-5.4079780548e-05,False
S100A4,0.00031718565,-0.17116,0.56795,-5.4289495854e-05,False
ADAM28,0.00021364407,-0.2556,0.60087,-5.4607424292e-05,False
ACKR2,0.00218245,-0.025923,0.51034,-5.657565135e-05,False
SPATA22,0.00033612957,-0.1688,0.56702,-5.6738671416000005e-05,False
PRRX1,6.517014e-05,-0.91274,0.81931,-5.9483393583599996e-05,False
FGD5,0.00067785516,-0.089555,0.53568,-6.07053188538e-05,False
CLDN11,0.0007265156,-0.083686,0.53335,-6.0799184501600004e-05,False
OLIG2,0.0005967584,-0.10257,0.54085,-6.120950908799999e-05,False
CYTL1,0.0012410068,-0.049709,0.51982,-6.168920702120001e-05,False
SLCO1A2,9.144617e-05,-0.69568,0.75669,-6.36172715456e-05,False
PAMR1,0.00046036157,-0.1389,0.55523,-6.3944222073e-05,False
FOXO1,0.0010420644,-0.062133,0.52477,-6.47465873652e-05,False
TRIM22,0.000341372,-0.1911,0.57578,-6.52361892e-05,False
SHROOM1,0.001359527,-0.048615,0.51939,-6.609340510499999e-05,False
NQO1,0.0079665035,-0.0083064,0.50331,-6.61729646724e-05,False
COLEC12,0.0004501551,-0.14952,0.55943,-6.7307190552e-05,False
COL5A3,0.0007224245,-0.095129,0.53789,-6.87235202605e-05,False
SAMD8,0.0064783515,-0.010634,0.50424,-6.8890789851e-05,False
TNS3,0.00021569665,-0.32838,0.62869,-7.083046592700001e-05,False
TMEM255B,0.00034354144,-0.2075,0.58219,-7.12848488e-05,False
FGFR2,0.00020230313,-0.35325,0.63805,-7.14635806725e-05,False
FRRS1,0.00023356098,-0.32196,0.62626,-7.51972931208e-05,False
TGM2,0.00021661317,-0.35883,0.64014,-7.772730379109999e-05,False
SPTLC3,0.00029143636,-0.2683,0.60577,-7.8192375388e-05,False
FKBP10,0.0014771582,-0.054078,0.52156,-7.98817611396e-05,False
PPIC,0.0014547606,-0.05569,0.52221,-8.1015617814e-05,False
PDGFC,0.000113515314,-0.72634,0.76618,-8.245071317076001e-05,False
C1QC,0.00028037725,-0.29553,0.6162,-8.28598886925e-05,False
VEGFC,0.00013495723,-0.62778,0.73493,-8.472344984940001e-05,False
CDK5RAP1,0.0068489825,-0.012567,0.50501,-8.60711630775e-05,False
POM121C,0.006688978,-0.013046,0.5052,-8.7264406988e-05,False
CHODL,0.0035283922,-0.025155,0.51003,-8.8756705791e-05,False
EXOSC1,0.00818624,-0.010954,0.50437,-8.967207296e-05,False
LHX2,0.00048661573,-0.18654,0.57399,-9.07732982742e-05,False
CHST3,0.0003251528,-0.27928,0.60999,-9.080867398399999e-05,False
PMF1,0.007224545,-0.012675,0.50506,-9.1571107875e-05,False
ALDH1L1,0.000556691,-0.16523,0.56562,-9.198205393e-05,False
PMP22,0.0002861392,-0.32394,0.62701,-9.2691932448e-05,False
LMBR1L,0.0071453704,-0.01298,0.50518,-9.2746907792e-05,False
VAV1,0.0005128927,-0.1815,0.57201,-9.309002504999999e-05,False
MT1E,0.00021141492,-0.44155,0.67059,-9.3350257926e-05,False
ZNF2,0.0082024615,-0.011513,0.50459,-9.443493924949999e-05,False
NKX6-3,0.004801327,-0.019827,0.50791,-9.519591042900001e-05,False
PRR18,0.0007042427,-0.13689,0.55444,-9.6403783203e-05,False
TGFBR1,0.00086754514,-0.11192,0.54456,-9.709565206880002e-05,False
SLC26A4,0.00982194,-0.0099139,0.50396,-9.737373096599999e-05,False
CSRNP1,0.00044967467,-0.21746,0.58607,-9.77862537382e-05,False
THBD,0.001898886,-0.052217,0.52082,-9.9154130262e-05,False
ESCO1,0.0073439754,-0.013562,0.50541,-9.95989943748e-05,False
ACTA2,0.0011630994,-0.086045,0.53428,-0.000100078887873,False
GOLM1,0.00865918,-0.011667,0.50465,-0.00010102665306000002,False
GNMT,0.005943263,-0.017051,0.5068,-0.000101338577413,False
ZFP36L2,0.0001033393,-0.99899,0.8411,-0.00010323492730700001,False
C3orf52,0.00025095115,-0.41187,0.65978,-0.00010335925015050002,False
ACAD11,0.0064289016,-0.016096,0.50642,-0.0001034796001536,False
PLEK,0.00052981044,-0.19595,0.57768,-0.000103816355718,False
KLHL36,0.006280719,-0.016533,0.5066,-0.00010383912722699999,False
TXNIP,0.00012232893,-0.86883,0.80753,-0.0001062830442519,False
ABHD11,0.002219274,-0.048185,0.51922,-0.00010693571768999999,False
TEAD3,0.0016975742,-0.063731,0.52541,-0.00010818810134019999,False
ZDHHC22,0.0003410345,-0.31855,0.62497,-0.000108636539975,False
DSE,0.004231196,-0.0261,0.51041,-0.00011043421559999999,False
DNAH14,0.020487996,-0.0053984,0.50215,-0.00011060239760640002,False
N4BP2L1,0.006922837,-0.015977,0.50637,-0.00011060616674900002,False
TBC1D16,0.0024790347,-0.044881,0.5179,-0.00011126155637069999,False
CDC42EP1,0.0003303609,-0.33683,0.63188,-0.00011127546194700001,False
TANC2,0.006325471,-0.01805,0.5072,-0.00011417475155,False
VWA3B,0.00083398767,-0.1378,0.5548,-0.000114923500926,False
TNFAIP8L1,0.007245161,-0.015886,0.50634,-0.000115096627646,False
EPB41L4A,0.0004540589,-0.25407,0.60028,-0.00011536274472300001,False
ACADSB,0.008053471,-0.014425,0.50575,-0.000116171319175,False
SH3BP4,9.906065e-05,-1.1831,0.88161,-0.000117198655015,False
TMEM63A,0.00031732616,-0.37714,0.64696,-0.00011967638798239999,False
ADAMTSL1,0.0002039329,-0.58713,0.72144,-0.00011973512357700001,False
HPN,0.00058411626,-0.20677,0.58191,-0.0001207777190802,False
KANK1,0.00040964267,-0.3006,0.61814,-0.000123138586602,False
GPR37L1,0.00015778441,-0.78139,0.78271,-0.0001232911601299,False
FXN,0.0064170095,-0.019692,0.50786,-0.000126363751074,False
TGFB1I1,0.0007933945,-0.16116,0.56402,-0.00012786345761999998,False
MOBP,0.00043134086,-0.29701,0.61677,-0.0001281125488286,False
RAPGEF1,0.006037239,-0.02126,0.50848,-0.00012835170114,False
CPNE4,0.0011543425,-0.11157,0.54442,-0.000128789992725,False
LPAR5,0.00033046928,-0.39282,0.65277,-0.0001298149425696,False
EREG,0.0013053939,-0.099841,0.53976,-0.0001303318323699,False
AQP4,0.00024176674,-0.54429,0.70688,-0.0001315912189146,False
ADM,0.00070243585,-0.18755,0.57439,-0.0001317418436675,False
RGS9,0.00022203656,-0.61096,0.72939,-0.0001356554566976,False
STRIP2,0.0013921547,-0.098103,0.53907,-0.0001365745525341,False
ARSK,0.014706877,-0.0093458,0.50373,-0.0001374475310666,False
PIEZO2,0.00042055245,-0.32695,0.62815,-0.00013749962352750002,False
OTOGL,0.00045519127,-0.30272,0.61895,-0.00013779550125439998,False
ENTPD2,0.00043113116,-0.3197,0.6254,-0.00013783263185199998,False
TPM1,0.0037726224,-0.036904,0.51472,-0.00013922485704959998,False
RCSD1,0.00030809562,-0.45212,0.67441,-0.00013929619171440001,False
NRDE2,0.008356167,-0.016775,0.50669,-0.000140174701425,False
OSBPL5,0.009070073,-0.015506,0.50619,-0.000140640551938,False
PLEKHH2,0.00025970978,-0.54352,0.70661,-0.0001411574596256,False
OTOF,0.00018661587,-0.75906,0.77609,-0.00014165264228219998,False
TNFRSF1B,0.00047042765,-0.30158,0.61851,-0.000141871570687,False
ELMOD1,0.006909628,-0.021042,0.50839,-0.000145392392376,False
LPCAT2,0.00010998545,-1.3392,0.90974,-0.00014729251464,False
ADAMTS8,0.0005582033,-0.26596,0.60486,-0.00014845974966799997,False
ADCK2,0.0077041015,-0.01978,0.50789,-0.00015238712767,False
SLC5A9,0.0010607102,-0.14422,0.55733,-0.00015297562504399997,False
AKR1C1,0.003910374,-0.039187,0.51563,-0.000153235825938,False
TELO2,0.0066694617,-0.023048,0.50919,-0.00015371775326159998,False
IL32,0.00030964354,-0.50341,0.69266,-0.0001558776544714,False
VIPR2,0.0001915212,-0.81902,0.79361,-0.000156859693224,False
ARL8B,0.008176681,-0.019313,0.5077,-0.000157916240153,False
SNTA1,0.0049372055,-0.032374,0.51291,-0.000159837090857,False
CD22,0.00013899319,-1.1519,0.87531,-0.000160106255561,False
BCAS1,0.00030579523,-0.52451,0.70004,-0.0001603926560873,False
APEX1,0.009827444,-0.016508,0.50659,-0.00016223144555199998,False
TIMM8B,0.008587153,-0.018935,0.50755,-0.000162597742055,False
EXOC3L2,0.004774323,-0.034356,0.5137,-0.000164026640988,False
CITED4,0.009048628,-0.018285,0.50729,-0.00016545416297999998,False
LMCD1,0.0002541908,-0.65112,0.74251,-0.000165508713696,False
TMEM204,0.0016783029,-0.099635,0.53968,-0.0001672177094415,False
CA2,0.000552758,-0.30763,0.62082,-0.00017004494354,False
SMYD1,0.00047385765,-0.35912,0.64025,-0.000170171759268,False
WFDC1,0.00055768003,-0.30711,0.62062,-0.00017126911401329998,False
OLIG1,0.00053519086,-0.3211,0.62593,-0.000171849785146,False
WIF1,0.0008183256,-0.21517,0.58518,-0.000176079119352,False
GLP2R,0.001419883,-0.12438,0.54949,-0.00017660504754000002,False
MRPL44,0.008822705,-0.0201,0.50802,-0.0001773363705,False
ZNF432,0.008964244,-0.019823,0.50791,-0.000177698208812,False
SLC6A13,0.00059641345,-0.29963,0.61777,-0.00017870336202350002,False
ZNF770,0.009954119,-0.018184,0.50725,-0.000181005699896,False
CD38,0.00052255887,-0.34799,0.63608,-0.0001818452611713,False
TPRG1,0.0073877904,-0.024776,0.50988,-0.0001830398949504,False
HS1BP3,0.004356643,-0.042185,0.51682,-0.000183784984955,False
MEST,0.005571727,-0.033035,0.51318,-0.00018406200144500002,False
MDN1,0.008257329,-0.022463,0.50896,-0.000185484381327,False
RB1,0.0047654225,-0.038956,0.51554,-0.00018564179890999998,False
HHATL,0.0006523307,-0.28547,0.61236,-0.00018622084492900002,False
PPP6R1,0.005587854,-0.03359,0.5134,-0.00018769601586,False
OR7C1,0.0020017312,-0.093917,0.53741,-0.0001879965891104,False
TADA2A,0.006621665,-0.0286,0.51141,-0.00018937961899999998,False
NDRG2,0.0016637646,-0.11396,0.54537,-0.000189602613816,False
INPPL1,0.0012582688,-0.15353,0.56101,-0.000193182008864,False
OSTC,0.0068414067,-0.02829,0.51128,-0.000193543395543,False
RGPD2,0.0054893447,-0.035517,0.51417,-0.0001949650557099,False
TMEM71,0.0002589607,-0.75501,0.77488,-0.000195517918107,False
C2orf72,0.00022918168,-0.85729,0.80436,-0.0001964751624472,False
GIMAP2,0.00063671556,-0.30956,0.62155,-0.0001971016687536,False
AIRE,0.001970142,-0.10037,0.53997,-0.00019774315253999998,False
UROD,0.009770812,-0.02036,0.50812,-0.00019893373232,False
C19orf25,0.007636055,-0.026446,0.51055,-0.00020194311053,False
TGFA,0.00045510888,-0.44544,0.672,-0.0002027236995072,False
KIAA1211L,0.0002832609,-0.71584,0.76296,-0.00020276948265600002,False
PSTPIP1,0.0014630285,-0.13915,0.55533,-0.000203580415775,False
BCAP29,0.009168766,-0.022592,0.50901,-0.000207140761472,False
VPS51,0.008048717,-0.025781,0.51028,-0.000207503972977,False
LDLRAP1,0.00028407,-0.73135,0.76772,-0.00020775459449999997,False
INSIG1,0.010457128,-0.019934,0.50795,-0.000208452389552,False
SCP2,0.009041193,-0.023105,0.50922,-0.000208896764265,False
MAATS1,0.005281331,-0.039596,0.51579,-0.000209119582276,False
FOXM1,0.009604756,-0.021879,0.50873,-0.00021014245652400002,False
ABCD4,0.0075007835,-0.02806,0.51119,-0.00021047198501000002,False
SLC2A5,0.00043163382,-0.48798,0.68722,-0.0002106286714836,False
SMC3,0.008120812,-0.025947,0.51035,-0.000210710708964,False
DLX5,0.019894643,-0.010629,0.50424,-0.000211460160447,False
RET,0.00045676756,-0.46767,0.67999,-0.0002136164847852,False
PTGES2,0.008494328,-0.025258,0.51008,-0.00021454973662400002,False
NDUFB8,0.0064476593,-0.033279,0.51327,-0.00021457165384470002,False
DPYS,0.00223268,-0.096144,0.5383,-0.00021465878591999998,False
SELPLG,0.00050045305,-0.42934,0.66616,-0.000214864512487,False
NID2,0.0028340204,-0.07699,0.53068,-0.00021819123059600002,False
FBXO40,0.00039836936,-0.54929,0.7086,-0.00021882030575439998,False
TMEM212,0.000980703,-0.22342,0.58839,-0.00021910866426000004,False
EGR3,0.00052738504,-0.41584,0.66124,-0.00021930779503359998,False
SMAD7,0.0067153475,-0.033261,0.51327,-0.00022335917319749998,False
BTBD19,0.0020953268,-0.10699,0.5426,-0.00022417901433200002,False
HAVCR1,0.0010138274,-0.22182,0.58777,-0.000224887193868,False
ZBTB40,0.006027029,-0.037361,0.5149,-0.00022517583046899998,False
F3,0.00089805044,-0.25084,0.59903,-0.00022526697236960002,False
PTHLH,0.0019897576,-0.11416,0.54545,-0.00022715072761600002,False
OVOL2,0.0030175191,-0.075426,0.53006,-0.0002275993956366,False
HHAT,0.0007002467,-0.32515,0.62747,-0.00022768521450499998,False
ZC3H12D,0.0046422514,-0.049246,0.51964,-0.0002286123124444,False
IGFLR1,0.0017287792,-0.13337,0.55305,-0.00023056728190399997,False
USP43,0.00049585506,-0.47069,0.68107,-0.0002333940181914,False
C1QA,0.00043651374,-0.54133,0.70586,-0.0002362979828742,False
ASPA,0.0002698049,-0.88044,0.81069,-0.00023754702615599998,False
XRCC2,0.0013969911,-0.17053,0.5677,-0.00023822889228299998,False
FUT6,0.010929957,-0.021838,0.50871,-0.00023868840096600002,False
SMO,0.0015829155,-0.15112,0.56006,-0.00023921019036000002,False
KIFC3,0.0005925739,-0.40618,0.65769,-0.000240691666702,False
LGALS8,0.004218746,-0.057715,0.52301,-0.00024348492539,False
CREBL2,0.007052398,-0.034646,0.51382,-0.000244337381108,False
CEP126,0.009195516,-0.026703,0.51065,-0.00024554786374800003,False
CKAP2L,0.0013021773,-0.18937,0.5751,-0.000246593315301,False
DNAL1,0.00681402,-0.036241,0.51445,-0.00024694689882,False
MTMR12,0.007483451,-0.033007,0.51317,-0.000247006267157,False
COG7,0.00675622,-0.036786,0.51467,-0.00024853430892,False
HSPB11,0.009470857,-0.02636,0.51051,-0.00024965179052,False
DUSP1,0.004595267,-0.054478,0.52172,-0.000250340955626,False
SPAG1,0.006223048,-0.040386,0.51611,-0.000251324016528,False
KIF1A,0.010849761,-0.023309,0.5093,-0.000252897079149,False
GATM,0.002359298,-0.10734,0.54274,-0.00025324704732000003,False
MT1X,0.00045679917,-0.55463,0.71043,-0.00025335452365709996,False
ERP29,0.012399412,-0.020862,0.50832,-0.000258676533144,False
TTC38,0.00017407926,-1.4872,0.93152,-0.000258890675472,False
SPRY2,0.0023751608,-0.10922,0.54349,-0.00025941506257600003,False
PRODH,0.0021116242,-0.12405,0.54936,-0.00026194698201,False
ITPKA,0.00071922527,-0.36565,0.64269,-0.00026298471997549997,False
HTRA3,0.005456804,-0.048402,0.5193,-0.000264120227208,False
AMPD3,0.00048272975,-0.55218,0.70959,-0.000266553713355,False
CORO2B,0.0013786099,-0.1937,0.57679,-0.00026703673763,False
SMOC2,0.00038068017,-0.7117,0.76168,-0.00027093007698900004,False
ARHGAP30,0.0016511724,-0.16433,0.56526,-0.000271337160492,False
LPAR1,0.004341483,-0.06298,0.52511,-0.00027342659934,False
TMEM244,0.00031897033,-0.85996,0.80509,-0.0002743017249868,False
LPAR6,0.0020171741,-0.1369,0.55444,-0.00027615113429,False
ADCYAP1,0.000651798,-0.42489,0.66454,-0.00027694245221999996,False
BTBD3,0.005523499,-0.050216,0.52002,-0.000277368025784,False
RBM47,0.00052462483,-0.52876,0.70151,-0.00027740062511079995,False
ITGA5,0.0019172428,-0.14544,0.55782,-0.00027884379283200006,False
GFRA1,0.00019605938,-1.4324,0.92398,-0.000280835455912,False
MRPL19,0.007169086,-0.039225,0.51564,-0.00028120739835,False
FAM110A,0.0046319705,-0.061086,0.52435,-0.000282948549963,False
WWP1,0.004049583,-0.070076,0.52793,-0.000283778578308,False
CCDC69,0.0016349227,-0.17514,0.56952,-0.000286340361678,False
SLC36A1,0.0016312149,-0.17562,0.56971,-0.000286473960738,False
GLUD1,0.0036521181,-0.078537,0.5313,-0.00028682639921969995,False
PLCG2,0.0027169867,-0.10777,0.54291,-0.000292809656659,False
EML3,0.0016308314,-0.17987,0.57137,-0.000293337643918,False
CHD4,0.003978158,-0.07393,0.52947,-0.00029410522094,False
TAPBPL,0.0018315647,-0.16111,0.564,-0.000295083388817,False
CACNG5,0.00024983476,-1.2018,0.88527,-0.00030025141456799996,False
NDRG1,0.0013617873,-0.22092,0.58742,-0.000300846050316,False
SNAPC1,0.0051262276,-0.058878,0.52348,-0.0003018220286328,False
OR3A2,0.00035452508,-0.85642,0.80412,-0.0003036223690136,False
ITGA1,0.0008866742,-0.34246,0.634,-0.000303650446532,False
COL13A1,0.0007392434,-0.41238,0.65997,-0.000304849193292,False
TBCB,0.008103875,-0.037645,0.51501,-0.00030507037437499997,False
GMNC,0.001965056,-0.15581,0.56191,-0.00030617537536000003,False
CBLN2,0.000302866,-1.0117,0.84415,-0.0003064095322,False
TMEM45A,0.0019272949,-0.15924,0.56326,-0.000306902439876,False
PRTN3,0.0010521914,-0.29168,0.61473,-0.000306903187552,False
SOCS1,0.0049544657,-0.062129,0.52477,-0.00030781599947529996,False
CHST15,0.00071555516,-0.43277,0.66741,-0.0003096708065932,False
MRC2,0.00045069624,-0.68717,0.75401,-0.0003097049352408,False
PASK,0.0024443998,-0.127,0.55053,-0.00031043877460000004,False
SUPT6H,0.0071948688,-0.043624,0.5174,-0.00031386895653120003,False
TIMM22,0.008990572,-0.034926,0.51393,-0.000314004717672,False
ZNF143,0.0056791133,-0.055486,0.52212,-0.00031511128056380003,False
ZC3H18,0.0073682596,-0.043486,0.51734,-0.00032041613696559996,False
SMKR1,0.004549236,-0.070736,0.5282,-0.00032179475769599994,False
NTRK2,0.008683516,-0.037078,0.51479,-0.000321967406248,False
ZNF208,0.0012938653,-0.24929,0.59843,-0.000322547680637,False
CYP2R1,0.009277208,-0.034979,0.51395,-0.00032450745863200003,False
CIITA,0.00054652715,-0.59443,0.72389,-0.0003248721337745,False
BCDIN3D,0.00706361,-0.046135,0.5184,-0.00032587964735,False
GSTM5,0.0024766717,-0.13175,0.55241,-0.00032630149647500003,False
PCP4,0.0009713357,-0.3373,0.63205,-0.00032763153161,False
ALKBH3,0.0075692562,-0.043498,0.51735,-0.0003292475061876,False
TMEM154,0.0011116749,-0.29971,0.6178,-0.000333180084279,False
ABO,0.0003750476,-0.89213,0.81384,-0.000334591215388,False
ULBP2,0.0023484246,-0.1428,0.55677,-0.00033535503288000006,False
TBC1D31,0.0059051523,-0.056977,0.52272,-0.0003364578625971,False
MRO,0.0004829095,-0.699,0.75772,-0.0003375537405,False
DCUN1D2,0.006563422,-0.051681,0.52061,-0.000339204212382,False
SIGLEC10,0.001351895,-0.25221,0.59956,-0.00034096143795,False
PRRG4,0.0009971923,-0.34372,0.63447,-0.000342754937356,False
RAG2,0.002083012,-0.16478,0.56544,-0.00034323871736,False
ULK4,0.008091587,-0.042523,0.51696,-0.000344078554001,False
NHSL1,0.00030645647,-1.1313,0.87104,-0.00034669420451099997,False
SERHL2,0.009864454,-0.035205,0.51404,-0.00034727810307,False
CTSZ,0.0008731945,-0.39865,0.65492,-0.00034809898742500003,False
CRISPLD1,0.005110955,-0.068438,0.52728,-0.00034978353829,False
CARD6,0.0005913856,-0.60224,0.72649,-0.00035615606374400004,False
VAMP5,0.00042854386,-0.83199,0.79729,-0.0003565442060814,False
ZBTB8A,0.010852088,-0.032982,0.51316,-0.00035792356641599994,False
CPA6,0.0008730975,-0.41041,0.65925,-0.000358327944975,False
ZGRF1,0.0063382327,-0.056783,0.52264,-0.0003599038674041,False
ZNF283,0.0076602865,-0.047058,0.51877,-0.00036047776211700004,False
SMNDC1,0.0069008255,-0.05239,0.52089,-0.000361534247945,False
VWF,0.0008989598,-0.40488,0.65722,-0.000363970843824,False
NBPF1,0.0045473725,-0.080078,0.53191,-0.000364144495055,False
DEK,0.0062977835,-0.057889,0.52308,-0.0003645723890315,False
CELA2A,0.0020749187,-0.176,0.56985,-0.0003651856912,False
RPS20,0.0051113917,-0.071614,0.52855,-0.00036604720520379996,False
ELMO2,0.004905884,-0.074677,0.52976,-0.000366356699468,False
MITD1,0.0077794474,-0.047434,0.51892,-0.0003690103079716,False
SPESP1,0.0070349914,-0.05247,0.52092,-0.000369125998758,False
P2RY13,0.0006255839,-0.59052,0.72258,-0.000369419804628,False
SLC27A6,0.0009436764,-0.39338,0.65298,-0.000371223422232,False
NRN1,0.0011108415,-0.33583,0.6315,-0.000373053900945,False
SLC2A10,0.007849041,-0.047592,0.51898,-0.000373551559272,False
GREM2,0.0038463296,-0.097269,0.53874,-0.0003741286338624,False
VWA5B2,0.005803363,-0.064874,0.52586,-0.000376487371262,False
HECTD3,0.007518304,-0.050177,0.52001,-0.000377245939808,False
PLSCR4,0.0005555656,-0.68009,0.75178,-0.000377834608904,False
METRNL,0.0006627964,-0.57105,0.71602,-0.00037848988422,False
VSIG8,0.0020447366,-0.18603,0.57379,-0.00038038234969799996,False
KLHL33,0.0057698525,-0.066241,0.52641,-0.0003822007994525,False
MT1G,0.002090868,-0.18322,0.57269,-0.00038308883496,False
IGDCC4,0.010753115,-0.035669,0.51423,-0.000383552858935,False
TULP3,0.004966548,-0.078572,0.53131,-0.00039023160945600004,False
TJP3,0.0039473632,-0.099195,0.53951,-0.000391558692624,False
FAP,0.00047945842,-0.81985,0.79385,-0.000393083985637,False
PARP16,0.008348329,-0.047231,0.51884,-0.000394299926999,False
B3GNT7,0.0014987004,-0.26379,0.60403,-0.0003953421785160001,False
RIOK2,0.008986247,-0.044282,0.51766,-0.000397928989654,False
SPC24,0.021614783,-0.018527,0.50739,-0.00040045708464099994,False
AKAP13,0.00045016778,-0.89553,0.81475,-0.00040313875202340003,False
UFL1,0.009134724,-0.044164,0.51761,-0.000403425950736,False
PHLDA2,0.0012950687,-0.31509,0.62365,-0.000408063196683,False
HPSE,0.0013928369,-0.29411,0.61566,-0.000409647260659,False
INPP5A,0.005127945,-0.079927,0.53185,-0.000409861260015,False
PPARD,0.0061690393,-0.066759,0.52661,-0.0004118388946287,False
KCNK13,0.00042839217,-0.96315,0.83226,-0.00041260591853549996,False
PRR29,0.00072670664,-0.56844,0.71513,-0.00041308912244159994,False
CLDN4,0.0034411293,-0.12016,0.54782,-0.000413486096688,False
VDAC1,0.0079022115,-0.052613,0.52098,-0.0004157590536495,False
C16orf70,0.008053115,-0.051771,0.52064,-0.00041691781666499994,False
TRAF3IP3,0.0027401994,-0.15223,0.5605,-0.000417140554662,False
ZNF579,0.0080148745,-0.052095,0.52077,-0.0004175348870775,False
DLGAP1,0.0076535325,-0.05478,0.52184,-0.00041926051035,False
ERAP1,0.009003436,-0.046748,0.51864,-0.000420892626128,False
HSPH1,0.0077662487,-0.054217,0.52162,-0.0004210627057679,False
BARD1,0.00053155684,-0.79466,0.78659,-0.0004224069584744,False
SLC4A7,0.0037630487,-0.11279,0.5449,-0.000424434262873,False
TRIM56,0.00055284874,-0.76803,0.77877,-0.0004246044177822,False
TWF1,0.009461657,-0.044894,0.5179,-0.000424771629358,False
KLK6,0.00035110806,-1.2133,0.88748,-0.000425999409198,False
SMAD9,0.0065345545,-0.065234,0.52601,-0.000426275128253,False
ABCC4,0.00046280082,-0.92141,0.82158,-0.00042642930355619996,False
SLC43A2,0.0076519954,-0.055969,0.52232,-0.0004282745305426,False
SLC25A39,0.010830598,-0.039586,0.51579,-0.00042874005242800003,False
PTGS2,0.0008221313,-0.52379,0.69979,-0.000430624153627,False
PROC,0.0012701724,-0.33978,0.63299,-0.0004315791780720001,False
ADAMTS14,0.00057434675,-0.75567,0.77508,-0.00043401660857249997,False
ERICH6,0.00464132,-0.093568,0.53727,-0.00043427902976,False
VIPR1,0.00060303364,-0.72305,0.76517,-0.000436023473402,False
FAM204A,0.0062427428,-0.069871,0.52785,-0.0004361866821788,False
HS3ST2,0.0012573195,-0.34739,0.63585,-0.000436780221105,False
SUPT3H,0.006004502,-0.073043,0.52911,-0.000438586839586,False
SLC29A3,0.0014765217,-0.29726,0.61687,-0.000438910840542,False
SULT1C2,0.0016234455,-0.2711,0.60684,-0.00044011607505,False
ONECUT2,0.0006592561,-0.668,0.74793,-0.00044038307480000004,False
PTPN11,0.009876944,-0.044644,0.5178,-0.000440946287936,False
TMCO4,0.00040334667,-1.0948,0.8632,-0.000441583934316,False
BEST4,0.0035164203,-0.12568,0.55001,-0.0004419437033039999,False
TRERF1,0.0065967664,-0.067154,0.52677,-0.0004429992508256,False
ZDHHC16,0.009300655,-0.047829,0.51907,-0.000444841027995,False
ARHGAP25,0.0013060486,-0.34188,0.63378,-0.00044651189536800003,False
TSPAN9,0.008920154,-0.050086,0.51997,-0.000446774833244,False
ING4,0.008350979,-0.053575,0.52136,-0.000447403699925,False
C17orf58,0.010360495,-0.043294,0.51727,-0.00044854727053,False
ABHD12B,0.0013394721,-0.33536,0.63133,-0.000449205363456,False
SLC36A2,0.0096281115,-0.046697,0.51862,-0.0004496039227155,False
FBXO38,0.0062817377,-0.071699,0.52858,-0.00045039431135229996,False
TP53TG5,0.00343402,-0.13175,0.55241,-0.000452432135,False
LRAT,0.0011707763,-0.38775,0.6509,-0.000453968510325,False
UBTD1,0.001646485,-0.27617,0.60879,-0.0004547097624500001,False
MT1M,0.00040059205,-1.1429,0.87347,-0.00045783665394499997,False
C11orf96,0.010097879,-0.045738,0.51824,-0.00046185678970200005,False
MTMR2,0.0066819205,-0.069285,0.52762,-0.00046295686184249997,False
RAB11B,0.0076135523,-0.061652,0.52458,-0.00046939072639959995,False
COX6A1,0.0082827015,-0.056744,0.52263,-0.000469993613916,False
THEMIS2,0.0016374748,-0.28863,0.61357,-0.00047262435152399995,False
DMKN,0.0033213757,-0.14254,0.55667,-0.000473428892278,False
EVI2A,0.0006882521,-0.6884,0.7544,-0.00047379274564,False
P2RY11,0.0053649833,-0.088416,0.53523,-0.0004743503634528,False
ADRB1,0.0003326723,-1.4273,0.92326,-0.00047482317379,False
CYBRD1,0.000656543,-0.72356,0.76533,-0.00047504825308,False
RASAL3,0.0011411206,-0.41677,0.66158,-0.000475584832462,False
TMEM132E,0.0018700727,-0.25462,0.60049,-0.00047615791087400003,False
MAPKAPK5,0.00752291,-0.063426,0.52529,-0.00047714808965999996,False
CLCNKA,0.011186592,-0.043167,0.51722,-0.000482891616864,False
ASAP3,0.0022564728,-0.2148,0.58504,-0.00048469035744,False
MYO7A,0.0013685352,-0.35564,0.63894,-0.00048670585852800003,False
