gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
KCNIP3,0.0008594062,0.081843,0.46739,7.03363816266e-05,False
MLIP,0.0005025615,0.13966,0.44446,7.018773909e-05,False
MYOF,0.0010579125,0.066238,0.47359,7.0074008175e-05,False
LYPD1,0.00013926366,0.49736,0.30947,6.92641739376e-05,False
BACE2,0.00020170462,0.33894,0.36733,6.83657639028e-05,False
CERCAM,0.0007663511,0.088685,0.46467,6.79638473035e-05,False
ADGRG1,0.00071778905,0.094436,0.46238,6.778512672580001e-05,False
SHCBP1,0.00076116686,0.088944,0.46456,6.770122519584e-05,False
ENPP2,0.00058869005,0.11428,0.45451,6.7275498914e-05,False
ATP10B,0.00064278714,0.10437,0.45844,6.70876938018e-05,False
SLC39A12,0.00025682148,0.2589,0.39785,6.6491081172e-05,False
BTNL9,0.00014466752,0.4542,0.32484,6.5707987584e-05,False
TYRO3,0.0020925598,0.031365,0.48749,6.5633138127e-05,False
S100A1,0.0015199609,0.04312,0.4828,6.5540714008e-05,False
SFTPC,0.0064818757,0.010032,0.496,6.502617702239999e-05,False
NR1I3,0.008615253,0.0075046,0.49701,6.46540276638e-05,False
DGCR6,0.0038676367,0.015703,0.49374,6.073349910010001e-05,False
NTNG1,0.00025321907,0.23923,0.40546,6.0577598116099996e-05,False
CNKSR3,0.0012737442,0.047556,0.48104,6.05741791752e-05,False
TMC7,0.004836141,0.012512,0.49501,6.0509796192000004e-05,False
PDGFRB,0.0014084169,0.042569,0.48302,5.995489901610001e-05,False
ZNF326,0.0073287687,0.0080694,0.49678,5.913876614777999e-05,False
SCN4B,0.00085792836,0.06859,0.47266,5.88453062124e-05,False
RGS22,0.0004431705,0.13267,0.44723,5.8795430235000006e-05,False
GRB14,0.00044641434,0.13128,0.44778,5.8605274555200005e-05,False
FBN3,0.0011691448,0.049341,0.48032,5.7686773576800005e-05,False
GGT5,0.00016364623,0.34766,0.36405,5.68932483218e-05,False
LARS,0.0072941035,0.0077792,0.4969,5.6742289947200005e-05,False
ROBO3,7.9282414e-05,0.71097,0.23855,5.6367417881580004e-05,False
ANTXR2,0.00012617557,0.42492,0.33545,5.3614523204399997e-05,False
FBXL7,0.00012256406,0.43386,0.33219,5.3175643071600004e-05,False
TRIM36,0.00015393423,0.34515,0.36499,5.31303994845e-05,False
ZNF273,0.007268541,0.0070724,0.49718,5.14060293684e-05,False
ADAMTS18,0.0002805092,0.18105,0.42816,5.078619065999999e-05,False
FKBP5,0.00070062006,0.070736,0.4718,4.9559060564159994e-05,False
RAB38,0.0016760164,0.0294,0.48827,4.927488216e-05,False
WDR11,0.005652148,0.008601,0.49657,4.8614124948e-05,False
NPAP1,0.0020025875,0.024204,0.49035,4.847062785e-05,False
BMF,0.0037965358,0.012753,0.49491,4.84172210574e-05,False
RPL10A,0.0077760196,0.0061896,0.49753,4.8130450916159997e-05,False
IGFBP7,7.42664e-05,0.64692,0.25884,4.8044419488e-05,False
CLEC9A,0.0005079969,0.093964,0.46257,4.77334207116e-05,False
DDX60,0.000606329,0.078302,0.46879,4.747677335799999e-05,False
DOCK8,3.7971004e-05,1.1857,0.11786,4.5022219442799995e-05,False
HKDC1,0.005991488,0.0074109,0.49704,4.4402318419199996e-05,False
KIT,0.00014858023,0.29445,0.38421,4.37494487235e-05,False
YBX1,0.008097162,0.0053716,0.49786,4.34947153992e-05,False
ITGB3BP,0.008425885,0.004748,0.49811,4.0006101979999995e-05,False
SLC16A11,0.008417642,0.0046551,0.49814,3.91849652742e-05,False
TRAP1,0.0079170335,0.0048188,0.49808,3.81506010298e-05,False
DDR2,0.0015565046,0.023706,0.49054,3.68984980476e-05,False
PPP1R2,0.008840605,0.0034587,0.49862,3.05770005135e-05,False
C2orf81,0.008934496,0.003219,0.49872,2.8760142624e-05,False
COL9A1,0.00048498294,0.054853,0.47813,2.660276920782e-05,False
SPCS3,0.006871718,0.003796,0.49849,2.6085041527999997e-05,False
GIMAP5,0.0005754872,0.044079,0.48242,2.5366900288800003e-05,False
SWAP70,0.00019262661,0.13157,0.44766,2.53438830777e-05,False
CPM,9.315927e-05,0.26209,0.39663,2.44161130743e-05,False
HEPACAM,5.763731e-05,0.40548,0.34256,2.33707764588e-05,False
ELK4,0.004388813,0.0052892,0.49789,2.32133097196e-05,False
IL4R,0.00089688884,0.025788,0.48971,2.3128969405919998e-05,False
CA1,0.0013656074,0.016438,0.49344,2.24478544412e-05,False
MARVELD2,0.0014039769,0.015613,0.49377,2.19202913397e-05,False
SLC22A3,0.00016807888,0.12912,0.44863,2.1702344985600003e-05,False
ZNF217,0.00051668345,0.041208,0.48357,2.1291491607600002e-05,False
ZCCHC24,4.029846e-05,0.49976,0.30862,2.01395583696e-05,False
ZNF492,0.0037152807,0.0053036,0.49788,1.970436272052e-05,False
GRTP1,0.0050960365,0.0035963,0.49857,1.832687606495e-05,False
SLC6A7,0.00066540256,0.026895,0.48927,1.78960018512e-05,False
PLD1,0.00067153526,0.025753,0.48973,1.729404755078e-05,False
PLXND1,0.00025600687,0.066484,0.4735,1.702036074508e-05,False
IRAK3,0.0002632377,0.062661,0.47502,1.64947375197e-05,False
CFAP52,0.00042340267,0.038426,0.48467,1.626967099742e-05,False
ZFP36L1,4.545587e-05,0.35662,0.36069,1.62104723594e-05,False
PARP4,0.0006167365,0.024709,0.49014,1.5238942178499997e-05,False
SH3TC2,0.00041656112,0.036349,0.4855,1.514158015088e-05,False
SFT2D2,0.00051916763,0.026258,0.48953,1.363230362854e-05,False
C1QL1,0.02484341,0.00046678,0.49981,1.15964069198e-05,False
APOL6,0.00060277316,0.016975,0.49323,1.0232074391e-05,False
IGFBP5,0.00022420257,0.040759,0.48374,9.13827255063e-06,False
FAM81B,0.003152638,0.0028251,0.49887,8.906517613800001e-06,False
COQ7,0.007155801,0.0011468,0.49954,8.206272586799999e-06,False
PDGFD,0.0005898597,0.013148,0.49475,7.7554753356e-06,False
SAR1A,0.008615122,0.0007513,0.4997,6.472541158599999e-06,False
COL21A1,0.00014088268,0.044518,0.48225,6.27181514824e-06,False
LRRC3B,9.9815625e-05,0.062757,0.47498,6.264129178125e-06,False
CDH1,0.00046844542,0.0013498,0.49946,6.32307627916e-07,False
AHR,0.016478289,3.7667e-05,0.49998,6.206877117629999e-07,False
TRABD2A,0.0012288442,0.00028098,0.49989,3.45280643316e-07,False
SFN,0.0,1.8808,0.029997,0.0,False
ANPEP,0.0,0.9954,0.15977,0.0,False
HMX2,0.0,1.3435,0.089553,0.0,False
CD28,0.0,0.9628,0.16782,0.0,False
HABP2,0.0,1.4531,0.073092,0.0,False
SECTM1,0.0,0.14491,0.44239,0.0,False
SHOX2,0.0,1.5387,0.061939,0.0,False
CD248,0.0,1.0763,0.1409,0.0,False
HMX1,0.0,-0.70755,0.76039,-0.0,False
KLF17,0.0,3.0852,0.001017,0.0,False
SELENBP1,0.0,2.9026,0.0018502,0.0,False
CDX2,0.0,0.25152,0.40071,0.0,False
ART1,0.0,0.70431,0.24062,0.0,False
SI,0.0,1.4109,0.079137,0.0,False
KLHDC7A,0.0,0.65667,0.2557,0.0,False
STXBP2,0.0,-0.28625,0.61266,-0.0,False
HNF1A,0.0,3.8778,5.27e-05,0.0,False
HNF4A,0.0,0.4392,0.33026,0.0,False
CDK2,0.0,0.54653,0.29235,0.0,False
KLHDC7B,0.0,1.7955,0.036286,0.0,False
H3F3C,0.0,0.59725,0.27517,0.0,False
H1FOO,0.0,0.38626,0.34965,0.0,False
CD300A,0.0,-0.39755,0.65452,-0.0,False
JUP,0.0,1.0013,0.15835,0.0,False
H1FNT,0.0,0.96397,0.16753,0.0,False
ART4,0.0,0.13267,0.44723,0.0,False
KLF14,0.0,0.77342,0.21964,0.0,False
HAL,0.0,-1.3574,0.91267,-0.0,False
KLHL30,0.0,1.8579,0.031593,0.0,False
SEMA3G,0.0,3.492,0.00023969,0.0,False
SRMS,0.0,3.0753,0.0010515,0.0,True
CDRT15L2,0.0,-0.42807,0.6657,-0.0,False
CDX1,0.0,0.11416,0.45456,0.0,False
ARL11,0.0,3.909,4.6346e-05,0.0,False
HAPLN3,0.0,2.8253,0.002362,0.0,False
HAO2,0.0,-1.0586,0.85511,-0.0,False
KCNA6,0.0,1.8971,0.02891,0.0,False
KLC3,0.0,0.73303,0.23177,0.0,False
KCNA5,0.0,0.72651,0.23376,0.0,False
KLF1,0.0,2.555,0.0053089,0.0,False
HAO1,0.0,0.43598,0.33143,0.0,False
HMHB1,0.0,1.7211,0.042618,0.0,False
KLF10,0.0,3.726,9.7256e-05,0.0,False
ANP32D,0.0,-0.56106,0.71262,-0.0,False
HAND2,0.0,3.0707,0.0010678,0.0,False
KCNA10,0.0,0.1551,0.43837,0.0,False
KBTBD13,0.0,1.0466,0.14765,0.0,False
SHISA3,0.0,1.9508,0.025541,0.0,False
ANKRD22,0.0,0.60547,0.27243,0.0,False
SRGN,0.0,2.5185,0.0058922,0.0,False
HMMR,0.0,-0.75733,0.77557,-0.0,False
HAND1,0.0,1.9124,0.027913,0.0,False
HAMP,0.0,1.3479,0.088849,0.0,False
KAZALD1,0.0,-0.026556,0.51059,-0.0,False
HMOX1,0.0,-0.1313,0.55223,-0.0,False
HMSD,0.0,-1.193,0.88356,-0.0,False
CD300C,0.0,1.9599,0.025006,0.0,False
SEC14L4,0.0,1.8092,0.035211,0.0,False
KLHL33,0.0,-0.066241,0.52641,-0.0,False
SULT1E1,0.0,0.051196,0.47958,0.0,False
KLK13,0.0,-0.94272,0.82709,-0.0,False
HOXA10,0.0,0.99522,0.15981,0.0,False
SDC4,0.0,-1.2976,0.90278,-0.0,False
KLK15,0.0,0.51159,0.30447,0.0,False
HOXA11,0.0,1.0961,0.13651,0.0,False
HOXA13,0.0,1.2664,0.10269,0.0,False
KLK2,0.0,0.91344,0.1805,0.0,False
CCL7,0.0,0.6614,0.25418,0.0,False
ANKRD1,0.0,3.2852,0.00050953,0.0,False
SULT1A4,0.0,2.1479,0.015862,0.0,False
SULT1B1,0.0,-0.57059,0.71586,-0.0,False
SULT1C3,0.0,-1.6357,0.94905,-0.0,False
HOXA2,0.0,-1.3688,0.91447,-0.0,False
GZMM,0.0,1.1248,0.13033,0.0,False
SIGLEC12,0.0,0.5542,0.28972,0.0,False
SIGLEC14,0.0,0.39824,0.34523,0.0,False
SULT2A1,0.0,-0.43832,0.66942,-0.0,False
KLK4,0.0,1.9896,0.02332,0.0,False
GUCY2D,0.0,1.8528,0.031955,0.0,False
KLK5,0.0,0.77887,0.21803,0.0,False
HOXA3,0.0,-1.0243,0.84716,-0.0,False
CD300LD,0.0,1.8155,0.034721,0.0,False
SULT6B1,0.0,4.1468,1.6858e-05,0.0,False
SCUBE1,0.0,1.471,0.070649,0.0,False
GUCY2C,0.0,1.8744,0.030436,0.0,False
GUCA2B,0.0,-0.89336,0.81417,-0.0,False
KLK12,0.0,-0.57907,0.71873,-0.0,False
SIGLEC10,0.0,-0.25221,0.59956,-0.0,False
GZMA,0.0,-0.9448,0.82762,-0.0,False
HOXA1,0.0,-1.4191,0.92206,-0.0,False
ARL14,0.0,1.3201,0.093404,0.0,False
ARID3C,0.0,2.1334,0.016445,0.0,False
SEC14L3,0.0,2.3105,0.01043,0.0,False
ART5,0.0,1.0186,0.1542,0.0,False
HNRNPCL1,0.0,0.35337,0.36191,0.0,False
HNRNPCL2,0.0,1.4873,0.068462,0.0,False
SPZ1,0.0,-1.1065,0.86574,-0.0,False
CD300LB,0.0,1.2064,0.11383,0.0,False
SEBOX,0.0,1.2421,0.10711,0.0,False
SDSL,0.0,0.69079,0.24485,0.0,False
ANTXRL,0.0,1.402,0.08045,0.0,False
KLHL38,0.0,2.6777,0.0037068,0.0,False
ANXA1,0.0,0.72902,0.23299,0.0,False
SPTBN5,0.0,-0.75194,0.77396,-0.0,False
KLHL40,0.0,-0.14163,0.55631,-0.0,False
SPTA1,0.0,-0.0061003,0.50243,-0.0,False
SDR42E1,0.0,0.98637,0.16198,0.0,False
SPSB4,0.0,0.65966,0.25474,0.0,False
GZMK,0.0,1.415,0.078528,0.0,False
SUCNR1,0.0,0.28453,0.388,0.0,False
CCL8,0.0,0.34911,0.3635,0.0,False
KLK1,0.0,0.097571,0.46114,0.0,False
GZMH,0.0,0.14591,0.442,0.0,False
KLK11,0.0,-0.77699,0.78142,-0.0,False
GZMB,0.0,0.081053,0.4677,0.0,False
CDRT15,0.0,1.1287,0.12952,0.0,False
HMGCS2,0.0,-1.153,0.87555,-0.0,False
ANO9,0.0,2.5454,0.0054572,0.0,False
HDGFL1,0.0,-0.056568,0.52256,-0.0,False
HIST1H2AA,0.0,3.728,9.6505e-05,0.0,False
KCNK17,0.0,-0.6647,0.74688,-0.0,False
HELT,0.0,0.34314,0.36575,0.0,False
HEATR9,0.0,0.0042675,0.4983,0.0,False
SERPINB7,0.0,-0.5999,0.72571,-0.0,False
STATH,0.0,0.45356,0.32507,0.0,False
SERPINB5,0.0,-0.40027,0.65552,-0.0,False
STC1,0.0,-1.1193,0.8685,-0.0,False
HIST1H2BA,0.0,4.442,4.4563e-06,0.0,False
SERPINB4,0.0,1.7286,0.041941,0.0,False
KCNK16,0.0,-1.0936,0.86294,-0.0,False
STC2,0.0,-1.1611,0.8772,-0.0,False
STEAP3,0.0,1.2255,0.1102,0.0,False
CCT8L2,0.0,-0.14961,0.55946,-0.0,False
CD177,0.0,0.2947,0.38411,0.0,False
HIST2H2AA3,0.0,1.2433,0.10688,0.0,False
SERPINB3,0.0,1.2649,0.10295,0.0,False
HDC,0.0,1.73,0.041817,0.0,False
HIST2H2AA4,0.0,0.441,0.32961,0.0,False
ANKRD33,0.0,1.321,0.093258,0.0,False
SERPINB13,0.0,0.54307,0.29354,0.0,False
HIST2H2AB,0.0,1.7864,0.03702,0.0,False
CD180,0.0,1.0281,0.15195,0.0,False
SERPINB12,0.0,0.6418,0.2605,0.0,False
SERPINB11,0.0,0.17238,0.43157,0.0,False
SERPINB10,0.0,-1.5503,0.93947,-0.0,False
SERPINC1,0.0,4.3951,5.5371e-06,0.0,False
SGCA,0.0,-0.14667,0.5583,-0.0,False
KIF12,0.0,1.4775,0.06977,0.0,False
STAP1,0.0,0.70182,0.2414,0.0,False
KCNRG,0.0,1.7165,0.043037,0.0,False
ANKRD60,0.0,-0.74295,0.77124,-0.0,False
ANKRD63,0.0,6.0154,8.9695e-10,0.0,True
KDM4E,0.0,-1.0354,0.84975,-0.0,False
KDR,0.0,0.39979,0.34466,0.0,False
SETSIP,0.0,0.61275,0.27002,0.0,False
HHIPL2,0.0,1.087,0.13852,0.0,False
SSTR5,0.0,-0.70307,0.75899,-0.0,False
KERA,0.0,0.89439,0.18556,0.0,False
SSTR4,0.0,-0.23492,0.59287,-0.0,False
SFTPA1,0.0,1.5942,0.055441,0.0,False
ST6GALNAC1,0.0,0.44266,0.32901,0.0,False
SFTPA2,0.0,2.1839,0.014486,0.0,False
HHEX,0.0,0.19149,0.42407,0.0,False
KHDC1L,0.0,-0.35389,0.63829,-0.0,False
KHDC3L,0.0,-0.25172,0.59937,-0.0,False
CCRL2,0.0,0.28048,0.38955,0.0,False
HES3,0.0,-0.30881,0.62127,-0.0,False
CCR9,0.0,-1.3972,0.91882,-0.0,False
CCR8,0.0,1.8858,0.029661,0.0,False
CCR5,0.0,-0.1267,0.55041,-0.0,False
KCNK5,0.0,-0.33607,0.63159,-0.0,False
CCR2,0.0,-0.2664,0.60504,-0.0,False
CCR1,0.0,-0.70811,0.76056,-0.0,False
KIAA1755,0.0,0.60258,0.27339,0.0,False
HIST2H3A,0.0,0.78029,0.21761,0.0,False
SERPINA9,0.0,-0.31162,0.62233,-0.0,False
HCST,0.0,-0.98587,0.8379,-0.0,False
HBE1,0.0,-0.93301,0.82459,-0.0,False
CD1C,0.0,2.013,0.022058,0.0,False
KIR3DL1,0.0,0.896,0.18513,0.0,False
SH2D2A,0.0,0.77003,0.22064,0.0,False
STMND1,0.0,0.051645,0.47941,0.0,False
CD1E,0.0,1.5873,0.056224,0.0,False
ARL5C,0.0,1.6967,0.044874,0.0,False
STOML3,0.0,-0.70245,0.7588,-0.0,False
KCNH6,0.0,3.323,0.0004453,0.0,False
CD2,0.0,0.97899,0.16379,0.0,False
KCNG4,0.0,0.85415,0.19651,0.0,False
ANO2,0.0,0.69471,0.24362,0.0,False
STON1-GTF2A1L,0.0,3.1639,0.00077845,0.0,False
KIR3DL2,0.0,0.35575,0.36101,0.0,False
SEMG2,0.0,0.093404,0.46279,0.0,False
HLX,0.0,0.81816,0.20663,0.0,False
CD200R1L,0.0,-1.6285,0.94829,-0.0,False
SEMG1,0.0,-0.41999,0.66275,-0.0,False
KIR3DL3,0.0,2.7012,0.0034541,0.0,False
STRA8,0.0,1.8779,0.030194,0.0,False
CD207,0.0,-1.703,0.95572,-0.0,False
HMGB4,0.0,-0.4577,0.67641,-0.0,False
SH3TC1,0.0,0.15662,0.43777,0.0,False
KIRREL2,0.0,0.98179,0.1631,0.0,False
KISS1,0.0,0.74644,0.2277,0.0,False
CD209,0.0,0.55916,0.28803,0.0,False
HBD,0.0,-1.9744,0.97583,-0.0,False
CD1B,0.0,1.5833,0.056679,0.0,False
HIST2H3C,0.0,1.1584,0.12334,0.0,False
CD1A,0.0,0.98729,0.16175,0.0,False
SERPINA6,0.0,-0.30601,0.6202,-0.0,False
KCNJ8,0.0,0.0078696,0.49686,0.0,False
SERPINA5,0.0,0.90101,0.18379,0.0,False
SERPINA4,0.0,0.92271,0.17808,0.0,False
SERPINA3,0.0,0.35661,0.36069,0.0,False
SERPINA12,0.0,0.06961,0.47225,0.0,False
SERPINA11,0.0,-0.67705,0.75081,-0.0,False
HIST2H3D,0.0,0.57426,0.2829,0.0,False
KIF19,0.0,0.7822,0.21705,0.0,False
SERPINA1,0.0,-0.954,0.82996,-0.0,False
HIST2H4A,0.0,0.68967,0.2452,0.0,False
KIF20A,0.0,1.4423,0.07461,0.0,False
HIST2H4B,0.0,1.8626,0.031262,0.0,False
CD19,0.0,1.2865,0.099142,0.0,False
HCAR3,0.0,1.4912,0.067953,0.0,False
KIF26A,0.0,-0.19494,0.57728,-0.0,False
HCAR2,0.0,1.5306,0.062933,0.0,False
KCNJ16,0.0,-0.42677,0.66523,-0.0,False
HIST3H3,0.0,-2.013,0.97794,-0.0,False
HCAR1,0.0,1.5278,0.063286,0.0,False
KIF2B,0.0,0.76899,0.22095,0.0,False
KIR2DL1,0.0,0.046854,0.48131,0.0,False
KIR2DL3,0.0,2.5911,0.0047836,0.0,False
KIR2DL4,0.0,0.56227,0.28696,0.0,False
HBM,0.0,-1.1622,0.87742,-0.0,False
AQP2,0.0,0.99921,0.15885,0.0,False
ARHGEF35,0.0,1.8249,0.034005,0.0,False
HOXA4,0.0,-0.98422,0.8375,-0.0,False
IFNA1,0.0,2.2219,0.013145,0.0,False
IFITM5,0.0,0.062361,0.47514,0.0,False
IL6,0.0,1.404,0.08016,0.0,False
IFITM2,0.0,-0.16005,0.56358,-0.0,False
IL9,0.0,-1.0325,0.84909,-0.0,False
ILDR1,0.0,-0.024594,0.50981,-0.0,False
CDC14A,0.0,0.40769,0.34175,0.0,False
SLC36A2,0.0,-0.046697,0.51862,-0.0,False
SLC35G4,0.0,2.0519,0.020091,0.0,False
SLC35G3,0.0,-0.8556,0.80389,-0.0,False
CDA,0.0,0.7428,0.2288,0.0,False
SLC35D3,0.0,-0.11819,0.54704,-0.0,False
APOBR,0.0,1.6003,0.054762,0.0,False
IFITM1,0.0,-0.07792,0.53105,-0.0,False
CD93,0.0,0.46553,0.32078,0.0,False
CDC45,0.0,2.1247,0.016804,0.0,False
IFI44L,0.0,-0.27407,0.60798,-0.0,False
IFI30,0.0,1.2891,0.098681,0.0,False
CD8B,0.0,0.31598,0.37601,0.0,False
INMT,0.0,-0.11652,0.54638,-0.0,False
SMYD1,0.0,-0.35912,0.64025,-0.0,False
APOC2,0.0,2.291,0.010983,0.0,False
IFI16,0.0,1.6087,0.053837,0.0,False
SMTNL2,0.0,-0.79098,0.78552,-0.0,False
IFNA16,0.0,2.7689,0.0028124,0.0,False
IL32,0.0,-0.50341,0.69266,-0.0,False
SMLR1,0.0,3.1237,0.00089309,0.0,False
IL33,0.0,2.726,0.003205,0.0,False
IL36A,0.0,-0.047594,0.51898,-0.0,False
IL36B,0.0,-0.42379,0.66414,-0.0,False
IL36G,0.0,-0.53027,0.70204,-0.0,False
SMO,0.0,-0.15112,0.56006,-0.0,False
IL36RN,0.0,-0.13946,0.55546,-0.0,False
IFNA14,0.0,2.6904,0.003568,0.0,False
IL37,0.0,-1.1212,0.8689,-0.0,False
IFNA13,0.0,3.0901,0.0010004,0.0,False
IFNA10,0.0,2.7644,0.0028515,0.0,False
IL4,0.0,1.0995,0.13578,0.0,False
SLC39A4,0.0,1.3621,0.086576,0.0,False
SLC39A2,0.0,1.4325,0.075997,0.0,False
SMR3A,0.0,0.96779,0.16657,0.0,False
SMR3B,0.0,0.76112,0.22329,0.0,False
APOC3,0.0,0.65517,0.25618,0.0,False
IFI27,0.0,0.4553,0.32445,0.0,False
APOBEC3F,0.0,0.92875,0.17651,0.0,False
APOF,0.0,1.6811,0.046368,0.0,False
IQCF1,0.0,0.55627,0.28901,0.0,False
IQCF3,0.0,0.54216,0.29386,0.0,False
IQCF5,0.0,-0.31036,0.62186,-0.0,False
IQCF6,0.0,1.7125,0.043403,0.0,False
SLC25A52,0.0,1.5602,0.059356,0.0,False
HYAL4,0.0,0.044406,0.48229,0.0,False
SLC25A48,0.0,2.4777,0.0066113,0.0,False
APLNR,0.0,2.2289,0.012912,0.0,False
SNX20,0.0,3.758,8.5636e-05,0.0,False
SLC25A47,0.0,0.89571,0.1852,0.0,False
CD7,0.0,0.13007,0.44826,0.0,False
HUS1B,0.0,1.8406,0.032839,0.0,False
HTRA4,0.0,-1.2806,0.89983,-0.0,False
CD69,0.0,-0.33689,0.6319,-0.0,False
HTR3D,0.0,1.8158,0.0347,0.0,False
CDH15,0.0,3.285,0.00050994,0.0,False
APELA,0.0,0.86561,0.19335,0.0,False
HTR1F,0.0,-0.30513,0.61987,-0.0,False
CD5L,0.0,-0.60285,0.72669,-0.0,False
HTR1B,0.0,0.82996,0.20328,0.0,False
IQCF2,0.0,-0.0045835,0.50183,-0.0,False
IQCA1L,0.0,0.15623,0.43793,0.0,False
APOBEC3D,0.0,0.47025,0.31909,0.0,False
APOA2,0.0,0.34386,0.36548,0.0,False
APOBEC3C,0.0,0.036988,0.48525,0.0,False
CD86,0.0,-0.48953,0.68777,-0.0,False
SLC34A3,0.0,1.1601,0.123,0.0,False
INS,0.0,0.41109,0.3405,0.0,False
APOBEC3B,0.0,0.33638,0.36829,0.0,False
APOBEC1,0.0,1.2086,0.1134,0.0,False
ID4,0.0,2.5595,0.0052416,0.0,False
APOA5,0.0,0.60305,0.27324,0.0,False
INSC,0.0,0.76577,0.22191,0.0,False
INSL4,0.0,0.045014,0.48205,0.0,False
INSRR,0.0,0.43569,0.33153,0.0,False
SLC2A7,0.0,-0.12319,0.54902,-0.0,False
SLC2A4,0.0,3.1879,0.00071653,0.0,False
CD79B,0.0,2.1765,0.014758,0.0,False
ICOSLG,0.0,-0.84373,0.80059,-0.0,False
CD79A,0.0,0.25666,0.39872,0.0,False
SLC2A10,0.0,-0.047592,0.51898,-0.0,False
ICOS,0.0,-0.65258,0.74299,-0.0,False
APOA4,0.0,0.49752,0.30941,0.0,False
SLC43A3,0.0,2.8939,0.0019027,0.0,False
IL31,0.0,3.4745,0.00025588,0.0,False
SIGLEC5,0.0,0.78882,0.21511,0.0,False
SLC6A5,0.0,0.24985,0.40135,0.0,False
SLITRK6,0.0,0.33448,0.36901,0.0,False
IGFN1,0.0,0.13693,0.44554,0.0,False
SLC6A18,0.0,1.3212,0.09322,0.0,False
IL17REL,0.0,2.3887,0.008455,0.0,False
IL18R1,0.0,-0.0019949,0.5008,-0.0,False
IL18RAP,0.0,-0.16595,0.5659,-0.0,False
OR1E2,0.0,-0.59906,0.72543,-0.0,False
SLPI,0.0,0.22895,0.40945,0.0,False
SLC5A9,0.0,-0.14422,0.55733,-0.0,False
SLURP1,0.0,0.41414,0.33939,0.0,False
SLC5A7,0.0,2.8714,0.0020431,0.0,False
IGFL1,0.0,-1.0838,0.86076,-0.0,False
IL1A,0.0,-0.4528,0.67465,-0.0,False
SLC5A2,0.0,0.00059617,0.49976,0.0,False
SMAD6,0.0,-0.35007,0.63686,-0.0,False
IGFBP1,0.0,-0.068337,0.52724,-0.0,False
IL1B,0.0,-1.065,0.85657,-0.0,False
IGF2BP2,0.0,2.3898,0.0084284,0.0,False
IGF2BP1,0.0,3.094,0.00098753,0.0,False
SLC6A19,0.0,0.99033,0.16101,0.0,False
GUCA2A,0.0,-0.079973,0.53187,-0.0,False
IL1F10,0.0,-0.31677,0.62429,-0.0,False
IL17F,0.0,1.4974,0.067144,0.0,False
AQP12A,0.0,0.43769,0.33081,0.0,False
IHH,0.0,0.56124,0.28732,0.0,False
SLCO1B1,0.0,0.16113,0.436,0.0,False
SLC9A4,0.0,0.34806,0.3639,0.0,False
SLCO1B3,0.0,0.067126,0.47324,0.0,False
SLCO1B7,0.0,0.14295,0.44316,0.0,False
IL10,0.0,0.705,0.2404,0.0,False
IL12A,0.0,-0.75419,0.77463,-0.0,False
IGSF9,0.0,-0.96214,0.83201,-0.0,False
IL12B,0.0,1.4062,0.079827,0.0,False
AQP6,0.0,1.6823,0.046257,0.0,False
SLCO6A1,0.0,5.6097,1.0133e-08,0.0,True
SLFN12,0.0,0.069811,0.47217,0.0,False
SLFN12L,0.0,-0.74942,0.7732,-0.0,False
SLFN13,0.0,0.2255,0.4108,0.0,False
SLC7A4,0.0,-0.27478,0.60826,-0.0,False
SLFN14,0.0,0.62445,0.26617,0.0,False
IL17A,0.0,-0.068768,0.52741,-0.0,False
IL17C,0.0,-0.20952,0.58298,-0.0,False
IGF2,0.0,0.39271,0.34727,0.0,False
SLC52A3,0.0,-0.021616,0.50862,-0.0,False
SMIM24,0.0,-1.4138,0.92129,-0.0,False
IFNB1,0.0,1.3401,0.090106,0.0,False
IFNA8,0.0,2.6933,0.0035369,0.0,False
APOL5,0.0,-0.69142,0.75535,-0.0,False
IFNA7,0.0,2.6859,0.0036166,0.0,False
IL25,0.0,2.8269,0.0023498,0.0,False
APOL4,0.0,-1.7791,0.96239,-0.0,False
IFNA6,0.0,3.1112,0.00093174,0.0,False
APOL3,0.0,-0.85012,0.80237,-0.0,False
IFNA5,0.0,3.4975,0.00023485,0.0,False
SLC45A3,0.0,1.9469,0.025776,0.0,False
IFNA4,0.0,2.5028,0.0061604,0.0,False
IFNA21,0.0,1.6609,0.048368,0.0,False
APOL1,0.0,-0.4972,0.69048,-0.0,False
SMIM2,0.0,3.1427,0.0008369,0.0,False
IFNA2,0.0,2.6933,0.0035369,0.0,False
SMIM21,0.0,2.3412,0.0096115,0.0,False
IL2RA,0.0,0.21196,0.41607,0.0,False
IFNA17,0.0,2.5887,0.0048176,0.0,False
SMIM23,0.0,0.42611,0.33501,0.0,False
IL3,0.0,0.69232,0.24437,0.0,False
IL24,0.0,1.5093,0.065611,0.0,False
SMCP,0.0,0.82175,0.20561,0.0,False
IL1R1,0.0,2.3335,0.0098098,0.0,False
IFNG,0.0,-0.69702,0.75711,-0.0,False
IL1R2,0.0,0.44793,0.3271,0.0,False
SLC51B,0.0,0.67497,0.24985,0.0,False
CDC42EP1,0.0,-0.33683,0.63188,-0.0,False
IL1RL1,0.0,0.50998,0.30503,0.0,False
IL1RN,0.0,-0.99832,0.84094,-0.0,False
IL2,0.0,1.3844,0.083117,0.0,False
IFNW1,0.0,0.88528,0.188,0.0,False
IL20,0.0,1.979,0.023909,0.0,False
