gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
C6orf120,0.005888992,0.28527,0.38772,0.0016799527478400002,False
ALKBH8,0.008743098,0.19188,0.42392,0.0016776256442399998,False
KCNH8,0.001995396,0.8403,0.20037,0.0016767312588,False
HTATIP2,0.0044616996,0.37537,0.35369,0.0016747881788519998,False
SLC15A2,0.0023016243,0.72736,0.2335,0.001674109450848,False
LCOR,0.006482785,0.25808,0.39817,0.0016730771527999997,False
ACACB,0.0010709502,1.5612,0.059236,0.00167196745224,False
RND3,0.007789025,0.21462,0.41503,0.0016716805455,False
LYSMD2,0.0067573446,0.24727,0.40235,0.0016708885992420001,False
GSG1L,0.001331095,1.2546,0.10481,0.001669991787,False
SLC39A8,0.0004128432,4.0432,2.6362e-05,0.0016692076262399998,True
POLQ,0.0046971515,0.35476,0.36138,0.00166636146614,False
CPT1A,0.002486831,0.66981,0.25149,0.0016657042721100002,False
CHTOP,0.010540896,0.15796,0.43724,0.0016650399321599997,False
C9orf139,0.006495006,0.25633,0.39885,0.0016648648879800001,False
TMEM41B,0.007913935,0.21011,0.41679,0.00166279688285,False
ZPR1,0.010982882,0.15127,0.43988,0.0016613805601399998,False
CP,0.0025280754,0.65642,0.25578,0.001659479254068,False
GSK3B,0.0063588847,0.26085,0.3971,0.0016587150739950003,False
WNT8B,0.0069893277,0.23681,0.4064,0.001655142692637,False
C22orf23,0.0043400605,0.38134,0.35148,0.00165503867107,False
COL6A1,0.0010789144,1.533,0.062637,0.0016539757752,False
SH3D19,0.0005864804,2.8168,0.0024252,0.0016519979907200003,False
UBA7,0.0006043635,2.7309,0.0031577,0.00165045628215,False
KCNK6,0.001894696,0.87071,0.19195,0.00164973075416,False
PIK3CG,0.004021939,0.40891,0.3413,0.0016446110764900001,False
C1orf115,0.0019968764,0.82259,0.20537,0.001642610557876,False
PNKP,0.004003815,0.41003,0.34089,0.0016416842644500001,False
DUSP19,0.0063913376,0.25677,0.39868,0.001641103755552,False
IL16,0.004291591,0.38201,0.35123,0.0016394306779100002,False
DDA1,0.008553327,0.19139,0.42411,0.00163702125453,False
PATE4,0.012429727,0.13149,0.44769,0.0016343848032299999,False
FPR1,0.0007922143,2.0608,0.019662,0.00163259522944,False
RAB12,0.0076080174,0.2145,0.41508,0.0016319197323,False
A1BG,0.0020493744,0.79603,0.21301,0.0016313635036320003,False
ARHGEF38,0.0029162986,0.55928,0.28798,0.001631027481008,False
ESYT1,0.0043138256,0.37777,0.3528,0.0016296338969119999,False
IL17RB,0.0017707329,0.91992,0.17881,0.0016289326093679999,False
SAMHD1,0.00390088,0.41758,0.33813,0.0016289294703999999,False
ZSCAN32,0.0072806147,0.22368,0.4115,0.001628527896096,False
CDC27,0.0066086613,0.24613,0.40279,0.0016265898057689998,False
SCARF2,0.01588826,0.10215,0.45932,0.0016229857590000002,False
KCNH1,0.0020388206,0.79596,0.21303,0.001622819644776,False
OMD,0.0027798475,0.58268,0.28005,0.0016197615413,False
KCNG1,0.00033904042,4.7774,8.8775e-07,0.001619731702508,False
TMEM104,0.004176591,0.38707,0.34935,0.0016166330783700003,False
CXCR4,0.005054893,0.31936,0.37473,0.00161433062848,False
CREB3,0.0054330933,0.29667,0.38336,0.0016118357893109999,False
ZBTB10,0.007892326,0.20422,0.41909,0.00161177081572,False
GJB7,0.0012510273,1.288,0.098867,0.0016113231624,False
FSTL4,0.00085589057,1.8819,0.029928,0.0016107004636829998,False
ABHD8,0.0073400857,0.21942,0.41316,0.0016105616042940002,False
ASL,0.005730802,0.28085,0.38941,0.0016094957416999999,False
LCAT,0.00039524277,4.071,2.3409e-05,0.0016090333166699998,False
GGA2,0.007931968,0.2028,0.41965,0.0016086031104,False
FAM151A,0.0011192656,1.436,0.075507,0.0016072654015999999,False
CDK8,0.0076243426,0.21071,0.41655,0.0016065252292460001,False
LAMC2,0.0030013202,0.53467,0.29644,0.001604715871334,False
PIGH,0.008230709,0.19483,0.42276,0.0016035890344699999,False
TBX2,0.00081165927,1.9723,0.024285,0.0016008355782209998,False
SULF2,0.0011103576,1.4402,0.074904,0.0015991370155199998,False
ZNF689,0.0069345483,0.23006,0.40902,0.001595362181898,False
HIST3H2A,0.0046471963,0.34307,0.36577,0.0015943136346409999,False
TP53I3,0.0013321245,1.196,0.11586,0.0015932209019999999,False
LRPAP1,0.0048479233,0.32839,0.37131,0.0015920095324870002,False
REC8,0.0095707895,0.16617,0.43401,0.0015903780912150001,False
EFCAB7,0.008893241,0.17849,0.42917,0.0015873545860900001,False
NSUN5,0.00642618,0.24693,0.40248,0.0015868166274,False
MTIF2,0.0074564465,0.21276,0.41576,0.00158643355734,False
GCNT4,0.0006476772,2.4489,0.0071642,0.00158609669508,False
SDR39U1,0.006292979,0.25203,0.40051,0.0015860194973699997,False
HRH2,0.0012023741,1.3172,0.093882,0.0015837671645199999,False
PAQR6,0.001522706,1.0393,0.14933,0.0015825483457999998,False
TNIP2,0.0009383199,1.6851,0.045987,0.00158116286349,False
CARNS1,0.00055278884,2.8583,0.0021299,0.001580036341372,False
SDK2,0.00110141,1.4345,0.075713,0.001579972645,False
EIF4B,0.009732298,0.16229,0.43554,0.00157945464242,False
TUBA1A,0.004634421,0.34048,0.36675,0.00157792766208,False
KCNMB1,0.0009003697,1.7501,0.040053,0.0015757370119699999,False
KIAA1328,0.009575319,0.16453,0.43466,0.0015754272350700003,False
ATP8B4,0.00072005915,2.1866,0.014387,0.00157448133739,False
ARHGAP24,0.0012567741,1.252,0.10529,0.0015734811732,False
CDHR3,0.0009949105,1.5812,0.056919,0.0015731524826,False
DOCK10,0.0007935154,1.9792,0.023897,0.00157052567968,False
HEMK1,0.0079842275,0.19639,0.42215,0.001568022438725,False
VGF,0.0005532112,2.8332,0.0023045,0.00156735797184,False
BMP3,0.001161187,1.3492,0.088635,0.0015666735003999998,False
PAFAH2,0.002950054,0.53094,0.29773,0.00156630167076,False
NKAIN4,0.003641922,0.43006,0.33358,0.00156624497532,False
SWT1,0.00730032,0.21453,0.41507,0.0015661376495999999,False
TNNT2,0.0012643898,1.2373,0.108,0.00156442949954,False
ARMC9,0.005839198,0.26778,0.39444,0.0015636204404400002,False
TBC1D9,0.0057736314,0.27055,0.39337,0.00156205597527,False
SH3GL1,0.0054146037,0.28793,0.3867,0.0015590268433410001,False
EZR,0.00075648,2.0573,0.019829,0.0015563063040000002,False
PRDM12,0.0013403586,1.1582,0.12339,0.00155240333052,False
BMPER,0.0011551816,1.3437,0.089522,0.0015522175159199997,False
ANXA13,0.002578146,0.60016,0.2742,0.00154730010336,False
DUSP23,0.0015613482,0.99083,0.16088,0.001547030637006,False
MEGF9,0.005088021,0.303,0.38095,0.0015416703629999998,False
PRKCH,0.0007469836,2.0615,0.019629,0.0015399066914000001,False
GJC3,0.006636202,0.23194,0.40829,0.00153920069188,False
SLCO5A1,0.004694673,0.32783,0.37152,0.00153905464959,False
GOLGA2,0.0073012565,0.21077,0.41653,0.001538885832505,False
PITPNA,0.0053091426,0.28966,0.38604,0.001537846245516,False
HECTD4,0.0077072997,0.19953,0.42092,0.001537837509141,False
RHCE,0.0066059167,0.23258,0.40804,0.001536404106086,False
C6orf99,0.0038660713,0.39701,0.34568,0.0015348689668129999,False
BSCL2,0.008279096,0.18539,0.42646,0.00153486160744,False
OPN3,0.0005162174,2.9633,0.0015217,0.00152970702142,False
RARB,0.0005438779,2.8121,0.0024609,0.00152943904259,False
LLGL2,0.002529624,0.6045,0.27275,0.001529157708,False
C16orf89,0.00403945,0.37752,0.35289,0.001524973164,False
GALE,0.004005822,0.38066,0.35173,0.00152485620252,False
SLC9A9,0.001032496,1.4765,0.069904,0.0015244803439999999,False
RECQL,0.0057589873,0.26456,0.39567,0.001523597680088,False
COG2,0.002003992,0.75946,0.22379,0.00152195176432,False
VEZT,0.006116708,0.24812,0.40202,0.0015176775889600002,False
HIST2H2BF,0.002083304,0.72836,0.2332,0.0015173953014399999,False
DHX58,0.0031827623,0.47578,0.31711,0.001514294647094,False
NPIPA5,0.008511796,0.17776,0.42945,0.00151305685696,False
PARD3,0.0079470035,0.19014,0.4246,0.0015110432454900002,False
SLC16A9,0.0031345559,0.4811,0.31522,0.0015080348434900002,False
SYNPO2,0.0017143952,0.87956,0.18955,0.0015079134421119998,False
ZNF792,0.008203678,0.18369,0.42713,0.00150693361182,False
MYO3A,0.001147039,1.3137,0.094468,0.0015068651343000002,False
COL5A2,0.0014728738,1.0225,0.15328,0.0015060134605,False
TPM2,0.00596591,0.25241,0.40036,0.0015058553431,False
NINJ2,0.0018417789,0.81723,0.2069,0.001505156970447,False
TSPAN33,0.0030897267,0.48714,0.31308,0.001505129464638,False
HSPB3,0.0012482458,1.2052,0.11406,0.0015043858381600002,False
DUSP22,0.002883442,0.52142,0.30104,0.00150348432764,False
CHML,0.00053121446,2.8258,0.0023581,0.001501105821068,False
PAQR3,0.005745519,0.26113,0.39699,0.0015003273764699998,False
LCA5,0.0029872018,0.50197,0.30785,0.001499485687546,False
IL1R1,0.0006425027,2.3335,0.0098098,0.00149928005045,False
SPATC1,0.0018952752,0.791,0.21447,0.0014991626832000001,False
MTUS1,0.004386141,0.34158,0.36634,0.0014982180427799998,False
ELN,0.0011654473,1.2828,0.099785,0.0014950357964399997,False
ZBTB7C,0.0013586992,1.1,0.13566,0.00149456912,False
CD36,0.0014498736,1.0308,0.15132,0.00149452970688,False
SYTL2,0.0046119723,0.32388,0.37301,0.0014937255885240002,False
COL6A2,0.00075797195,1.9694,0.024451,0.00149274995833,False
ZNF655,0.0076333457,0.19537,0.42255,0.001491326749409,False
ZNF697,0.0056022042,0.26556,0.39529,0.001487721347352,False
CD63,0.004016873,0.37026,0.35559,0.0014872873969799998,False
TTC34,0.0011112108,1.3381,0.090428,0.00148691117148,False
G3BP1,0.0071740206,0.20719,0.41793,0.0014863853281140002,False
LYZ,0.00069408305,2.1413,0.016123,0.001486240034965,False
ZNF385B,0.0005642156,2.6319,0.0042453,0.0014849590376399997,False
NFATC1,0.0016546682,0.89722,0.1848,0.001484601402404,False
MAP2K2,0.006765498,0.21927,0.41322,0.00148347074646,False
RGL1,0.0064082295,0.23136,0.40852,0.00148260797712,False
ENPEP,0.000989785,1.4949,0.067466,0.0014796295964999999,False
ADAM21,0.005069478,0.29155,0.38531,0.0014780063108999998,False
NFIA,0.0005798104,2.5476,0.0054231,0.00147712497504,False
DCC,0.00031725632,4.6498,1.6612e-06,0.001475178436736,True
HAAO,0.0019196412,0.76657,0.22167,0.0014715393546839998,False
LRRTM3,0.011419298,0.12875,0.44878,0.0014702346175,False
RWDD1,0.007868426,0.18677,0.42592,0.0014695859240199999,False
SLC22A14,0.0039851815,0.36865,0.3562,0.0014691371599749997,False
AHCTF1,0.0067804935,0.2164,0.41434,0.0014672987934000001,False
ARMC3,0.0010245228,1.4319,0.076086,0.00146701419732,False
IKBIP,0.0029935613,0.48938,0.31229,0.001464989028994,False
ZNF181,0.00751821,0.19476,0.42279,0.0014642465796,False
MYBL1,0.0013609023,1.0759,0.14098,0.0014641947845700002,False
CCDC127,0.0064767427,0.22552,0.41079,0.001460635013704,False
NXPH3,0.002832427,0.51391,0.30366,0.00145561255957,False
TMEM177,0.00494788,0.2938,0.38446,0.001453687144,False
FDFT1,0.0023919893,0.6074,0.27179,0.0014528943008200001,False
TRPM2,0.0070726895,0.20523,0.4187,0.001451528066085,False
CDC37,0.0054623894,0.26546,0.39533,0.0014500458901239997,False
TUBB8,0.0021945601,0.66036,0.25451,0.001449199707636,False
COPS7A,0.007247556,0.1994,0.42098,0.0014451626664,False
CARD8,0.0021343606,0.67599,0.24952,0.001442806421994,False
C11orf97,0.0019034671,0.75732,0.22443,0.001441533704172,False
SLC17A7,0.0010997739,1.3105,0.09502,0.0014412536959499999,False
C1QL3,0.0012372533,1.1643,0.12214,0.0014405340171899997,False
AHNAK2,0.0043011326,0.33392,0.36922,0.001436234197792,False
RASGEF1A,0.0062429346,0.22981,0.40912,0.001434688800426,False
CCDC68,0.0007214709,1.9868,0.023471,0.0014334183841199998,False
NUDT17,0.009628498,0.14884,0.44084,0.00143310564232,False
CDCP1,0.0006951564,2.0607,0.019665,0.0014325087934800001,False
ACVR1,0.004606863,0.31087,0.37795,0.00143213550081,False
ANAPC10,0.006604287,0.21681,0.41418,0.00143187546447,False
OARD1,0.004774187,0.29979,0.38217,0.00143125352073,False
DACT1,0.004358623,0.32768,0.37158,0.0014282335846400001,False
SAMD4B,0.0064901547,0.21998,0.41294,0.0014277042309060002,False
HAP1,0.002111799,0.67596,0.24953,0.00142749165204,False
TMEM156,0.0010896984,1.3098,0.095131,0.00142728696432,False
AQP7,0.0063075637,0.22622,0.41052,0.0014268970602140001,False
RECK,0.0049061044,0.29076,0.38562,0.001426498915344,False
MAGI3,0.0014953131,0.95166,0.17063,0.001423029664746,False
ZSWIM7,0.0035993962,0.39527,0.34632,0.001422733335974,False
LPIN2,0.003841693,0.37014,0.35564,0.0014219642470200001,False
XKR9,0.0048740245,0.29168,0.38527,0.0014216554661599999,False
TIMM21,0.006774561,0.20904,0.41721,0.00141615423144,False
LY75,0.000432327,3.2754,0.00052762,0.0014160438558,False
TNFAIP8L3,0.00044456686,3.1837,0.00072715,0.001415367512182,False
EPCAM,0.006824502,0.20708,0.41797,0.0014132178741599998,False
IGF2BP2,0.0005912467,2.3898,0.0084284,0.0014129613636600002,False
NR2F2,0.0004511425,3.1318,0.00086881,0.0014128880815,False
UGGT1,0.0068226797,0.2067,0.41812,0.00141024789399,False
NIPAL2,0.0023931614,0.58833,0.27815,0.0014079686464620001,False
CTF1,0.008107813,0.1734,0.43117,0.0014058947742,False
PHF20,0.008129507,0.17286,0.43138,0.00140526658002,False
TERF1,0.0090870755,0.15416,0.43874,0.00140086355908,False
SACM1L,0.005604567,0.24976,0.40139,0.0013997966539200002,False
HTR3B,0.00063307304,2.2097,0.013562,0.0013989014964880002,False
GLI3,0.0004626715,3.0219,0.001256,0.0013981470058500001,False
LRRC55,0.0013691778,1.019,0.15409,0.0013951921781999999,False
OSGEP,0.0063926573,0.21781,0.41379,0.001392384686513,False
DDX59,0.0046987366,0.29632,0.38349,0.0013923296293119997,False
AMER2,0.006754038,0.20596,0.41841,0.0013910616664800002,False
C2orf50,0.001901281,0.73156,0.23222,0.00139090112836,False
ITK,0.002300597,0.60343,0.27311,0.0013882492477100001,False
SPDL1,0.010673547,0.13006,0.44826,0.0013882015228200001,False
GOLT1B,0.0071480703,0.19418,0.42302,0.0013880122908539998,False
TSC2,0.006545842,0.21193,0.41608,0.00138726029506,False
PDZD2,0.0036174625,0.38295,0.35088,0.001385307264375,False
GIPR,0.0023627796,0.58545,0.27912,0.00138328931682,False
CBLL1,0.0056665377,0.24382,0.40369,0.001381615222014,False
ATG2B,0.006785558,0.20338,0.41942,0.00138004678604,False
TICAM1,0.006087719,0.22655,0.41039,0.00137917273945,False
BPIFC,0.00293821,0.46927,0.31944,0.0013788138067000002,False
GLI2,0.001555543,0.88632,0.18772,0.0013787088717599999,False
HHLA2,0.004816107,0.28579,0.38752,0.00137639521953,False
MAMDC4,0.005434343,0.25318,0.40007,0.0013758669607400003,False
TRAF5,0.00084138213,1.634,0.051133,0.00137481840042,False
ZNF736,0.008264095,0.16616,0.43402,0.0013731620252000001,False
RNF150,0.0016902764,0.81204,0.20838,0.001372572047856,False
FGFR4,0.0048337625,0.28377,0.38829,0.001371676784625,False
KIAA0586,0.007594057,0.18058,0.42835,0.00137133481306,False
COIL,0.008765543,0.15614,0.43796,0.00136865188402,False
SUSD4,0.0016116119,0.84918,0.19789,0.001368548593242,False
PADI2,0.00082733214,1.6541,0.049054,0.001368490092774,False
TFPT,0.006512455,0.21013,0.41678,0.0013684621691500002,False
KCTD1,0.004207206,0.32478,0.37267,0.00136641636468,False
FKTN,0.008120583,0.16816,0.43323,0.0013655572372800002,False
FFAR4,0.011746214,0.11608,0.4538,0.00136350052112,False
NUDT7,0.010409459,0.13096,0.4479,0.00136322275064,False
TPD52,0.008681807,0.15701,0.43762,0.00136313051707,False
NMRK1,0.0053444277,0.25432,0.39962,0.001359194852664,False
HPSE2,0.0007194724,1.889,0.029444,0.0013590833636,False
PTPRN,0.008835217,0.15367,0.43894,0.0013577077963899998,False
DOK5,0.0008100185,1.6758,0.046892,0.0013574290022999999,False
ANKRD65,0.004340461,0.31183,0.37759,0.00135348595363,False
ADGRG5,0.0052941367,0.25549,0.39917,0.001352598985483,False
ZNF177,0.0070854924,0.19084,0.42433,0.001352195369616,False
ZMYM5,0.0066414243,0.2029,0.41961,0.0013475449904699999,False
NID1,0.00093868724,1.4351,0.075633,0.001347110058124,False
APCDD1L,0.0035542722,0.37822,0.35263,0.001344296831484,False
KIDINS220,0.007936182,0.1692,0.43282,0.0013428019943999999,False
GNA11,0.008129606,0.16478,0.43456,0.00133959647668,False
ZNF696,0.009827875,0.13627,0.4458,0.00133924452625,False
RGS3,0.0010265647,1.3009,0.096643,0.00133545801823,False
PPIF,0.0054098642,0.24652,0.40264,0.001333639722584,False
NT5E,0.004878112,0.27278,0.39251,0.0013306513913600001,False
NLRC4,0.0044413125,0.29884,0.38253,0.0013272418275,False
NOP9,0.009107163,0.14572,0.44207,0.0013270957923599998,False
NTSR2,0.001262535,1.0506,0.14671,0.001326419271,False
ATMIN,0.009526724,0.13913,0.44467,0.00132545311012,False
PTPN14,0.00077313354,1.7141,0.043253,0.001325228200914,False
OAS3,0.0014610766,0.90654,0.18233,0.001324524380964,False
ZNF93,0.009862441,0.13428,0.44659,0.00132432857748,False
MCM7,0.0034868114,0.37974,0.35207,0.001324081761036,False
ZBTB17,0.005756169,0.23002,0.40904,0.00132403399338,False
TSTD3,0.0035385862,0.37325,0.35448,0.00132077729915,False
LUM,0.0016368676,0.80476,0.21048,0.001317285569776,False
CYSRT1,0.0019392142,0.67919,0.24851,0.001317094892498,False
PFKP,0.0069240867,0.19015,0.4246,0.0013166150860050001,False
FH,0.004451677,0.29567,0.38374,0.0013162273385900001,False
LDLRAD3,0.0018216183,0.72238,0.23503,0.0013159006275540001,False
MBD4,0.0061668195,0.21337,0.41552,0.001315814276715,False
ABHD10,0.0055943937,0.23504,0.40709,0.0013149062952480001,False
ZNF598,0.004978119,0.26371,0.396,0.00131277976149,False
ERBB3,0.004581329,0.28645,0.38727,0.00131232169205,False
USP18,0.0020794342,0.63074,0.26411,0.0013115823273079999,False
ZNF226,0.008050548,0.16286,0.43531,0.00131111224728,False
IGFBP6,0.0038740141,0.33733,0.36794,0.001306821176353,False
RTP4,0.0009162502,1.4261,0.076914,0.00130666441022,False
KDM1A,0.009156029,0.14266,0.44328,0.0013061990971400001,False
CCDC80,0.0017391709,0.75062,0.22644,0.001305456460958,False
C5AR1,0.0025297788,0.51554,0.30309,0.001304202162552,False
SOX13,0.0011305385,1.1533,0.1244,0.0013038500520499998,False
MRPS11,0.0050269538,0.25936,0.39768,0.001303790737568,False
TXLNB,0.00081958907,1.5907,0.055834,0.0013037203336489999,False
FCER1G,0.0009288574,1.4024,0.080398,0.00130262961776,False
REST,0.0035862061,0.36264,0.35844,0.001300501780104,False
LMOD1,0.0022126017,0.58634,0.27882,0.0012973368807779999,False
SSTR2,0.00055691623,2.3281,0.0099523,0.001296556675063,False
MTTP,0.0013912885,0.93183,0.17571,0.0012964443629550002,False
CSNK2A1,0.007760274,0.16704,0.43367,0.00129627616896,False
RAB19,0.002988657,0.43332,0.33239,0.00129504485124,False
ST18,0.00043482223,2.9741,0.0014694,0.001293204794243,False
PPP1R42,0.008991374,0.14374,0.44285,0.00129242009876,False
XPO4,0.006482258,0.19923,0.42104,0.00129146026134,False
ETV7,0.0020647817,0.62539,0.26586,0.0012912938273630002,False
GALNT1,0.0053973165,0.23902,0.40555,0.00129006658983,False
HTR2A,0.003150205,0.40936,0.34114,0.0012895679188,False
RPL23A,0.010845567,0.11889,0.45268,0.00128942946063,False
PROCA1,0.008164188,0.1578,0.43731,0.0012883088663999999,False
PLEKHA2,0.0007679713,1.6699,0.047468,0.00128243527387,False
EFCC1,0.0013555547,0.94604,0.17206,0.0012824089683879999,False
BAG3,0.0018991337,0.67516,0.24979,0.0012822191088919998,False
CREB3L2,0.0018745404,0.68269,0.2474,0.001279729985676,False
CXCL12,0.0020414945,0.62675,0.26541,0.0012795066778750002,False
GPR156,0.00031273166,4.0912,2.1458e-05,0.0012794477673919997,False
PGF,0.0009348863,1.3675,0.085728,0.00127845701525,False
CARTPT,0.0051043383,0.25038,0.40115,0.0012780242235539997,False
LMAN2,0.0050975247,0.24968,0.40142,0.001272749967096,False
SLC8B1,0.001544643,0.82394,0.20499,0.00127269315342,False
ANKRD30A,0.0018099449,0.70206,0.24132,0.001270689916494,False
C8orf31,0.0025038344,0.50689,0.30612,0.001269168619016,False
MS4A4E,0.0009978885,1.2689,0.10224,0.0012662207176499997,False
PIWIL2,0.008362022,0.15141,0.43983,0.00126609375102,False
OAS2,0.0018628736,0.67929,0.24848,0.0012654314077439998,False
ZNF682,0.009264324,0.13641,0.44575,0.0012637464368400002,False
FSD1,0.008760547,0.1442,0.44267,0.0012632708774,False
PCP4L1,0.009752414,0.12929,0.44857,0.0012608896060599998,False
BTG2,0.0015297877,0.82377,0.20504,0.0012601932136289999,False
ARHGEF10L,0.0044533433,0.28279,0.38867,0.001259360951807,False
OGN,0.0024462827,0.51478,0.30335,0.001259297408306,False
RFTN1,0.0010895272,1.1523,0.12459,0.00125546219256,False
TATDN1,0.0061115045,0.20535,0.41865,0.001254997449075,False
MEGF11,0.0014940518,0.83992,0.20048,0.001254883987856,False
NOP2,0.0068191774,0.18378,0.42709,0.001253228422572,False
TECTA,0.0068577845,0.18272,0.42751,0.00125305438384,False
CLTB,0.005910333,0.21197,0.41606,0.00125281328601,False
BAG2,0.0045682895,0.27418,0.39197,0.00125253361511,False
POLR3C,0.0077376883,0.16154,0.43583,0.0012499461679819999,False
LDB2,0.00059292646,2.1041,0.017686,0.001247576564486,False
STON2,0.0012105167,1.0306,0.15137,0.00124755851102,False
ACBD7,0.0009502019,1.3108,0.094965,0.0012455246505199999,False
CDK4,0.005436737,0.22908,0.4094,0.0012454477119599999,False
CPSF7,0.0065677483,0.18959,0.42481,0.001245179400197,False
XRCC5,0.0076153013,0.16336,0.43512,0.0012440356203680001,False
ZNF720,0.004835244,0.25714,0.39853,0.0012433346421599999,False
NTNG1,0.0051971334,0.23923,0.40546,0.001243310223282,False
PLIN2,0.0014365452,0.86506,0.1935,0.001242697790712,False
OGFOD3,0.009626853,0.12898,0.44869,0.00124167149994,False
EFR3A,0.0078087687,0.15899,0.43684,0.0012415161356129998,False
LAMP5,0.0012930913,0.95902,0.16877,0.001240100418526,False
ARAP1,0.0036467446,0.33975,0.36702,0.0012389814778500001,False
SLC9A3R2,0.003974704,0.31105,0.37788,0.0012363316791999999,False
FOXP2,0.00040025727,3.0752,0.0010518,0.0012308711567040002,False
IL6ST,0.008058418,0.15243,0.43942,0.00122834465574,False
TTC39A,0.001178186,1.0419,0.14872,0.0012275519934,False
ECM2,0.0015932771,0.76813,0.2212,0.0012238439388229999,False
NPTX2,0.0015207098,0.80368,0.21079,0.0012221640520639998,False
HPGDS,0.0008092056,1.5102,0.065498,0.00122206229712,False
NTSR1,0.01240702,0.098491,0.46077,0.00122197980682,False
ITM2B,0.008366096,0.14606,0.44194,0.0012219519817599999,False
PIP4K2A,0.0014798067,0.82555,0.20453,0.001221654421185,False
CD83,0.006732243,0.18122,0.4281,0.00122001707646,False
NECAB1,0.00065955723,1.8483,0.03228,0.001219059628209,False
ADORA2B,0.0022753647,0.53547,0.29616,0.001218389535909,False
ZNF491,0.0005158408,2.3617,0.0090956,0.00121826121736,True
EHD2,0.0024240473,0.50232,0.30772,0.001217647439736,False
PDGFB,0.0019629695,0.62029,0.26753,0.0012176103511549999,False
SGCG,0.00047939847,2.5395,0.0055501,0.0012174324145649998,False
RPAP1,0.004548796,0.2669,0.39477,0.0012140736524,False
MAPKAP1,0.006469289,0.18763,0.42558,0.0012138326950699998,False
NPIPA3,0.006623599,0.18293,0.42742,0.00121165496507,False
PHYHIPL,0.002314135,0.52325,0.3004,0.00121087113875,False
IL26,0.0017554141,0.68916,0.24536,0.001209761181156,False
MACC1,0.0027699135,0.43516,0.33172,0.00120535555866,False
C3orf35,0.007836473,0.15336,0.43906,0.00120180149928,False
STYK1,0.00070317637,1.7087,0.043751,0.001201517463419,False
PEX26,0.004800447,0.25008,0.40126,0.0012004957857600002,False
SLITRK1,0.0029193202,0.40985,0.34096,0.00119648338397,False
RAB30,0.006938641,0.17186,0.43177,0.00119247484226,False
AGAP2,0.0076821437,0.15509,0.43837,0.001191423666433,False
COLEC11,0.0070870854,0.16807,0.43326,0.001191126443178,False
NOTUM,0.00370219,0.32171,0.37384,0.0011910315449,False
NEFM,0.0034223949,0.3475,0.36411,0.00118928222775,False
RPS6KC1,0.005964298,0.19928,0.42102,0.00118856530544,False
LIFR,0.0032371578,0.36716,0.35675,0.001188554857848,False
RAB37,0.003071412,0.38697,0.34939,0.00118854430164,False
ZNF732,0.01148852,0.10345,0.4588,0.001188487394,False
PODN,0.01122748,0.10574,0.45789,0.0011871937352,False
GFI1B,0.004689656,0.25311,0.40009,0.00118699883016,False
SNAPIN,0.0055896346,0.21234,0.41592,0.001186903010964,False
HMG20B,0.0024376789,0.48616,0.31343,0.001185101974024,False
FBXW9,0.004294051,0.27586,0.39133,0.00118455690886,False
RELN,0.0004470952,2.6471,0.0040589,0.00118350570392,False
TLR1,0.0007798848,1.5119,0.065277,0.0011791078291199999,False
KLKB1,0.0035848608,0.32842,0.3713,0.0011773399839359999,False
NAMPT,0.005462903,0.21522,0.4148,0.0011757259836599999,False
LGALS3,0.00045965565,2.5515,0.0053631,0.001172811390975,False
C6orf141,0.002684589,0.43576,0.3315,0.0011698365026399998,False
MOB1B,0.0066325096,0.17633,0.43002,0.001169510417768,False
WWP2,0.0036173107,0.32328,0.37324,0.001169404203096,False
OXA1L,0.0076961853,0.15193,0.43962,0.001169281432629,False
LAMB3,0.0050098533,0.2333,0.40777,0.0011687987748900002,False
CAP2,0.0060195504,0.19371,0.4232,0.0011660471079840001,False
CDK15,0.0038101224,0.30577,0.37989,0.001165021126248,False
TOPBP1,0.006519561,0.17868,0.4291,0.00116491515948,False
RIC8B,0.008356506,0.13927,0.44462,0.0011638105906199999,False
RCVRN,0.0049349004,0.23556,0.40689,0.001162465138224,False
DDX60L,0.0017543678,0.66247,0.25383,0.001162216036466,False
PSMD12,0.0062207384,0.18678,0.42592,0.001161909518352,False
SAP30BP,0.0068398877,0.16983,0.43257,0.0011616181280910002,False
RBM17,0.009973265,0.11627,0.45372,0.00115959152155,False
SLCO1B1,0.0071961707,0.16113,0.436,0.001159518984891,False
FBXL14,0.009791476,0.11841,0.45287,0.00115940867316,False
ADORA1,0.001125198,1.0286,0.15183,0.0011573786628,False
PHPT1,0.0056043523,0.20604,0.41838,0.001154720747892,False
TAS2R4,0.0071305446,0.16188,0.4357,0.001154292559848,False
TAF15,0.0070480555,0.16372,0.43498,0.00115390764646,False
ATCAY,0.009865765,0.11691,0.45347,0.0011534065861500001,False
EML2,0.008071239,0.14276,0.44324,0.00115225007964,False
FAM149A,0.006285944,0.18327,0.42729,0.00115202495688,False
HIP1,0.0030692064,0.3753,0.35372,0.00115187316192,False
EMILIN2,0.0006684093,1.7224,0.042496,0.00115126817832,False
NIT1,0.0064165858,0.17924,0.42887,0.001150108838792,False
PPP1R1C,0.00043768817,2.6262,0.0043171,0.001149456672054,False
NFAT5,0.006309416,0.18213,0.42774,0.0011491339360799999,False
TMEM200A,0.0003693961,3.1005,0.00096613,0.00114531260805,False
