gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
GPSM1,0.010616841,0.65328,0.25679,0.00693576988848,False
S1PR2,0.0062894356,1.1022,0.13518,0.00693221591832,False
RNF170,0.008263266,0.83877,0.2008,0.00693097962282,False
SCO2,0.00385886,1.7956,0.036282,0.006928969016,False
LY6K,0.0026339514,2.6304,0.0042637,0.006928345762559999,False
TATDN2,0.007146239,0.9694,0.16617,0.0069275640866,False
AASDHPPT,0.0068810326,1.0063,0.15715,0.00692438310538,False
SLC18B1,0.0053593507,1.2912,0.098323,0.00691999362384,False
ZNF692,0.0058217016,1.1886,0.11729,0.0069196745217600004,False
STK40,0.0083055105,0.8328,0.20248,0.0069168291444,False
SPAG8,0.00660696,1.0456,0.14787,0.0069082373760000005,False
TOMM6,0.0054138666,1.2757,0.10103,0.00690646962162,False
LOXL3,0.0061400956,1.1241,0.13049,0.006902081463960001,False
FANCD2OS,0.0039224136,1.7592,0.039268,0.00690031000512,False
PLEKHG5,0.0034671985,1.9898,0.023307,0.0068990315753,False
RETSAT,0.004471145,1.5428,0.061436,0.006898082506,False
SCAF11,0.005743946,1.2009,0.11489,0.0068979047514,False
FASTKD3,0.0071407887,0.9659,0.16705,0.00689728780533,False
CORO2A,0.0070543187,0.97754,0.16415,0.006895878701998,False
MAPRE1,0.0057906066,1.1908,0.11686,0.006895454339280001,False
PADI1,0.01122111,0.61447,0.26945,0.006895035461699999,False
EME2,0.004672019,1.4749,0.07012,0.006890760823100001,False
MPPE1,0.0056649973,1.2163,0.11193,0.00689033621599,False
MAGEF1,0.0052132336,1.3216,0.093155,0.00688980952576,False
MRPL22,0.0051268344,1.3438,0.089506,0.006889440066720001,False
BCR,0.008060324,0.85469,0.19636,0.00688907831956,False
TMEM161A,0.0072086374,0.95563,0.16963,0.006888790158561999,False
SYNJ1,0.008571875,0.80342,0.21087,0.0068868158125,False
DDX17,0.007073024,0.97358,0.16513,0.00688615470592,False
RASA2,0.008636122,0.79711,0.21269,0.006883939207419999,False
SNX11,0.005506575,1.2499,0.10567,0.0068826680925,False
GSE1,0.0036241615,1.8988,0.028798,0.006881557856200001,False
ZNF100,0.0028686714,2.3988,0.0082235,0.0068813689543199994,False
F5,0.0058391886,1.1784,0.11933,0.006880899846239999,False
ALG3,0.0068734065,1.001,0.1584,0.0068802799065,False
ACSL6,0.010650065,0.646,0.25914,0.00687994199,False
ACSM3,0.0071889586,0.95701,0.16928,0.006879905269786,False
C16orf97,0.011472757,0.59949,0.27442,0.00687780309393,False
FES,0.0011255378,6.1094,5e-10,0.00687636063532,True
CPEB2,0.009020776,0.76211,0.223,0.0068748235973599995,False
MSMP,0.011029039,0.62317,0.26659,0.006872966233629999,False
HTT,0.0084936805,0.80903,0.20925,0.006871642334915,False
TMPRSS15,0.0053657372,1.2802,0.10023,0.00686921676344,False
ALKBH1,0.0076674554,0.89588,0.18516,0.006869119943752,False
ARFRP1,0.006511008,1.055,0.14572,0.0068691134400000005,False
ATP2C1,0.005728401,1.199,0.11527,0.006868352799,False
TTLL7,0.008832227,0.77763,0.21839,0.00686820468201,False
RNF113B,0.011528175,0.59564,0.27571,0.006866642156999999,False
OTUD1,0.0028537142,2.405,0.0080861,0.006863182650999999,False
RNF213,0.003774011,1.8182,0.034519,0.0068619068002,False
ILK,0.0046394924,1.479,0.069572,0.006861809259600001,False
MAB21L2,0.006630733,1.0345,0.15046,0.006859493288499999,False
ANGEL1,0.007603508,0.902,0.18353,0.0068583642160000005,False
TMEM121,0.0039490196,1.7349,0.041376,0.0068511541040400005,False
CGGBP1,0.0043953736,1.5582,0.059589,0.006848871143520001,False
FBXL6,0.007078145,0.96737,0.16668,0.00684718512865,False
PATL1,0.0069011278,0.9917,0.16067,0.00684384843926,False
TCTE1,0.0071470737,0.95747,0.16916,0.006843108655539,False
CAPN10,0.005443137,1.2571,0.10436,0.0068425675227,False
ALDH18A1,0.006783042,1.0085,0.1566,0.006840697857,False
MYD88,0.005174409,1.3216,0.093154,0.0068384989344,False
CABIN1,0.006636307,1.0297,0.15158,0.0068334053179000005,False
SAMD15,0.00665546,1.0261,0.15243,0.006829167506,False
SLC35C1,0.003773278,1.8095,0.035183,0.006827746541000001,False
SHB,0.004154833,1.6429,0.050206,0.0068259751357000005,False
AP2A1,0.007821421,0.87213,0.19157,0.00682129589673,False
INPP1,0.0057767984,1.1808,0.11884,0.00682124355072,False
AXIN2,0.005492023,1.2416,0.10719,0.0068188957568000004,False
CCL22,0.005230543,1.3036,0.096193,0.0068185358548000004,False
ZNF709,0.006473906,1.0521,0.14638,0.0068111965026,False
PRODH2,0.0046443655,1.4657,0.071361,0.00680724651335,False
CFHR1,0.003470541,1.9606,0.024962,0.0068043426846,False
TMTC2,0.009876798,0.68871,0.2455,0.00680224955058,False
MEA1,0.005931387,1.1467,0.12575,0.0068015214729,False
CAMKK1,0.0074719274,0.91023,0.18135,0.006801172477301999,False
MDH1B,0.0055969697,1.2145,0.11228,0.00679751970065,False
EDRF1,0.006768429,1.0036,0.1578,0.006792795344400001,False
SLC39A4,0.0049849562,1.3621,0.086576,0.00679000884002,False
MIEN1,0.004546769,1.4928,0.067747,0.0067874167632,False
THUMPD1,0.007739097,0.87689,0.19027,0.00678633676833,False
FAM207A,0.0074911932,0.90563,0.18257,0.006784249297716,False
GPR1,0.0017433742,3.8901,5.0097e-05,0.00678189997542,False
METTL14,0.006642033,1.0209,0.15364,0.006780851489699999,False
FBXO24,0.0053526447,1.2664,0.10268,0.00677858924808,False
MTR,0.0073299315,0.9242,0.17769,0.0067743226923000005,False
SNRPC,0.0064556226,1.0493,0.14703,0.006773884794179999,False
RPS6KA5,0.0048937686,1.3829,0.083355,0.00676759259694,False
CTNNA3,0.0054767914,1.2355,0.10833,0.006766575774700001,False
C1QTNF1,0.0030018834,2.2538,0.012105,0.00676564480692,False
PM20D1,0.004234276,1.5976,0.055061,0.0067646793376,False
PAK4,0.006076232,1.1131,0.13284,0.006763453839199999,False
LEPROT,0.006385008,1.0592,0.14475,0.006763000473599999,False
SPI1,0.0025836339,2.6169,0.004437,0.006761111552909999,False
TSC22D1,0.0074947965,0.90203,0.18352,0.006760531286895,False
NPC2,0.0043622334,1.5496,0.060623,0.006759716876640001,False
MRPL45,0.0077041723,0.87675,0.19031,0.006754633064025,False
LRGUK,0.0028250497,2.3908,0.0084062,0.00675412882276,False
CHRNB1,0.0036743295,1.8378,0.033049,0.0067526827551,False
PYHIN1,0.018665748,0.36158,0.35883,0.00674916116184,False
ZNF20,0.0035488878,1.9017,0.028605,0.00674891992926,False
FBXW11,0.0070376443,0.95877,0.16884,0.006747482225511,False
SLC35B2,0.005144275,1.3114,0.09486,0.006746202235,False
PLEKHH1,0.005904686,1.1424,0.12664,0.006745513286400001,False
TCTEX1D1,0.0036862248,1.8298,0.033641,0.00674505413904,False
FOXG1,0.003891732,1.733,0.041548,0.006744371556,False
H2AFX,0.0057399976,1.1743,0.12013,0.00674047918168,False
ARHGEF35,0.0036934833,1.8249,0.034005,0.00674023767417,False
ELP3,0.007198339,0.93598,0.17464,0.00673750133722,False
TMEM241,0.008096605,0.83196,0.20272,0.0067360514958,False
PRRC2C,0.007481738,0.90023,0.184,0.006735284999739999,False
MICAL2,0.010320509,0.65221,0.25713,0.00673113917489,False
CYP2C9,0.00541355,1.2432,0.10689,0.00673012536,False
PPP2R5C,0.007933797,0.84814,0.19818,0.006728970587579999,False
VWA2,0.010544524,0.6379,0.26177,0.0067263518596,False
GNPDA2,0.00824198,0.81535,0.20744,0.006720098393,False
AKAP3,0.0061087,1.0994,0.1358,0.0067159047799999995,False
VWA5B1,0.0029747142,2.2574,0.011992,0.00671511983508,False
RHBDL3,0.0019696048,3.4093,0.00032567,0.00671497364464,False
SHCBP1L,0.0048251273,1.3906,0.082166,0.00670982202338,False
TRIM69,0.0059722695,1.1228,0.13076,0.0067056641946,False
KLF7,0.0030224489,2.2177,0.013286,0.006702884925529999,False
PDRG1,0.0055962875,1.1975,0.11555,0.00670155428125,False
GOLGA4,0.00847947,0.7901,0.21473,0.006699629247,False
POMP,0.0059002796,1.1354,0.1281,0.006699177457839999,False
NAA15,0.0062662456,1.069,0.14253,0.0066986165464,False
FGFR1OP2,0.004492731,1.49,0.068119,0.00669416919,False
PKD1,0.007459681,0.89695,0.18487,0.006690960872950001,False
SMYD4,0.007080749,0.9447,0.17241,0.0066891835802999995,False
ADCY3,0.009550826,0.70009,0.24194,0.00668643777434,False
INHBB,0.005684053,1.1758,0.11984,0.0066833095174,False
NPAS2,0.00192797,3.4635,0.00026658,0.006677524095,False
UBR5,0.008228069,0.81089,0.20872,0.0066720588714099995,False
TBCE,0.008334204,0.80053,0.2117,0.0066717803281199995,False
TM2D1,0.0067072352,0.99433,0.16003,0.006669205176416,False
DHRS7B,0.006599372,1.009,0.15649,0.0066587663479999995,False
PEX11A,0.0053042406,1.2552,0.10471,0.006657882801120001,False
PTCH1,0.0070259674,0.94725,0.17176,0.00665534761965,False
STAP1,0.009481339,0.70182,0.2414,0.00665419333698,False
LETM1,0.0061098966,1.089,0.13807,0.0066536773974,False
GOT1,0.005047506,1.3178,0.093788,0.006651603406800001,False
RHBDL2,0.004419662,1.5047,0.066198,0.006650265411400001,False
CEP112,0.007813273,0.8509,0.19741,0.0066483139957,False
GRIN1,0.011859023,0.5605,0.28757,0.0066469823915,False
WDR47,0.008926924,0.74434,0.22834,0.006644666610159999,False
ST7,0.008235838,0.8063,0.21003,0.006640556179400001,False
DOCK1,0.0016247822,4.0857,2.1974e-05,0.00663837263454,False
ARMC8,0.0070732674,0.93841,0.17402,0.006637624860834,False
CBWD1,0.0056680776,1.1707,0.12087,0.00663561844632,False
SLC2A11,0.0102181295,0.64907,0.25815,0.006632281314565,False
CEP131,0.006112134,1.085,0.13895,0.0066316653899999994,False
RHOV,0.008726037,0.75981,0.22369,0.00663013017297,False
RALB,0.0071503236,0.92697,0.17697,0.006628135467492,False
ANO6,0.0045448407,1.4577,0.07246,0.0066250142883900005,False
MSH4,0.009841532,0.67285,0.25052,0.0066218748062,False
CDCA3,0.006754917,0.97967,0.16362,0.006617589537390001,False
PRKG2,0.0035299216,1.8729,0.030539,0.00661119016464,False
FAM174B,0.0082574645,0.80027,0.21178,0.006608201115415001,False
LRRK2,0.013695617,0.48243,0.31475,0.006607176509310001,False
MOGS,0.005979467,1.1049,0.13461,0.006606713088299999,False
RASA1,0.0065897256,1.0022,0.15813,0.0066042229963199995,False
IQCB1,0.00640391,1.031,0.15128,0.006602431209999999,False
CCDC159,0.003612842,1.8268,0.033866,0.006599939765599999,False
NRL,0.0066103144,0.99832,0.15906,0.006599209071808,False
ITGB8,0.0034895057,1.891,0.029315,0.006598655278700001,False
GPAM,0.0049708537,1.3272,0.09222,0.006597317030639999,False
GYPA,0.005187016,1.2718,0.10172,0.0065968469488,False
ZNF785,0.008063265,0.81774,0.20675,0.0065936543211,False
ADGRA1,0.0089321025,0.73766,0.23036,0.00658885473015,False
ZNF211,0.0062110894,1.0606,0.14443,0.00658748141764,False
ADNP,0.006409219,1.0278,0.15203,0.0065873952882000006,False
C11orf42,0.0038124907,1.7272,0.04207,0.0065849339370400006,False
EIF1B,0.00628123,1.0482,0.14727,0.006583985285999999,False
PNMT,0.0020786747,3.1671,0.00076997,0.006583370642370001,False
DSCAM,0.002391217,2.7526,0.002956,0.006582063914200001,False
TATDN3,0.008158227,0.80675,0.20991,0.00658164963225,False
RPL7L1,0.007045202,0.93404,0.17514,0.0065805004760800005,False
RAB11FIP3,0.008525537,0.77183,0.22011,0.00658026522271,False
MYO18B,0.0048003406,1.3704,0.085281,0.006578386758240001,False
SH3RF2,0.0049638483,1.3251,0.092569,0.0065775953823300004,False
TBCK,0.009439511,0.69653,0.24305,0.006574902596829999,False
DNAJC18,0.0072237304,0.90964,0.1815,0.0065709941210560004,False
C9orf24,0.008877225,0.73998,0.22966,0.0065689689555,False
TRIM54,0.0019792963,3.3186,0.00045234,0.00656849270118,False
TMEM256,0.0029705428,2.211,0.013519,0.006567870130799999,False
DCUN1D3,0.0065193805,1.0072,0.15692,0.0065663200396,False
MORN5,0.012851042,0.51068,0.30479,0.00656277012856,False
GRM3,0.0010876869,6.0326,8.0652e-10,0.00656157999294,True
TSSK3,0.008108346,0.80916,0.20921,0.0065609492493600005,False
SUPT16H,0.0074368822,0.88194,0.1889,0.006558883887467999,False
ATRN,0.00687191,0.95441,0.16994,0.0065586196231,False
RLBP1,0.0015442327,4.2463,1.0864e-05,0.00655727531401,False
MTERF3,0.0060967808,1.0753,0.14112,0.0065558683942399994,False
GSTA3,0.005296278,1.2373,0.10799,0.0065530847694,False
ZNF740,0.007865293,0.83309,0.2024,0.006552496945370001,False
CAPN3,0.0031121029,2.1047,0.017658,0.006550042973629999,False
FNDC5,0.00532066,1.2304,0.10928,0.006546540063999999,False
CPA5,0.0070258654,0.93169,0.17575,0.006545928534526,False
HNRNPM,0.006776863,0.96556,0.16713,0.00654346783828,False
METTL2B,0.008350236,0.78285,0.21686,0.006536982252600001,False
GSPT1,0.006861169,0.95217,0.17051,0.00653299928673,False
GORASP2,0.006472436,1.0092,0.15644,0.006531982411200001,False
RAB4A,0.0055386205,1.1793,0.11915,0.00653169515565,False
CEP290,0.008011552,0.81528,0.20746,0.00653165811456,False
INCA1,0.0051036403,1.2797,0.10033,0.00653112849191,False
PRSS36,0.004620147,1.4133,0.078789,0.0065296537551,False
MBNL2,0.0039184876,1.6659,0.04787,0.00652780849284,False
DPP7,0.0072193765,0.90408,0.18298,0.00652689390612,False
RPL26,0.006560884,0.99438,0.16002,0.0065240118319200005,False
GALNT10,0.0012279387,5.3116,5.4348e-08,0.006522319198920001,True
CCDC7,0.007514744,0.86744,0.19285,0.00651858953536,False
MSR1,0.0017142477,3.8014,7.1938e-05,0.00651654120678,False
RLF,0.0074128793,0.8789,0.18973,0.006515179616770001,False
BTBD10,0.00781316,0.83382,0.20219,0.0065147690712,False
NPFF,0.005312187,1.2256,0.11017,0.006510616387200001,False
ZNF443,0.0051236115,1.2707,0.10193,0.006510573133049999,False
FOXE3,0.0058046184,1.1212,0.1311,0.00650813815008,False
ANXA10,0.0037389738,1.7396,0.040963,0.00650431882248,False
PRSS23,0.0027330501,2.3791,0.0086767,0.00650219949291,False
HES7,0.0036963553,1.7588,0.039304,0.006501149701639999,False
C16orf95,0.007030137,0.9246,0.17759,0.0065000646701999995,False
AAMP,0.0051150387,1.2706,0.10194,0.00649916817222,False
RABEP2,0.0051116636,1.2712,0.10182,0.006497946768320001,False
MAP2K3,0.0062021716,1.0472,0.1475,0.006494914099519999,False
HSF2BP,0.0030092055,2.1582,0.015458,0.0064944673101,False
ANKRD18A,0.0053390088,1.2164,0.11191,0.00649437030432,False
TXN,0.0064709852,1.0024,0.15808,0.00648651556448,False
IL34,0.006856081,0.94601,0.17207,0.00648592118681,False
GAS2L1,0.004809685,1.3479,0.088846,0.006482974411500001,False
OR2B11,0.008889478,0.72923,0.23293,0.0064824740419399994,False
ZNF516,0.002454517,2.6401,0.0041438,0.0064801703316999994,False
THOC3,0.005927999,1.0928,0.13724,0.0064781173072,False
TRIO,0.008808956,0.73532,0.23107,0.006477401525919999,False
CSTB,0.005358875,1.208,0.11353,0.0064735209999999994,False
PSMC5,0.0046919635,1.3795,0.083873,0.00647256364825,False
TKFC,0.0035440552,1.8258,0.033937,0.00647073598416,False
ATIC,0.005196085,1.2447,0.10662,0.006467566999499999,False
REXO2,0.0073083667,0.88475,0.18815,0.006466077437825,False
CHRND,0.012204717,0.52976,0.29814,0.00646557087792,False
FAM172A,0.007235974,0.89326,0.18586,0.006463606135240001,False
YTHDC1,0.008037122,0.80419,0.21064,0.0064633731411800005,False
ARHGEF10,0.0023776046,2.7155,0.0033091,0.0064563852913,False
PTBP1,0.0072477777,0.89061,0.18657,0.006454943297397001,False
RASL11A,0.008811674,0.73218,0.23203,0.006451731469320001,False
WNT2,0.006064618,1.0629,0.14392,0.006446082472199999,False
MYL12B,0.0053565507,1.2028,0.11452,0.0064428591819600005,False
NLRC3,0.0062579596,1.0292,0.15169,0.006440692020319999,False
IMP3,0.0050878297,1.2656,0.10283,0.006439157268320001,False
HMG20A,0.007436372,0.8656,0.19336,0.0064369236032,False
TEX29,0.002621546,2.4553,0.007039,0.0064366818938,False
RFNG,0.0063182865,1.0185,0.15422,0.00643517480025,False
CHRAC1,0.0073868902,0.87095,0.19189,0.0064336120196900005,False
CDYL2,0.008719282,0.73759,0.23038,0.00643125521038,False
RBM43,0.0044230046,1.454,0.072976,0.006431048688399999,False
SGCD,0.0010401023,6.183,3.1442e-10,0.0064309525209,True
COLCA1,0.006467873,0.99428,0.16004,0.00643087676644,False
EIF2S1,0.0066374606,0.96837,0.16643,0.0064275177212219994,False
COL22A1,0.0023578077,2.7248,0.0032171,0.006424554420960001,False
MRPL39,0.007051205,0.91099,0.18115,0.006423577242949999,False
CD164L2,0.004926317,1.303,0.096283,0.006418991051,False
TRAM2,0.0031922685,2.0105,0.022188,0.00641805581925,False
MAN2B1,0.0074446667,0.86202,0.19434,0.006417451588734,False
RPUSD2,0.0045951745,1.3963,0.081319,0.006416242154350001,False
GDAP2,0.007067197,0.90773,0.18201,0.0064151067328100005,False
TSPYL5,0.007669659,0.83609,0.20155,0.00641252519331,False
ZFP1,0.0071168104,0.90099,0.1838,0.006412175002295999,False
ABI2,0.007521312,0.85242,0.19699,0.006411316775039999,False
PSTK,0.0084852725,0.75522,0.22506,0.00640824749745,False
TOMM20L,0.0060688765,1.0559,0.1455,0.00640812669635,False
TMPRSS9,0.0065848185,0.973,0.16528,0.0064070284005,False
SLCO4A1,0.0058549675,1.0941,0.13695,0.00640591994175,False
CHEK2,0.0021648414,2.9589,0.0015436,0.006405549218459999,False
ANKDD1B,0.0018095826,3.5397,0.00020027,0.00640537952922,False
SH2B2,0.00933929,0.68558,0.24649,0.0064028304382,False
EBF3,0.0027942676,2.2899,0.011015,0.006398593377239999,False
CYP11A1,0.0024755485,2.5829,0.0048983,0.0063940942206499995,False
ZDHHC7,0.006483277,0.98577,0.16212,0.00639101996829,False
HIST2H4A,0.009266085,0.68967,0.2452,0.00639054084195,False
KCNH1,0.0080282595,0.79596,0.21303,0.006390173431620001,False
SLC26A5,0.0047259666,1.3517,0.088243,0.00638808905322,False
APOBEC2,0.0045486796,1.4036,0.080221,0.00638452668656,False
NDN,0.009403714,0.67884,0.24862,0.0063836172117600004,False
CSTF1,0.00581515,1.0976,0.1362,0.006382708639999999,False
ST6GAL1,0.007261065,0.87897,0.18971,0.00638225830305,False
DCDC1,0.0037033414,1.7232,0.042425,0.00638159790048,False
EXOSC5,0.006360349,1.0031,0.15791,0.006380066081900001,False
USP45,0.005635234,1.1315,0.12892,0.006376267271,False
CEP19,0.006444834,0.9892,0.16128,0.0063752297928,False
MOV10L1,0.0073024314,0.87299,0.19133,0.006374949587886001,False
B2M,0.0056132036,1.1348,0.12824,0.00636986344528,False
RMDN3,0.0067987014,0.93691,0.1744,0.006369771328674,False
GPR33,0.0033116292,1.9234,0.027216,0.00636958760328,False
KCNT1,0.012626656,0.50441,0.30699,0.006369011552960001,False
FAT4,0.004953806,1.2851,0.099376,0.006366136090599999,False
FBXW2,0.007504868,0.84677,0.19856,0.00635489707636,False
F10,0.0041536316,1.5299,0.063027,0.00635464098484,False
BUD31,0.005967915,1.0648,0.14348,0.006354635892,False
CHFR,0.0070897606,0.89622,0.18507,0.006353985244932,False
ELOVL6,0.008536317,0.74429,0.22835,0.00635349537993,False
TM6SF1,0.0025593804,2.4822,0.0065294,0.00635289402888,False
SLC7A9,0.010374143,0.6123,0.27017,0.0063520877589,False
BUB1B,0.006140589,1.0341,0.15054,0.0063499830849,True
IL1R2,0.014170314,0.44793,0.3271,0.0063473087500199995,False
C9orf16,0.006181431,1.0263,0.15237,0.006344002635300001,False
SS18,0.0050885743,1.2467,0.10625,0.00634392557981,False
SLC35G1,0.003601503,1.7614,0.039087,0.0063436873842,False
HYAL2,0.0029321495,2.1634,0.015255,0.0063434122283,False
DIRAS2,0.0036453635,1.74,0.040932,0.0063429324900000006,False
TDP1,0.007235057,0.87662,0.19035,0.006342395667339999,False
DHRS7,0.006568111,0.96513,0.16724,0.00633908096943,False
DCT,0.010422045,0.6082,0.27153,0.006338687768999999,False
PRKAG1,0.006962735,0.91034,0.18132,0.0063384561799,False
VAV2,0.019845383,0.31925,0.37477,0.00633563852275,False
ELOVL4,0.01064277,0.59515,0.27587,0.006334044565499999,False
NIPBL,0.006508292,0.97303,0.16527,0.006332763364759999,False
IL27,0.0045755873,1.384,0.083179,0.0063326128232,False
EXOSC9,0.006653478,0.95108,0.17078,0.00632798985624,False
FXR2,0.007918843,0.79905,0.21213,0.006327551499150001,False
RPS21,0.0055664517,1.1365,0.12788,0.00632627235705,False
PM20D2,0.008290419,0.76285,0.22278,0.006324346134150001,False
RASAL2,0.006988773,0.9048,0.18278,0.0063234418104000005,False
TTC28,0.0032959185,1.9185,0.027524,0.00632321964225,False
PGLYRP4,0.01636179,0.38642,0.34959,0.0063225228918,False
PIRT,0.004683944,1.3496,0.08857,0.006321450822399999,False
TCN1,0.008381731,0.75414,0.22538,0.00632099861634,False
ANKRD37,0.0053220554,1.187,0.11761,0.0063172797598,False
ATP6V0E2,0.005043429,1.2525,0.10519,0.0063168948225,False
TOMM40L,0.005725818,1.1031,0.135,0.0063161498358,False
GRK6,0.0053687156,1.1761,0.11979,0.00631414641716,False
ZNF710,0.0047349655,1.3331,0.091242,0.006312182508049999,False
RNF40,0.0075744716,0.83316,0.20238,0.006310746758256,False
HLX,0.007711451,0.81816,0.20663,0.00630920075016,False
PROZ,0.0063141515,0.99907,0.15888,0.006308279339105,False
ZC3H12A,0.005424526,1.1627,0.12248,0.0063070963802,False
NADK,0.004810317,1.3099,0.095121,0.0063010342383,False
FBRSL1,0.00797181,0.78963,0.21487,0.0062947803303,False
MCL1,0.0028036253,2.2448,0.012389,0.00629357807344,False
MLKL,0.0023563479,2.6709,0.0037829,0.00629356960611,False
ATM,0.0063715912,0.98768,0.16166,0.006293093196416,False
GLMP,0.0048101326,1.3062,0.095739,0.00628299520212,False
HORMAD1,0.0046202885,1.3596,0.086977,0.0062817442446,False
CKLF,0.0063396413,0.99069,0.16092,0.006280619239497,False
C1orf54,0.0014211874,4.4191,4.9554e-06,0.006280369239340001,False
PAPOLB,0.0037710585,1.6645,0.04801,0.0062769268732500005,False
EXOC6,0.00896286,0.70025,0.24188,0.006276242715,False
PPIL4,0.0059731263,1.0505,0.14675,0.00627476917815,False
DNASE1,0.0069990703,0.89641,0.18502,0.006274036607623001,False
CUL4A,0.0056722593,1.1058,0.13441,0.0062723843339399996,False
ADAM29,0.006420942,0.97607,0.16452,0.00626728885794,False
TMED5,0.0048885136,1.282,0.099921,0.0062670744352,False
HPS6,0.0045093433,1.3897,0.08231,0.00626663438401,False
PRKRA,0.008262412,0.75844,0.22409,0.00626654375728,False
LMX1A,0.00234127,2.676,0.0037254,0.00626523852,False
RNASEH2B,0.0083094705,0.75392,0.22545,0.006264675999360001,False
MRPS17,0.0065094596,0.96211,0.168,0.006262816175756,False
MEF2D,0.0062465435,1.0025,0.15806,0.00626215985875,False
ITGB1,0.007133379,0.87775,0.19004,0.00626132341725,False
FRMD3,0.018444428,0.33941,0.36715,0.0062602233074799995,False
PDE4C,0.006948441,0.9009,0.18382,0.0062598504969,False
KIAA2012,0.0040729246,1.5369,0.062158,0.006259677817739999,False
BBS12,0.00576374,1.086,0.13873,0.00625942164,False
STRADB,0.005367069,1.1658,0.12185,0.0062569290402,False
ORC3,0.008618199,0.726,0.23392,0.0062568124739999995,False
EHHADH,0.0035363792,1.7658,0.038712,0.006244538391360001,False
CLTCL1,0.0025004505,2.4969,0.0062638,0.006243374853450001,False
PRPF4,0.0061047813,1.0227,0.15321,0.006243359835509999,False
IGF1,0.013845609,0.45091,0.32603,0.00624312355419,False
NVL,0.0078089694,0.79874,0.21222,0.006237336218556,False
DRAM2,0.006920285,0.90128,0.18372,0.0062371144648,False
APOBEC4,0.0065589733,0.95067,0.17089,0.0062354191471109995,False
DMC1,0.00644323,0.96766,0.16661,0.0062348559418,False
METRN,0.0030596526,2.037,0.020824,0.0062325123462,False
NANOG,0.008489921,0.73377,0.23154,0.00622964933217,False
PLEKHM3,0.007845139,0.79402,0.21359,0.006229197268779999,False
POLR2A,0.005347885,1.1647,0.12207,0.0062286816595,False
S100PBP,0.00713352,0.87303,0.19132,0.0062277769656,False
IL10RB,0.0072338944,0.86051,0.19475,0.006224838470144,False
SOD1,0.006795496,0.91525,0.18003,0.006219577714,False
DR1,0.0058601787,1.0612,0.1443,0.00621882163644,False
BTC,0.0032642325,1.9048,0.028402,0.006217710066,False
MDP1,0.0072058532,0.86275,0.19414,0.0062168498483,False
ANXA6,0.007897112,0.78714,0.2156,0.00621613273968,False
ZNF540,0.008502298,0.73081,0.23245,0.00621356440138,False
FAT1,0.0056540496,1.0984,0.13602,0.00621040808064,False
ALKBH6,0.0058239354,1.0659,0.14324,0.006207732742860001,False
TOR1A,0.005617956,1.1049,0.1346,0.0062072795844,False
RGMB,0.0023068895,2.6901,0.0035715,0.0062057634439500005,False
IKBKE,0.008647009,0.71765,0.23649,0.006205526008850001,False
SFR1,0.008104005,0.76562,0.22195,0.006204588308099999,False
ZNF566,0.0070321253,0.88149,0.18903,0.006198748130697,False
TUBB4B,0.0054763844,1.1315,0.12892,0.0061965289485999995,False
GNG2,0.010325546,0.60008,0.27423,0.006196153643679999,False
ARRDC4,0.0041449196,1.4948,0.067484,0.006195825818079999,False
SERPIND1,0.006188696,1.0011,0.15839,0.006195503565600001,False
RSRC1,0.0068837674,0.89978,0.18412,0.006193876231172,False
GPR39,0.0045490204,1.3603,0.086866,0.006188032450120001,False
YIF1B,0.00676008,0.91529,0.18002,0.0061874336232,False
RAB26,0.0068642274,0.90116,0.18375,0.006185767163783999,False
SMIM8,0.005161592,1.1984,0.11539,0.006185651852799999,False
PEX1,0.008885737,0.69613,0.24317,0.00618562809781,False
SLC35F1,0.0084742345,0.72989,0.23273,0.006185259019205001,False
PRR14L,0.007949676,0.77784,0.21833,0.006183575979839999,False
SHISA3,0.0031679524,1.9508,0.025541,0.00618004154192,False
MGARP,0.004984648,1.2398,0.10752,0.006179966590400001,False
MXD3,0.008960426,0.68934,0.24531,0.00617678005884,False
PCNA,0.004621919,1.3362,0.090745,0.006175808167800001,False
HSPBAP1,0.004843608,1.2749,0.10118,0.0061751158391999995,False
PDAP1,0.006399899,0.96418,0.16748,0.00617065461782,False
HSP90AB1,0.0064301146,0.95954,0.16864,0.006169952163283999,False
ZNF263,0.0068824147,0.89644,0.18501,0.006169671833668,False
TPSD1,0.0038703403,1.594,0.055472,0.0061693224382,False
PPIP5K2,0.010746425,0.57404,0.28297,0.006168877807,False
AUP1,0.006319141,0.97519,0.16473,0.0061623631117900006,False
NLRC5,0.0022189913,2.7753,0.0027576,0.0061583665548900005,False
NFE2L1,0.006764968,0.90999,0.18141,0.006156053230319999,False
ZNF530,0.0067945533,0.90582,0.18252,0.006154642270205999,False
ZIM3,0.006188953,0.99443,0.16001,0.0061544805317899996,False
UBE2E3,0.0064375466,0.95573,0.1696,0.006152556412018,False
SLC16A14,0.010280198,0.59828,0.27483,0.0061504368594400005,False
ART5,0.006037776,1.0186,0.1542,0.0061500786335999995,False
EVI5L,0.007216186,0.8518,0.19716,0.0061467472348,False
TECPR1,0.0072068083,0.85243,0.19699,0.0061432995991690005,False
DCLRE1B,0.0048257587,1.2729,0.10152,0.00614270824923,False
CLIP2,0.008406256,0.73066,0.23249,0.00614211500896,False
C5orf22,0.006620649,0.92763,0.1768,0.00614151263187,False
