"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"6553","Pvalb","CD59",-0.00825929808811911,0.069255830724742,0.905071114653799,-0.143998232028016,0.127479635851778,6,0.00495259639956293,17.1034184187522,0.9772939581085
"6554","Pvalb","PGBD5",-0.101952966804281,0.0314576445619209,0.00119127910652715,-0.163608817184108,-0.0402971164244535,7,4.54898602940277e-07,0.00576709383655584,0.0609587586633917
"6555","Pvalb","ARSK",0.197989843772656,0.0513574397071077,0.00011566596367674,0.0973311116085373,0.298648575936774,7,0.00220455962776449,11.4850932758616,0.0203118117552397
"6556","Pvalb","TRIM5",-0.103208077264575,0.0889365302447108,0.245857949496775,-0.277520473454165,0.0711043189250156,7,4.37328638324127e-06,0.00681210303658272,0.660154794101216
"6557","Pvalb","LINC01567",-0.122921987253052,0.0660908546399878,0.0629005174377435,-0.2524576820549,0.00661370754879631,7,0,0,0.395191895172028
"6558","Pvalb","VWCE",-0.0687894755681957,0.0719436031839114,0.338992248245626,-0.209796346726703,0.0722173955903117,7,0.0126969749317307,39.6703307812685,0.738367318541829
"6559","Pvalb","BEND4",0.0347284966366357,0.0663267911670469,0.60055899690334,-0.0952696252608856,0.164726618534157,6,0,0,0.882346552013214
"6560","Pvalb","OR6A2",-0.0296302690713003,0.157313187447964,0.850600646951259,-0.337958450762508,0.278697912619907,5,0,0,0.964915562757098
"6561","Pvalb","C1orf56",-0.163590147427042,0.140024513954858,0.242687192836266,-0.438033151731291,0.110852856877207,7,0.0549518838354994,49.323996252788,0.656439837152705
"6562","Pvalb","SLC15A2",0.0255565548291607,0.0517618747954158,0.621494632078385,-0.0758948555421257,0.127007965200447,7,0.00268479775195585,14.172735509459,0.893049676539692
"6563","Pvalb","PRR11",0.178524811446087,0.110842787652847,0.107264144429831,-0.0387230602995135,0.395772683191687,7,0.031094073812432,40.7174305993376,0.490298111749178
"6564","Pvalb","THAP7-AS1",0.0174893369000288,0.0844479618911143,0.835930245532483,-0.148025626974366,0.183004300774424,7,0.0102334650772508,21.3564729336718,0.960703466314416
"6565","Pvalb","BLOC1S4",-0.0103040809465913,0.068346891585696,0.88016384547963,-0.144261526909819,0.123653365016636,7,0,0,0.971832621540686
"6566","Pvalb","NUDT10",0.19816307256827,0.0915728475794446,0.0304648267828975,0.018683589350783,0.377642555785758,6,0,0,0.287325551403513
"6567","Pvalb","PALD1",-0.0712215386603534,0.0933110958566261,0.445302526845011,-0.254107925897305,0.111664848576598,6,0,0,0.808021455866683
"6568","Pvalb","TMEM229A",-0.0703581007198743,0.143660190731535,0.624308242811586,-0.351926900565838,0.211210699126089,5,0.0212573250667683,20.2809244571982,0.894304783437961
"6569","Pvalb","KAT5",-0.0572167646212223,0.0726545685135537,0.430978823388123,-0.199617102220085,0.0851835729776407,7,0.0129569379718259,42.314004732442,0.7984731142304
"6570","Pvalb","FBXW9",-0.182923304032332,0.0658995245070108,0.0055067602656978,-0.312083998664388,-0.0537626094002766,7,6.68607202774144e-07,0.0019559389314689,0.131788573358718
"6571","Pvalb","CBFB",0.0413229749439819,0.0519367729985135,0.426241300345518,-0.0604712296063368,0.143117179494301,7,0,0,0.796165283237718
"6572","Pvalb","ARL15",0.0502975210674383,0.0528620554483202,0.341357574490917,-0.0533102037600285,0.153905245894905,7,0.00869238243366853,50.4601784201799,0.739093731808199
"6573","Pvalb","EML1",-0.17699326913729,0.0378446456205373,2.91332511694659e-06,-0.251167411561225,-0.102819126713355,7,0,0,0.00524551234053704
"6574","Pvalb","INSYN2B",0.120790990158772,0.107499457870442,0.261164597984597,-0.0899040756248741,0.331486055942418,5,0.0124403433348321,21.6334272734006,0.673807908956317
"6575","Pvalb","SYNDIG1",0.000756306958742874,0.0604804004433081,0.990022719521223,-0.117783099680701,0.119295713598187,7,0.0101788467883749,47.2477555867214,0.997628447818068
"6576","Pvalb","ASCL1",-0.218685459120029,0.106773245565699,0.0405472890567579,-0.427957174941249,-0.00941374329880817,6,0.0103600347685166,14.7534802539827,0.327899334959305
"6577","Pvalb","LNCTAM34A",0.0433459190942036,0.0886961722993545,0.625053307940817,-0.13049538417909,0.217187222367498,5,0.000820730729509774,1.75951917334215,0.894529124165968
"6578","Pvalb","SLK",0.0336705148344329,0.0281068180123284,0.230937144954588,-0.0214178361897523,0.0887588658586182,7,1.11245546075096e-07,0.0017029936450409,0.647212754992722
"6579","Pvalb","GALNT15",0.0484063862366309,0.0811173762361945,0.550677663652785,-0.110580749706696,0.207393522179957,6,2.93263930572734e-06,0.00650139307558325,0.860144485775944
"6580","Pvalb","BAIAP2L1",-0.269136607747752,0.208594071427517,0.196967020722752,-0.67797347513426,0.139700259638756,6,0.162820203643928,76.7252156295355,0.609635450850087
"6581","Pvalb","CCT3",0.0551778324720541,0.0395337127450151,0.162800056655071,-0.0223068206833277,0.132662485627436,7,0,0,0.569523977888609
"6582","Pvalb","MTA2",-0.0160983725251779,0.0628778102531635,0.797930536687845,-0.139336616048122,0.107139870997766,6,0,0,0.949858848423837
"6583","Pvalb","NMNAT2",0.00319775332572638,0.0421342683008511,0.939503144007171,-0.0793838950588894,0.0857794017103422,7,0.00498096863385506,44.9225056981914,0.983305047714495
"6584","Pvalb","DTX4",0.059465643455674,0.0496970650433989,0.231477131561102,-0.0379388141667322,0.15687010107808,7,5.83511032327676e-06,0.0300583584931994,0.647548071447483
"6585","Pvalb","ZNF750",0.166475047261347,0.109991827414323,0.130147124952122,-0.0491049730644717,0.382055067587165,5,0,0,0.527836494272707
"6586","Pvalb","THBS4",0.142446982177209,0.0663885582813526,0.0319004656017773,0.0123277989602198,0.272566165394199,7,0.00989686714452217,35.5346594702066,0.293030340689584
"6587","Pvalb","ATP13A4",0.0358299012732546,0.0373889695329321,0.337910805818038,-0.0374511324303578,0.109110934976867,7,1.93546950070916e-06,0.0172253400422499,0.737690278477496
"6588","Pvalb","TP53INP1",0.0461483566523758,0.0699747209022003,0.509574487218793,-0.0909995761441788,0.183296289448931,6,0,0,0.842171566996834
"6589","Pvalb","REST",-0.0173282253295021,0.0825433482124102,0.83372325059516,-0.179110214989175,0.144453764330171,5,0,0,0.959960774897601
"6590","Pvalb","THSD1",0.171150046448177,0.0680917037284375,0.0119532067951196,0.0376927594944679,0.304607333401886,6,0.00147469057895946,4.87715691939126,0.18927883455855
"6591","Pvalb","GNL1",-0.130009037300114,0.0397426783980085,0.00107065583492575,-0.207903255609369,-0.0521148189908598,7,0.00178901819773165,16.2436572595882,0.0578026891671092
"6592","Pvalb","CYP4Z1",0.0537667485034353,0.0507681422354767,0.28957030439639,-0.0457369818401058,0.153270478846976,7,0,0,0.700382822508648
"6593","Pvalb","KLF2",0.00745672500664417,0.110942229117804,0.94641238745384,-0.209986048428842,0.224899498442131,5,0.00441212683061862,6.86003849804578,0.98521109263306
"6594","Pvalb","IFT57",0.0341288987183916,0.0427251222436737,0.42440542587179,-0.0496108021142801,0.117868599551063,7,0.00324987278038719,27.6361837447404,0.794729847356956
"6595","Pvalb","NTN4",-0.108477880118041,0.0299736961218711,0.000295626475634216,-0.167225245000456,-0.0497305152356257,7,0,0,0.0316958882115981
"6596","Pvalb","CCNI2",0.181552482357754,0.177391235035622,0.306091338367956,-0.166127949485146,0.529232914200654,5,0.0605435896258507,42.8524620134721,0.712804877662609
"6597","Pvalb","SNHG11",-0.103660527886471,0.0614643893289638,0.0916969198141942,-0.224128517302988,0.0168074615300463,5,2.99237250334691e-06,0.0136487424810241,0.463045259739951
"6598","Pvalb","POPDC2",0.0930548445178562,0.118352487358849,0.431720042307092,-0.13891176818622,0.325021457221932,5,0,0,0.799252883170684
"6599","Pvalb","FBL",0.00411368901230371,0.0509461877218013,0.935644138676602,-0.0957390040720435,0.103966382096651,7,6.42832081834867e-07,0.00311362595709153,0.983181962250574
"6600","Pvalb","PERP",0.140987005665331,0.12784108270904,0.270100914481752,-0.109576912188993,0.391550923519654,5,0.000534004929047568,0.602436067927999,0.680119037126209
"6601","Pvalb","HDHD5-AS1",0.00764920684283339,0.065804654386734,0.907461447179624,-0.121325545770271,0.136623959455938,5,2.74713359205677e-06,0.00995806526469624,0.977623109134461
"6602","Pvalb","BZW1",0.0326215892804871,0.0427499473392985,0.445416252300236,-0.0511667678455218,0.116409946406496,7,0,0,0.808104590947307
"6603","Pvalb","GAL3ST1",0.282850705818073,0.152927609902689,0.0643751856071174,-0.0168819018329887,0.582583313469135,6,0.0626594340194218,50.4426976933975,0.398572474216877
"6604","Pvalb","RTN1",0.012504228666994,0.0259567319094889,0.62999523794806,-0.0383700310319658,0.0633784883659537,7,0,0,0.895288372631637
"6605","Pvalb","NKAIN1",0.120632147637345,0.0782766989017775,0.123292676938099,-0.0327873630388245,0.274051658313515,6,0.00131923937506035,3.21907152170565,0.519122983450959
"6606","Pvalb","CHMP6",0.128877150304318,0.121742255471347,0.289778997970691,-0.109733285816196,0.367487586424832,7,0.0674052182967058,74.1496989347105,0.700634697961969
"6607","Pvalb","MYO18B",-0.023177509688893,0.0818747335742242,0.777111672884584,-0.183649038738185,0.137294019360399,6,0,0,0.944759163395242
"6608","Pvalb","PLK5",-0.120670876969931,0.0858037396497686,0.159617494981554,-0.288843116422329,0.0475013624824665,5,0.00840077702536661,22.5201698494682,0.566004051456938
"6609","Pvalb","TMEM185A",-0.00998175236928014,0.0444664474556255,0.822385153030256,-0.0971343879027488,0.0771708831641886,7,0.00356647790466856,27.8438363403396,0.956773282951056
"6610","Pvalb","SMCO2",0.00310726872110201,0.0823910284646368,0.969915970254938,-0.158376179718801,0.164590717161005,6,0,0,0.992301236662677
"6611","Pvalb","CMYA5",0.0965544570382245,0.0501496107228247,0.0541883185759063,-0.0017369738172157,0.194845887893665,7,0,0,0.372294747286542
"6612","Pvalb","ZNF136",-0.0693153137833963,0.0438187483470344,0.113680551772547,-0.155198482391208,0.0165678548244151,7,0,0,0.502494787639823
"6613","Pvalb","PDZK1",-0.0637629821689346,0.181716979073314,0.725669588350409,-0.419921716532048,0.292395752194179,7,0.116515526884206,63.5600612663934,0.929894809766798
"6614","Pvalb","DCUN1D2",0.00609131484515592,0.0278635645928485,0.826952157120127,-0.0485202682377325,0.0607028979280444,7,2.52611573614731e-06,0.0400984883691445,0.957809420942351
"6615","Pvalb","NOVA1",-0.00616373788437483,0.0257617742861659,0.810904709395576,-0.0566558876631101,0.0443284118943605,7,0,0,0.952555130168371
"6616","Pvalb","VAV3-AS1",-0.196440319258602,0.113007375049906,0.0821585909794564,-0.417930704343828,0.0250500658266242,6,0.0116444748417552,14.9114598128157,0.443629909873761
"6617","Pvalb","LNCOC1",0.0728352749466757,0.0636494262256516,0.25249118945793,-0.0519153080922406,0.197585857985592,5,0,0,0.666749017885001
"6618","Pvalb","CNTN4-AS2",-0.0659919499667069,0.15234292077938,0.664883799782013,-0.36457858799393,0.232594688060516,7,0.0578551003316704,40.3914056127182,0.908891542704869
"6619","Pvalb","CCDC47",-0.0270289241279194,0.0389147942710586,0.487326824401076,-0.10330051936498,0.0492426711091411,7,0.00111154977739922,9.96174503917059,0.829985271397029
"6620","Pvalb","LIX1L",-0.0602145965905365,0.0526887405198243,0.253106632623284,-0.163482630400168,0.0430534372190952,7,0.002442437471069,12.2552780408409,0.666843846981347
"6621","Pvalb","KPNB1",-0.011844881983583,0.0234180075444259,0.612995446557283,-0.0577433333603451,0.0340535693931791,7,0,0,0.889137787165281
"6622","Pvalb","BYSL",-0.0619110709280467,0.127365536570359,0.626903594603882,-0.31154293547757,0.187720793621477,5,0,0,0.89507929877264
"6623","Pvalb","RILP",-0.0744003245291017,0.0934444202745512,0.425916561858496,-0.257548022823447,0.108747373765243,6,0.00118337540141136,2.09256187603375,0.796002476924776
"6624","Pvalb","IQCN",-0.102548647841576,0.0884029885426178,0.246043366403192,-0.275815321510814,0.070718025827662,5,0,0,0.660154794101216
"6625","Pvalb","TMEM255A",0.220295950471553,0.175506951169967,0.209406940253134,-0.123691352858013,0.564283253801118,6,0.0702790198285715,42.4113144770024,0.623479111667186
"6626","Pvalb","NPY1R",0.0482783429125762,0.13533502641012,0.72129240132062,-0.216973434698035,0.313530120523188,5,0,0,0.929764428440795
"6627","Pvalb","NRXN3",0.0610323057033758,0.041916742392472,0.145382537586,-0.0211229997351127,0.143187611141864,7,0.00393214733994992,33.6147343898929,0.547231235160636
"6628","Pvalb","MIPOL1",0.130582818902637,0.0608014283880603,0.0317381299082829,0.0114142090534474,0.249751428751826,7,0.0119606986448875,51.8987681877098,0.292677798432715
"6629","Pvalb","PRKCG",0.104203485806313,0.0921891444611401,0.258340258522855,-0.0764839171030821,0.284890888715708,7,0.020180422223031,38.9323480602808,0.671023816188889
"6630","Pvalb","LINC00943",0.0481626853229051,0.122317117589606,0.693763689199528,-0.191574459845473,0.287899830491283,7,0.0434051989598705,47.3269282270201,0.919771621040952
"6631","Pvalb","DNAJC9-AS1",-0.0389902207350324,0.136613080060704,0.775332954238934,-0.306746937471099,0.228766496001034,6,0.0476947158205757,47.6334213825378,0.9439509677244
"6632","Pvalb","KBTBD8",0.0657922157634861,0.0822999403961224,0.42404693555058,-0.0955127033427069,0.227097134869679,6,0.00733316397473176,17.8942123922714,0.794502590556252
"6633","Pvalb","SPATC1L",-0.180576070272478,0.105809370838221,0.0878932646390904,-0.387958626342233,0.0268064857972777,6,6.7290324812833e-08,9.08012529469453e-05,0.456475766270079
"6634","Pvalb","HELQ",-0.040141929265817,0.0382687622669009,0.294202200773878,-0.115147325041868,0.034863466510234,7,0.00261609939185744,27.5893389040147,0.704592189916282
"6635","Pvalb","ZC3H7A",-0.0261797263259715,0.0215729618702938,0.224922117133252,-0.0684619546316032,0.0161025019796601,7,0,0,0.640273197497843
"6636","Pvalb","IMPA1",-0.0799417491075896,0.032339418239184,0.0134374541307505,-0.143325844137368,-0.0165576540778112,7,0,0,0.198117448031153
"6637","Pvalb","MSL2",-0.0244155282739923,0.0536896506181582,0.649286965586201,-0.129645309828121,0.0808142532801365,7,0.00984291088264178,56.7245459466686,0.902483293174265
"6638","Pvalb","GTF2IRD2B",-0.0798857097308951,0.0500294933489781,0.110316470087114,-0.177941714859678,0.0181702953978881,7,0,0,0.496087780591038
"6639","Pvalb","RAB30-DT",0.0103841314086607,0.0369669989694953,0.778784996766862,-0.0620698551880793,0.0828381180054007,5,0.000352413548867502,4.68590471999649,0.945534437699558
"6640","Pvalb","MZT2B",-0.10638312458737,0.0481723185284708,0.0272173034941599,-0.200799133954964,-0.0119671152197757,7,0,0,0.27302866873408
"6641","Pvalb","NGF-AS1",0.0366880538888164,0.135787080228158,0.787015543348366,-0.229449732924224,0.302825840701857,5,0.0281820658615646,32.6232664538147,0.94762691833982
"6642","Pvalb","ZNF677",0.102147830168985,0.0949898952339227,0.282215955540735,-0.0840289433847362,0.288324603722707,6,0,0,0.693034834520513
"6643","Pvalb","CSRP2",0.0663644433269111,0.0799636382255354,0.406576798962483,-0.0903614076679287,0.223090294321751,6,0,0,0.783126482940396
"6644","Pvalb","COL16A1",-0.05021607988451,0.0735878083362212,0.494988121973823,-0.19444553392474,0.09401337415572,7,0,0,0.834742610640993
"6645","Pvalb","METTL25",0.000915069302642543,0.0344056320949067,0.978781566987145,-0.0665187304687099,0.0683488690739949,7,0.00165918213577057,20.8504133317088,0.995098890694494
"6646","Pvalb","GPR35",-0.00649049231956619,0.102306956770096,0.949415054257232,-0.207008442956851,0.194027458317719,6,0,0,0.985891124528095
"6647","Pvalb","SLC24A2",0.0435774574998454,0.0403137413056146,0.279715837299319,-0.035436023541224,0.122590938540915,7,0.00383031480126757,36.9280095524708,0.69061106993321
"6648","Pvalb","MOV10L1",-0.0420415090587733,0.0543228389747924,0.43897834630669,-0.148512316987335,0.0644292988697886,7,0,0,0.80494656033912
"6649","Pvalb","CCDC24",-0.0659450036471791,0.0465559322527678,0.156638430048294,-0.157192954129291,0.0253029468349325,7,2.98925176435776e-06,0.0171854922315139,0.562504887327769
"6650","Pvalb","KLC2",-0.0085603304890466,0.0347426006362457,0.805378093712512,-0.0766545764653464,0.0595339154872532,7,0.000176656968909001,1.73086654310269,0.951250841513616
"6651","Pvalb","BRDT",0.0592464648575692,0.116886448711293,0.612244652160545,-0.169846764897352,0.288339694612491,5,0,0,0.888789301154205
"6652","Pvalb","ZNF599",-0.0117921165958415,0.0743013654173225,0.873900043183263,-0.157420116815943,0.13383588362426,6,0,0,0.971124309079657
"6653","Pvalb","GJB7",-0.0148268806667534,0.103492263117351,0.886080426604062,-0.217667989055304,0.188014227721798,7,0,0,0.973900831364269
"6654","Pvalb","TRMT11",0.00650251730804478,0.030635878788438,0.8319106758519,-0.0535427017520282,0.0665477363681178,7,0.000516907535026283,7.38708318649376,0.959469428269054
"6655","Pvalb","SYT9",0.0523299407963645,0.11144815548062,0.638680020721944,-0.16610443008907,0.270764311681799,6,0.0214939750539008,31.1260983312237,0.898139678900361
"6656","Pvalb","TMEM178A",0.0890854875034941,0.0370785807284744,0.0162783954603649,0.0164128046778234,0.161758170329165,7,0.00214487459117245,23.2634496810635,0.214735686696166
"6657","Pvalb","RRP8",-0.0571899880136416,0.0449855296244311,0.203622857759741,-0.145360005902986,0.030980029875703,7,0,0,0.618218795590683
"6658","Pvalb","NID2",0.0717275451541853,0.125488264964269,0.567601349730859,-0.174224934658201,0.317680024966572,6,0.0228198035010788,25.0523295654035,0.866597549452377
"6659","Pvalb","GRIN1",0.00844701132931299,0.0489166094629018,0.862901499627983,-0.0874277814637857,0.104321804122412,7,0.00567967085172524,39.5367034261939,0.968135120908274
"6660","Pvalb","FAM114A1",-0.0232054827053223,0.0844757782187861,0.783546854597783,-0.188774965580136,0.142364000169492,7,0.00551612814632593,10.6205565150377,0.947068447449448
"6661","Pvalb","SLC2A13",0.0472523988714968,0.0466562459644617,0.311166422260537,-0.0441921628726904,0.138696960615684,7,0.00567512307224612,39.724685371563,0.716310329488784
"6662","Pvalb","ZSWIM3",-0.0579404247399187,0.0426557560124052,0.174360246620612,-0.141544170257561,0.0256633207777234,7,0,0,0.585364735773908
"6663","Pvalb","ZNF486",-0.00787616021359845,0.119642884857759,0.947512711641691,-0.242371905541279,0.226619585114083,6,0.0216409881133089,26.0881259402652,0.985282786977688
"6664","Pvalb","GIGYF2",0.00465333547849175,0.0223636765087545,0.835169936107378,-0.0391786650405714,0.0484853359975549,7,0,0,0.960309190048302
"6665","Pvalb","EP300-AS1",0.0685034866925288,0.102262509917509,0.502935059798252,-0.13192734971446,0.268934323099517,6,0,0,0.838350207887584
"6666","Pvalb","TMEM14C",-0.112682144253602,0.0800974888566616,0.159483010866647,-0.269670337664757,0.0443060491575532,6,0.0193944618827224,58.3314150083624,0.566004051456938
"6667","Pvalb","G2E3-AS1",0.0625364085192811,0.0955600347653055,0.512841181389216,-0.124757817982113,0.249830635020675,5,0.00188081988467491,3.4206164115335,0.84318721857718
"6668","Pvalb","MPZL3",-0.0218802110169644,0.0880498092462021,0.803749033693415,-0.194454665985142,0.150694243951214,6,0,0,0.951120012215018
"6669","Pvalb","SSC5D",0.174657837029707,0.138407186435272,0.206980069773756,-0.0966152635849466,0.445930937644361,7,0.0563229696163618,47.6437784315395,0.621125592276731
"6670","Pvalb","RP1",-0.0296883947137469,0.109073157037949,0.785477537008787,-0.243467854188209,0.184091064760715,5,0.00531919407875289,7.83493911972161,0.947351507468661
"6671","Pvalb","GNB3",-0.0508064781725115,0.0546128968502868,0.352214827834549,-0.157845789090475,0.0562328327454514,7,0,0,0.747537040539284
"6672","Pvalb","AJAP1",-0.0188826423319092,0.0486707210220816,0.698040322356033,-0.114275502636786,0.0765102179729673,7,0.00363270703619026,22.7956549197546,0.921869964546271
"6673","Pvalb","MAEL",-0.042185406008238,0.118074323006813,0.720883393544395,-0.27360682660054,0.189236014584064,5,0,0,0.929764428440795
"6674","Pvalb","ADPGK",-0.0118079261162341,0.0389088470175106,0.761526648003711,-0.0880678649505336,0.0644520127180654,7,0.00264936689137871,27.1548747218259,0.940525889595035
"6675","Pvalb","LINC01340",0.0940819764598968,0.103113626612668,0.361552557829948,-0.108017018016244,0.296180970936037,6,0.0186182694796357,30.7909052759014,0.752792242464889
"6676","Pvalb","CEACAM1",-0.185239369367588,0.132095518362461,0.160821558909598,-0.444141827877162,0.0736630891419859,7,0.0380208720961109,35.4209691838301,0.566595828734603
"6677","Pvalb","LINC02028",-0.123220583183263,0.0872119499323615,0.157689110954458,-0.294152864072201,0.0477116977056763,5,0.0016680041230709,3.7397893741517,0.563641803629019
"6678","Pvalb","GMIP",-0.0211793805635566,0.0786187731590484,0.787626945367162,-0.175269344464016,0.132910583336903,6,0,0,0.947641289326754
"6679","Pvalb","CRABP2",0.0142682067042831,0.0871980772122088,0.87002255887147,-0.156636884152789,0.185173297561355,6,0,0,0.970633869161377
"6680","Pvalb","SP110",-0.0334303324466487,0.119208326966594,0.779142852895545,-0.267074359958449,0.200213695065151,5,0.0159485756354789,22.3770709330549,0.945582949787748
"6681","Pvalb","TGFBR3L",0.0725991106116628,0.128750965280076,0.572841002116804,-0.179748144312054,0.324946365535379,6,0.0556844639440619,63.3864518865127,0.869939389276987
"6682","Pvalb","MEG9",-0.174795546994739,0.0899848851263119,0.0520767240779605,-0.351162680995284,0.00157158700580662,5,1.7774853225556e-06,0.00320572638259831,0.365722787957164
"6683","Pvalb","SLC36A4",0.0270533624012436,0.0366088026954154,0.459916000636525,-0.0446985723989034,0.0988052972013906,7,0.0033304778469914,42.2530813203443,0.816093972044803
"6684","Pvalb","GOLGA6L9",0.127959176315446,0.0716331408850401,0.0740486710762925,-0.0124391999187163,0.268357552549608,6,0,0,0.422896398586442
"6685","Pvalb","TDRD5",0.107118320782826,0.0955282455634768,0.262149054115036,-0.0801136000278869,0.294350241593539,6,1.49353488680027e-06,0.00232124459598683,0.674600926123216
"6686","Pvalb","TADA2A",-0.00277697172014843,0.0309483437153183,0.9285023702727,-0.0634346107833388,0.057880667343042,7,0.00112189144682429,16.8799611457267,0.982009130834801
"6687","Pvalb","RPS20",0.0405639111230153,0.0388643243970905,0.296609732622139,-0.0356087649787633,0.116736587224794,7,0,0,0.705567938485385
"6688","Pvalb","PLA2G15",-0.0502668231724527,0.040682300119052,0.216609358496225,-0.130002666214044,0.0294690198691387,7,2.61703887773961e-07,0.00192937136805542,0.633151280821463
"6689","Pvalb","LINC00630",0.0271975980770049,0.0459400662864999,0.553834863116531,-0.0628432772919176,0.117238473445928,5,0,0,0.861657330205718
"6690","Pvalb","THRIL",-0.00256843682991163,0.148084224686153,0.986161838967678,-0.292808183893309,0.287671310233485,5,0.0353046598027143,33.5489336544957,0.997268291314403
"6691","Pvalb","MYCBP2",0.0274290023981877,0.0229999083396728,0.233037791711183,-0.0176499895952934,0.0725079943916689,7,1.14918150263323e-07,0.00270077073236811,0.648499270040133
"6692","Pvalb","TXNL4A",-0.0106650289838278,0.0289988297603329,0.713041413607248,-0.0675016909078885,0.0461716329402329,7,0,0,0.927177816673266
"6693","Pvalb","TIGD7",-0.00411125497441583,0.0457917143912247,0.928460742617787,-0.0938613659715606,0.085638856022729,7,0,0,0.982009130834801
"6694","Pvalb","GSAP",-0.0485737099297709,0.0502030270843911,0.33327143702161,-0.146969834930066,0.0498224150705245,7,0.00747594933711268,49.7220129787391,0.733678740804192
"6695","Pvalb","TP53",0.0253162184710194,0.0852146650845752,0.766399647695072,-0.141701456049391,0.19233389299143,7,0.015537717339604,33.5916152531339,0.942122943693126
"6696","Pvalb","PCP4L1",0.04419642796783,0.0531385552697769,0.40556670316825,-0.0599532265514239,0.148346082487084,7,0.00157031311893386,7.40438774026833,0.782635702787745
"6697","Pvalb","C5orf47",-0.0622538552296618,0.0872854332725252,0.475708650379776,-0.233330160818785,0.108822450359462,6,0,0,0.824020593562074
"6698","Pvalb","EXOSC9",0.0210691693554107,0.040953413217512,0.606925702108163,-0.0591980455948995,0.101336384305721,7,0.00114809521463053,9.28438349986343,0.886251717111963
"6699","Pvalb","BRIP1",0.20852726500939,0.0653770494048228,0.00142465101983201,0.0803906027604419,0.336663927258339,7,1.27550442103888e-06,0.00369307839742116,0.0673703727288256
"6700","Pvalb","CD2AP",-0.0574551620558679,0.0383322425247302,0.133906590790159,-0.132584976850994,0.017674652739258,7,0.00285895764258991,29.8759998343579,0.532685108272399
"6701","Pvalb","GRXCR2",0.0169404581227367,0.155406284815686,0.913196503212496,-0.287650263087183,0.321531179332656,7,0.0976827124981413,68.8281315455838,0.978978531126174
"6702","Pvalb","LINC01924",0.106737685447804,0.11429402481368,0.350362268884512,-0.117274486835136,0.330749857730744,5,0.00805010948857185,11.4645474037879,0.746813056622082
"6703","Pvalb","UTRN",-0.0817056889253656,0.0617474827590788,0.185761231879974,-0.202728531269168,0.0393171534184367,7,0.00882958924286246,35.7601436726043,0.600765451171674
"6704","Pvalb","LRRC36",0.177650862378896,0.0839947761464167,0.034428008435719,0.0130241262424152,0.342277598515377,7,7.11291428773122e-07,0.00121559316311909,0.303995301345809
"6705","Pvalb","SCX",-0.0531042650410503,0.0480601538055728,0.269179469083002,-0.147300435591429,0.0410919055093279,7,0,0,0.679441678102922
"6706","Pvalb","COL9A1",-0.221943736392219,0.0982330890447165,0.0238611115982898,-0.41447705300998,-0.029410419774459,6,0.00142490399198208,2.11249201520987,0.255624794276803
"6707","Pvalb","SPDYE16",-0.221879511347303,0.149493886046666,0.137754653365349,-0.514882143907703,0.0711231212130965,7,0.0678861628660119,49.2508042832262,0.53982101298316
"6708","Pvalb","MOBP",-0.0133043935668379,0.094659215929338,0.888225109968529,-0.198833047593141,0.172224260459465,7,0.0124478831710511,20.7326564852739,0.974254288022657
"6709","Pvalb","KRTAP5-AS1",-0.0174111318860889,0.0603693500247963,0.773032816976349,-0.135732883704782,0.100910619932604,7,0.00891488663498139,40.5083511903125,0.943447152788031
"6710","Pvalb","NPW",-0.0738445639807776,0.0944486404797543,0.434303389487275,-0.258960497709868,0.111271369748313,6,0,0,0.801064413144572
"6711","Pvalb","FGF12-AS3",0.111322148942525,0.110187269535659,0.312351796190203,-0.104640930902173,0.327285228787224,6,0,0,0.716750840219711
"6712","Pvalb","SCARF2",-0.000310219792377624,0.0965230477965947,0.997435647108942,-0.189491917151741,0.188871477566986,6,0.0199946338354947,42.9725278621626,0.999300778515802
"6713","Pvalb","ZNF320",0.0396975573135954,0.0524780067371941,0.449372939724855,-0.0631574458717554,0.142552560498946,6,3.99955211529943e-07,0.00188736738386353,0.809862385712248
"6714","Pvalb","ARGFX",-0.193965220134859,0.133430286101156,0.146034459740292,-0.45548377534,0.0675533350702812,6,0.0336782139124523,34.411153910182,0.547312820292515
"6715","Pvalb","PALMD",0.00436200340458402,0.110480688189053,0.968506069076947,-0.212176166433159,0.220900173242327,6,0,0,0.991422912047327
"6716","Pvalb","SCN11A",-0.00757019361892526,0.0559267744010879,0.892328019726278,-0.117184657216554,0.102044269978704,6,0,0,0.974269320403773
"6717","Pvalb","S100Z",-0.0268936439642278,0.135982271808532,0.843222544488305,-0.293413999244886,0.23962671131643,5,0.041463778220989,48.2377527000897,0.963131996772545
"6718","Pvalb","ZSWIM8",-0.0437061376703707,0.0270595939904995,0.106271539165202,-0.0967419673280262,0.00932969198728472,7,1.44164030471845e-06,0.0231515059706969,0.488942576878236
"6719","Pvalb","PFKFB1",-0.0629387151353186,0.0870284992965713,0.46955910498823,-0.233511439385168,0.107634009114531,6,0,0,0.820152629356479
"6720","Pvalb","PECAM1",-0.107361014796232,0.0823607668591181,0.192388560957006,-0.268785151579203,0.0540631219867395,6,0,0,0.605990435777899
"6721","Pvalb","ZNF341",-0.0181035921478071,0.0411046206512193,0.65962774303369,-0.0986671682223782,0.062459983926764,7,0,0,0.90643747793442
