"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"11944","L2_3 IT","RTCB",-0.0040552349542108,0.0257975887712453,0.875091688454159,-0.0546175798338264,0.0465071099254048,7,0.00059987954515137,12.4528049772511,0.962573483719352
"11945","L2_3 IT","CD226",0.0141492870331372,0.0499171927273388,0.77682793163734,-0.0836866129217917,0.111985186988066,7,0,0,0.928280852377294
"11946","L2_3 IT","KDM2B",-0.0238271357598078,0.0282429308221295,0.398865269220968,-0.0791822629890379,0.0315279914694222,7,0,0,0.746644504821704
"11947","L2_3 IT","ZNF529",-0.0271860286291722,0.0385079236982696,0.480197270004631,-0.102660172197197,0.0482881149388527,7,0.00558795354166988,66.4161913820168,0.797741057508814
"11948","L2_3 IT","ARFGAP3",-0.00730824095272398,0.0244301674615911,0.764826960515366,-0.0551904893137248,0.0405740074082768,7,0,0,0.922393863957912
"11949","L2_3 IT","NAA20",0.047770591093907,0.0226781985400167,0.03516490015848,0.00332213872122542,0.0922190434665885,7,0,0,0.275158837386582
"11950","L2_3 IT","PDCD11",-0.0484355931794624,0.0279358378073964,0.0829507954387041,-0.103188829159912,0.0063176428009869,7,0,0,0.402452783350017
"11951","L2_3 IT","REPS1",0.0171673869380958,0.0342187641239201,0.615881998470684,-0.0499001583402589,0.0842349322164504,7,0.00323206529031974,43.8161622256296,0.859492496749933
"11952","L2_3 IT","UFD1",-0.0810832772128927,0.0475518113486152,0.0881652522200405,-0.174283114855821,0.012116560430036,5,0.00428159070847396,42.2515877448846,0.410386359688228
"11953","L2_3 IT","GRM7",-0.0158615912708702,0.0361114591256175,0.660487765424947,-0.0866387505862708,0.0549155680445304,7,0,0,0.878729348901593
"11954","L2_3 IT","RAP1GAP2",-0.0934020404692156,0.0494262684175414,0.0587947883100629,-0.190275746457806,0.003471665519375,7,0.00501510938566349,32.0949425098851,0.350113549878948
"11955","L2_3 IT","NRP2",-0.0191005033885978,0.0708217142692113,0.78739228760068,-0.157908512679638,0.119707505902443,7,0.0114345866589744,36.04748508799,0.932016461846203
"11956","L2_3 IT","ZNF490",0.0220223077467085,0.0386985258930045,0.56930622322772,-0.0538254092583711,0.097870024751788,7,0.00207911669456036,20.8099425170105,0.839374884988325
"11957","L2_3 IT","TOB2",0.0667890515472053,0.0372863550817958,0.0732537536404697,-0.00629086152788638,0.139868964622297,7,0,0,0.380804385329436
"11958","L2_3 IT","GALC",0.0154554734499886,0.0271062078324318,0.568554221822128,-0.0376717176590353,0.0685826645590125,7,0,0,0.838655516794036
"11959","L2_3 IT","ANKRD16",0.0205102715059615,0.0369534893539134,0.578874579237434,-0.0519172367307929,0.092937779742716,7,0.00182429971874622,19.5173626182191,0.842404853761896
"11960","L2_3 IT","ZNF362",0.00638795682883442,0.0291690181726625,0.826651600728331,-0.0507822682539784,0.0635581819116472,7,0.000743727543645041,12.1649891250382,0.946685128844074
"11961","L2_3 IT","ARHGAP29",-0.197163443950729,0.0856629039114629,0.021356617151473,-0.365059650428312,-0.0292672374731463,7,0.01979717929941,43.3944386494931,0.215274700886848
"11962","L2_3 IT","SCML1",-0.0677984367288617,0.0802568917975656,0.398240504427386,-0.225099054163218,0.0895021807054951,7,0.0210595857257574,57.3721129780188,0.74654224209342
"11963","L2_3 IT","PODXL",-0.0248813293159813,0.0337583722464099,0.461096968519587,-0.0910465230956413,0.0412838644636787,7,0,0,0.784522073970309
"11964","L2_3 IT","GDAP1L1",-0.0304976486699211,0.0267113089692679,0.253557769594616,-0.0828508522296079,0.0218555548897658,7,0,0,0.634393302141251
"11965","L2_3 IT","NOB1",-0.0557853505486465,0.0424107955601196,0.18838984103776,-0.138908982402172,0.0273382813048791,7,0.00015394638667651,1.1004482829994,0.561147115820603
"11966","L2_3 IT","UBE2V2",0.0199537975195284,0.0373464779523873,0.593141876359364,-0.0532439542165699,0.0931515492556266,7,0.00235094125892402,26.0799074609176,0.849654464412277
"11967","L2_3 IT","PTPN11",-0.0552763844736738,0.0272299190732173,0.0423578504807827,-0.10864604515912,-0.00190672378822768,7,0.000678469466216078,12.8502201135052,0.298861442581102
"11968","L2_3 IT","PSMB6",0.0259651543296096,0.071470273568451,0.716380752142976,-0.114114007829779,0.166044316488999,7,0,0,0.901261288699093
"11969","L2_3 IT","NANS",-0.0234352922906499,0.0611803671761333,0.701680841609681,-0.143346608516808,0.0964760239355078,7,0.0086911941881913,37.8817352519866,0.896502683810556
"11970","L2_3 IT","ZNF334",-0.0116809920422745,0.0439470844581056,0.790395749469637,-0.0978156948057015,0.0744537107211525,7,0.00381287099874917,31.4313439227242,0.933418169599093
"11971","L2_3 IT","STAG3",-0.123020978812229,0.182889839925829,0.501169538815422,-0.48147847820515,0.235436520580693,7,0.174280683054653,84.0258838352489,0.807773360226766
"11972","L2_3 IT","FRY-AS1",-0.0948974568859163,0.0636152492315247,0.135767133083634,-0.219581054247244,0.0297861404754115,5,0,0,0.496187616214498
"11973","L2_3 IT","LDLR",-0.037162298899632,0.0980423501549027,0.704655687583014,-0.229321774162906,0.154997176363642,7,0.0219037678202102,38.8930733131014,0.897687509582517
"11974","L2_3 IT","CDO1",0.100028386172161,0.0493448077454429,0.0426490241436522,0.00331434016703998,0.196742432177282,7,0.00574029112591031,40.2993865256598,0.299399834945532
"11975","L2_3 IT","DUSP19",0.081532284301383,0.0485244465989,0.0929123605277767,-0.013573883402198,0.176638452004964,7,0.00200739054347357,11.8927578871452,0.419413316957345
"11976","L2_3 IT","PARM1",0.0601371799286583,0.0461086406782732,0.192148465542196,-0.0302340951768556,0.150508455034172,7,0,0,0.565054177117431
"11977","L2_3 IT","METAP2",0.00539755814319165,0.0290387010627654,0.852543068965501,-0.0515172500976536,0.0623123663840369,7,0.00210699011931998,40.7990570574883,0.95583156304941
"11978","L2_3 IT","NHS",0.0851479039963838,0.0466818541246501,0.0681514178214982,-0.0063468488194829,0.176642656812251,7,0.00248302898022768,16.3388982041155,0.37116686579229
"11979","L2_3 IT","TNFRSF11A",-0.110813459881731,0.04596953164061,0.0159269629467321,-0.200912086283501,-0.0207148334799605,7,2.80555966034672e-06,0.0168696766350456,0.187329125529943
"11980","L2_3 IT","TMEM258",0.00331159956295656,0.0572021649507506,0.953833933776233,-0.108802583578234,0.115425782704147,7,0.00338041828290596,14.421427429121,0.986895533902925
"11981","L2_3 IT","CCDC40",-0.0526622052935386,0.0378615170404979,0.164250776553682,-0.126869415092964,0.0215450045058867,7,0,0,0.533113743833318
"11982","L2_3 IT","EMG1",-0.00423511759618735,0.0446205749193923,0.92438313013144,-0.0916898374076675,0.0832196022152927,5,0,0,0.978053661713864
"11983","L2_3 IT","MRPL45",-0.0147356871634054,0.0335357892144795,0.660370400497647,-0.080464626216912,0.0509932518901013,6,0.00181267036602501,28.1106571824486,0.878729348901593
"11984","L2_3 IT","IFNGR1",-0.000996870334299192,0.0399022446381339,0.980068672205395,-0.0792038327273481,0.0772100920587497,7,0.00416598752779316,43.9357492911562,0.993510809844945
"11985","L2_3 IT","DACT3",0.0193065978269162,0.0361833819592466,0.593634656203816,-0.0516115276520634,0.0902247233058959,7,0.00106720628252307,11.2135937200903,0.849746984211684
"11986","L2_3 IT","CCNDBP1",-0.0247854146466546,0.0433455813202568,0.567451048945264,-0.10974119292331,0.0601703636300008,7,0.00315290528536189,26.1603837936805,0.838578874900401
"11987","L2_3 IT","CMTR2",0.00405157187356563,0.0342568345372838,0.905853355784272,-0.0630905900438585,0.0711937337909898,7,0,0,0.97258787080846
"11988","L2_3 IT","NDUFA2",0.0688593823855551,0.0488598999343148,0.15873967100422,-0.0269042617739329,0.164623026545043,6,9.32062838211239e-05,0.555778083375354,0.526787419912834
"11989","L2_3 IT","BANP",0.16603277575816,0.0947349119228368,0.0796700220080714,-0.0196442396891742,0.351709791205494,7,0.0383273243253279,66.943816393432,0.395708268090317
"11990","L2_3 IT","LTK",-0.0640944415934417,0.0653909243878329,0.327000555740316,-0.192258298309376,0.0640694151224926,7,0.00647093428689067,22.4314392943571,0.696840200275249
"11991","L2_3 IT","LRCH1",0.0879681801952638,0.0536298601731118,0.100946213604733,-0.0171444142399543,0.193080774630482,7,0.00870759534330645,48.4102939378346,0.437179986572517
"11992","L2_3 IT","RRP1",-0.0132154179029537,0.0316377769560062,0.676159111710695,-0.0752243212876371,0.0487934854817298,7,4.04517877808839e-05,0.504347525186531,0.886725760574838
"11993","L2_3 IT","NIPSNAP1",-0.0112987914051396,0.0395929005821485,0.775357489379849,-0.0888994505896255,0.0663018677793463,6,0.00229835366185937,25.7108669620409,0.927694287541976
"11994","L2_3 IT","DDX56",0.00827483049250777,0.0711497003215506,0.907413445139423,-0.131176019648549,0.147725680633565,7,0.0195310426656022,67.0174977520113,0.972911147880087
"11995","L2_3 IT","NME7",0.022507071983638,0.0205424560213997,0.273237724820587,-0.0177554019723033,0.0627695459395793,7,8.1954602919017e-06,0.231055911648653,0.650753393227069
"11996","L2_3 IT","ITPKC",-0.00786239325629536,0.0334812859484309,0.814341079054241,-0.0734845078713069,0.0577597213587162,7,1.21130295703486e-06,0.0129118041647208,0.940711795340366
"11997","L2_3 IT","SPG11",-0.0134186931541011,0.0198393412895029,0.498807106866963,-0.0523030875585252,0.0254657012503231,7,0,0,0.806793123095962
"11998","L2_3 IT","RSF1",0.0363291227744271,0.0289221029374751,0.209078847842368,-0.0203571573401842,0.0930154028890383,7,0.00193565691814108,35.4315160867218,0.584751449268221
"11999","L2_3 IT","KDM3A",0.105951552003136,0.0415380839543676,0.0107504138697521,0.0245384034657741,0.187364700540497,7,0.00311346903970449,27.4608095668294,0.154871104160371
"12000","L2_3 IT","TPRA1",-0.0167820148107415,0.0289975194755005,0.562764845247365,-0.0736161086237213,0.0400520790022383,7,0,0,0.836716115672145
"12001","L2_3 IT","IARS2",-0.00416469075970913,0.0369170013652974,0.910179389660619,-0.076520683852908,0.0681913023334897,6,0.00319295150355946,43.8610185822422,0.973883419152267
"12002","L2_3 IT","PPIB",0.0586017202113866,0.0423943381389543,0.16687941341063,-0.0244896556893767,0.14169309611215,7,0,0,0.537286992849278
"12003","L2_3 IT","RPS15",0.0946256428030619,0.0808707567940013,0.241966847136744,-0.0638781279156784,0.253129413521802,7,0,0,0.621596385945462
"12004","L2_3 IT","INHBA",-0.0457347732217163,0.0712702963701289,0.521062302976391,-0.185421987274665,0.093952440831232,7,0,0,0.815817073180788
"12005","L2_3 IT","CC2D2B",-0.0248995774356749,0.0875348991278577,0.776063135676835,-0.196464827116623,0.146665672245273,7,0.0206700849446248,44.061489711755,0.927979087294225
"12006","L2_3 IT","PNKD",-0.033724397458055,0.0244069634504775,0.167047523414036,-0.0815611667929763,0.0141123718768663,6,0,0,0.537473251073057
"12007","L2_3 IT","ELK3",-0.100608838060033,0.151473957158989,0.506563007543617,-0.397492338687414,0.196274662567347,7,0.0913947487691829,70.2869996068591,0.80951985826358
"12008","L2_3 IT","MIR181A1HG",0.055984088922622,0.0781277001846963,0.473638490779852,-0.0971433896343261,0.20911156747957,5,0,0,0.793447633458317
"12009","L2_3 IT","ZNF830",0.0458962290112002,0.062504291277757,0.462772469761827,-0.0766099307724045,0.168402388794805,7,0.00838891841310961,34.903142104762,0.78594092104608
"12010","L2_3 IT","NOC3L",-0.0283217548414533,0.0313534860471321,0.366364142981406,-0.0897734582836113,0.0331299486007048,7,0,0,0.724574521803392
"12011","L2_3 IT","TOB1-AS1",-0.0404050581420014,0.0380831936250382,0.288704344182654,-0.115046746063342,0.0342366297793387,5,0,0,0.665291185083278
"12012","L2_3 IT","LINC02552",0.0899579099681167,0.0502834716803894,0.0736123201820347,-0.00859588354308621,0.18851170347932,5,0,0,0.381543974929802
"12013","L2_3 IT","NBPF3",-0.0379941929909757,0.0351955336290611,0.280357115565898,-0.106976171320604,0.0309877853386523,7,0,0,0.657315281283688
"12014","L2_3 IT","ASIC1",-0.0103778089448402,0.0322043128817018,0.747264034899439,-0.073497102339835,0.0527414844501545,7,0,0,0.914481139140022
"12015","L2_3 IT","POLR1C",-0.0390867763915799,0.112325799434837,0.727857579148459,-0.259241297818529,0.181067745035369,7,0.0551723132670077,73.3598413866952,0.905529890021232
"12016","L2_3 IT","CHST1",0.0886722083130065,0.0677443621940494,0.190560162159728,-0.0441043017429673,0.22144871836898,7,0.0173626683855458,65.172467545327,0.563386797044024
"12017","L2_3 IT","ERCC1",-0.0816502743707328,0.0309697112435,0.00837771174825582,-0.142349793019598,-0.0209507557218677,7,0,0,0.139564062660346
"12018","L2_3 IT","PPP1R42",0.100648005984199,0.0351486519559899,0.00418994792780778,0.0317579140453257,0.169538097923073,7,0,0,0.0976195200474748
"12019","L2_3 IT","ARNT2",-0.0270710537503063,0.0368327314375635,0.462356092805703,-0.0992618808201669,0.0451197733195544,7,0.00057648738520226,5.59503591744486,0.785691357918573
"12020","L2_3 IT","FAIM",-0.0696831599359042,0.0495864990813724,0.159936567504002,-0.166870912254822,0.0275045923830141,7,0.00620845433303034,41.6808932511123,0.528219876366451
"12021","L2_3 IT","DAW1",0.0179623140625903,0.0637242548062523,0.778038881492367,-0.106934930299318,0.142859558424498,7,0.00126339113724214,4.15046273876653,0.928280852377294
"12022","L2_3 IT","PSMD6-AS2",-0.0619682247229462,0.0725487176270232,0.393016250716039,-0.204161098396478,0.0802246489505854,7,0.0194295907135798,59.7499125550122,0.744218272467538
"12023","L2_3 IT","RASSF8",-0.0678879006981979,0.0408934516868187,0.0968909846761253,-0.148037593207891,0.0122617918114954,7,0,0,0.429316570672108
"12024","L2_3 IT","FNDC5",-0.0881961721669451,0.038976150135595,0.0236465341650465,-0.164588022688737,-0.0118043216451529,7,0,0,0.225256155313986
"12025","L2_3 IT","THUMPD2",0.00665714852944842,0.0257131043010032,0.79571162321301,-0.0437396098312398,0.0570539068901366,7,0,0,0.934924322693109
"12026","L2_3 IT","DCK",0.0772681598372913,0.0481944382206958,0.108877516367892,-0.0171912033304132,0.171727523004996,7,0.00220719171163192,13.2630119859436,0.448979724349154
"12027","L2_3 IT","LPIN2",-0.00247457094149614,0.0253367130601273,0.92219640114911,-0.0521336160259713,0.047184474142979,7,0.000279420119976026,5.77592226516451,0.977160119111211
"12028","L2_3 IT","CCNG1",0.0158552378548136,0.0644488124077558,0.805672263240426,-0.110462113310766,0.142172589020393,7,0.012304610838852,50.1131099294441,0.937333493419684
"12029","L2_3 IT","KAT2B",0.083733232865248,0.0545364409485849,0.12469469018665,-0.0231562272389739,0.19062269296947,7,0.00817701897055373,44.7007397480155,0.478061555518778
"12030","L2_3 IT","GMPR2",-0.0028880423574549,0.0473592206036402,0.951373840818397,-0.095710409076477,0.0899343243615671,7,0.00303936642851509,19.9344467325133,0.986449284352635
"12031","L2_3 IT","MAPKBP1",-0.0218505105828265,0.0391678844718087,0.576934503227184,-0.0986181534981971,0.0549171323325442,7,0.00480339030736488,53.6514360504603,0.841187515605363
"12032","L2_3 IT","WDTC1",-0.0287756322735063,0.0314408480746648,0.360070482978903,-0.0903985621432448,0.0328472975962322,7,0.00147506252239595,22.2157803875366,0.721163290989252
"12033","L2_3 IT","MLH3",-0.0391907937053644,0.0264913447999538,0.139038499686824,-0.0911128754153062,0.0127312880045775,7,0.000665388565980237,13.2653744271619,0.502704445690734
"12034","L2_3 IT","LPAR6",-0.113684338804386,0.173113019465154,0.511370049113154,-0.452979622211068,0.225610944602296,7,0.113213919783461,67.1738991258989,0.809988117302248
"12035","L2_3 IT","SPRYD4",-0.182314224534907,0.110744527228033,0.0997103540955256,-0.399369509386768,0.0347410603169535,6,0.035975075508307,56.7909414488886,0.434651724772258
"12036","L2_3 IT","SIVA1",0.000426931528970159,0.04706998404505,0.992763171438775,-0.0918285419522028,0.0926824050101431,7,0.00573374197542653,41.6910985488627,0.996556339754915
"12037","L2_3 IT","OPTN",-0.0301167570132941,0.0248893421675419,0.226268825857492,-0.0788989712605704,0.0186654572339822,7,3.66781249780798e-05,0.759988132989329,0.604144614751688
"12038","L2_3 IT","TMC2",0.0859485689301653,0.118367360732813,0.467766965071277,-0.146047195051209,0.317944332911539,7,0.0672897052227754,80.5388854200015,0.789356753557781
"12039","L2_3 IT","TOMM7",-0.0190631502697064,0.0991370161997629,0.847514312944613,-0.213368131556006,0.175241831016593,6,0.0142203117363552,24.4536597739141,0.954438239596679
"12040","L2_3 IT","INTS6-AS1",0.0873397337213423,0.0311256056144406,0.00501542691785758,0.026334667720041,0.148344799722644,7,4.61234742196525e-06,0.0619421562163667,0.105715866375654
"12041","L2_3 IT","USHBP1",-0.0872570202884636,0.131017014454221,0.505412619297265,-0.344045649980701,0.169531609403774,7,0.0650048007706631,65.503724524787,0.809015658903627
"12042","L2_3 IT","YEATS4",-0.00197078692313463,0.0431381926804808,0.963560976100154,-0.0865200909350264,0.0825785170887572,7,0.00358514094403215,29.9708381188086,0.988441223348339
"12043","L2_3 IT","EXOC6",-0.0504702774241579,0.0388940553480075,0.194412878350204,-0.12670122511896,0.0257606702706442,7,0.00487818319999633,50.7196358619546,0.567997581282266
"12044","L2_3 IT","TXK",0.131674380013407,0.0743833343325048,0.0766915870688332,-0.0141142763283044,0.277463036355118,7,0.00585740257250128,15.0134352232971,0.38911973036267
