"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"5678","L5_6 NP","ZNF397",0.0318347254274129,0.0519420375976924,0.53994945771981,-0.0699697975476896,0.133639248402515,7,0,0,0.947965635627976
"5679","L5_6 NP","DCUN1D2",-0.0498110215224159,0.0433597726228869,0.250644977749634,-0.13479461424112,0.0351725711962883,7,0,0,0.842890636514747
"5680","L5_6 NP","GDPD5",-0.16240777772126,0.098680728946212,0.0998069583546123,-0.355818452423995,0.031002896981475,5,1.89550302467667e-07,0.000329944842165621,0.722766222392256
"5681","L5_6 NP","LRTM2",-0.0752810598603309,0.10245813893381,0.462492106321031,-0.276095322093599,0.125533202372937,5,0,0,0.926934401169182
"5682","L5_6 NP","FLACC1",0.00739813950677744,0.0770616146263888,0.923518258783337,-0.14363984975145,0.158436128765004,5,0,0,0.990959394786594
"5683","L5_6 NP","RAB11FIP1",0.13077256089258,0.0696311555228153,0.0603708498367978,-0.00570199613404529,0.267247117919205,6,0,0,0.632949085057045
"5684","L5_6 NP","NMT1",0.0595739167267047,0.0696802149698787,0.392572337822061,-0.0769967950492663,0.196144628502676,7,0.0128925208081805,42.42637082219,0.903746081202935
"5685","L5_6 NP","BHLHE40-AS1",0.201276092385256,0.138600372885974,0.146444737436375,-0.0703756467150736,0.472927831485586,5,0.0309825197651036,33.2852186388221,0.782933525638178
"5686","L5_6 NP","LINC02552",0.188302377328388,0.0930705685960128,0.043050313848559,0.00588741485953845,0.370717339797238,5,1.72269256537994e-06,0.00349544047797343,0.579491569906463
"5687","L5_6 NP","TIMM21",0.109556258684101,0.0706742970022152,0.12110382938983,-0.0289628180729278,0.24807533544113,5,0,0,0.751456065679626
"5688","L5_6 NP","PIGH",-0.0210042282149962,0.0702220583491945,0.764854939318606,-0.158636933499688,0.116628477069695,6,0,0,0.971523725568706
"5689","L5_6 NP","FBXL14",0.0662608525376748,0.069774894488639,0.342296505029013,-0.0704954276851398,0.203017132760489,7,0,0,0.881271664881326
"5690","L5_6 NP","CCDC40",0.0183383452100094,0.0586206652442377,0.754409270929062,-0.0965560474184753,0.133232737838494,7,0,0,0.969995335209846
"5691","L5_6 NP","UBA52",0.0326509460921286,0.0758573354600069,0.666886009758243,-0.116026699372658,0.181328591556915,6,0,0,0.957833824139319
"5692","L5_6 NP","KMT2B",0.00798550368641642,0.0583602507407798,0.891164214162774,-0.106398485894239,0.122369493267072,7,0,0,0.986372283977941
"5693","L5_6 NP","NXF1",-0.0265821398373174,0.0759643853459505,0.726391997876017,-0.175469599223102,0.122305319548468,6,0,0,0.965169326709396
"5694","L5_6 NP","FITM2",-0.139804748573691,0.102825508068842,0.173946722437177,-0.341339041080654,0.0617295439332719,5,0,0,0.810389808143077
"5695","L5_6 NP","TOR3A",-0.119228504407468,0.0743680453517606,0.108885596586019,-0.26498719489756,0.0265301860826243,6,0,0,0.743583006413663
"5696","L5_6 NP","MFSD12",0.0271161352387788,0.0949015152358396,0.775085528492879,-0.158887416701746,0.213119687179304,6,0.0209443638468418,42.8229277133294,0.971929517482338
"5697","L5_6 NP","TPRA1",-0.0485518626022606,0.0680852860631478,0.475781651963962,-0.181996571163137,0.0848928459586158,6,0,0,0.927400504133603
"5698","L5_6 NP","EID2B",-0.0384558143897012,0.0746986165950462,0.606683742422528,-0.184862412610958,0.107950783831555,6,0,0,0.956987302327225
"5699","L5_6 NP","SEMA4G",-0.0713860664209351,0.0627405427684036,0.255204824725869,-0.194355270617501,0.0515831377756309,6,3.34050840016461e-06,0.0113115741345481,0.845078368748772
"5700","L5_6 NP","HRAS",-0.0231626354955942,0.0756495464935033,0.7594650093136,-0.171433022069649,0.125107751078461,5,0,0,0.970911333926862
"5701","L5_6 NP","MTIF2",0.0643852171057674,0.0626602330919223,0.304171358647126,-0.0584265830172853,0.18719701722882,5,0,0,0.868666226807541
"5702","L5_6 NP","SETD1A",-0.186603869696735,0.0868219560780103,0.0316129628825252,-0.356771776676954,-0.0164359627165165,5,0,0,0.551291635108322
"5703","L5_6 NP","C19orf44",-0.0394154829632696,0.0748572822899849,0.598511865497047,-0.186133060232188,0.107302094305649,6,0,0,0.955778681742168
"5704","L5_6 NP","TMA16",-0.0906042005859936,0.0967130622349398,0.34884333795057,-0.280158319401056,0.0989499182290692,6,0.0146114241273724,26.7184882616128,0.881988269225855
"5705","L5_6 NP","FNDC5",-0.0346542234134131,0.0811533992960395,0.669363873348874,-0.193711963256649,0.124403516429822,6,0,0,0.957833824139319
"5706","L5_6 NP","GNL2",-0.0162553377542371,0.0738184627427805,0.825709992387214,-0.160936866124199,0.128426190615725,6,1.61643797059225e-06,0.00428378828564176,0.978356212658687
"5707","L5_6 NP","B4GALT2",0.102951164140684,0.0825050504941484,0.212098261204134,-0.0587557633705051,0.264658091651874,6,1.52061891386877e-06,0.003339291478136,0.831264902337748
"5708","L5_6 NP","DEK",-0.00858895255099068,0.0880158732190929,0.922262525545349,-0.181096894128256,0.163918989026275,6,0.00815304726298763,17.1606305953184,0.990589515419469
"5709","L5_6 NP","ANXA11",0.0571857598909888,0.0998001574190879,0.566642864288767,-0.138418954301851,0.252790474083829,6,0.0212807180566111,38.7581250452417,0.953380030735793
"5710","L5_6 NP","NECAB2",-0.200233892444779,0.133856050499179,0.134682390679259,-0.462586930535943,0.0621191456463861,5,0.023668354670988,26.9608905900587,0.76888945902361
"5711","L5_6 NP","VSTM4",-0.00331770677337386,0.0754176203540681,0.964911469692015,-0.151133526467062,0.144498112920314,6,0,0,0.996793375108842
"5712","L5_6 NP","MITD1",0.128329573261135,0.0642017720290339,0.0456248199263504,0.00249641234057768,0.254162734181693,6,0,0,0.58399340242809
"5713","L5_6 NP","TOM1",-0.0418400795802529,0.0629492894505752,0.506265901576355,-0.165218419755768,0.0815382605952616,6,0,0,0.935302747310704
"5714","L5_6 NP","CD109",-0.0272685509705468,0.0831987451071569,0.743099220315215,-0.190335094939502,0.135797992998409,6,0,0,0.968427568624814
"5715","L5_6 NP","WDR91",0.00207181271155866,0.0649571642635155,0.974555737450073,-0.125241889782784,0.129385515205901,7,0.00741623764594173,26.9967871989708,0.998005162109408
"5716","L5_6 NP","CALCOCO2",0.179757855275384,0.0469971505488913,0.000130842645325301,0.0876451328235497,0.271870577727217,7,0,0,0.0885914092517794
"5717","L5_6 NP","PIP4K2A",0.0132676711442647,0.0491810277914926,0.787335557000557,-0.0831253720497242,0.109660714338254,7,1.28049626714827e-07,0.000666955784389124,0.974542711639121
"5718","L5_6 NP","MAP3K5",0.0769347911014777,0.140147230567025,0.583035019048313,-0.197748733342923,0.351618315545878,6,0.0570708286351067,53.6718825412071,0.953380030735793
"5719","L5_6 NP","NXPE3",0.0303401824669668,0.0556479869777526,0.585604849868766,-0.0787278678215822,0.139408232755516,7,0.00661495843345265,34.3182024624003,0.953380030735793
"5720","L5_6 NP","DDX20",0.0647799697663773,0.0797354252263424,0.416541209642146,-0.0914985919692402,0.221058531501995,6,0,0,0.911102431282531
"5721","L5_6 NP","EPS8",0.264607676204692,0.0985246503792828,0.00723779930683193,0.0715029098718977,0.457712442537487,6,0.00315935778377228,5.04720944980997,0.372019564279633
"5722","L5_6 NP","BUD31",-0.0041821535653674,0.104935091769635,0.968208989618876,-0.209851154148256,0.201486847017522,5,0,0,0.997177521302797
"5723","L5_6 NP","NT5DC3",0.0045620893789394,0.0658671441436688,0.944781081843997,-0.12453514090716,0.133659319665039,5,0.00173475917131312,7.66182945469815,0.995052664876617
"5724","L5_6 NP","KCTD6",-0.0287839611818416,0.0848255054090566,0.7343600579772,-0.195038896754,0.137470974390317,6,0,0,0.967730421105959
"5725","L5_6 NP","RAD1",-0.115264333762813,0.0881940465276423,0.191233064335037,-0.288121488607841,0.057592821082216,5,0,0,0.816994379810294
"5726","L5_6 NP","TMEM25",-0.0336725883343267,0.0484568892116301,0.487119317547028,-0.128646345991969,0.0613011693233159,7,0,0,0.928967230562765
"5727","L5_6 NP","ZNF391",-0.0687058072856967,0.0720909521529353,0.340568073701748,-0.21000147711665,0.0725898625452568,6,0,0,0.880281521931776
"5728","L5_6 NP","RWDD2A",0.0176764539077582,0.0690715087811865,0.798016262420512,-0.117701215661209,0.153054123476726,6,0,0,0.975441811647155
"5729","L5_6 NP","HDGF",0.0774203446122919,0.0644983350797484,0.230004834539007,-0.0489940692068112,0.203834758431395,6,0,0,0.837666415416964
"5730","L5_6 NP","NUP88",0.0417285192923791,0.0434584862928371,0.336958263321836,-0.0434485486642092,0.126905587248967,7,0,0,0.879813438569279
"5731","L5_6 NP","RNF25",-0.053933587278799,0.102786548414852,0.599781710211786,-0.255391520267091,0.147524345709493,5,0,0,0.955778681742168
"5732","L5_6 NP","KDM3A",0.0731263167341027,0.0827493262545733,0.376853370416934,-0.0890593824698157,0.235312015938021,6,0.0120138747406606,30.6428005858784,0.893763962644896
"5733","L5_6 NP","ARHGEF1",-0.0126795850613839,0.0831762795127069,0.878838080156204,-0.175702097274326,0.150342927151558,6,0.0079074494762713,18.8510415076684,0.985975170976884
"5734","L5_6 NP","FUCA1",-0.0868772299427429,0.0908689579687354,0.339036062419195,-0.264977114874148,0.0912226549886623,6,0.0129215837734953,26.9172375535605,0.880281521931776
"5735","L5_6 NP","DDX49",0.000739291667211354,0.0773511235297458,0.992374248752273,-0.150866124614799,0.152344707949222,6,0,0,0.998609538910674
"5736","L5_6 NP","TMEM161A",0.0954604520383113,0.0695968426694221,0.17018162703532,-0.0409468530314564,0.231867757108079,6,3.78593918417915e-06,0.0109166184418038,0.810389808143077
"5737","L5_6 NP","ERCC2",-0.155940244893141,0.0682978531305777,0.0224163603639464,-0.289801577250479,-0.0220789125358022,6,0,0,0.512547720684396
"5738","L5_6 NP","COCH",-0.0927198585324414,0.153768142469987,0.546518775502323,-0.39409987974324,0.208660162678358,6,0.0768011863864782,60.1867378251056,0.949323193741569
"5739","L5_6 NP","LRRC4C",0.0704018531374351,0.0559500929404108,0.208284242692116,-0.0392583139574388,0.180062020232309,7,0,0,0.830628983571073
"5740","L5_6 NP","YIF1B",0.0551499761428131,0.0864451558138241,0.523488991261918,-0.114279415890235,0.224579368175862,5,0,0,0.943937797278726
"5741","L5_6 NP","PDLIM1",0.0239186073166922,0.079668000103579,0.764002837231387,-0.132227803606656,0.18006501824004,7,0.0102276539434274,23.816553535735,0.971523725568706
"5742","L5_6 NP","TBC1D20",-0.014721173390719,0.0509334382987062,0.772560197233239,-0.114548878064976,0.0851065312835382,6,0,0,0.971707848982132
"5743","L5_6 NP","BCCIP",-0.0271184791497157,0.04909944444118,0.580730888254804,-0.123351621915354,0.0691146636159225,7,0,0,0.953380030735793
"5744","L5_6 NP","STK32B",-0.106443641187852,0.102303401000706,0.298121497032051,-0.306954622645196,0.0940673402694916,6,0,0,0.862180530606651
"5745","L5_6 NP","ZNF74",-0.0891374928928348,0.0699319732286962,0.202439718058103,-0.226201641788899,0.0479266560032289,6,0,0,0.824368681769171
"5746","L5_6 NP","HMGA1",-0.174883664525154,0.13959729326604,0.210288474723484,-0.448489331665869,0.0987220026155613,5,0.0317262392670931,33.559806953685,0.831264902337748
"5747","L5_6 NP","PPIL1",-0.171849759277544,0.0788712027724391,0.0293416457039898,-0.32643447612888,-0.0172650424262073,6,0,0,0.543820728900083
"5748","L5_6 NP","TRERF1",0.0447365155253877,0.068638607271236,0.514550211133536,-0.0897926826752239,0.179265713725999,7,0.0152890408675654,52.7064694896547,0.940290103593139
"5749","L5_6 NP","SMARCA5",0.0691687601785996,0.0418702960321936,0.0985392680978667,-0.0128955120665301,0.151233032423729,7,2.07014491222664e-07,0.00142585736156461,0.720706485505025
"5750","L5_6 NP","UBE2G1",-0.0615330918858343,0.0446037412633528,0.167725236989439,-0.148954818337749,0.0258886345660802,7,0.000387147984457281,2.47823290871578,0.809594802598565
"5751","L5_6 NP","POLR1B",-0.0182708049847068,0.0692462476281063,0.791893473416074,-0.153990956400337,0.117449346430924,6,0,0,0.974811492060499
"5752","L5_6 NP","THUMPD3",0.165038667823382,0.0637118948861004,0.00958672000345606,0.0401656484598231,0.28991168718694,6,0,0,0.399713086334127
"5753","L5_6 NP","AAMP",-0.0632328879903311,0.0820217714528197,0.440749553390619,-0.223992605986033,0.0975268300053711,6,0.00464305948287196,10.9631075883047,0.918150890489063
"5754","L5_6 NP","TRDN",0.221239709159297,0.142004034142675,0.119237548453852,-0.057083083419741,0.499562501738336,5,0,0,0.751456065679626
"5755","L5_6 NP","NMNAT1",-0.129985192487956,0.0792542822123872,0.100983735803981,-0.285320731244809,0.0253503462688961,7,0.0062119827147074,13.5806982891711,0.726103481688287
"5756","L5_6 NP","FAM66B",-0.104934001330965,0.0966529368929319,0.277621321092394,-0.294370276641134,0.0845022739792042,6,0.0189989877831784,35.5346251409308,0.850440496494807
"5757","L5_6 NP","COL16A1",0.0654689468335642,0.0819955124939533,0.424612016145381,-0.0952393045484883,0.226177198215617,6,0,0,0.91241303225894
"5758","L5_6 NP","PPP1CA",-0.0849151009133524,0.0808280868294864,0.29345875342335,-0.243335240038422,0.0735050382117171,6,3.51229281363409e-06,0.00806457931795159,0.861314472628313
"5759","L5_6 NP","BRIP1",0.0917946267602494,0.095461441908809,0.336256339799018,-0.0953063612932787,0.278895614813778,6,0.00966615018181439,17.3101520925861,0.879813438569279
"5760","L5_6 NP","VWDE",-0.0479066287678032,0.0924941063533777,0.60449838752543,-0.229191746002641,0.133378488467034,6,0,0,0.955865051115755
"5761","L5_6 NP","DCAF17",-0.0340951868494365,0.0778356695403591,0.661356820261514,-0.186650295861102,0.118459922162229,6,0.0085259211706382,23.8196792770908,0.957833824139319
"5762","L5_6 NP","OARD1",0.0471117077627093,0.0618248530551555,0.446048712027723,-0.0740627775748767,0.168286193100295,6,0.000894881544615598,3.43016028480862,0.920262507409648
"5763","L5_6 NP","HEATR4",0.191196339556335,0.0699991492686361,0.00630640633232379,0.0540005280413647,0.328392151071305,7,0.00406690220452488,11.3913881671518,0.370283555577197
"5764","L5_6 NP","SENP2",-0.00312408243125159,0.0398973907328315,0.937587090057802,-0.0813215313447234,0.0750733664822203,7,4.08079859782382e-07,0.00322367212999183,0.99431189411037
"5765","L5_6 NP","SETD4",-0.0640183554556704,0.048370096522408,0.185665496276549,-0.158822002568316,0.0307852916569754,7,0,0,0.815488999889565
"5766","L5_6 NP","ADAM10",0.0413988494982537,0.0368592585687161,0.261369493939451,-0.0308439697932792,0.113641668789787,7,0,0,0.845078368748772
"5767","L5_6 NP","ELK1",0.0811670309964578,0.0734284165344535,0.268990672470436,-0.0627500208528765,0.225084082845792,6,0,0,0.849170820892977
"5768","L5_6 NP","PPM1E",0.09841211772592,0.0401879414844785,0.0143334134276299,0.0196451998035389,0.177179035648301,7,0.000590596099795903,4.91499016612152,0.461326541990955
"5769","L5_6 NP","TMEM229B",0.042338755800069,0.100154702160483,0.672489652607886,-0.153960853316814,0.238638364916952,6,0.0168786045451278,29.8486148973035,0.957833824139319
"5770","L5_6 NP","CFAP54",0.0849107995349071,0.0946286687417959,0.369556065557825,-0.100557983103984,0.270379582173798,6,0.00782872870923957,13.7686744284605,0.89005448185751
"5771","L5_6 NP","SLC25A38",0.012185504961019,0.0671167521087951,0.855930527912397,-0.119360911931522,0.14373192185356,5,0,0,0.983514500586405
"5772","L5_6 NP","MED30",0.0508613993899464,0.0759950131789133,0.503321439702277,-0.0980860894453703,0.199808888225263,6,0,0,0.934886027071958
"5773","L5_6 NP","DNAJB9",-0.0199551427956437,0.0842671457326776,0.812805666254429,-0.18511571351168,0.145205427920392,6,8.67399271387439e-06,0.0176308699784763,0.978014645176326
"5774","L5_6 NP","MCM3AP",-0.0676785810337044,0.0470636899740365,0.150428056523979,-0.159921718362375,0.0245645562949659,7,0.00154998794835503,9.44127586368578,0.786144875573934
"5775","L5_6 NP","RBM15",-0.022364809619667,0.0750058309198256,0.765570151129731,-0.169373536853026,0.124643917613692,6,4.86901806721651e-07,0.00118021796677654,0.971523725568706
"5776","L5_6 NP","RNPEPL1",-0.0628005827207087,0.0879830911877028,0.47536314507691,-0.235244272697109,0.109643107255692,5,0,0,0.927400504133603
"5777","L5_6 NP","KCNH2",0.0333076749545665,0.117109005129856,0.776091597866602,-0.196221757365267,0.2628371072744,6,0.0414946475347607,58.2560972424486,0.972087342087228
"5778","L5_6 NP","GPSM2",0.0335294635312631,0.0814564559902781,0.680614756146905,-0.126122256517954,0.19318118358048,7,3.88808414918961e-06,0.0077206720714581,0.957998423198117
"5779","L5_6 NP","GALE",-0.187461732908008,0.104347100919122,0.0724117342789903,-0.391978292600652,0.0170548267846373,5,7.37040618024836e-07,0.00119008706456739,0.663498945354656
