"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"4897","L6 IT","CC2D2B",-0.0376162816944313,0.119715427216943,0.75335839329264,-0.272254207433465,0.197021644044603,5,0.0236105191352774,34.1335244707614,0.944075199808725
"4898","L6 IT","C3orf52",0.142433066387525,0.194448882312201,0.463865764386632,-0.238679739778456,0.523545872553507,5,0.0833271684107284,48.0406630919362,0.848324698143574
"4899","L6 IT","FAM3C",0.0108209199128672,0.0735738118019306,0.88307226943547,-0.133381101424245,0.155022941249979,7,0.0171746369599237,50.6871931795356,0.974213293721038
"4900","L6 IT","RAD54B",-0.0150315570282715,0.059849473401196,0.801693466608343,-0.132334369388304,0.102271255331761,6,0,0,0.960697726145786
"4901","L6 IT","FSD1",-0.0285181789402477,0.0431454071958464,0.508626214514087,-0.113081623142422,0.0560452652619265,7,0.000110661583993178,0.769643703417335,0.86916251375579
"4902","L6 IT","AMFR",-0.0283785816736185,0.036917497431611,0.442069794030094,-0.100735547038926,0.043978383691689,7,0,0,0.840697311572321
"4903","L6 IT","BLOC1S4",-0.0181101241177613,0.107200338157072,0.865846044575011,-0.228218926036137,0.191998677800615,5,0,0,0.972904937086735
"4904","L6 IT","DUS1L",0.0035396418616319,0.0488735910822463,0.942264145379055,-0.0922508364547088,0.0993301201779726,6,0,0,0.988187193820805
"4905","L6 IT","INTS4",0.0125640053526326,0.0423577211301713,0.766759197630424,-0.0704556025296944,0.0955836132349596,7,0,0,0.947966955759818
"4906","L6 IT","MID1",0.0559841958122968,0.0811912298505365,0.49048664688405,-0.103147690555268,0.215116082179862,5,2.42150090771515e-07,0.000656092136550049,0.860098416766833
"4907","L6 IT","EYA3",-0.0184285664692556,0.0383127473233296,0.630513994271861,-0.0935201713717649,0.0566630384332537,7,0.00108327200492786,10.1444910538599,0.910921592702072
"4908","L6 IT","LINC01353",-0.0708951222055652,0.116282459370355,0.542073621171172,-0.298804554605203,0.157014310194072,5,0,0,0.881445877594836
"4909","L6 IT","KIF22",-0.101081330513314,0.0668243296632729,0.13037045665142,-0.232054609944361,0.0298919489177324,5,2.30012402115039e-06,0.00893118104818222,0.590713034620572
"4910","L6 IT","TBL3",0.134823532770127,0.0907434253569585,0.137340919416349,-0.0430303127633106,0.312677378303564,5,1.29917131547108e-06,0.00285299510468709,0.602286639974501
"4911","L6 IT","CEBPD",-0.0265114852326537,0.113129104887735,0.81471547125892,-0.248240456415869,0.195217485950562,6,0.00969418190324226,12.1365813223909,0.960856851515516
"4912","L6 IT","GMFG",0.00430406132372827,0.110960110856819,0.969058402395444,-0.213173759676208,0.221781882323665,5,0,0,0.992518413237479
"4913","L6 IT","THAP6",-0.0168420961190308,0.0693413718435849,0.808093178596884,-0.152748687571057,0.119064495332995,7,0.0114920167060119,37.1309055200126,0.960697726145786
"4914","L6 IT","TUSC2",0.0392596053950205,0.070021847254046,0.575018078947084,-0.0979806933538746,0.176499904143916,6,0,0,0.891107704825342
"4915","L6 IT","KIAA1586",0.0747343133520907,0.0516292795002032,0.147751888231073,-0.0264572150160596,0.175925841720241,7,5.96974845304223e-06,0.0297145430853454,0.616906635463826
"4916","L6 IT","CCDC61",-0.0557888693185436,0.0552168900349576,0.312323431785441,-0.164011985125369,0.0524342464882818,6,0,0,0.76633137293752
"4917","L6 IT","TMEM258",0.109892822203897,0.094516418874318,0.244957330879452,-0.0753559547374681,0.295141599145262,6,0.0110191812591458,20.620253550407,0.717586170593752
"4918","L6 IT","TFR2",-0.0468826646670113,0.0691812349958862,0.497975294483032,-0.18247539366495,0.0887100643309276,6,0,0,0.863208241642642
"4919","L6 IT","GPR158-AS1",0.0970899080646026,0.104329101499832,0.352054333350641,-0.107391373414491,0.301571189543697,5,0,0,0.788218098231707
"4920","L6 IT","ARRDC2",-0.0205859995538778,0.169751492307212,0.903476079620177,-0.353292810797942,0.312120811690186,5,0.085044449618046,65.1875525119733,0.97801215414137
"4921","L6 IT","UBE2V2",0.0228234266245779,0.040377135434426,0.571899507611793,-0.0563143046257931,0.101961157874949,7,0,0,0.890173882229143
"4922","L6 IT","BANF1",-0.0252712799382992,0.100058637524755,0.800604609769801,-0.221382605828967,0.170840045952368,5,0,0,0.960261263586652
"4923","L6 IT","KCNJ14",-0.0188786088466616,0.119262005152496,0.874224151397793,-0.252627843669585,0.214870625976262,5,0.0129246888792441,17.7572696086683,0.973646176723892
"4924","L6 IT","DYRK1B",0.0839757848931083,0.0752038116414434,0.264147140236042,-0.0634209774242547,0.231372547210471,5,0,0,0.735074934347088
"4925","L6 IT","RAB23",0.00212235202890111,0.0512590750001651,0.966973492921678,-0.09834358885226,0.102588292910062,7,0,0,0.992403704756162
"4926","L6 IT","PATL1",0.0436641084946665,0.0483762153076592,0.366741117812026,-0.0511515312167007,0.138479748206034,7,0,0,0.799245179481468
"4927","L6 IT","ASPSCR1",-0.14206608986689,0.0529021540506141,0.00724322102411096,-0.245752406510683,-0.0383797732230967,7,1.1216689502973e-06,0.0050975891395474,0.193539558895443
"4928","L6 IT","ENDOV",-0.0117870622789339,0.0476020160250382,0.804430855719619,-0.105085299279507,0.0815111747216394,7,0,0,0.960697726145786
"4929","L6 IT","SRRM1",0.0326805792585545,0.0410813889939919,0.426317979089323,-0.0478374636045498,0.113198622121659,7,0.00179576284918498,15.1500044548833,0.83200166144481
"4930","L6 IT","EIF2S3",0.0188265111462115,0.0435877463648037,0.665798028503499,-0.0666039018960704,0.104256924188493,7,0,0,0.920681340362649
"4931","L6 IT","PGBD5",-0.0807171901579915,0.0392441580009238,0.0397059438522374,-0.157634326443401,-0.00380005387258146,7,0.00010754263956637,0.906973980127375,0.386977039167225
"4932","L6 IT","SLC24A3",0.0488204186038534,0.11370389281583,0.667657961808179,-0.174035116217176,0.271675953424883,5,0.0055937774336056,7.22505553961771,0.921275285984879
"4933","L6 IT","HMBS",-0.135148100193721,0.113882676285768,0.235333750459113,-0.35835404417686,0.088057843789419,5,0.00533725861005185,7.58151266272407,0.708363862443666
"4934","L6 IT","RABEP2",-0.174746390631316,0.0718586072207179,0.0150236372930339,-0.315586672763133,-0.033906108499499,5,0,0,0.260842491184307
"4935","L6 IT","TXLNA",-0.00504811390050546,0.0722131760304291,0.944268702169154,-0.146583338129398,0.136487110328387,7,0.0160152027936,51.082234545865,0.988521617258158
"4936","L6 IT","ARL5A",0.030482944744319,0.0748677476484543,0.683892512339563,-0.116255144250285,0.177221033738923,7,0.0183106622289319,52.343325918651,0.922954047158024
"4937","L6 IT","TSPAN33",0.171159382772166,0.0880975572403453,0.0520355966035224,-0.00150865654486629,0.343827422089199,5,0,0,0.420985923171054
"4938","L6 IT","RPS8",0.0285546096858822,0.0963646501953698,0.766987008935889,-0.160316634079843,0.217425853451608,7,0.0168645160181965,27.0669682169604,0.948117581629916
"4939","L6 IT","POLR3D",0.00774281678624094,0.0739371385384784,0.916596707508259,-0.137171311869125,0.152656945441607,6,0.00388777145037832,11.3811842173914,0.981463570817643
"4940","L6 IT","MMGT1",-0.00606942786225835,0.0621697024229999,0.922228658700109,-0.127919805540911,0.115780949816394,6,0,0,0.983184061615551
"4941","L6 IT","LRRIQ3",0.040328712878857,0.105698021419076,0.702797754612527,-0.166835602339674,0.247493028097388,5,4.71007171407689e-06,0.00775127994117182,0.928936160551229
"4942","L6 IT","PPP4R2",0.0682463911275455,0.047641030374057,0.15199708566578,-0.0251283125919849,0.161621094847076,7,0.0051220882539473,35.0737168819403,0.621287615813018
"4943","L6 IT","RHOF",0.0749350545618699,0.1073159414799,0.485010966574605,-0.135400325705743,0.285270434829483,5,0.0179056025235344,32.0693478564027,0.856185788789594
"4944","L6 IT","EFNA3",-0.06851781658867,0.161220522939306,0.670840769830589,-0.384504235118424,0.247468601941084,5,0.0470146234261713,38.4292507529214,0.921491820614157
"4945","L6 IT","ZNF394",-0.0328208969134843,0.054131684897355,0.544305055468172,-0.138917049734771,0.0732752559078022,7,0.00139227407157669,6.39552589789309,0.882159057458086
"4946","L6 IT","HCG27",-0.0500507342125948,0.0984098320156351,0.61103623627655,-0.242930460687876,0.142828992262687,5,0.00722724594695004,14.2726152239881,0.901461071311517
"4947","L6 IT","ADPRM",-0.120950687175537,0.132570000705307,0.361582726808567,-0.380783113988389,0.138881739637314,5,0.0274625373823527,32.221540470536,0.795453511074432
"4948","L6 IT","ZNF230",0.0836166678947147,0.114679023528323,0.465918137165906,-0.141150088003021,0.30838342379245,5,0.0095724878945386,13.652735388613,0.849345329905368
"4949","L6 IT","TRAPPC9",-0.0990987119599569,0.038421787651666,0.00990202016037795,-0.174404031978868,-0.0237933919410457,7,0,0,0.222975127361414
"4950","L6 IT","MRPL39",0.0309855212014459,0.0483053101191568,0.521229280383411,-0.0636911468941397,0.125662189297031,6,0.00127947466525865,8.65040319042778,0.874390984581943
"4951","L6 IT","AAR2",-0.0208037820095796,0.0584803617594336,0.722035566586876,-0.135423184860943,0.0938156208417837,7,0,0,0.932936136615406
"4952","L6 IT","PML",-0.00584263182097738,0.0849589226258872,0.945172635180523,-0.172359060333041,0.160673796691087,5,0.00671867103126815,18.2300800821058,0.988744103987954
"4953","L6 IT","SLC14A2",-0.0791975671073846,0.147702373299087,0.591822417650714,-0.368688899204685,0.210293764989916,5,0.0635525659984352,62.3289339036026,0.897797414840076
"4954","L6 IT","PPARGC1A",0.0726819283042425,0.0514686144858626,0.157902799999076,-0.0281947024222246,0.17355855903071,7,2.59098345354144e-07,0.0013133716536098,0.629282227045905
"4955","L6 IT","TBC1D1",-0.0213671357069459,0.059811938884593,0.720913161205046,-0.138596381766259,0.0958621103523672,7,0.0111019652891095,48.7433742857992,0.932936136615406
"4956","L6 IT","CD81-AS1",-0.0453247304765881,0.0709197796650639,0.522758803647088,-0.184324944411629,0.0936754834584533,7,0,0,0.874659158020939
"4957","L6 IT","FNIP2",0.112931497762744,0.0389188396167058,0.00371122448141357,0.0366519737939096,0.189211021731578,7,0.00111137182646644,10.1432899354389,0.152640110564133
"4958","L6 IT","CAPN5",-0.0821685320981353,0.0773601864256646,0.288165188251896,-0.233791711329742,0.0694546471334717,5,0,0,0.751336252362311
"4959","L6 IT","KCNK9",-0.109924452051935,0.0602388834972408,0.0680298690328346,-0.227990494175432,0.00814159007156076,7,0,0,0.467872910854513
"4960","L6 IT","NAA40",-0.162399136531437,0.0503015259574228,0.00124435550577004,-0.260988315775393,-0.0638099572874819,7,0,0,0.10144676382442
"4961","L6 IT","ENY2",0.0498913830735094,0.0595707546595088,0.402303314232046,-0.0668651505909994,0.166647916738018,7,0,0,0.820467379016303
"4962","L6 IT","YWHAE",0.0388094452489036,0.0378680804357694,0.305429695241518,-0.0354106285688703,0.113029519066677,7,6.14421370762387e-08,0.000522948887808589,0.763157498994852
"4963","L6 IT","ICMT",-0.0823773575292547,0.0565970103155945,0.14552889099947,-0.193305459380462,0.0285507443219524,7,0,0,0.611516999086936
"4964","L6 IT","UPF2",-0.0311790238354638,0.0396619140656143,0.431797189038347,-0.10891494696199,0.0465568992910627,7,0.00197840634953214,18.1413024536104,0.835900332802465
"4965","L6 IT","HIF1AN",-0.0222959228011195,0.0436891141589847,0.6098193719712,-0.107925013069189,0.0633331674669494,6,0,0,0.901293180567201
"4966","L6 IT","GJC1",0.0655394442558054,0.0637681841213958,0.30405494958647,-0.0594438999816494,0.19052278849326,7,0,0,0.762928150840077
"4967","L6 IT","SH2D4B",0.00607242351842071,0.140346062996641,0.965488296842421,-0.269000805326986,0.281145652363827,5,0.0307053922092724,31.6743656316835,0.992403704756162
"4968","L6 IT","TTC27",0.0264012163431451,0.0421528476402344,0.531104373556958,-0.0562168468775185,0.109019279563809,7,0,0,0.876722546298797
"4969","L6 IT","NME4",-0.0223500808110746,0.0630216244929809,0.72285821315453,-0.145870195064525,0.101170033442375,6,0,0,0.933169714130246
"4970","L6 IT","SDHAF3",-0.0662809821490003,0.0843019987930631,0.431731213551101,-0.231509863608143,0.0989478993101426,6,0.0194027261375982,50.2858069993351,0.835900332802465
"4971","L6 IT","CNPPD1",-0.0110369330063667,0.10162456297388,0.913515815515519,-0.210217416379795,0.188143550367061,5,0,0,0.981463570817643
"4972","L6 IT","AP3S2",0.0897502490165619,0.0592310081343356,0.129707122406075,-0.0263403936947348,0.205840891727859,5,1.06470427015956e-06,0.00440637186763914,0.589600537900927
"4973","L6 IT","ANKRD7",-0.00892882774499718,0.0482060727933443,0.853054872969066,-0.103410994256068,0.0855533387660738,7,0,0,0.971018867049163
"4974","L6 IT","ANKRD20A1",0.0440533746493185,0.0869327105572501,0.612328438267501,-0.126331607121337,0.214438356419974,7,0.0102943317031166,19.8557849814745,0.902245754310038
"4975","L6 IT","ATRAID",0.14270550784984,0.102678655463063,0.164581594131606,-0.05854095883876,0.34395197453844,5,1.98181186013573e-06,0.00346064904089446,0.636633381888904
"4976","L6 IT","CHD1",-0.0131668365444217,0.0377106207005157,0.726973250652798,-0.0870782949520831,0.0607446218632396,7,0,0,0.934357219394833
"4977","L6 IT","RCC2",0.08025146795704,0.0629521046949525,0.202379338333884,-0.0431323899960617,0.203635325910142,7,0.00445906109445624,16.1357533558609,0.677858635548964
"4978","L6 IT","TMEM41A",0.0527786636459015,0.0680043327663374,0.437685594251655,-0.0805073793687969,0.1860647066606,6,0,0,0.838886534548558
"4979","L6 IT","TMC3-AS1",0.100107440728812,0.134276008418997,0.455948465196605,-0.163068699760218,0.363283581217842,5,0.0309960428875887,35.1920219831756,0.846559986193343
"4980","L6 IT","SETDB1",-0.0507165122157725,0.044588207144579,0.255353438929201,-0.138107792354359,0.0366747679228138,7,0.00145841394402199,10.1568327867298,0.726264975655781
"4981","L6 IT","GAMT",0.0945940146380234,0.0779732654708702,0.225068811304775,-0.0582307774418628,0.24741880671791,5,0,0,0.70001206370939
"4982","L6 IT","HNRNPH3",0.00721141639493191,0.0343387355023226,0.833661264850214,-0.0600912684642673,0.0745141012541311,7,3.40123753266363e-06,0.0366458599522642,0.96672541021651
"4983","L6 IT","TSPAN17",-0.0120870974993845,0.115613225066503,0.916734711517913,-0.238684854766254,0.214510659767485,7,0.0554655883499912,69.49852710045,0.981463570817643
"4984","L6 IT","HSP90B1",0.0446177845149469,0.0449030678883106,0.320394907737393,-0.043390611341499,0.132626180371393,7,2.5778557456678e-06,0.015686617508946,0.771725409643937
"4985","L6 IT","RFC1",0.0237710465200923,0.03949566566815,0.547264210881555,-0.0536390357349167,0.101181128775101,7,0,0,0.883038712992789
"4986","L6 IT","FBXL6",-0.252864731883784,0.138002227814105,0.0669032305943873,-0.523344128185722,0.0176146644181526,5,0.0278869200812194,30.3774579022731,0.466740912669588
"4987","L6 IT","SNAI2",-0.0195401998267542,0.134425846228012,0.884426299099168,-0.283010017024978,0.243929617371469,5,0,0,0.974213293721038
"4988","L6 IT","ERCC4",-0.00229039857197713,0.0626505340604058,0.970837173305531,-0.125083188942572,0.120502391798618,7,0.00933258904403339,37.1926385096152,0.992931996425873
"4989","L6 IT","GCA",-0.0493906937531012,0.0673890334377852,0.463607917646715,-0.181470772244126,0.0826893847379231,7,0.0102422797900324,34.6234499795514,0.848324698143574
"4990","L6 IT","PPA1",0.00933160669269085,0.0453457992108312,0.836956767319265,-0.079544526610723,0.0982077399961047,7,7.41219444778884e-07,0.00453974198368221,0.967899164856996
"4991","L6 IT","NFKBIB",0.0703459461247329,0.0968585360295652,0.46767012066149,-0.11949329608849,0.260185188337956,5,1.96836965645057e-08,3.65799666958743e-05,0.849930534168835
"4992","L6 IT","RGS2",0.322719179569885,0.13659647480252,0.0181485537348377,0.0549950085418139,0.590443350597956,5,0.00298123523903674,2.64602362907185,0.281174581851947
"4993","L6 IT","NINL",-0.137704611787311,0.0959722776244185,0.151333442109071,-0.32580681944545,0.0503975958708289,5,1.17253781667183e-06,0.00226461063683858,0.621287615813018
"4994","L6 IT","TMED2",0.0319408884475111,0.0627490987449483,0.61073438280969,-0.091045085154935,0.154926862049957,6,0,0,0.901461071311517
"4995","L6 IT","FAM53A",-0.160185584099446,0.111469490605606,0.150707985899189,-0.37866177106146,0.0582906028625675,5,0,0,0.621287615813018
"4996","L6 IT","MRPL4",-0.0308220276020265,0.0560355941207862,0.582289375183337,-0.140649773931072,0.0790057187270188,5,0,0,0.892358736972514
"4997","L6 IT","GTF2E2",-0.137324282792658,0.0388727151343968,0.000411393311865606,-0.213513404437361,-0.0611351611479556,7,0,0,0.0553596614485175
"4998","L6 IT","ZDHHC17",0.0323097533756396,0.0334016694612167,0.33338931820681,-0.0331563157918566,0.0977758225431358,7,3.26869075308764e-06,0.0369815681934421,0.780915302708529
"4999","L6 IT","SERAC1",0.110786272841972,0.0484806036264784,0.0223030406617693,0.0157660357853127,0.205806509898632,6,0.00243373064313351,17.1908341565424,0.310842143726865
"5000","L6 IT","ANKRD62",0.0580522538951206,0.13607919320537,0.669666039879978,-0.208658063832673,0.324762571622914,5,0.000863917484397291,0.773695008484999,0.921491820614157
"5001","L6 IT","LAMA5",0.0271556735548352,0.0829946664355306,0.743518273028341,-0.13551088356772,0.18982223067739,7,0.00742910569514462,15.344141031949,0.940873820598453
"5002","L6 IT","MASTL",-0.128216788403383,0.0727062554760639,0.0778178037527582,-0.270718430587236,0.0142848537804707,5,0,0,0.4918342046468
"5003","L6 IT","UBC",0.138787010051158,0.0841920026790019,0.0992586501948773,-0.0262262829859852,0.303800303088302,6,0,0,0.533246687843475
"5004","L6 IT","ZNF251",0.0177391366427072,0.0390435957954581,0.649582852344969,-0.0587849049433301,0.0942631782287445,7,0,0,0.917373778350274
"5005","L6 IT","SEMA6D",0.509617564593215,0.0811874052967392,3.45052713946043e-10,0.35049317421335,0.66874195497308,7,6.15687339985691e-07,0.00120645853807963,3.85389376206335e-06
"5006","L6 IT","SOWAHA",0.135382429404232,0.102089080099123,0.184799762642708,-0.0647084908048736,0.335473349613338,5,0,0,0.662760551339654
"5007","L6 IT","LIMD1",-0.0867986553407617,0.103618716449732,0.402214087158072,-0.289887607706505,0.116290297024981,5,1.16940996340723e-07,0.000191890070876175,0.820467379016303
"5008","L6 IT","USP19",-0.0581103446507025,0.0623181981270714,0.351089585058785,-0.180251768561194,0.0640310792597888,6,0,0,0.787988156749167
"5009","L6 IT","ELAVL2",0.0529641739576471,0.057976962552123,0.360959516580455,-0.0606685845775414,0.166596932492836,7,0.00510535951447766,22.3396382600672,0.795453511074432
"5010","L6 IT","SDE2",0.0721994852521965,0.083589312080552,0.387730387454051,-0.0916325559181642,0.236031526422557,5,0,0,0.811394909144581
"5011","L6 IT","SIRT5",-0.0248951526343485,0.0352785294379403,0.480390687971211,-0.0940397997602475,0.0442494944915506,6,0,0,0.852882466054755
"5012","L6 IT","POLR2E",0.0633772632134529,0.0589187338599129,0.282073739333239,-0.0521013331666769,0.178855859593583,7,0,0,0.749400950193375
"5013","L6 IT","DGKD",0.473623919595323,0.242227296696903,0.050549187535516,-0.00113285800310459,0.948380697193751,5,0.16011622872185,66.2957489856882,0.417278887410587
"5014","L6 IT","VIRMA",0.00427524333553821,0.0476327213023971,0.928482435203456,-0.089083174902794,0.0976336615738704,5,0.00304406245079765,26.9940464080587,0.984984415376209
"5015","L6 IT","VAMP8",-0.124441348638801,0.114209684083506,0.275895260370123,-0.348288216128171,0.0994055188505683,5,0.0052204941009547,7.38062743768054,0.747502664007416
"5016","L6 IT","SLC39A9",-0.0337591309973513,0.0331513242035252,0.30851910649744,-0.0987345324760716,0.0312162704813691,7,0,0,0.764795441622813
"5017","L6 IT","IL11RA",0.0620014474475854,0.0996813540052853,0.533944208089756,-0.133370416332961,0.257373311228132,5,0,0,0.879063391129128
"5018","L6 IT","PHACTR1",-0.113137832727145,0.0461427808398098,0.014210116592126,-0.203576021319697,-0.0226996441345929,7,1.76357332234756e-06,0.010063079534421,0.254993217187895
"5019","L6 IT","DNAJC2",0.0366252696261474,0.037017533072586,0.322465857357633,-0.0359277619926415,0.109178301244936,7,0,0,0.772427469423536
"5020","L6 IT","HID1",-0.00661553501038727,0.0604408470424503,0.912841846975952,-0.125077418408684,0.11184634838791,7,0.00730346121265307,31.0002687181802,0.981463570817643
"5021","L6 IT","GRIK2",0.037240813661368,0.0531325765658035,0.483363183879979,-0.0668971228134238,0.14137875013616,7,0.00492631895732682,26.3727936050901,0.854898400753046
"5022","L6 IT","LAMTOR5",-0.00279835393437817,0.0773788282130826,0.971151323212126,-0.154458070397932,0.148861362529176,6,0,0,0.992931996425873
"5023","L6 IT","BRIX1",0.0154252674339008,0.0565018537531056,0.784849659823367,-0.0953163309819355,0.126166865849737,7,5.28587736279801e-06,0.0214812894794073,0.953458572642074
"5024","L6 IT","SERGEF",-0.0331943530270919,0.0375265522157822,0.376395915065491,-0.106745043833987,0.040356337779803,7,0.000491538796993571,4.66033315644448,0.805337934116099
"5025","L6 IT","FAM118B",-0.0434287396044152,0.047364770203832,0.359195245300431,-0.136261983339942,0.0494045041311114,7,0.00245686864563315,15.6008429706763,0.794426078170398
"5026","L6 IT","ZBTB21",0.0871452489123478,0.0625508551573083,0.16356223169033,-0.0354521743981581,0.209742672222854,7,0.0060137563297654,22.7776708079319,0.636327465825736
"5027","L6 IT","VSTM5",-0.0156188728227338,0.0814957014785684,0.848014243635637,-0.175347512615556,0.144109766970088,7,0.0165808062344627,38.6467836118499,0.96961865553079
"5028","L6 IT","ZNF629",0.127118118355944,0.098556003972948,0.19711804852975,-0.0660480998912207,0.320284336603108,5,0,0,0.673659386847888
"5029","L6 IT","TMEM218",0.0774524651446163,0.0802427504530128,0.334431152074723,-0.0798204357637238,0.234725366052956,5,0,0,0.780915302708529
"5030","L6 IT","TRIM73",-0.249531503245332,0.297906972917937,0.402246674979923,-0.833418440907837,0.334355434417172,5,0.314964062965399,73.9550384731338,0.820467379016303
"5031","L6 IT","TOPBP1",0.0355474489793889,0.0403328484635159,0.378127163840296,-0.043503481403014,0.114598379361792,7,0,0,0.805337934116099
"5032","L6 IT","MKNK1",-0.0223526483213623,0.0375186957047009,0.551326483899097,-0.0958879406494937,0.051182644006769,7,0,0,0.884863557791208
"5033","L6 IT","ATP10B",-0.0615070620780348,0.0899361525095992,0.494040228317849,-0.237778681904951,0.114764557748881,6,1.4968556518744e-07,0.00025671700092697,0.861369857958484
"5034","L6 IT","RIC8B",-0.0393945521264137,0.0343607250983688,0.251588558285044,-0.106740335801898,0.0279512315490706,7,0,0,0.722937109415692
"5035","L6 IT","FRMPD3",0.0573730603744345,0.148505052627062,0.699246783109403,-0.233691494296831,0.3484376150457,5,0.0381434794753749,36.0133921983296,0.928492272768673
"5036","L6 IT","DHODH",0.0252683821431191,0.103260068883596,0.806683904011834,-0.177117633909855,0.227654398196093,5,0.0152019334240736,28.7450061671792,0.960697726145786
"5037","L6 IT","NOS1",0.102206456540844,0.0687527258634902,0.137125660585935,-0.0325464099905524,0.23695932307224,7,6.3897171372738e-07,0.00168638931670932,0.602026927313012
"5038","L6 IT","WDR91",-0.0412262444644086,0.0542238953604044,0.447077300707774,-0.14750312647227,0.0650506375434526,6,0,0,0.842759456134198
"5039","L6 IT","TARDBP",0.116204446135499,0.0565419686603076,0.0398607290931725,0.00538422394630339,0.227024668324694,5,0.00515944881035497,35.0105526529804,0.387471264788202
"5040","L6 IT","RPL34",-0.0146288442243828,0.11180939776593,0.895903983592877,-0.233771236978718,0.204513548529952,7,0.0279695092185231,34.0617258165674,0.977235348424946
"5041","L6 IT","CDO1",0.0905425246958486,0.0546175777886429,0.0973670679245611,-0.0165059606927062,0.197591010084403,7,0.00208336451558045,9.49588435267813,0.531002334789757
"5042","L6 IT","VAV3",-0.109501894772057,0.0977643269802951,0.262688270073613,-0.301116454626233,0.0821126650821185,7,0,0,0.734041853503174
"5043","L6 IT","ZCCHC8",0.085068471652453,0.0410460054117978,0.0382174167226421,0.00461977933609314,0.165517163968813,7,0,0,0.380437011920846
"5044","L6 IT","ATP6V0E2-AS1",-0.134051415689241,0.0862719951312326,0.120226627772914,-0.303141419020872,0.0350385876423893,5,0,0,0.57656127333434
"5045","L6 IT","LEO1",-0.0522519145509434,0.0407178043452516,0.199397690427762,-0.132057344597185,0.0275535154952983,7,0,0,0.675787488965682
"5046","L6 IT","RABGGTA",-0.121363305137794,0.101387149566306,0.23129545579415,-0.32007846678293,0.0773518565073426,5,0,0,0.703616809629016
"5047","L6 IT","DRAP1",-0.0568089576115716,0.0926286315096152,0.53967929299533,-0.238357739307649,0.124739824084506,5,0,0,0.880963756884032
"5048","L6 IT","FILIP1",0.036553110016258,0.0643355308592089,0.56992385155605,-0.0895422133940566,0.162648433426573,7,0,0,0.889381030323366
"5049","L6 IT","STEAP1",0.146646513704591,0.115478300894206,0.204118342327228,-0.0796867970439329,0.372979824453115,5,0.0167935720640866,25.5475334664469,0.678948843469651
"5050","L6 IT","DNAL1",-0.0275717261691097,0.0448448786397114,0.538670685248283,-0.115466073194014,0.0603226208557943,7,0.00340019893879878,25.2769029483198,0.880432552625654
"5051","L6 IT","RASSF1",-0.00641177782768382,0.0900576067349229,0.943241442682747,-0.182921443562004,0.170097887906637,5,0,0,0.988187193820805
"5052","L6 IT","C19orf25",-0.0688442354393735,0.0541248691925806,0.203390175531511,-0.174927029724773,0.0372385588460259,7,4.4136242526881e-06,0.0194758563352293,0.678751584813561
"5053","L6 IT","GEMIN5",0.0251170446958317,0.0443876399118988,0.571491179354926,-0.0618811308902226,0.112115220281886,7,0.00147330358717908,10.3843057515937,0.89011086071889
"5054","L6 IT","FBXL5",0.00675658662630226,0.0359195870979166,0.850795810459976,-0.0636445104251639,0.0771576836777684,7,0.00150527454403273,16.7740363365808,0.970145475283262
"5055","L6 IT","MIR3681HG",-0.320671536278022,0.0862327628812444,0.000200271289481222,-0.489684645812643,-0.151658426743401,5,0,0,0.0406696369493776
"5056","L6 IT","ECE1",0.0532273605761209,0.0813337472747053,0.51283389043672,-0.106183854809984,0.212638575962226,7,0.0231503306585957,56.4210926323491,0.872390620509913
"5057","L6 IT","RAPGEF5",0.0688704011823474,0.0625095591566841,0.270566933788408,-0.0536460834542294,0.191386885818924,7,0.00524720432192585,19.3052445719942,0.741040236263542
"5058","L6 IT","YAE1",0.119585967240617,0.0791570435618994,0.130853884997001,-0.0355589872633739,0.274730921744608,5,0.00939353804479603,30.9774015796199,0.590961320159366
"5059","L6 IT","PHLDB3",0.0725767545431096,0.0889339502524392,0.414457363045531,-0.101730584954548,0.246884094040767,5,0,0,0.827802984237398
"5060","L6 IT","PKIB",-0.0597265198504961,0.0957022687004398,0.532570601325111,-0.247299519742133,0.127846480041141,5,0,0,0.878234319533466
"5061","L6 IT","MRPL13",-0.0257257079279704,0.0501343883893551,0.607856910519849,-0.123987303558049,0.0725358877021086,6,0,0,0.900738900940092
"5062","L6 IT","CEND1",0.0649333146332569,0.0736295820972436,0.377835395698057,-0.0793780144740757,0.20924464374059,7,0.00794995185105632,21.6439872234247,0.805337934116099
"5063","L6 IT","EXOC8",0.0646395310088866,0.12520195247612,0.605657373619807,-0.180751786638403,0.310030848656177,5,0.0306244406234532,41.425695893717,0.900738900940092
"5064","L6 IT","XRCC2",-0.113852790736139,0.0961382749495677,0.23630983964391,-0.302280347173101,0.0745747657008225,5,0.0013274774316795,2.34261810032412,0.708881008104588
"5065","L6 IT","HIP1",-0.328377151863688,0.0754423860516907,1.34478601384516e-05,-0.476241511432769,-0.180512792294607,7,3.60026416856701e-07,0.000779860488080154,0.00834439721590925
"5066","L6 IT","CDH10",0.0750649452578935,0.0688609604757509,0.275671576517016,-0.0599000572154144,0.210029947731201,7,0.0121771610472451,39.1379998249966,0.747502664007416
"5067","L6 IT","RAB4A",0.0695477225692401,0.0434481355765463,0.10944189217381,-0.015609058356204,0.154704503494684,7,0.0017874802967529,13.3760165635602,0.556122153634798
