"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"7385","L5 IT","MRPL21",0.0219364232224494,0.0843756566217224,0.79487517832239,-0.143436824928045,0.187309671372944,6,0.0190458658836299,48.4539232957039,0.935621721820368
"7386","L5 IT","ZBTB14",-0.014342180495906,0.0624877213542365,0.81846479401687,-0.136815863826184,0.108131502834372,7,0.00495414532668301,18.3752850291017,0.944002314879865
"7387","L5 IT","TEX22",0.00387571430201397,0.0554765088875127,0.944303291655542,-0.104856245105527,0.112607673709555,7,0,0,0.98862535450434
"7388","L5 IT","NKPD1",0.0122145486745512,0.0747150394391209,0.870139106713708,-0.134224237729615,0.158653335078718,7,0.00180999262906122,4.09006854798912,0.962824830322323
"7389","L5 IT","WNT8A",0.123852436332978,0.0781757011478896,0.113129326840873,-0.0293691223830526,0.277073995049008,7,6.72615716015846e-07,0.00131100162797379,0.440862326322775
"7390","L5 IT","SCD5",-0.00374047885172779,0.0311025276165149,0.904274925806955,-0.0647003128082595,0.0572193551048039,7,0.000913237210632784,13.2412632927927,0.97303533039639
"7391","L5 IT","ZNF491",-0.0938097804727594,0.054159864725593,0.0832574724007525,-0.199961164742483,0.0123416037969642,7,0,0,0.386185943291728
"7392","L5 IT","TRADD",0.167691983390741,0.0855525294979037,0.0499834608284492,1.2106788548738e-05,0.335371859992933,5,6.52007956641948e-07,0.00156175048719725,0.307999014932277
"7393","L5 IT","SLC22A9",-0.0944727428205792,0.0532738992156344,0.0761723648453019,-0.198887666599239,0.00994218095808087,7,0.00204158830164356,9.86129962947864,0.372303131547262
"7394","L5 IT","CACNA2D1",0.0267838270599196,0.0287515670004762,0.351563651962472,-0.0295682087601041,0.0831358628799433,7,0,0,0.705316043784906
"7395","L5 IT","MGAT4A",0.0602982608219901,0.0243034242247213,0.0130992213931527,0.0126644246405381,0.107932097003442,7,4.81675859590186e-06,0.104236695457479,0.153099212252464
"7396","L5 IT","PLCG1-AS1",-0.079405690777926,0.105812803572394,0.452992419206081,-0.286794974883029,0.127983593327177,7,0.0237541999108161,33.2511696114506,0.777953495701375
"7397","L5 IT","RNF19B",-0.0929433425036373,0.0373086198458077,0.012731138746064,-0.166066893714317,-0.0198197912929579,7,0,0,0.150929939780668
"7398","L5 IT","SLC3A1",-0.0613919816461025,0.17733571733997,0.729199380027529,-0.408963600805018,0.286179637512813,7,0.100457516450904,52.5655872916009,0.912934948371014
"7399","L5 IT","ANKRD36B",0.0163516913981336,0.0496600949264795,0.741949913847678,-0.0809803061266065,0.113683688922874,7,0,0,0.917061161495266
"7400","L5 IT","ASPSCR1",-0.171541967132772,0.0379809757558848,6.28631626721297e-06,-0.245983311711995,-0.0971006225535491,7,2.24320145043263e-06,0.0192156489507061,0.00218370698765916
"7401","L5 IT","DSC2",-0.0153080718159366,0.0576077127828209,0.790447500746929,-0.128217114101993,0.09760097047012,7,0,0,0.934072598457567
"7402","L5 IT","SAMD13",-0.073705992478579,0.0482014505755623,0.126233719182615,-0.168179099609269,0.0207671146521106,7,0,0,0.462755414727763
"7403","L5 IT","MYCN",0.0358733814059422,0.070530877979968,0.611018942868549,-0.102364599232784,0.174111362044669,7,0.00115629572344483,3.00754286769308,0.862010124304551
"7404","L5 IT","BCL2L2",-0.0816618169954602,0.0638925912703413,0.201210328037749,-0.206888994764267,0.0435653607733469,6,8.83311096567296e-07,0.00318742288996113,0.562645192102344
"7405","L5 IT","PROSER3",-0.00718684893458881,0.0570205586670187,0.899700570907433,-0.118945090300299,0.104571392431121,7,0,0,0.97234720085648
"7406","L5 IT","XRCC6",-0.017294940744934,0.0289806469288689,0.55065726162639,-0.0740959649741883,0.0395060834843202,7,0,0,0.834383173156858
"7407","L5 IT","RXFP1",-0.102909830942929,0.064799272199738,0.112256377850406,-0.229914070678823,0.0240944087929654,7,0.0181276972840154,67.5261915774711,0.438688596203718
"7408","L5 IT","ATP6V1E2",-0.0532098893316254,0.0797809622354371,0.504804259260485,-0.209577701965032,0.103157923301781,7,0.0172637984581697,44.7148216340081,0.81109644888596
"7409","L5 IT","PAAF1",-0.0754914074139151,0.0654332914820547,0.248616796919096,-0.203738302108654,0.0527554872808236,7,0.0131064368612689,50.6798902775724,0.61317253953115
"7410","L5 IT","DLGAP4-AS1",-0.136774625883752,0.0936712922738866,0.144247420624319,-0.320366985125895,0.0468177333583909,7,0.0134167474895455,23.0884643523575,0.488409439974788
"7411","L5 IT","MMD2",0.0557983525857809,0.0729207090528838,0.444157146113746,-0.0871236108849952,0.198720316056557,7,4.0607687685091e-06,0.00947494977593599,0.772336466259233
"7412","L5 IT","MIOS",-0.0124266970468535,0.0286374616189528,0.664338175134144,-0.0685550904286491,0.0437016963349421,7,0,0,0.887314085383542
"7413","L5 IT","TMEM186",-0.0337761028590162,0.0752969999726681,0.653740656647056,-0.181355510949359,0.113803305231327,6,0.00828561040757098,24.8297007591483,0.882131634405489
"7414","L5 IT","TBC1D24",-0.00713539244757279,0.0510362013136191,0.888809784733731,-0.107164508930002,0.0928937240348565,7,0,0,0.96850586452771
"7415","L5 IT","PLK3",-0.0723351217491714,0.129905231153348,0.577643627382857,-0.326944696213085,0.182274452714742,6,0.0399455321183816,42.0004223530018,0.846132725788631
"7416","L5 IT","ZNF575",-0.0100868071602454,0.06194882137021,0.870656346813883,-0.131504265930562,0.111330651610071,6,0.000130655120809923,0.495528558864336,0.96301440982513
"7417","L5 IT","LINC01588",0.204164193305456,0.121542953358228,0.0930020957680075,-0.0340556178513022,0.442384004462215,5,0.0239679716475097,33.0849282771572,0.403564589122375
"7418","L5 IT","VSIG1",0.0555662736320129,0.0800366454949674,0.48751891941131,-0.101302668981523,0.212435216245549,6,0,0,0.801969198558903
"7419","L5 IT","CDH10",-0.0508207745361435,0.0389695640330824,0.192194536788218,-0.127199716534213,0.0255581674619255,7,0.00285100597821529,28.0788707030435,0.551839843717602
"7420","L5 IT","KIF15",0.0516881432830038,0.0473187724343275,0.274684098957395,-0.0410549464809247,0.144431233046932,7,2.14545851273907e-07,0.00116217912732032,0.642298447419274
"7421","L5 IT","GABRA1",-0.0336684819811455,0.0337818679865661,0.318937542654473,-0.0998797265653017,0.0325427626030107,7,0,0,0.679775010526759
"7422","L5 IT","FBXW9",-0.10650759987333,0.0613129994678446,0.0823672518299566,-0.226678870614429,0.0136636708677693,7,0,0,0.384443740191616
"7423","L5 IT","PIGW",-0.00608677170039882,0.0820788123435226,0.940884944761546,-0.166958287787525,0.154784744386727,6,0,0,0.987418458314288
"7424","L5 IT","TAFA4",0.0604411030328101,0.114100371265853,0.596306964199841,-0.16319151527091,0.28407372133653,5,0.01554090839405,24.2387802005266,0.85683274999934
"7425","L5 IT","XXYLT1",-0.069922522295926,0.0357832764108393,0.0506946069984431,-0.140056455310013,0.000211410718160721,7,0,0,0.310260366920852
"7426","L5 IT","RNF212B",-0.0786281493013967,0.157030859349576,0.616569730309536,-0.386402978087941,0.229146679485147,7,0.0788148691746971,53.4638393115319,0.864842156261348
"7427","L5 IT","SPATA2L",-0.242729095682307,0.111286058700493,0.029173978908927,-0.460845762716682,-0.0246124286479308,7,0.0443718551768449,61.8968308216147,0.234876683870598
"7428","L5 IT","ZNF57",-0.0592968690008511,0.060955244799787,0.330655918848022,-0.178766953477256,0.0601732154755539,7,0,0,0.690685832887826
"7429","L5 IT","RAB30",0.00631840343102013,0.02992222741052,0.83276174717657,-0.0523280846308162,0.0649648914928565,7,0,0,0.95127425415583
"7430","L5 IT","CFAP221",-0.0587681260214444,0.0322120601528912,0.0680895421771435,-0.121902603788949,0.00436635174606022,7,0,0,0.351821242429784
"7431","L5 IT","SAFB2",0.0677719806201108,0.0322792637683134,0.0357683022030264,0.00450578618674775,0.131038175053474,7,0.00101475200053347,13.7543317800855,0.262827862677936
"7432","L5 IT","HRH1",-0.0720912630415006,0.0844869024677725,0.393502218149773,-0.237682549043683,0.0935000229606817,7,0.0196123089263009,43.642559434482,0.738214403860491
"7433","L5 IT","ZKSCAN2-DT",0.0300721577221754,0.0493201730655284,0.542038413363367,-0.0665936051975428,0.126737920641894,5,0,0,0.829924878219463
"7434","L5 IT","AIDA",0.122747271730033,0.0609033985621993,0.0438583500320424,0.00337880401203433,0.242115739448032,7,0.0120203069234742,55.4904073036117,0.288859631970202
"7435","L5 IT","DCXR",0.133777113810796,0.0802821417644325,0.0956462850019403,-0.0235729926492306,0.291127220270823,6,0,0,0.408048477216995
"7436","L5 IT","MOV10",0.165477212202438,0.0778124479214345,0.0334519854756582,0.0129676167275281,0.317986807677348,7,0.00791581665210077,19.0227856733993,0.253405291478576
"7437","L5 IT","DCUN1D5",0.0531907373031276,0.0276782077158126,0.0546365783469332,-0.00105755297648365,0.107439027582739,7,0,0,0.318474679587436
"7438","L5 IT","CERCAM",-0.0753515306939139,0.0745624359112945,0.312216052336282,-0.221491219679627,0.0707881582917991,7,0.0111573880589353,31.1387488237889,0.673769650978254
"7439","L5 IT","TEX53",0.192365810895826,0.0981287429753636,0.049955931697872,3.70088159253601e-05,0.384694612975726,5,2.9406056622598e-06,0.00478179251329024,0.307965708252603
"7440","L5 IT","CAND1",0.000933795993256373,0.0234902698408157,0.968290478314232,-0.0451062868818698,0.0469738788683826,7,4.41237012551741e-06,0.0963984502433604,0.994433180291581
"7441","L5 IT","POLR2G",-0.00209927597521782,0.0612320996777252,0.972650752933451,-0.122111986041326,0.11791343409089,7,0,0,0.995285113678254
"7442","L5 IT","IGFBP6",-0.199942080917039,0.0873440075164562,0.022071605382419,-0.371133189914689,-0.0287509719193893,7,0,0,0.202593192227412
"7443","L5 IT","FZD1",0.3717738165315,0.152307547599173,0.0146490268018134,0.0732565086635015,0.670291124399499,6,0.069255250603608,55.5191051678099,0.163254826614406
"7444","L5 IT","CIT",0.0795694933452602,0.0315227347703323,0.0115963961929721,0.0177860685012004,0.14135291818932,7,0.000299586767412432,4.07845230707252,0.143741616212085
"7445","L5 IT","ENPP1",-0.0396854536370689,0.0747397368730268,0.595431264948692,-0.186172646122202,0.106801738848064,7,0.00753559070213334,19.7490217471959,0.856723771910339
"7446","L5 IT","TMLHE-AS1",-0.17051615686758,0.0942462626979682,0.0704103505405546,-0.355235437433099,0.0142031236979384,7,0.0217790573982386,38.0796335478899,0.357591199537816
"7447","L5 IT","MBLAC1",-0.0579391637962741,0.0919312871748376,0.528534801608828,-0.238121175711365,0.122242848118817,6,0.0135155829975926,27.8748219551487,0.823915844915164
"7448","L5 IT","MRPL3",-0.0207679306905298,0.0252337900222559,0.410496240935065,-0.0702252503275975,0.0286893889465378,6,0,0,0.750868288280697
"7449","L5 IT","ACSL5",-0.00730675190046937,0.109606720793285,0.946849706686436,-0.222131977118845,0.207518473317906,7,0.0159095930024698,19.4116310065795,0.989365387286336
"7450","L5 IT","TRIM35",0.0417403291766705,0.0386325499883519,0.279944253924342,-0.0339780774314425,0.117458735784784,7,0,0,0.647797442038052
"7451","L5 IT","PAK4",-0.0088745698547421,0.0452027447291448,0.844353353716774,-0.0974703215262237,0.0797211818167395,7,0,0,0.954396969852821
"7452","L5 IT","SMAD9",0.207843458535664,0.0660987126758369,0.00166404837981844,0.0782923622665628,0.337394554804766,7,0.0056792455290105,18.8886470024184,0.0543745386081518
"7453","L5 IT","GNG4",0.154348392996286,0.113678734912531,0.174539979946449,-0.0684578332403498,0.377154619232922,7,0.0336958754396683,43.0748687289882,0.530479589706239
"7454","L5 IT","AP5S1",0.0204689362353497,0.0732677548670224,0.779959597369192,-0.123133224532123,0.164071097002823,7,0.00971334759872727,27.3377881041299,0.931921134575181
"7455","L5 IT","FAM83D",0.0416312699881187,0.123788769451692,0.736637908110851,-0.200990259827729,0.284252799803966,7,0.0536281200828007,57.2453323717087,0.916763292080463
"7456","L5 IT","C2",0.0759202745410594,0.0514918265068238,0.140370132957823,-0.0250018509105002,0.176842399992619,7,2.30346979062265e-06,0.0106213672812514,0.4842689001785
"7457","L5 IT","ATP2A1",0.2097911994323,0.127442891952478,0.0997311315629872,-0.0399922788801867,0.459574677744787,5,0,0,0.416421160665943
"7458","L5 IT","CARNMT1",-0.0637191564128261,0.0260935165033701,0.0146080242460489,-0.114861508989433,-0.0125768038362191,7,1.36616371062443e-06,0.0258528432222679,0.163254826614406
"7459","L5 IT","SPATA21",-0.0914957182299705,0.0742703729137465,0.217976150593023,-0.237062974259273,0.0540715377993318,7,0,0,0.582050262086107
"7460","L5 IT","NQO1",0.0172700255235131,0.065456274775289,0.791902716463414,-0.111021915598211,0.145561966645237,7,0,0,0.934400984361546
"7461","L5 IT","CHURC1-FNTB",-0.200825754143552,0.121699145378878,0.098905691981712,-0.439351696035457,0.0377001877483522,5,0.0349566697693353,55.1102346428103,0.414688925417299
"7462","L5 IT","NECAB2",-0.0830924395936827,0.0808222949566347,0.303908388186093,-0.24150122685656,0.0753163476691945,7,4.08471237796541e-07,0.000806894431386419,0.667970275831567
"7463","L5 IT","SUSD6",-0.047843094003746,0.0355026313581707,0.177789354941532,-0.117426972822163,0.0217407848146709,7,0.000642115653440465,6.87977992328361,0.534856760987327
"7464","L5 IT","ECI1",-0.00599738621031494,0.0423591401797196,0.887408424733812,-0.0890197753786488,0.077025002958019,6,0,0,0.968418824649886
"7465","L5 IT","TRA2A",0.0303342972723019,0.0276034663915512,0.271798284651603,-0.0237675027036003,0.0844360972482041,7,0,0,0.638446190069239
"7466","L5 IT","TEDC1",0.0127043505171012,0.0967301764493055,0.895507911197108,-0.176883311541742,0.202292012575945,5,0.0128294909835963,28.1568150934374,0.970214553754378
"7467","L5 IT","CREBL2",0.0195856323390636,0.0328109484223765,0.550558331237441,-0.0447226448673956,0.0838939095455228,7,0,0,0.834379093176394
"7468","L5 IT","NEPRO",-0.181424188967112,0.0520078724602833,0.000485923108737321,-0.283357745901819,-0.0794906320324039,5,1.41183986075118e-06,0.00895762804425232,0.0279506184860475
"7469","L5 IT","NEK10",-0.0676811510083606,0.0354063495722237,0.0559334175296579,-0.137076320993954,0.00171401897723292,7,0.00133940008528902,15.153437591239,0.321599823218851
"7470","L5 IT","INAFM1",0.00400000768755693,0.0747235700013717,0.95730904208173,-0.142455498311389,0.150455513686503,7,0,0,0.992020183154612
"7471","L5 IT","BMS1P14",-0.261754626065234,0.141176902127571,0.0637263422753113,-0.53845626968421,0.0149470175537416,5,0.00239507232843041,2.22188259207221,0.340787815778845
"7472","L5 IT","ISCA2",-0.0468518353511265,0.0712745600762966,0.510960373579217,-0.186547406114604,0.0928437354123511,6,0,0,0.814620765395059
"7473","L5 IT","MTHFS",0.10041450771676,0.0598288522799468,0.0932763352864927,-0.0168478879883025,0.217676903421823,5,0,0,0.404091462278667
"7474","L5 IT","ZNF835",0.0682051713882565,0.0824361332422871,0.408027462719714,-0.0933666807913713,0.229777023567884,7,0.0169372590407021,39.4719827274005,0.749009927608918
"7475","L5 IT","ROR1",0.0521055807081909,0.0864426486048079,0.546657508842927,-0.117318897285484,0.221530058701866,7,0.00944314807480603,18.4455631747191,0.832223884825325
"7476","L5 IT","OSMR",0.0121218702586043,0.123726742313987,0.921953796399001,-0.230378088601279,0.254621829118487,6,0,0,0.979738670575929
"7477","L5 IT","GK5",-0.0312060437208378,0.0318934135869799,0.327852844660931,-0.0937159856953587,0.0313038982536832,7,0.00111758938991632,15.6990932539424,0.687305963506047
"7478","L5 IT","SMNDC1",0.0249048849933989,0.0560793112379595,0.656969475942729,-0.0850085453108141,0.134818315297612,7,0.010083458530763,55.2033533993002,0.883369845443339
"7479","L5 IT","DR1",0.0619179838423024,0.0403967188169844,0.12533799482798,-0.0172581301325784,0.141094097817183,7,0.00129611539857641,10.7690954232434,0.462231816848136
"7480","L5 IT","SIGIRR",-0.19083720206838,0.11729759138074,0.103747924303967,-0.420736256647927,0.039061852511167,5,0,0,0.424007958400242
"7481","L5 IT","BHMT",-0.0717104308640533,0.124278003969396,0.563928461578666,-0.315290842714596,0.171869980986489,5,0,0,0.841827550923744
"7482","L5 IT","COL5A1",-0.317655097988807,0.0713727191329973,8.56101818141857e-06,-0.457543056968174,-0.177767139009439,7,0,0,0.00259063854533362
"7483","L5 IT","COQ2",-0.0420442426072345,0.0642670979176433,0.512975873531825,-0.168005439916724,0.0839169547022555,6,2.32433541476065e-07,0.000844748111509188,0.81572902711399
"7484","L5 IT","N4BP3",-0.0262066985297985,0.0647580745595751,0.685708193884252,-0.153130192374725,0.100716795315128,7,2.25718293713761e-06,0.00689166591268097,0.894284645666798
"7485","L5 IT","MTG2",-0.0756918352855857,0.0355538045389141,0.0332594141506774,-0.145376011695234,-0.00600765887593735,6,1.78699104721394e-08,0.000209811054223264,0.252577971641492
"7486","L5 IT","RPL39",0.0493750639701352,0.0853742558350728,0.563036832480141,-0.117955402673516,0.216705530613786,6,0,0,0.841366920285225
"7487","L5 IT","HESX1",-0.125007836293658,0.111185946733144,0.260880147187457,-0.342928287477608,0.092912614890293,7,0.0319844706902854,41.3589022686583,0.626150318144909
"7488","L5 IT","MZF1-AS1",-0.161531856711721,0.122625497746598,0.187745494220587,-0.40187341588135,0.0788097024579087,5,0.0102642125588413,12.9876774413668,0.54555028144374
"7489","L5 IT","MGAT2",0.100440359288651,0.0757423272203083,0.184813313698041,-0.048011874168401,0.248892592745703,6,0,0,0.542790617188358
"7490","L5 IT","NINL",-0.0106917833766937,0.0593362712178113,0.857003664581172,-0.126988737940504,0.105605171187117,7,0,0,0.958292370198144
"7491","L5 IT","IFI16",-0.014585140377597,0.0867002028858005,0.866406285418321,-0.184514415486081,0.155344134730888,7,0.00881160575029379,16.8652490114459,0.961598303669972
"7492","L5 IT","GMIP",0.0849937900600329,0.0986053324501601,0.388709877418501,-0.10826911022588,0.278256690345945,7,0.0273388803507991,45.7290633800133,0.735045107531694
"7493","L5 IT","NR2C2AP",-0.020803533274909,0.0770204960973864,0.78708035279723,-0.171760931697194,0.130153865147376,6,0,0,0.933374071912131
"7494","L5 IT","PDCD1LG2",-0.0720444283957856,0.172312627643068,0.675871803846809,-0.409770972657659,0.265682115866088,7,0.0967938087657726,53.8354648628893,0.891369252437225
"7495","L5 IT","BLZF1",0.12414285387044,0.0311351916608894,6.68520751309496e-05,0.0631189995633454,0.185166708177535,7,2.49541557353118e-06,0.0318043464733095,0.00978144518094956
"7496","L5 IT","NACC2",0.0470473519342526,0.0626917093494791,0.452980282420809,-0.0758261405199794,0.169920844388484,7,0,0,0.777953495701375
"7497","L5 IT","SLC28A2",-0.27074515306115,0.371361712429069,0.465964659813914,-0.998600734659246,0.457110428536946,5,0.445784681547474,74.235371445481,0.786015527657733
"7498","L5 IT","STARD13-AS",0.0119155716433621,0.154641226117648,0.938581375933649,-0.291175662072342,0.315006805359066,5,0.0443920485852634,40.7240007876562,0.986339480069183
"7499","L5 IT","PCNX1",-0.0316322429205161,0.0244033813307257,0.194898402942673,-0.0794619914297356,0.0161975055887034,7,0,0,0.555484391679363
"7500","L5 IT","CHRAC1",0.0105978084169793,0.0586574681099153,0.856624417716098,-0.104368716502761,0.12556433333672,7,0,0,0.958156143940975
"7501","L5 IT","TMCO4",0.0395085335787941,0.114519582662447,0.730099113331209,-0.18494572396416,0.263962791121748,7,0.0194225681330379,21.7152300450186,0.913032133990122
"7502","L5 IT","ADAM28",-0.0879980738535153,0.178218167598192,0.621471439308699,-0.437299263736695,0.261303116029664,7,0.0951847239583357,50.6618508804824,0.8670540110436
"7503","L5 IT","SLC47A2",0.131755169953317,0.0875471029081473,0.132333532834644,-0.039833998697474,0.303344338604107,7,0,0,0.472446528515734
"7504","L5 IT","CRY1",0.0816563511176694,0.0792363957739863,0.302756136288603,-0.0736441308641055,0.236956833099444,6,0.0129501927106435,36.1389025506394,0.666557961890046
"7505","L5 IT","GLIPR1L2",0.316595620876231,0.154575200056275,0.0405437673129961,0.0136337958628579,0.619557445889603,7,0.0934189147151834,65.3907227359368,0.279361735047531
"7506","L5 IT","VPS9D1-AS1",-0.119300023847933,0.0980667607463047,0.223787486828715,-0.311507342991196,0.0729072952953308,7,0.00655235146877921,8.92068187495285,0.58676244427495
"7507","L5 IT","LINC01339",-0.0022112427259532,0.079112009459702,0.977701404090699,-0.157267932011561,0.152845446559655,5,0,0,0.996122805942134
"7508","L5 IT","GPR180",0.0273297788566821,0.0257905898110937,0.289290087315866,-0.0232188483131071,0.0778784060264714,7,0,0,0.655166606389116
"7509","L5 IT","STAM2",0.00561806251905537,0.0252187397514492,0.823711929505374,-0.0438097591292736,0.0550458841673843,7,0,0,0.946282380977415
"7510","L5 IT","CATSPERG",0.110165785085232,0.0722322028894556,0.127218785619513,-0.0314067311020909,0.251738301272555,7,0.00991249477737779,29.6854917153904,0.463825431069572
"7511","L5 IT","UNC45A",-0.0746190307496226,0.038383006981252,0.0518877066011191,-0.149848342051226,0.000610280551980827,7,1.20348780868634e-06,0.0100058813575441,0.312553778106176
"7512","L5 IT","PRKACA",0.0399721612775671,0.0424811322091891,0.346736033087569,-0.0432893278749281,0.123233650430062,6,0.00275946149155078,26.7709656356072,0.700924423551984
"7513","L5 IT","PCDHGA1",-0.0246237681528543,0.0967015310266172,0.799003635653756,-0.214155286214907,0.164907749909198,7,0.0153900728869494,24.5419863782665,0.937665867780367
"7514","L5 IT","RND1",0.0642801482233423,0.056892762086516,0.258540465318122,-0.0472276164472349,0.175787912893919,7,0.00154636313905437,6.38268458493102,0.623723271616683
"7515","L5 IT","ATP6AP2",-0.00887271269378211,0.0442228827787688,0.840983022853501,-0.0955479702327056,0.0778025448451414,7,0,0,0.953327148455482
"7516","L5 IT","ATG12",0.0677732733956689,0.0358669503430979,0.0588148953611652,-0.00252465751208955,0.138071204303427,7,0.00274755543702036,34.1631136806182,0.328629825784954
"7517","L5 IT","TRIM62",0.147749267203017,0.0838500870411021,0.0780583893059331,-0.0165938834980919,0.312092417904126,7,0.0136976289226655,29.9654899548234,0.376130199992743
"7518","L5 IT","BHMT2",-0.082991595322642,0.10139869982886,0.413089982988601,-0.281729395066395,0.115746204421111,7,0.0309782296333469,50.1178637466711,0.752441677983226
"7519","L5 IT","ELN",0.0498691321451063,0.084857374531118,0.556745913416294,-0.116448265758511,0.216186530048724,7,0.0131648000903734,28.1567007788301,0.836797403395485
"7520","L5 IT","MORC2-AS1",-0.15096193109173,0.138271617931939,0.274930625670717,-0.421969322322413,0.120045460138954,7,0.0609388406115787,56.3306016944269,0.642551092904025
"7521","L5 IT","GABBR1",-0.0171962250117204,0.0349194314524865,0.622398204065007,-0.0856370530192091,0.0512446029957682,7,0.00128951382960644,14.9696540338278,0.867376566088544
"7522","L5 IT","SFTPC",0.0972535092148316,0.103100465205438,0.34553322728816,-0.104819689377152,0.299326707806815,7,0.0151845777267428,21.0601606981434,0.700165107064563
"7523","L5 IT","MAL2-AS1",-0.0416581753045938,0.142583140542758,0.770158475683088,-0.321115995571011,0.237799644961824,5,0.0361200539428132,38.8937718103327,0.928030296183223
"7524","L5 IT","EPDR1",0.0547213968261549,0.0392842645062877,0.163631981264675,-0.022274346765314,0.131717140417624,7,2.29474369359136e-06,0.0185117114923158,0.514631084320893
"7525","L5 IT","GSTM3",0.0846449347480249,0.0872180431316793,0.331798330910091,-0.0862992885921275,0.255589158088177,7,0.022448440371019,49.1822448890917,0.691824542796376
"7526","L5 IT","DISP3",0.0259606676426475,0.0730246126773168,0.722210759111594,-0.11716494318988,0.169086278475175,7,0,0,0.910448629490435
"7527","L5 IT","MT-CO2",0.251585858776627,0.154885596556157,0.10430465729295,-0.0519843321974413,0.555156049750696,6,0.0534938600420592,42.1988659973235,0.424922195186203
"7528","L5 IT","WDR64",-0.126229590526679,0.102248680874368,0.217003557342151,-0.326633322507171,0.0741741414538122,7,0.011689083463098,15.9952260292446,0.581013563801257
"7529","L5 IT","RBMS3",0.0636729181145424,0.0462284294731704,0.168402788230467,-0.0269331387147215,0.154278974943806,7,0,0,0.521389415517817
"7530","L5 IT","OSBPL10",-0.11454251752922,0.0455556082764122,0.0119253698398859,-0.203829869044802,-0.0252551660136368,7,0.00523043239684358,39.3831404607727,0.145912784762122
"7531","L5 IT","ZNRF1",-0.0698511042702473,0.0372454077733944,0.0607337787754168,-0.142850762095609,0.00314855355511386,7,0.00186530062556368,19.5685719955193,0.333628334867325
"7532","L5 IT","GSTT2B",-0.109857597503596,0.129135283586483,0.394926506592225,-0.362958102466469,0.143242907459276,6,0.0242126246936716,24.8554401307342,0.739505452256782
"7533","L5 IT","TIGD1",-0.0545923801582889,0.107263548362175,0.610783368825581,-0.264825071802121,0.155640311485544,7,0.042139314221454,60.8081204079758,0.862010124304551
"7534","L5 IT","ANO5",0.0875567261299762,0.0452626036377305,0.0530619425786305,-0.00115634684648716,0.17626979910644,7,0.00643201786946638,52.0403743651226,0.315217762538919
"7535","L5 IT","RIN1",0.186788119142745,0.0727684109818872,0.0102616734043163,0.0441646544060369,0.329411583879453,7,0.00277161997382786,7.21156123119745,0.135140758869545
"7536","L5 IT","SLC26A4-AS1",0.145067962628494,0.0823279317761064,0.0780566835269817,-0.0162918185743451,0.306427743831333,5,0,0,0.376130199992743
"7537","L5 IT","LINC01117",0.018319203890707,0.0659947683227377,0.781330411466358,-0.111028165189924,0.147666572971338,6,0,0,0.931921134575181
"7538","L5 IT","CARMIL3",0.0781097700233023,0.0697969577622978,0.263097512913388,-0.0586897534212648,0.214909293467869,7,0.00846662563163514,26.4977411805719,0.628851184387832
"7539","L5 IT","PDZD8",-0.0429983975381172,0.0232850957633909,0.0648042640355934,-0.0886363466109296,0.00263955153469529,7,2.71859406539572e-06,0.0634633900350833,0.343124897442168
"7540","L5 IT","ZNF669",-0.0555874613446214,0.0754033981589856,0.4610001188207,-0.203375406048167,0.0922004833589242,7,5.23463875632221e-07,0.00117383804148414,0.783575551816674
"7541","L5 IT","FAM217A",-0.0025353118895441,0.122041141344092,0.983425747267488,-0.241731553556127,0.236660929777039,6,0.00542230652353793,5.28154991818653,0.996459230960411
"7542","L5 IT","DSCC1",-0.034638496369629,0.12771886474397,0.786230346819085,-0.284962871414152,0.215685878674894,7,0.0673618962481387,66.0462048341244,0.933125633856172
"7543","L5 IT","NHSL1",0.0216524723500791,0.0532999421781157,0.684567591732742,-0.082813494697095,0.126118439397253,7,0,0,0.894268868596723
"7544","L5 IT","PLEKHH3",0.0122870726557506,0.0483822663855617,0.79952786117687,-0.0825404269503732,0.107114572261874,7,0,0,0.937799885708807
"7545","L5 IT","SPTBN5",0.109649339729866,0.0906523031910355,0.226448029378394,-0.0680259096401692,0.287324589099901,7,0.0183647845324197,35.6078931547229,0.590052690267746
"7546","L5 IT","ST8SIA3",0.0859892621712975,0.0448830126317344,0.0553837873095069,-0.00197982610455812,0.173958350447153,7,0.00335140400392744,25.2289075748847,0.320140115635494
"7547","L5 IT","RPL21",-0.184441971612188,0.144134089555724,0.200666343046666,-0.466939596085877,0.0980556528615013,7,0.0911305716930765,69.0208193632047,0.561991844355101
"7548","L5 IT","DIRC3",-0.0420620050446487,0.0346491187014261,0.224770042922562,-0.109973029795497,0.0258490197061997,7,0,0,0.587788652542187
"7549","L5 IT","MYDGF",-0.02870424010501,0.0480127956481121,0.549942940329564,-0.122807590372391,0.0653991101623711,7,0,0,0.834167690590465
"7550","L5 IT","TIMM8B",-0.0972942228805899,0.130133906671106,0.45467311685569,-0.352351993123455,0.157763547362275,6,0.0585128599517302,64.5995553195999,0.778959973739226
"7551","L5 IT","PLCD3",-0.0168885875125635,0.0681106471514375,0.804166816185555,-0.150383002893097,0.11660582786797,6,0.00188767046715991,6.43505931291361,0.939372238246742
"7552","L5 IT","DGAT2",0.0902388733047194,0.0545279627741934,0.0979427464455774,-0.0166339698830404,0.197111716492479,7,0,0,0.412860098999863
