"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"51","Vip","AMPD2",-0.0153180790690336,0.0571223187392015,0.788574033055934,-0.127275766511286,0.0966396083732187,7,0.00967269009573707,51.5448571542214,0.941084532487298
"52","Vip","TSTD3",0.0383625476344435,0.0662502105288028,0.562551736803368,-0.0914854789702062,0.168210574239093,6,0.0156384280476259,72.1503178659583,0.852032140088331
"53","Vip","PHYKPL",0.00966460791381847,0.070296487874831,0.89064862586005,-0.128113976560507,0.147443192388144,7,0.0185633747819544,63.1526832630148,0.971738561626704
"54","Vip","STMN3",-0.0555009204258094,0.07023368567379,0.429392170205501,-0.193156414847944,0.0821545739963257,7,0.0167384209766467,58.940955917847,0.779530138196764
"55","Vip","BRD1",-0.0742811366162917,0.0638063685908838,0.244357179568867,-0.199339321038712,0.0507770478061282,7,0.0168352409794174,68.9798769516109,0.631849590443488
"56","Vip","NRSN2-AS1",0.0121895032668603,0.0627093280315813,0.845877548824058,-0.110718521169747,0.135097527703468,7,0.0114119701941977,49.5584767467439,0.95818117362496
"57","Vip","RPA1",0.0702164086579323,0.0521336978919648,0.178027697058634,-0.0319637615912104,0.172396578907075,7,0.00853029191932543,52.9592197401011,0.567006388948022
"58","Vip","PTPRN2",-0.0141403895973376,0.0400414102715934,0.723980379214326,-0.0926201116198528,0.0643393324251775,7,0.00450792037656037,46.6261746794473,0.920117960138402
"59","Vip","RSBN1",0.0652050703565431,0.0355147387760051,0.0663576151594652,-0.00440253856477489,0.134812679277861,7,0.00250646140727014,31.834804649175,0.369993165266655
"60","Vip","KCNC4",-0.10445312284079,0.0533386312971932,0.050194642346411,-0.20899491916795,8.86734863694699e-05,7,0.00816906487720281,48.3351860287986,0.330310820462188
"61","Vip","DHX30",-0.0476227891474361,0.0223129851451992,0.0328175532011372,-0.0913554364196039,-0.0038901418752684,6,4.26489235123998e-07,0.0126235883437807,0.277944993115384
"62","Vip","SHISA8",-0.130652018646648,0.101060304040579,0.196075935470588,-0.328726574832851,0.067422537539555,7,0.0426063313754441,71.6535974856438,0.588738310040674
"63","Vip","CNOT1",0.0156258743768339,0.0209952049964243,0.456719682140245,-0.0255239712641932,0.0567757200178609,7,0.000156411720686193,4.36959220974568,0.797343721601974
"64","Vip","CDC42EP3",0.0356860185302305,0.042070104789179,0.396298066729908,-0.0467698716823864,0.118141908742847,7,0.00472706519662771,42.7893559040604,0.759481532377217
"65","Vip","MAP6",0.0319263049203258,0.0447134368698903,0.475214581090524,-0.0557104209696645,0.119563030810316,7,0.00690590781229175,55.6318720737946,0.809412867004846
"66","Vip","PVT1",0.0725719614593544,0.109924606585541,0.509127032174529,-0.14287630846304,0.288020231381749,7,0.0596454991674162,81.2346259845918,0.827182671911038
"67","Vip","RETREG2",-0.0484290914375945,0.0679863237953672,0.476256868602776,-0.181679837517793,0.0848216546426037,5,0.00915357364855542,44.0508137644188,0.810399959004016
"68","Vip","NUP58",0.0288988599724972,0.0435110561477627,0.506579720446308,-0.0563812430064178,0.114178962951412,7,0.00687627430252821,62.6813728683792,0.825451165813783
"69","Vip","FEM1B",0.0653735679403693,0.0474300496582015,0.168105930043059,-0.027587621174652,0.158334757055391,7,0.00343496873808458,23.0194764540804,0.554008601786147
"70","Vip","CABLES1",-0.0207462138273252,0.0550562199288547,0.706308334625282,-0.128654422012797,0.0871619943581463,7,0.00917513819716049,51.2381671815756,0.913941191480063
"71","Vip","ERICH1",0.00544544811968018,0.0550449241432252,0.921195958402899,-0.10244062073278,0.113331516972141,7,0.00807824152292073,44.2914383896932,0.978767786780364
"72","Vip","RAI1",-0.0376749180964167,0.0437108801804977,0.388736122060515,-0.123346668982738,0.0479968327899045,7,0.00283021348393639,22.1569548568497,0.754307234043112
"73","Vip","TUBB4B",-0.0543550248276201,0.0870604548118267,0.532406578893424,-0.224990380736477,0.116280331081237,7,0.0201781963333148,44.7232492023029,0.838617265409084
"74","Vip","ZNF248",-0.0285790561878196,0.0440050189098713,0.5160476037934,-0.114827308390171,0.0576691960145322,7,0.00570815008521132,48.8789061372017,0.829502253899043
"75","Vip","TUBB",0.0188611522822478,0.047610084242362,0.691987907113581,-0.0744528981336997,0.112175202698195,7,0,0,0.908023019504295
"76","Vip","RAPGEF1",-0.0490339306389372,0.0238916282429412,0.0401358737790643,-0.0958606615271219,-0.00220719975075247,7,8.42513530906359e-06,0.179133569588823,0.298407761826798
"77","Vip","FLVCR1",-0.026238061166584,0.0610017580433305,0.667108531076207,-0.145799309925138,0.0933231875919704,7,0.0166587342012057,73.7876844597154,0.898852590941839
"78","Vip","MGRN1",-0.0329211659972561,0.0280877669974311,0.241164137630311,-0.0879721777183738,0.0221298457238615,7,7.41654699061277e-06,0.108833123057864,0.628052408856957
"79","Vip","AP2M1",-0.0370202561348605,0.0728858094681595,0.611508526424714,-0.179873817676501,0.10583330540678,7,0.01515912900413,52.4683172713417,0.875701303791171
"80","Vip","CELF4",0.0505804338376204,0.0468595483325722,0.280407193784393,-0.0412625932260351,0.142423460901276,7,0.0075408842643384,57.2191473885582,0.67188867681007
"81","Vip","ESR2",0.0445136130823787,0.0309796260714128,0.15075569001276,-0.0162053382721086,0.105232564436866,7,0.000164624428046631,2.1225352521197,0.52858069269992
"82","Vip","COL12A1",0.0328449691539495,0.02744454140963,0.231393865730621,-0.0209453435811433,0.0866352818890424,7,2.06680492990472e-06,0.0335024842212007,0.619415558106559
"83","Vip","EEF1A2",0.0358151266553865,0.0460036343761055,0.436257688715755,-0.054350339879729,0.125980593190502,7,1.7726775583106e-06,0.0101909276016448,0.783463554910113
"84","Vip","LRP4",-0.138063543229543,0.0635768183208618,0.0298856991153261,-0.262671817390078,-0.0134552690690076,7,0,0,0.266691539266003
"85","Vip","PELP1",-0.065853972624653,0.0282139816743273,0.0195910095555855,-0.121152360566808,-0.0105555846824985,7,3.11907137609027e-06,0.0483406830228899,0.218857821884664
"86","Vip","SREK1IP1",0.0229952708065435,0.0396855767492356,0.562294696730551,-0.0547870303276584,0.100777571940745,7,0.00344038204584189,35.6666857394687,0.851985208518504
"87","Vip","ZFPM1",0.00571813882710365,0.0351903824078476,0.870918803351931,-0.0632537432944696,0.0746900209486769,7,6.10802962506248e-06,0.0596754545559703,0.967606442188601
"88","Vip","NCKIPSD",0.0261928143266086,0.048821409548119,0.591611222946569,-0.0694953900621845,0.121881018715402,7,0.00569345354055086,41.1202087177459,0.86700903798226
"89","Vip","TRAPPC12",0.0208015308529001,0.0432899816483557,0.630860495558848,-0.064045274069277,0.105648335775077,7,0.00634345873608476,57.6847424720228,0.884036215902403
"90","Vip","CEMIP",0.0435742828002498,0.0498271931763674,0.381841624476684,-0.0540852212761502,0.14123378687665,7,5.27991193548138e-07,0.00266554656133689,0.75018544025168
"91","Vip","ACSL4",0.056898626049208,0.0225437501456063,0.011605427450255,0.01271368768735,0.101083564411066,7,1.83814296448143e-06,0.0455747768953124,0.167999487954057
"92","Vip","PDP1",0.107868174760851,0.0727304334710045,0.138041748550744,-0.034680855422304,0.250417204944006,6,0.0182346655414601,66.848613162547,0.509565152892439
"93","Vip","WDR31",-0.025377640258131,0.0432231648449813,0.557116035755003,-0.110093486652132,0.0593382061358701,7,4.81046247965085e-07,0.00321893924299669,0.849672561033004
"94","Vip","MMP17",0.0031989545678447,0.0399522496673872,0.936182021858633,-0.0751060158815866,0.081503925017276,7,5.50330599363994e-06,0.043050618809218,0.983588141550381
"95","Vip","WBP2",0.0697821609464514,0.0744686653864484,0.348723873381493,-0.0761737411877521,0.215738063080655,7,0.0180813130279976,56.0873815976166,0.729442213380664
"96","Vip","ABLIM2",-0.0793109474674251,0.0359497027761201,0.0273725045149109,-0.14977107016354,-0.00885082477131013,7,5.46118367052197e-06,0.0511940542043691,0.256824487592625
"97","Vip","MSH4",0.334213954664528,0.146205958724313,0.0222594076208442,0.0476555412397253,0.620772368089332,7,0.102361299334361,73.7431593529916,0.235575049412442
"98","Vip","MCTP2",-0.102744351473734,0.0640474612723124,0.108671990531207,-0.22827506886869,0.0227863659212224,7,0.0112993850334632,43.116094243422,0.462625532651371
"99","Vip","SAMHD1",0.0487740294067666,0.105103230271411,0.6426059561103,-0.157224516584018,0.254772575397551,7,0.0571912902466778,81.278192580354,0.887856940797851
"100","Vip","MIR100HG",-0.00286780813195152,0.0631342295433235,0.963769365518706,-0.12660862422855,0.120873007964647,5,0.0129719657209819,76.016405899382,0.990778632576874
"101","Vip","CRTC1",-0.00110755451587689,0.0665473116884562,0.986721329063181,-0.131537888693212,0.129322779661459,7,0.0186888730333678,73.2932957679284,0.996137798166759
"102","Vip","UBE2Q1",0.0121594278504821,0.0388577938887131,0.754340523599644,-0.0640004486900763,0.0883193043910404,7,0,0,0.929739675847912
"103","Vip","ENO2",0.0216892183280461,0.0353088015455611,0.539035411389658,-0.0475147610385258,0.090893197694618,7,2.73864898100532e-07,0.00247190544656885,0.841748828655243
"104","Vip","C4orf50",-0.0651213375069178,0.0817939221878,0.42593699439313,-0.225434479149277,0.0951918041354418,7,0.0269698414939199,67.4643683238239,0.776988844850549
"105","Vip","ROBO2",-0.015111323568373,0.0540875264371811,0.779948246333383,-0.121120927398106,0.0908982802613601,7,0.00886306655561053,46.5336344937548,0.938565079761597
"106","Vip","ACTN1",-0.0207899049830299,0.0421891557293146,0.622169169039913,-0.103479130750638,0.0618993207845783,7,0.00498270838343561,47.8816212571896,0.880672293420117
"107","Vip","TTC7A",-0.00907264442447354,0.0504423749422398,0.857261250910245,-0.107937882605929,0.0897925937569821,7,0.00776303503334445,52.8252288376501,0.962298902696766
"108","Vip","TUBB4A",-0.0325188951979084,0.101831271123897,0.749467980826306,-0.23210451910068,0.167066728704864,7,0.0342227215987157,59.4260031346139,0.928611295621181
"109","Vip","KIF5A",-0.0066816209525682,0.036897339664081,0.856299449971629,-0.0789990778195082,0.0656358359143718,7,0.00284610217969482,35.2185048911983,0.962298902696766
"110","Vip","IGF2BP3",-0.0273965602021929,0.0470800907140958,0.560624662943237,-0.119671842390699,0.0648787219863135,7,0.00140310512697231,8.16899734059012,0.851457935740941
"111","Vip","STAT4",0.0585433946990891,0.0564543936770779,0.299734301414245,-0.0521051836770294,0.169191973075208,7,0.0104355317914605,53.2979140865909,0.691452408280002
"112","Vip","CPNE1",-0.123820278180424,0.074613454734709,0.0970171043676819,-0.270059962222563,0.022419405861715,7,0.0264928283453446,80.2808356635485,0.441651219521168
"113","Vip","IL1RAPL1",0.0285083708504891,0.052385244808076,0.586299640499398,-0.0741648222946536,0.131181563995632,7,0.00985850183364867,56.236054889929,0.865583438174457
"114","Vip","SALL1",0.0459332384340976,0.0626708936006321,0.463602483317249,-0.0768994559020831,0.168765932770278,7,0.0122917065345531,55.2933242246738,0.801564322878415
"115","Vip","SERAC1",0.0166282628147892,0.0274726432911785,0.545002125986833,-0.0372171285960365,0.070473654225615,6,1.69131620809498e-07,0.00328078819893623,0.845502390749756
"116","Vip","ZNF439",-0.0248821437717705,0.0725451645609554,0.731607250653062,-0.167068053563774,0.117303766020233,7,0.0190185523184245,59.5865387174262,0.922272977025662
"117","Vip","GRIN1",-0.0567219631904247,0.0266241840410855,0.0331330226591791,-0.108904405028718,-0.00453952135213111,7,4.82851144177285e-06,0.0821927739943776,0.27830852278189
"118","Vip","MEF2C-AS1",0.121733934321964,0.0764971234905714,0.111530133706367,-0.0281976726404688,0.271665541284397,7,0.0279752808826116,75.8725352990811,0.46552653475889
"119","Vip","KCND3",-0.0826534452122881,0.0673392754891203,0.219665488908441,-0.214635999915985,0.0493291094914086,7,0.0197982738311958,70.8263163691598,0.611783196016082
"120","Vip","CDK9",-0.156320013802852,0.0526672174532248,0.0029967559939931,-0.259545863177111,-0.0530941644285916,7,0.00612364570548062,34.803484301845,0.0809912048792678
"121","Vip","MTPAP",0.00527015349840144,0.0541113505847665,0.922413030677366,-0.100786144802561,0.111326451799364,6,0.00815988607915102,54.2388135045452,0.979240802532449
"122","Vip","LINC02328",0.00906781658931953,0.179206984743967,0.959644515566659,-0.342171419286876,0.360307052465515,5,0.130024234892195,88.9376868149301,0.989889708368124
"123","Vip","ZNF540",-0.0903854911664643,0.0506809797662984,0.0745179014497961,-0.189718386209612,0.00894740387668373,7,0.0105861674003873,69.3886318578186,0.393268992387626
"124","Vip","OCA2",-0.0191949101133545,0.0541175630683698,0.722822512474157,-0.125263384658434,0.0868735644317252,7,6.83462207432013e-06,0.0294939377525535,0.919779845050409
"125","Vip","DDX25",0.000190285301529275,0.0470382284285629,0.996772299994844,-0.0920029483150222,0.0923835189180807,7,0.00762585707380721,58.6622410918049,0.998937784026985
"126","Vip","COPS2",0.0762829412825805,0.0403233088294674,0.0585199285433593,-0.00274929176066155,0.155315174325823,7,0.00346449972704495,34.4773137410042,0.350891373965143
"127","Vip","KLHL29",-0.00717253206830376,0.0576675969516517,0.901016654733513,-0.120198945168513,0.105853881031905,7,0.0129197798935599,64.1735735087158,0.974066392796725
"128","Vip","DPH5",-0.00239365265718538,0.0612239048634142,0.968813291770674,-0.122390301182384,0.117602995868013,7,0.0140152128439364,63.3306360777109,0.99186838667109
"129","Vip","XRCC5",-0.0250339526801015,0.0208648878798038,0.230212179748177,-0.0659283814659832,0.0158604761057802,7,0.000198831811778182,5.83612794032189,0.619415558106559
"130","Vip","RFX1",-0.0283803189428967,0.0327366367556314,0.385981261366165,-0.0925429479589044,0.035782310073111,7,0,0,0.752601192929604
"131","Vip","BRINP1",-0.0436568251003505,0.022817126768876,0.0557050796865728,-0.0883775717980321,0.00106392159733119,7,1.25976189838648e-06,0.0314981817504643,0.345097814218411
"132","Vip","SPAG1",-0.0499906568835939,0.0257687560906733,0.0523831324746298,-0.100496490747711,0.000515176980522905,7,4.02549433325171e-07,0.00743430716100633,0.33670699968249
"133","Vip","TGOLN2",-0.0101712315723269,0.0585089355155761,0.861990694104243,-0.124846637956632,0.104504174811979,7,0.0102353080128916,50.1845371023408,0.964164576113113
"134","Vip","PPP1R2",0.0216743124219969,0.0267800084846536,0.418315731333154,-0.0308135397136012,0.074162164557595,7,0.000558339828249476,10.6332539364416,0.773096534526921
"135","Vip","SHANK2",-0.025190151295747,0.029242586371487,0.389006716810848,-0.0825045673986634,0.0321242648071693,7,3.06171581362185e-07,0.00440576420081503,0.754470714155228
"136","Vip","SDK2",0.0289510739406952,0.0791450785359526,0.714516165937256,-0.126170429543366,0.184072577424756,7,0.0243819644567671,63.1446518966322,0.917758916882529
"137","Vip","FARSA",-0.0988008352918301,0.0329323325462367,0.00269876334416951,-0.16334702100935,-0.0342546495743099,7,2.27134151860487e-07,0.00236873023678646,0.0758920502265329
"138","Vip","MIB2",-0.0984472225837202,0.03640949282131,0.00685332041619837,-0.169808517208857,-0.027085927958583,7,5.55839920144868e-06,0.0503315084417621,0.129390315470354
"139","Vip","CCNH",0.160990504471453,0.103623543614602,0.120277631743708,-0.0421079089635822,0.364088917906489,7,0.0575145265912418,81.708262075781,0.481911449247591
"140","Vip","ATP8B2",-0.0636212345202952,0.03094278418569,0.0397735760330857,-0.124267977105643,-0.0029744919349472,7,7.75860807459436e-06,0.0979315209867444,0.297477790360978
"141","Vip","IQCH",0.0118711207682158,0.0702879210979034,0.865880996543544,-0.125890673131868,0.149632914668299,7,0.0160471132563302,52.1631366664754,0.965897719745777
"142","Vip","MATN2",0.0178894434955427,0.0363717332021326,0.62282526024796,-0.0533978436359368,0.0891767306270223,7,0,0,0.880866507569904
"143","Vip","SHANK3",-0.0594523615239406,0.0322881549984609,0.0655767834209666,-0.122735982448171,0.00383125940028963,7,0.000637033933485965,8.08455100381728,0.366970119596748
"144","Vip","TMEM68",-0.0388710469427723,0.0457560338055977,0.395587373601602,-0.128551225277141,0.0508091313915964,7,0.0060856893562635,48.2267365805489,0.759481532377217
"145","Vip","FANCL",0.0829301578819945,0.0516233373224467,0.108175720480843,-0.0182497240317634,0.184110039795752,7,0.00743425085748715,45.2908053786235,0.462625532651371
"146","Vip","MIAT",-0.0456514317511881,0.0331363867870131,0.168301228965926,-0.110597556431523,0.0192946929291464,7,2.82433241985228e-07,0.0032080825454638,0.5541478172244
"147","Vip","PLEKHA6",0.0282173702646556,0.0346520204114924,0.415469307540884,-0.0396993417334162,0.0961340822627275,7,0.00187800877455217,23.3100367374146,0.77078145484143
"148","Vip","SNHG16",-0.116899731636681,0.134269757832326,0.383954370390464,-0.380063621200955,0.146264157927594,5,0.0605474688792826,78.8487929864168,0.750952333162481
"149","Vip","ARHGAP5",0.130742271016868,0.0353701483008131,0.000218677003229563,0.0614180542194334,0.200066487814302,7,0.00213965409567961,25.6222008446523,0.0205813242268089
"150","Vip","DLGAP4",-0.0729399638381296,0.0516657081509285,0.158018452490266,-0.174202891049707,0.0283229633734478,7,0.00846201589259785,52.9484137032473,0.540456683902766
"151","Vip","KCNK12",-0.00407890319854438,0.0630622604217922,0.948428330173088,-0.127678662408943,0.119520856011854,7,0.0144689834350754,64.7110421383182,0.9862534398448
"152","Vip","GRID2",0.0261938087424113,0.0400405434683471,0.512994461368798,-0.0522842143769596,0.104671831861782,7,0.0038477309048317,36.590516489456,0.828370475713867
"153","Vip","RPL13A",-0.0558282595333557,0.0688359392319788,0.417346376064442,-0.190744221270022,0.0790877022033105,7,0.0118725041389656,39.9788320203951,0.772353102213935
"154","Vip","GRIK3",-0.0188778900356947,0.130241267804838,0.884753875540888,-0.274146084234013,0.236390304162623,7,0.0841443525726353,80.6452324520203,0.971229853153123
"155","Vip","EIF4E",0.0129239261814059,0.0238231854518923,0.587478499492616,-0.0337686593013216,0.0596165116641334,7,2.82297128559278e-07,0.00616023198055523,0.865583438174457
"156","Vip","PHC1",-0.110430323276455,0.0395103369631697,0.00519040570504318,-0.18786916074131,-0.0329914858116012,7,0.00379377444120764,39.3264784627807,0.11084880332113
"157","Vip","LRP1B",0.0457730457562569,0.0571465507947132,0.423145235251329,-0.0662321356420698,0.157778227154584,7,0.0132458918079209,62.6078774949183,0.776118748625669
"158","Vip","PFKP",0.0402483735541708,0.0720936346930331,0.576653775830177,-0.101052553958761,0.181549301067103,7,0.0182295685711596,61.4967133559356,0.859021701153263
"159","Vip","TMEM19",-0.144227635567176,0.0709156793029324,0.0419727217866572,-0.283219812940116,-0.00523545819423646,7,0.01618910003865,55.5270903289685,0.303097090709649
"160","Vip","NDUFAF2",0.0559774632081816,0.0452748561637695,0.216312943783025,-0.0327596242780378,0.144714550694401,6,0.00702947511585497,62.7646869594172,0.609850798006199
"161","Vip","ARHGAP12",0.0699082376886039,0.0284260917719425,0.0139208916542695,0.0141941215943663,0.125622353782842,7,4.22123440242739e-07,0.00671503223358514,0.183652258916526
"162","Vip","TPGS2",0.0646143893033106,0.0276370143012434,0.0193890316353461,0.0104468366326551,0.118781941973966,7,0,0,0.217952343284859
"163","Vip","ORC4",0.0320948522882643,0.0239393667376784,0.180026784685716,-0.0148254443302814,0.0790151489068101,7,2.08098101556637e-08,0.000456685622981578,0.567647237976942
"164","Vip","LSAMP",0.0131560577245531,0.0362809672570526,0.716891787254328,-0.057953331423547,0.0842654468726532,7,0.00283798746843189,32.5998046374624,0.918635563106619
"165","Vip","PGBD5",-0.0282277043927578,0.0614262627838678,0.645847841774365,-0.148620967154032,0.0921655583685161,7,0.0185227075859563,78.1136793954932,0.889253634694601
"166","Vip","TMEM179",-0.115452252334886,0.0539236107325558,0.0322713436450978,-0.221140587287053,-0.00976391738271967,7,0,0,0.276363319742889
"167","Vip","TTN",0.0898394519568511,0.0937843905973068,0.338094989031237,-0.0939745759259071,0.273653479839609,7,0.0180036593426144,31.4827493231802,0.722572304406063
"168","Vip","C1QTNF4",-0.057536766212038,0.219185971476143,0.792934407310689,-0.487133376221702,0.372059843797626,7,0.238019790508539,89.648238119832,0.941924400237994
"169","Vip","PIGL",-0.0795774752499884,0.0597921309286574,0.18322121168373,-0.19676789842906,0.0376129479290836,7,0.0127282194607985,56.1723690549693,0.570829652901132
"170","Vip","NDRG3",0.0253115179637917,0.0211442368048815,0.231272149515084,-0.0161304246543624,0.0667534605819458,7,2.48116064193467e-06,0.0651671526102242,0.619415558106559
"171","Vip","GRM8",0.00907828544593522,0.118836201861677,0.939106227797807,-0.223836390262483,0.241992961154354,7,0.0674938130285577,75.0589256580894,0.983774563388798
"172","Vip","RNF8",-0.0607042413881935,0.0396296419980259,0.125574563080796,-0.13837691242454,0.0169684296481532,7,0.00263652231380788,25.3956191935439,0.489171110762121
"173","Vip","FBRSL1",-0.022869183916444,0.0403607463733105,0.570972757516859,-0.101974793197288,0.0562364253644002,7,0.00348148557369622,35.0821070510763,0.855439210920842
"174","Vip","RPL28",0.0102461800819819,0.0592870849719106,0.862790449018379,-0.105954371211329,0.126446731375293,7,0.00393779114062012,15.9518356751886,0.964549400110295
"175","Vip","CCN2",-0.0396159083575715,0.0762103217933603,0.603186670423967,-0.188985394322766,0.109753577607623,5,0,0,0.871958268587057
"176","Vip","DHX38",-0.0278271596345721,0.0371597147300576,0.453945879549409,-0.100658862181268,0.0450045429121234,7,0,0,0.795209750263831
"177","Vip","KCNAB2",-0.0624884617137352,0.0330755067654017,0.0588560680187858,-0.127315263744333,0.00233834031686303,7,0,0,0.351663023529545
"178","Vip","RBM11",0.0311231523660382,0.0942572089368969,0.741253480200641,-0.153617582433547,0.215863887165623,7,0.03762796433855,72.200695076193,0.92574739757212
"179","Vip","SGTA",0.0107403334854803,0.0470317504354795,0.819363689915746,-0.0814402034979355,0.102920870468896,7,0.00504317204465922,37.3933029257867,0.948393418036572
"180","Vip","AIDA",0.0857048692443224,0.0324108586564199,0.00818538310721335,0.0221807535697212,0.149228984918924,7,2.21996586140621e-06,0.0258395342428702,0.140717412199659
"181","Vip","ANKRD34C-AS1",0.149609506600963,0.0686550340803064,0.0293206468795142,0.0150481124461929,0.284170900755734,7,0.00888302437147875,28.7144000734016,0.265501629935176
"182","Vip","TATDN3",0.0221200382964443,0.0309078769917066,0.474191183255341,-0.0384582874458949,0.0826983640387835,7,9.44249668326216e-08,0.00126671769123373,0.809069209552961
"183","Vip","LONRF1",-0.0140129231819601,0.073879991528923,0.84956661481493,-0.158815045756773,0.130789199392853,7,0.0204936818638062,60.2763390915923,0.959924263751128
"184","Vip","PLK2",0.0122962611536475,0.0798780909457352,0.877658744028104,-0.144261920253808,0.168854442561104,7,0.0208879707082004,54.3615755949593,0.968924586252979
"185","Vip","SSH3",-0.0714222783380008,0.0590406153088304,0.226388529559937,-0.187139757968392,0.0442952012923909,7,0.00898209487740028,43.6747794029257,0.616973387274512
"186","Vip","SCAF1",0.0322418262534798,0.0453749173842958,0.477353864540245,-0.0566913776212204,0.12117503012818,7,0.00265102150520955,18.7489277850713,0.81079075983918
"187","Vip","CAMKV",-0.0341379070994506,0.0348316074563062,0.327044572234419,-0.102406603237448,0.0341307890385463,7,3.87681226376908e-06,0.0381814237563343,0.71424834035781
"188","Vip","CCDC59",0.0436575118221383,0.111592700836195,0.695633199538721,-0.175060162754356,0.262375186398632,7,0.0639570588054967,78.2518350448576,0.909344054497694
"189","Vip","AEBP2",-0.0389330278890481,0.0499844798566744,0.436037250550032,-0.136900808194098,0.0590347524160015,7,0.00795239520529951,51.5439754190854,0.78324972190058
"190","Vip","HSD17B7",0.113167166216569,0.050152596941524,0.0240420406030194,0.0148698824800288,0.21146444995311,7,2.55309893518661e-06,0.0131147519297483,0.242284876079629
"191","Vip","FBXO44",-0.022587250578204,0.0320187850513083,0.480538035374293,-0.0853429161074977,0.0401684149510897,7,0.000276982360652447,3.38833538788945,0.812435375950044
"192","Vip","NFASC",-0.0178188250083364,0.0257400257753871,0.488773216994241,-0.0682683484892277,0.032630698472555,7,0.000458330315381164,9.26794393858028,0.816528095565022
"193","Vip","NFIA",0.0289051826534646,0.0381960967501237,0.449195159641188,-0.0459577913267852,0.103768156633714,7,0.000948741301716472,8.85416493594595,0.792543910185416
"194","Vip","HES4",0.0601379921328043,0.346628938218861,0.862263254496876,-0.619242242775523,0.739518227041131,7,0.725909433089354,96.5354854879386,0.964164576113113
"195","Vip","BAG5",0.0367257171582922,0.036605295639047,0.315721090103744,-0.035019343937681,0.108470778254265,7,7.96249418916718e-07,0.00723783522040614,0.705673117287405
"196","Vip","CKMT1B",-0.148567269315243,0.0458899840252017,0.00120596250919668,-0.238509985255757,-0.0586245533747291,6,0,0,0.0507738922864697
"197","Vip","RACK1",-0.0468994940654899,0.0591206846651768,0.427612368240434,-0.162773906750586,0.0689749186196061,7,0.00757715762244067,35.7850405913559,0.777859633408641
"198","Vip","DCTN5",-0.00334806307488846,0.0259111876744418,0.897189086054559,-0.0541330577134526,0.0474369315636756,7,0,0,0.97316901351257
"199","Vip","SERPINB9",0.046503489393202,0.0505607568946333,0.357701006199598,-0.0525937731513645,0.145600751937769,7,0.00745125960504217,52.2146409181626,0.735815581780914
"200","Vip","RPS6KL1",-0.151679852527264,0.0812508369767185,0.0619281641284843,-0.310928566715368,0.00756886166083945,7,0.0279297979304612,73.5260011970818,0.358712631884057
"201","Vip","OSGEPL1",-0.0389009561381668,0.0762123255497099,0.609751173826382,-0.18827436939364,0.110472457117306,6,0.0190676145477346,61.0576376240791,0.875420567995861
"202","Vip","CASKIN1",-0.0325994787626828,0.0243178172752192,0.180063543457534,-0.0802615248047382,0.0150625672793727,7,0,0,0.567647237976942
"203","Vip","HLA-F-AS1",-0.0317715716353819,0.167091017518738,0.849195273371744,-0.35926394811226,0.295720804841497,5,0.103934295585224,84.1741938754906,0.959661390510499
"204","Vip","CCP110",0.0864295666023716,0.0309122730894247,0.00517453510368387,0.0258426246668325,0.147016508537911,7,0.0014003838973336,21.8098813843713,0.110680666614963
"205","Vip","EIF2B5",-0.0306312945818398,0.0586060053024026,0.601207555163598,-0.145496954252312,0.0842343650886327,7,0.0108399414053208,55.5276075082475,0.871033433407562
"206","Vip","DENND2A",0.0542007246820267,0.0357683185112459,0.129689430741529,-0.0159038913875727,0.124305340751626,7,2.1263274102046e-06,0.0206692239600662,0.495894059031113
"207","Vip","SRRM3",-0.0310105546295757,0.0279095210259386,0.266520900345715,-0.0857122106661788,0.0236911014070274,7,2.15341814920234e-06,0.0308205819239933,0.656763308383965
"208","Vip","PAPSS2",-0.0213589882059728,0.159425646676497,0.893422654825643,-0.333827513903914,0.291109537491968,7,0.11017439333781,73.6596846262734,0.972324325269902
"209","Vip","HNRNPK",0.0756456513527157,0.0319840118544029,0.0180247999628344,0.0129581400369837,0.138333162668448,7,1.10683898442575e-06,0.0130074420859153,0.210730736265222
"210","Vip","RPL18",-0.0352037552862826,0.0900898494033563,0.695972627805584,-0.211776615489498,0.141369104916933,7,0.020012112805432,40.7627083655578,0.909582132042825
"211","Vip","GAD1",-0.00756003480043021,0.0298269639440832,0.799910370832736,-0.0660198098990081,0.0508997402981477,7,3.11531008976808e-06,0.0442865483325317,0.943224443277643
"212","Vip","B3GALT1",-0.019968642360574,0.0703134417404934,0.776414468800042,-0.157780455800996,0.117843171079848,7,0.0110432559721522,36.0529785382698,0.937508742431334
"213","Vip","RAP2A",0.0577282491273854,0.0430854454769729,0.180292493660942,-0.0267176722653457,0.142174170520116,7,0.00418622291424088,37.5502517403884,0.567949417403983
"214","Vip","LINC01470",0.149203761369635,0.0866969656065349,0.0852544165531337,-0.0207191687880816,0.319126691527351,7,0.02799307704525,60.9242605054423,0.417197974073132
"215","Vip","RBM26-AS1",-0.117570190328303,0.121399363694853,0.332815662962069,-0.355508570916294,0.120368190259688,7,0.0587666718686514,69.984586555616,0.718875598522254
"216","Vip","EPM2AIP1",0.092467902584064,0.0311157348560805,0.00296116444382431,0.0314821829136487,0.153453622254479,7,3.02178044265142e-07,0.0038135547016964,0.0803520681138914
