"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"3348","L5 ET","KLHDC10",-0.0414485798279499,0.0711603234829384,0.560251787708104,-0.180920250982729,0.0980230913268293,7,3.19590929489513e-06,0.0083490547754591,0.97331004415511
"3349","L5 ET","MTHFD1L",-0.0624285387489464,0.076763078045232,0.416067527667556,-0.212881407060038,0.0880243295621457,6,0,0,0.96972522278091
"3350","L5 ET","SIN3B",-0.0518737967446456,0.0881379157832348,0.556161459711309,-0.22462093735221,0.120873343862919,6,0,0,0.97331004415511
"3351","L5 ET","TBC1D4",0.0497781977017476,0.0723542539274477,0.491466089018583,-0.0920335341243157,0.191589929527811,7,0,0,0.973065530656025
"3352","L5 ET","RSRC2",-0.0689161743171974,0.07923321501637,0.384415755250654,-0.224210422128601,0.086378073494206,6,2.65901760665509e-06,0.00670531867371377,0.953923052689669
"3353","L5 ET","PACSIN1",-0.135952143765125,0.0747766945627567,0.0690475515560906,-0.28251177199108,0.0106074844608301,6,0.00154565168951275,4.24168436049673,0.837351816228101
"3354","L5 ET","CNTNAP5",-0.0532159158411715,0.0735682034102315,0.46946191004971,-0.197406944932542,0.0909751132501991,7,0,0,0.973065530656025
"3355","L5 ET","FBXO34",0.228382478733427,0.0672920697966141,0.000689051363969918,0.096492445486908,0.360272511979946,7,0,0,0.212342579423323
"3356","L5 ET","FAM13A",0.0454673240911462,0.068869195148172,0.509126596763529,-0.0895138180435315,0.180448466225824,7,5.96278023422692e-07,0.0016045990590048,0.97331004415511
"3357","L5 ET","EPG5",0.0866336493715777,0.0830835381647686,0.297073629185129,-0.0762070931395279,0.249474391882683,6,0.00657070495335377,15.6946796842941,0.933011202488114
"3358","L5 ET","DYNC1LI2",-0.0660730603601455,0.0767396505490664,0.389236455240595,-0.216480011622505,0.0843338909022139,6,0,0,0.953923052689669
"3359","L5 ET","PTPN2",0.0774929795055705,0.0718035171023963,0.280482293504363,-0.063239327978432,0.218225286989573,7,1.84064814327636e-06,0.00464230731060732,0.932064698059036
"3360","L5 ET","NXPE3",0.140299931336869,0.0806454361921574,0.081909387140544,-0.0177622191172824,0.298362081791021,6,0,0,0.837351816228101
"3361","L5 ET","TRPC4AP",-0.00429355279596218,0.079089352540656,0.956706213490666,-0.159305835336239,0.150718729744315,6,0,0,0.998247803681944
"3362","L5 ET","MIR3936HG",0.062635514826832,0.0890579638837422,0.481861472968811,-0.111914886921772,0.237185916575436,5,0,0,0.973065530656025
"3363","L5 ET","ATP8A2",0.0102196456899076,0.0488791085128873,0.834385760492888,-0.0855816465917767,0.106020937971592,7,0,0,0.989776348763982
"3364","L5 ET","TXNDC16",0.0559940460168535,0.0802461857340692,0.485315860033695,-0.101285587918634,0.213273679952341,6,0,0,0.973065530656025
"3365","L5 ET","IL1RAP",-0.0324492643560092,0.101696929085578,0.749667279239354,-0.231771582702066,0.166873053990048,5,0,0,0.987595272413486
"3366","L5 ET","MRTFB",0.0827557684709927,0.0839676409233632,0.324345448256072,-0.0818177836055908,0.247329320547576,5,0.00947499678397015,26.3503408726874,0.936954184215331
"3367","L5 ET","FAM204A",-0.0688344737589597,0.0747820316427582,0.357328201404472,-0.2154045624695,0.077735614951581,7,0,0,0.947730710327011
"3368","L5 ET","SMARCA4",0.098349434715905,0.0866576807103884,0.256409324126475,-0.0714964984602276,0.268195367892038,7,0.0120644107956869,23.6111612237652,0.92256633370345
"3369","L5 ET","BSN",-0.0813990987239552,0.0711556753156531,0.252641086408647,-0.220861659638261,0.0580634621903506,7,0,0,0.915113310559909
"3370","L5 ET","STOX2",0.0401613864584666,0.0630735729029567,0.524295044033853,-0.08346054480759,0.163783317724523,7,9.55420441153523e-07,0.00310495890192519,0.97331004415511
"3371","L5 ET","NEFL",-0.107494559983435,0.119241273595664,0.367328988243456,-0.341203161701625,0.126214041734754,6,0,0,0.951487292087656
"3372","L5 ET","WDPCP",-0.0150906082496183,0.072463919413962,0.835033801896978,-0.157117280479597,0.12693606398036,7,0.00739566159204947,20.6142464774138,0.989776348763982
"3373","L5 ET","TRRAP",0.010033233629086,0.0704171537445436,0.886698659933018,-0.127981851604039,0.148048318862211,7,0,0,0.996948808920416
"3374","L5 ET","DCLK2",-0.0330485628286203,0.0584883082785601,0.57204273013428,-0.147683540571274,0.0815864149140333,7,0,0,0.97331004415511
"3375","L5 ET","FAM184A",-0.0874676165140445,0.0796379990029935,0.272066922315212,-0.243555226360748,0.0686199933326595,6,0,0,0.928464640550682
"3376","L5 ET","CREBZF",-0.143674025550945,0.0854892070464526,0.0928386710228817,-0.31122979242888,0.0238817413269901,7,0,0,0.837351816228101
"3377","L5 ET","RASGRP1",-0.160372589917621,0.0761787559676813,0.0352726768844043,-0.309680208001342,-0.0110649718338998,7,0,0,0.757134659388809
"3378","L5 ET","NOS1AP",0.0689385348231658,0.0628345654643998,0.272578668825535,-0.0542149504712821,0.192092020117614,7,2.34296470833688e-06,0.00704531966867175,0.929448575667396
"3379","L5 ET","ILDR2",0.00797129466701041,0.0776119113596464,0.918195435132148,-0.144145256369212,0.160087845703232,6,0,0,0.996964749985768
"3380","L5 ET","KIAA0586",0.0635922152705846,0.168087649364231,0.705187163771288,-0.265853523729305,0.393037954270474,7,0.1381157755577,75.1745155158025,0.986693200955518
"3381","L5 ET","DCAF10",0.0182404035217178,0.0740377832008528,0.805398808016008,-0.126870985047138,0.163351792090574,7,0,0,0.988098244121823
"3382","L5 ET","HDGFL3",-0.0299614538739435,0.0825872834468879,0.716765260441611,-0.191829555010845,0.131906647262958,5,0,0,0.986693200955518
"3383","L5 ET","LRTM1",-0.106395962112358,0.148576820056564,0.473929182949563,-0.397601178360711,0.184809254135995,5,0,0,0.973065530656025
"3384","L5 ET","ABCA3",-0.0865570777962793,0.0987928565510887,0.380950053730587,-0.280187518566245,0.107073362973686,7,0.0202724700349704,31.733715733432,0.953923052689669
"3385","L5 ET","DPH6",0.017141338055226,0.103232046549325,0.868120218855562,-0.185189755231812,0.219472431342264,7,0,0,0.996948808920416
"3386","L5 ET","PRKAR2A",0.0833494082210933,0.081101227452421,0.304081239525839,-0.075606076687643,0.24230489312983,6,0,0,0.933011202488114
"3387","L5 ET","EIF3H",0.0279892577773469,0.0961217478475301,0.770909463032243,-0.160405906134852,0.216384421689546,5,0,0,0.987595272413486
"3388","L5 ET","MAN1A2",0.0143670127843897,0.0607070350713838,0.812919471469219,-0.104616589563733,0.133350615132512,7,0,0,0.988502785559323
"3389","L5 ET","RNF19A",-0.00855760288316802,0.0756375543718767,0.909919877793832,-0.156804485330736,0.1396892795644,7,0,0,0.996948808920416
"3390","L5 ET","EWSR1",0.114573521028906,0.070312138938295,0.103207543905181,-0.0232357389661287,0.25238278102394,6,0,0,0.848433102519324
"3391","L5 ET","PTCD3",0.11120875253192,0.0738093881059915,0.131887059198132,-0.0334549898767624,0.255872494940602,6,0,0,0.881239338161269
"3392","L5 ET","NFIB",-0.145957388644691,0.0700452327290879,0.0371820885862219,-0.28324352208243,-0.00867125520695292,7,0,0,0.757134659388809
"3393","L5 ET","NSL1",-0.0373928159114704,0.081753950679926,0.647396232290372,-0.197627614837989,0.122841983015048,7,0,0,0.979863691954294
"3394","L5 ET","EIF2AK4",0.00132279904749698,0.0736437122659274,0.985669052347104,-0.143016224681551,0.145661822776545,7,0,0,0.998247803681944
"3395","L5 ET","OGDH",-0.017715541753381,0.0708656818259898,0.802596937676326,-0.156609725872196,0.121178642365434,6,0,0,0.988098244121823
"3396","L5 ET","RNF111",0.0145918486448898,0.0701077172380023,0.83512379426961,-0.122816752179913,0.152000449469692,7,4.78500301592808e-06,0.0125935847314722,0.989776348763982
"3397","L5 ET","SHROOM3",-0.130467951266744,0.103052426498003,0.205500647454179,-0.332446995722292,0.0715110931888035,6,0,0,0.899989196863772
"3398","L5 ET","SMAP2",-0.0953461434130312,0.0701218976964814,0.173918561649458,-0.232782537425737,0.0420902505996745,7,0,0,0.899989196863772
"3399","L5 ET","AUH",0.000328973139217671,0.0870725807463969,0.996985480825444,-0.170330149164676,0.170988095443111,6,0.013186820625171,30.1518827086699,0.998906454776938
"3400","L5 ET","TRPM2",-0.000402265652696954,0.0715204722239438,0.99551233581943,-0.140579815368924,0.13977528406353,7,0,0,0.998385853592788
"3401","L5 ET","KDM6A",0.0270711970235165,0.0714706016279639,0.704855786012932,-0.113008608120703,0.167151002167735,7,0,0,0.986693200955518
"3402","L5 ET","MPC1",-0.103910697549202,0.081087616943132,0.200031448682733,-0.262839506349921,0.0550181112515164,5,0.000390640507327558,1.09327436540296,0.899989196863772
"3403","L5 ET","CERS5",0.0581145420094294,0.0936683432694184,0.534975486814961,-0.125472037290165,0.241701121309024,7,0.0141571315644555,23.5425264135774,0.97331004415511
"3404","L5 ET","PPFIA1",-0.06450373693423,0.07068645146323,0.36148807705461,-0.203046635997099,0.0740391621286394,6,0,0,0.947730710327011
"3405","L5 ET","ARMC9",0.0408439572001229,0.0688194496860167,0.552850337380312,-0.0940396856203361,0.175727600020582,7,0,0,0.97331004415511
"3406","L5 ET","UNC5A",-0.0981622526853949,0.0798723751312506,0.219076013638454,-0.254709231302319,0.0583847259315289,7,0,0,0.899989196863772
"3407","L5 ET","RNF115",0.0423131722687769,0.0640316048951568,0.50872968711972,-0.0831864671980291,0.167812811735583,7,0,0,0.97331004415511
"3408","L5 ET","CMC1",-0.099251207798491,0.0834010308911154,0.234027631286118,-0.26271422461859,0.0642118090216076,6,0,0,0.907896115128989
"3409","L5 ET","SCPEP1",-0.0315500550500526,0.100374146099862,0.753274578845714,-0.228279766384745,0.165179656284639,6,0.0129242098733838,21.491483609992,0.987595272413486
"3410","L5 ET","FARSB",-0.0815020305773381,0.109840335407077,0.458084568187253,-0.29678513202501,0.133781070870333,7,0.0311205985855701,39.5417904004305,0.973065530656025
"3411","L5 ET","PRUNE2",0.0709227512742186,0.0548436192192509,0.195948308258215,-0.0365687671773419,0.178414269725779,7,0,0,0.899989196863772
"3412","L5 ET","WARS2-AS1",0.137277351746089,0.112966697819062,0.224289075974992,-0.0841333074316912,0.35868801092387,5,0,0,0.905039830582467
"3413","L5 ET","ZNF706",0.177327152774366,0.0919514392929463,0.0537945831214426,-0.00289435656643014,0.357548662115162,6,0,0,0.799021183929181
"3414","L5 ET","ZNF131",0.0799372552748003,0.0691308099747046,0.247550781034711,-0.0555566424977029,0.215431153047304,7,0,0,0.915113310559909
"3415","L5 ET","EFCAB6",-0.0531440508487416,0.0837041862850667,0.525491587911685,-0.217201241322704,0.110913139625221,6,0,0,0.97331004415511
"3416","L5 ET","SUB1",-0.099774309753533,0.0823774907605765,0.225824842342452,-0.261231224781044,0.0616826052739781,6,0,0,0.905039830582467
"3417","L5 ET","RIMS2",0.022316012521967,0.0499453770949407,0.655013427522464,-0.0755751277783885,0.120207152822323,7,0,0,0.981072241096224
"3418","L5 ET","CLEC2L",-0.00902653188979127,0.0781497734795465,0.908046456899146,-0.162197273309666,0.144144209530083,7,0,0,0.996948808920416
"3419","L5 ET","NEK1",0.065973330075478,0.0652676583415245,0.312106434633233,-0.0619489296291753,0.193895589780131,7,3.7878405802054e-06,0.0115075310386658,0.933011202488114
"3420","L5 ET","ATXN10",0.0189043950918198,0.059303667542232,0.749898819098198,-0.0973286574420919,0.135137447625732,7,0,0,0.987595272413486
"3421","L5 ET","IPO9",0.01083756083975,0.0682267202899535,0.873789984070932,-0.122884353711847,0.144559475391347,6,0,0,0.996948808920416
"3422","L5 ET","ZNF189",0.185091332283859,0.10433517584715,0.0760619924735889,-0.0194018546972083,0.389584519264926,5,0,0,0.837351816228101
"3423","L5 ET","HEATR5B",-0.042378104451979,0.0803556214768373,0.59792837459946,-0.199872228501913,0.115116019597955,5,0,0,0.97331004415511
"3424","L5 ET","PNPLA8",0.0258983092522432,0.0817216985087036,0.751312954526079,-0.134273276580257,0.186069895084743,5,0,0,0.987595272413486
"3425","L5 ET","NAALADL2",-0.0420438643146582,0.0832235562839096,0.613424077548825,-0.205159037296463,0.121071308667147,7,0,0,0.977364830955627
"3426","L5 ET","TJP1",-0.00533570792575427,0.0791853522459051,0.94627719116937,-0.160536146430846,0.149864730579338,7,0.0124388655834022,30.1958766984038,0.998247803681944
"3427","L5 ET","ASTN1",0.00350730569674951,0.0588136106399744,0.952446937497172,-0.111765252958362,0.118779864351861,7,0,0,0.998247803681944
"3428","L5 ET","SH3YL1",0.0573957853692704,0.0730864113564223,0.432269462799077,-0.0858509486485965,0.200642519387137,6,0,0,0.973065530656025
"3429","L5 ET","EXT2",-0.0912775818960375,0.0697753399292409,0.190817718288405,-0.228034735166389,0.0454795713743143,7,1.53139387760424e-06,0.00410396347953169,0.899989196863772
"3430","L5 ET","PLXDC2",0.0537330222467559,0.091455017848704,0.556844463441117,-0.125515518942172,0.232981563435684,7,0,0,0.97331004415511
"3431","L5 ET","CCAR1",-0.0999410454786892,0.0738090717063506,0.175720979944808,-0.244604167755471,0.0447220767980922,6,0,0,0.899989196863772
"3432","L5 ET","MTERF1",-0.0189977391677471,0.129454345768282,0.88332743735567,-0.272723594515776,0.234728116180281,6,0.0465514571649844,48.8340426705231,0.996948808920416
"3433","L5 ET","HK1",-0.00805148412695398,0.0719136120138196,0.910854724164144,-0.148999573672227,0.132896605418319,7,0,0,0.996948808920416
"3434","L5 ET","STIM1",-0.157131445955982,0.104207182840236,0.131586423594861,-0.361373771253224,0.0471108793412603,5,0.0180979724813155,34.417190672546,0.881239338161269
"3435","L5 ET","HMG20A",0.0928598588275713,0.075782131840481,0.220442265989397,-0.0556703902514376,0.24139010790658,7,0.00165346220091357,3.7527300296366,0.901710743870099
"3436","L5 ET","GFRA1",0.221963209509244,0.107348654252145,0.038669646888703,0.0115637133861978,0.43236270563229,7,1.9220531017648e-06,0.00217747990149441,0.757134659388809
"3437","L5 ET","FAM153A",-0.0596269933000988,0.0942336008335286,0.526892183308326,-0.244321457067339,0.125067470467141,7,7.91010277439477e-07,0.00119000404532128,0.97331004415511
"3438","L5 ET","ARHGEF11",-0.0074518338023666,0.0646647541199155,0.908256518050967,-0.134192422946539,0.119288755341806,7,0,0,0.996948808920416
"3439","L5 ET","L2HGDH",-0.0640350151534852,0.124419758446111,0.606784213117821,-0.307893260673035,0.179823230366065,5,0.0392277612002387,51.6967653723655,0.974603214891943
"3440","L5 ET","FEZ1",-0.108074668945917,0.0808291294390693,0.181197911588418,-0.266496851548219,0.0503475136563852,6,0,0,0.899989196863772
"3441","L5 ET","RAB3C",0.0703450362061304,0.0708975725111355,0.321096775360348,-0.0686116525070121,0.209301724919273,7,2.27019630917539e-06,0.00574347502770735,0.936954184215331
"3442","L5 ET","NDUFS4",0.0143907266333706,0.0784563262809696,0.854465811623468,-0.139380847236653,0.168162300503394,5,0,0,0.995680049398775
"3443","L5 ET","GAP43",-0.222752118468812,0.0691811811925626,0.00128263558802953,-0.358344742014174,-0.0871594949234491,7,0.000586940425351973,1.57042680711815,0.260507524285007
"3444","L5 ET","TAFA2",0.228639441082063,0.167638438700647,0.17260397069966,-0.0999258611957301,0.557204743359855,5,1.70204015712204e-06,0.00106219968925274,0.899790122945594
"3445","L5 ET","RUSC2",0.0674047717151226,0.0729712051414746,0.355633471623332,-0.0756161622706515,0.210425705700897,6,0,0,0.947730710327011
"3446","L5 ET","STX18-AS1",-0.0523918481732969,0.0927251314096514,0.572058001046095,-0.234129766197957,0.129346069851364,7,0.00916610194665884,15.1496945303839,0.97331004415511
"3447","L5 ET","CXXC4-AS1",0.163967811826278,0.112058040941986,0.14340170934676,-0.0556619125981294,0.383597536250685,5,0,0,0.886795161713824
"3448","L5 ET","HS3ST2",0.104021085957106,0.104435976389536,0.319236869882586,-0.100669666456661,0.308711838370872,7,0.00785267868537519,9.97020406310232,0.93566016564002
"3449","L5 ET","PTGR1",0.0858734516590379,0.113914035573898,0.450942692093813,-0.137393955399417,0.309140858717493,6,0.00399365294388165,4.98822352043086,0.973065530656025
"3450","L5 ET","NETO2",-0.199232756271562,0.0859013906745682,0.0203777278271038,-0.367596388215621,-0.0308691243275038,6,0,0,0.659531670197408
"3451","L5 ET","SCMH1",0.011348364876491,0.0666557268301439,0.864810848649839,-0.119294459073931,0.141991188826913,7,3.4386194913859e-06,0.0101110485656126,0.996948808920416
"3452","L5 ET","ASAP2",-0.0616021053805963,0.067764477344044,0.363317445794992,-0.194418040406103,0.0712138296449105,7,0,0,0.947730710327011
"3453","L5 ET","TEX2",0.04231088437536,0.0723998640502456,0.558947475009851,-0.0995902416487176,0.184212010399438,7,0,0,0.97331004415511
"3454","L5 ET","CCSER2",0.0231341980012765,0.0672011194978391,0.730655903822653,-0.108577575935261,0.154845971937813,7,3.07118402781764e-06,0.00903923520677296,0.986693200955518
"3455","L5 ET","PDZD2",0.144459523940779,0.13406820015182,0.281253492841688,-0.118309319828896,0.407228367710453,7,0.0551039097095853,47.4740515601707,0.932064698059036
"3456","L5 ET","ASXL2",-0.0205321341857547,0.0761259690559023,0.787381354713631,-0.169736291823534,0.128672023452024,7,0,0,0.987595272413486
"3457","L5 ET","SRGAP3",0.0962248501891662,0.067370008818122,0.153204389350136,-0.0358179407324988,0.228267641110831,7,0,0,0.898439499485844
"3458","L5 ET","FAM171B",-0.123678696382909,0.0804874592718536,0.124386219325392,-0.281431217762877,0.0340738249970582,7,0,0,0.878161465034516
"3459","L5 ET","CYTH3",0.0189397397079649,0.0689953456220327,0.783694642199804,-0.116288652812113,0.154168132228042,7,0,0,0.987595272413486
"3460","L5 ET","TRMT11",0.0401721034630024,0.0640990767458247,0.530843506577709,-0.0854597784010829,0.165803985327088,6,0,0,0.97331004415511
"3461","L5 ET","DNAJB6",-0.000433781298791854,0.0821081716775306,0.995784758276834,-0.161362840623184,0.1604952780256,6,0,0,0.998385853592788
"3462","L5 ET","ME2",0.0378074213322595,0.0761740749748494,0.619662134192428,-0.111491022174099,0.187105864838618,6,0,0,0.977913196760682
"3463","L5 ET","DGKB",-0.0638237675616635,0.064248552199438,0.320520704133965,-0.189748615931404,0.0621010808080766,7,0,0,0.936954184215331
"3464","L5 ET","RAB37",0.043909684834992,0.0971813429157134,0.651389686438254,-0.146562247249043,0.234381616919027,7,0,0,0.98021352066295
"3465","L5 ET","CCDC3",-0.0757409755105523,0.0829585584350335,0.36124373557287,-0.23833676225258,0.0868548112314749,7,0,0,0.947730710327011
"3466","L5 ET","GRID2",0.0609619903582326,0.0754600207151195,0.419164633898551,-0.086936932516048,0.208860913232513,7,3.98956233501782e-06,0.00847566992113637,0.971975962663306
"3467","L5 ET","MCTP1",0.0221555503693496,0.0839031691489344,0.791732955263051,-0.142291639351334,0.186602740090033,7,0.0131524552420281,28.0540986692113,0.988098244121823
"3468","L5 ET","NR3C1",-0.0352164072849687,0.0641685934427852,0.583135402855304,-0.160984539371421,0.0905517248014833,7,0,0,0.97331004415511
"3469","L5 ET","ANKRD7",0.0796393238630019,0.0918488172274581,0.385903836327648,-0.100381049925418,0.259659697651422,6,0,0,0.953923052689669
"3470","L5 ET","CLIP2",0.147305935786949,0.0828283863497401,0.0753303889006834,-0.0150347183561109,0.309646589930008,7,0,0,0.837351816228101
"3471","L5 ET","NDFIP1",-0.0551437568326128,0.0596980297549576,0.355636541102888,-0.17214974510033,0.0618622314351047,7,0,0,0.947730710327011
"3472","L5 ET","TENM2",0.0325519235690716,0.056681615103471,0.565768724193547,-0.0785420006192932,0.143645847757436,7,0,0,0.97331004415511
"3473","L5 ET","OTUD3",0.0738885326308395,0.0854026456412887,0.386940825475194,-0.0934975770105229,0.241274642272202,6,0,0,0.953923052689669
"3474","L5 ET","PDIA6",-0.0672876562707763,0.0906910606620142,0.458121479641911,-0.245038868888062,0.110463556346509,6,0,0,0.973065530656025
"3475","L5 ET","DENND3",-0.135326678516558,0.080612472450139,0.0932044281564522,-0.293324221223558,0.0226708641904419,7,0,0,0.837351816228101
"3476","L5 ET","TCHP",-0.130559867019036,0.127789368993206,0.306932289244748,-0.381022427852819,0.119902693814747,6,0.0117305927549756,11.6378843188343,0.933011202488114
"3477","L5 ET","TMTC3",-0.0627409572073933,0.078536842067193,0.424364096293454,-0.216670339118602,0.0911884247038152,7,0,0,0.973065530656025
"3478","L5 ET","TRA2A",0.0620606631710627,0.0706245211466432,0.379541716408636,-0.0763608547017453,0.200482181043871,7,0,0,0.953923052689669
"3479","L5 ET","TAPT1-AS1",0.219381948600527,0.0745889876792806,0.00326931788046195,0.0731902191058351,0.365573678095219,7,0,0,0.4689780131973
"3480","L5 ET","ARAP2",-0.0250078643163109,0.0709092363919303,0.724332638999311,-0.163987413815731,0.113971685183109,7,2.58877000344092e-06,0.00658443399059953,0.986693200955518
"3481","L5 ET","PRRC2C",-0.0866250388263158,0.0673526287918369,0.198393538928766,-0.218633765522412,0.0453836878697801,7,0,0,0.899989196863772
"3482","L5 ET","RPTOR",0.0842690905317768,0.0702524432604534,0.230326477669646,-0.0534231680846555,0.221961349148209,7,0,0,0.907630797643023
"3483","L5 ET","BEND6",-0.0531955014448024,0.0728240483093771,0.465105302955479,-0.195928013339587,0.0895370104499818,7,0,0,0.973065530656025
"3484","L5 ET","MGST1",-0.182135738695183,0.150192018271753,0.225249943263941,-0.476506685273201,0.112235207882835,5,0,0,0.905039830582467
"3485","L5 ET","MKLN1",0.0877247448898646,0.0663085236093924,0.185842558979825,-0.0422375732525685,0.217687063032298,7,3.86552929722566e-06,0.010980011688593,0.899989196863772
"3486","L5 ET","DOCK4",0.0445993054879534,0.0579702772468282,0.441686865736375,-0.0690203500896316,0.158218961065538,7,0,0,0.973065530656025
"3487","L5 ET","PTPN1",0.133385205688139,0.0676360966693881,0.0485980916614017,0.000820892161268627,0.265949519215009,7,9.77171578026074e-07,0.00275907243073779,0.798967559223115
"3488","L5 ET","ICA1L",-0.124832319818002,0.0559950291840852,0.0257908619372493,-0.234580560332079,-0.0150840793039261,7,9.70679077887181e-07,0.00395615905129869,0.687756318326647
"3489","L5 ET","ANKIB1",0.0668336689238708,0.0574865449443352,0.244993159887888,-0.0458378887626693,0.179505226610411,7,0,0,0.915113310559909
"3490","L5 ET","PIK3CA",0.053273732199119,0.0693433336845627,0.442332539533022,-0.082636704390567,0.189184168788805,7,0,0,0.973065530656025
"3491","L5 ET","SMAD2",0.0428705017154062,0.080363873097392,0.593718724174654,-0.114639795213629,0.200380798644442,7,0,0,0.97331004415511
"3492","L5 ET","NSD2",-0.0697090763605554,0.0995190306285914,0.483640226597238,-0.264762792168933,0.125344639447822,5,0.0112303994174297,22.5040767848691,0.973065530656025
"3493","L5 ET","SFSWAP",0.0114893819166136,0.0685825643093613,0.866955970745632,-0.122929974097137,0.145908737930364,7,0,0,0.996948808920416
"3494","L5 ET","SYNGAP1",-0.0919772575046502,0.0701774908902521,0.189980233226132,-0.229522612174932,0.0455680971656316,7,0,0,0.899989196863772
"3495","L5 ET","PITPNC1",0.181592074877585,0.103408244959854,0.079076525944257,-0.0210843609482244,0.384268510703395,7,0,0,0.837351816228101
"3496","L5 ET","ZNF532",-0.0440935544774939,0.0613335281609918,0.472193684676909,-0.164305060717811,0.0761179517628232,7,2.03408189862811e-06,0.00695017429174306,0.973065530656025
"3497","L5 ET","KLHL24",0.166065143995117,0.0673570870774488,0.0136843463074889,0.0340476792197891,0.298082608770445,7,0,0,0.580886537134223
"3498","L5 ET","PACRG",-0.0193743991898469,0.0876420844203784,0.825043582873917,-0.191149728183808,0.152400929804114,7,0.00488406193506229,8.57858019775356,0.988502785559323
"3499","L5 ET","TBCD",0.0167293008401179,0.0744523971865921,0.822214261380879,-0.129194716208274,0.16265331788851,7,0,0,0.988502785559323
"3500","L5 ET","FKBP3",0.0738207241564733,0.082807282372385,0.372673736443312,-0.0884785669510398,0.236120015263986,6,0,0,0.953923052689669
"3501","L5 ET","PRKCI",0.0544925398119102,0.0672368378448599,0.417677792013436,-0.0772892407983749,0.186274320422195,7,0,0,0.971127563156377
"3502","L5 ET","ATG7",-0.0187495245140775,0.067222135326166,0.78030705839954,-0.150502488717241,0.113003439689086,7,0,0,0.987595272413486
"3503","L5 ET","WDR70",-0.041148296087862,0.0660356868757975,0.533204285851605,-0.17057586405879,0.0882792718830655,7,0.00285678801813409,8.84969242162533,0.97331004415511
"3504","L5 ET","TRIP11",-0.0289704512998561,0.0759523462208102,0.702884712876417,-0.177834314433961,0.119893411834249,7,0,0,0.986693200955518
"3505","L5 ET","BPTF",0.0811683291120596,0.0653883772178183,0.214485138201605,-0.0469905352423837,0.209327193466503,7,0,0,0.899989196863772
"3506","L5 ET","MAST3",0.0490974835021798,0.0737105367805694,0.505356766353827,-0.0953725138688512,0.193567480873211,7,0,0,0.97331004415511
"3507","L5 ET","HM13",-0.0475958635331539,0.0809175137937932,0.556396548535239,-0.206191276287511,0.110999549221204,7,0,0,0.97331004415511
"3508","L5 ET","EXOC1",-0.0275267120646129,0.0779140490329332,0.723866638281812,-0.18023544205885,0.125182017929624,7,0,0,0.986693200955518
"3509","L5 ET","TTC8",-0.192418476913323,0.0850243525334208,0.023629623639468,-0.359063145687665,-0.0257738081389816,6,0.00278864219429495,6.14116080822687,0.68330752807837
"3510","L5 ET","NMT1",0.074841119345115,0.0851200047213303,0.379269846031746,-0.0919910242725717,0.241673262962802,7,0,0,0.953923052689669
"3511","L5 ET","ANXA6",-0.00293466777140249,0.0778171864428377,0.969917041418865,-0.155453550577603,0.149584215034798,7,0,0,0.998247803681944
"3512","L5 ET","SPOCK1",0.138332909191322,0.0772508319747977,0.0733417731809638,-0.0130759392550368,0.289741757637681,7,0.00497834113734443,11.1798837179892,0.837351816228101
"3513","L5 ET","PRICKLE1",-0.219765117959842,0.0725852765603368,0.00246437461391054,-0.362029645825982,-0.0775005900937027,7,0.0039036106305227,10.2286437807014,0.366135656923852
"3514","L5 ET","PDE4A",0.1890971803949,0.0799886047730062,0.0180763000025683,0.0323223958661993,0.345871964923601,7,0,0,0.648253517333485
"3515","L5 ET","FRS2",-0.0846815947691785,0.0725545214908355,0.243152108245604,-0.226885843806753,0.0575226542683963,6,0,0,0.915113310559909
"3516","L5 ET","FAM193A",0.0587135055672149,0.0747441434468352,0.432144937991083,-0.0877823236438775,0.205209334778307,7,0,0,0.973065530656025
"3517","L5 ET","MGAT4C",-0.214857413413392,0.181102552952952,0.235470159426759,-0.569811894709436,0.140097067882652,6,0.0627657199962867,32.9542834451115,0.907896115128989
"3518","L5 ET","EFCAB2",-0.0569254405608785,0.0936022892298579,0.543079431639399,-0.240382556321901,0.126531675200144,5,4.60741499940291e-06,0.00906997419523928,0.97331004415511
"3519","L5 ET","FBXO11",0.0173042977717236,0.06392870261554,0.786636239431393,-0.107993656933106,0.142602252476554,7,0,0,0.987595272413486
"3520","L5 ET","DYSF",-0.0141541869195007,0.0858735238634753,0.869080962032809,-0.182463200917453,0.154154827078452,7,4.83140886644544e-05,0.0848667370990145,0.996948808920416
"3521","L5 ET","PLCL2",0.0318678028104463,0.0592973756748559,0.590975118528231,-0.0843529178900127,0.148088523510905,7,0,0,0.97331004415511
"3522","L5 ET","ANKUB1",0.0755346318277799,0.306363878199694,0.805254943801851,-0.524927535607636,0.675996799263195,6,0.356282205994698,67.4822535079037,0.988098244121823
"3523","L5 ET","GNB1",0.0285922577154605,0.0603228327681531,0.635508950854398,-0.0896383219555521,0.146822837386473,7,3.63646608894748e-05,0.129999135935568,0.979863691954294
"3524","L5 ET","TCAF1",0.0961558290766145,0.0793595427766804,0.225647162847107,-0.0593860165952448,0.251697674748474,6,0,0,0.905039830582467
"3525","L5 ET","EXOC6",-0.0223882475003724,0.0646923878788081,0.729288333211671,-0.149182997816732,0.104406502815987,7,0,0,0.986693200955518
