"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L2_3 IT-12","NTNG1",0.00574402431472147,0.0428709198669303,0.89341509761974,-0.0782814346085645,0.0897694832380074,7,0,0,0.971198353989623
"L2_3 IT-12","VPS50",0.0546462583440569,0.0353763079643281,0.122415592694712,-0.0146900311720237,0.123982547860137,7,0,0,0.505100216393989
"L2_3 IT-12","FBXO11",0.0415513148818081,0.029677683053089,0.161487503063124,-0.016615875046841,0.0997185048104573,7,3.46202469001275e-06,0.0486345098458321,0.563269597003755
"L2_3 IT-12","ARMC9",0.0783363845521575,0.0491660057088434,0.111092050869582,-0.0180272159008662,0.174699985005181,7,0.00208017269958611,11.960792924061,0.489174407218656
"L2_3 IT-12","TUT4",-0.00618817528390654,0.0564273864387188,0.912674131957594,-0.116783820445519,0.104407469877706,5,0.00643388258917898,44.1689400052095,0.976486471428979
"L2_3 IT-12","RAD9A",0.0535455179391354,0.0855895910787076,0.531572204838928,-0.114206998026642,0.221298033904913,7,0.0257393542410513,57.3237679177137,0.847058740458794
"L2_3 IT-12","HUWE1",0.0156732312674256,0.0311694232125645,0.615076802073533,-0.0454177156480876,0.0767641781829388,7,0,0,0.878475557636592
"L2_3 IT-12","GNB5",-0.0637524411692789,0.0318132502857694,0.0450744796919553,-0.126105265960546,-0.00139961637801225,7,0,0,0.324509090588855
"L2_3 IT-12","BNIP3L",0.268309415449366,0.105883760035958,0.0112768830447297,0.0607810592312075,0.475837771667525,6,0.0341477833314959,56.5984766212205,0.16922609375263
"L2_3 IT-12","STARD13",0.153591974656961,0.0682759050461675,0.0244757456131731,0.0197736597545959,0.287410289559325,7,0,0,0.242357873228479
"L2_3 IT-12","AIG1",-0.0164540346588346,0.0393570540415704,0.675895361052291,-0.0935924431179092,0.06068437380024,7,0.00148172311275189,13.2949960401193,0.901173879913402
"L2_3 IT-12","SENP6",0.0185167274276378,0.0291553459503451,0.525359456741286,-0.0386267005918443,0.0756601554471199,7,0,0,0.84434067940363
"L2_3 IT-12","CAMTA1",0.0499220854524108,0.0323449720780476,0.122727340039547,-0.0134728949015161,0.113317065806338,7,2.53864455514994e-06,0.0308146043255709,0.505667986718459
"L2_3 IT-12","ADAM22",0.0823703117159305,0.032979814881634,0.0125037983868964,0.0177310623311298,0.147009561100731,7,0,0,0.18067568091658
"L2_3 IT-12","SFXN5",-0.0599337016784673,0.0599580897463368,0.317507392007783,-0.177449398163108,0.057581994806173,6,0.00746661302932366,37.5066477987666,0.720319394337993
"L2_3 IT-12","CRLF3",-0.135698924194119,0.146962362575459,0.355820490706945,-0.423739861924935,0.152342013536697,7,0.0931756293318171,72.2591610350888,0.748527386216695
"L2_3 IT-12","ZNF407",-0.100843081290882,0.0396262963859474,0.0109323891964017,-0.178509195048048,-0.023176967533715,7,0,0,0.167078553310797
"L2_3 IT-12","CMIP",0.00246406077986825,0.0424078186471775,0.953665846743928,-0.0806537364315057,0.0855818579912422,7,2.24118548332432e-07,0.00158467222410871,0.988054901653593
"L2_3 IT-12","EVL",-0.0669383427299445,0.0334436220603816,0.0453355298710636,-0.132486637480862,-0.00139004797902735,7,6.02766963387613e-06,0.0603437754882249,0.325227894420122
"L2_3 IT-12","DIRC3",0.0246968335307568,0.0488444216748954,0.613121756136546,-0.0710364737977257,0.120430140859239,7,1.77782998455091e-06,0.00966020780835733,0.878475557636592
"L2_3 IT-12","RPH3A",-0.086465737911155,0.0436559407257489,0.0476341393258434,-0.172029809444838,-0.000901666377471744,7,0,0,0.334502858449277
"L2_3 IT-12","PREP",0.00795479119220946,0.0422911730942947,0.850801569092996,-0.0749343849365575,0.0908439673209765,7,0.000842310189167186,6.26804540421745,0.961851296964682
"L2_3 IT-12","PRUNE2",0.0760652999433907,0.0391214780654991,0.0518549406635294,-0.000611388086961331,0.152741987973743,7,0,0,0.347941656843741
"L2_3 IT-12","GRB10",0.0260933297872531,0.0518403458614602,0.614725111120003,-0.0755118810473089,0.127698540621815,7,0.00593016803909917,34.7498839272987,0.878475557636592
"L2_3 IT-12","TRIP12",-0.0121657656617269,0.0321336164859496,0.704985420007903,-0.0751464966672106,0.0508149653437568,7,0.000435612964817343,5.38235447471353,0.911314230793992
"L2_3 IT-12","CHKA",-0.175613208675701,0.0659825946935684,0.00777914746669859,-0.304936717881599,-0.0462896994698034,7,0.00917523848695911,33.5870657879566,0.139436416397691
"L2_3 IT-12","PTPRS",-0.163264130944,0.045581928591256,0.000341269984808687,-0.252603069328738,-0.0739251925592616,7,0,0,0.0245742930556178
"L2_3 IT-12","NGEF",-0.00857608496669145,0.0623843837914174,0.890657989950866,-0.130847230395594,0.113695060462211,7,0.0116745764644979,49.8884093491661,0.969994613528299
"L2_3 IT-12","GABBR2",-0.0515468272743843,0.0360140986175895,0.152345463646587,-0.122133163500533,0.0190395089517648,7,2.27782282533331e-07,0.00213346074985967,0.552077524513884
"L2_3 IT-12","TAF15",0.0250263960344031,0.0357562190566175,0.483978957386243,-0.0450545055398919,0.0951072976086982,7,0,0,0.824375202236193
"L2_3 IT-12","GRAMD1B",-0.0911765536333385,0.0370115482197945,0.0137602366288412,-0.163717855156203,-0.0186352521104737,7,0,0,0.185108269600949
"L2_3 IT-12","RSF1",0.0425392947922468,0.029215583984313,0.145379330459862,-0.014722197604312,0.0998007871888055,7,0,0,0.544176900835093
"L2_3 IT-12","BAIAP2",0.0301419998222604,0.0738671980728998,0.683232100599841,-0.11463504803951,0.174919047684031,7,0.0121361949821039,34.5545219535677,0.903269112882388
"L2_3 IT-12","PATJ",-0.0373608091945009,0.0369793372259822,0.312344006943198,-0.109838978329587,0.0351173599405856,7,3.47113582348241e-06,0.0314617900438941,0.716405142307514
"L2_3 IT-12","TRPM7",0.0286380398395478,0.0352495707168169,0.416541177204814,-0.0404498492359112,0.0977259289150067,7,0,0,0.786969712105444
"L2_3 IT-12","ATP6V1A",-0.0475182502648338,0.0524983242846828,0.365392060711342,-0.150413075111517,0.055376574581849,7,0.00719530206083174,42.5950854543175,0.755299659220899
"L2_3 IT-12","DPYSL2",0.0797731336305052,0.0364355442142447,0.0285654814623006,0.00836077921346873,0.151185488047542,7,0,0,0.263022365924529
"L2_3 IT-12","ATP2B2",-0.10144940003133,0.0497968186263769,0.0416233235998543,-0.199049371083702,-0.00384942897895789,7,0.00312147818536842,17.9343672352434,0.310903474991837
"L2_3 IT-12","CUX1",0.0195781389256907,0.0623711225935415,0.753598895641539,-0.102667015032983,0.141823292884365,7,0.0102374686195206,41.5875327578476,0.930939286037783
"L2_3 IT-12","SPRED1",-0.123194079470435,0.101627821169279,0.225432688483054,-0.3223809487895,0.0759927898486285,7,0.024502114077392,35.6693166365462,0.636327651395957
"L2_3 IT-12","RASGRF1",-0.149438922397157,0.0486422220753546,0.00212483091738292,-0.244775925792851,-0.0541019190014627,7,0.000888895911822579,4.85476883003387,0.0750149273720443
"L2_3 IT-12","MICU2",-0.00275491908541538,0.0472184945787875,0.95347456563581,-0.0953014678640386,0.0897916296932078,6,0.00331535373065315,25.6227218699307,0.988054901653593
"L2_3 IT-12","TMEM131",0.0291815824452406,0.0328238056766094,0.373983117878381,-0.0351518945164553,0.0935150594069365,7,0,0,0.762334965408982
"L2_3 IT-12","PUM3",0.0129758509087727,0.0421284421514268,0.758077081256498,-0.0695943784328029,0.0955460802503483,7,0.00207959751439819,16.4223154124351,0.932115017700125
"L2_3 IT-12","ADD2",-0.00991356982300342,0.0317967688477345,0.755208364477314,-0.0722340915893082,0.0524069519433014,7,0,0,0.931189229584018
"L2_3 IT-12","WSB1",-0.201997341243395,0.0621883912445212,0.00116157241186582,-0.323884348339143,-0.0801103341476475,7,0.00790393145682837,31.7065672739903,0.0533267334538401
