"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Sst-4","RBM19",-0.0696416396856631,0.161033667831142,0.665402516882572,-0.385261828933087,0.245978549561761,5,0,0,0.996140432821003
"Sst-4","MTCH1",0.212093431705573,0.105861069639277,0.0451228588634141,0.00460954784770298,0.419577315563442,5,0,0,0.924360372879587
"Sst-4","STK10",0.0902053321031568,0.225313622892993,0.688895401478758,-0.351401253993349,0.531811918199663,5,0.0828079919052067,33.3027019789317,0.996140432821003
"Sst-4","GNL3",0.316070608669001,0.314499445023086,0.314898891672763,-0.300336976734083,0.932478194072084,5,0.206667358111062,44.5579971904462,0.99300841806867
"Sst-4","POMP",0.151313095366042,0.15481799182656,0.32839037388203,-0.152124592772832,0.454750783504916,5,0,0,0.99300841806867
"Sst-4","AKIP1",-0.21756962117218,0.205779327286383,0.290376603494541,-0.620889691416371,0.185750449072011,5,4.32151913608531e-06,0.00176692266626327,0.99300841806867
"Sst-4","MVD",-0.329809695935001,0.167014500950437,0.0482980144066371,-0.657152102693789,-0.00246728917621414,5,0,0,0.924360372879587
"Sst-4","SRSF4",0.0412460245546481,0.112525323548743,0.71395559048464,-0.179299556949605,0.261791606058902,5,4.84184518293036e-07,0.000544743803609197,0.996140432821003
"Sst-4","CD46",-0.0574590274425314,0.155337350688087,0.711458241786924,-0.361914640245049,0.246996585359987,5,0.0380975735071688,30.8203929371528,0.996140432821003
"Sst-4","ZNF444",0.298786031420459,0.337036195856111,0.375342650561375,-0.361792773943905,0.959364836784824,5,0.250308244016186,47.2463777478011,0.99300841806867
"Sst-4","SNX9",-0.054936972157485,0.142711922040799,0.7002743681159,-0.33464719952194,0.22477325520697,5,0.0365149942069479,37.0251509697288,0.996140432821003
"Sst-4","C1QTNF4",0.135375487434198,0.197195458686426,0.492395290811917,-0.251120509506052,0.521871484374449,5,0.0170932486806714,7.01268337294358,0.99300841806867
"Sst-4","BLCAP",0.0528827013368476,0.135373116158556,0.696060366110348,-0.21244373080888,0.318209133482576,5,0.00756246862238195,6.89739273771491,0.996140432821003
"Sst-4","BUB3",0.305560114991547,0.370495166518041,0.409522387731672,-0.420597067829984,1.03171729781308,5,0.356386168672817,57.1327177949972,0.99300841806867
"Sst-4","HM13",-0.110366802941346,0.114359746296207,0.334502558252564,-0.33450778696305,0.113774181080357,5,2.50135868728682e-06,0.00255549008699943,0.99300841806867
"Sst-4","SNAP47",0.0120164682004151,0.189684862786228,0.949488086305719,-0.359759031273013,0.383791967673844,5,0,0,0.996140432821003
"Sst-4","KCNIP2",-0.0117323119189509,0.156815788385835,0.940361203198642,-0.319085609362442,0.29562098552454,5,3.02438523052377e-06,0.00187228982722834,0.996140432821003
"Sst-4","RPS14",0.392421693124896,0.312572370348003,0.209312301691994,-0.220208895319506,1.0050522815693,5,0.240987080060968,52.3418895453699,0.99300841806867
"Sst-4","RPSA",0.407847603397901,0.344936381713875,0.237052972606293,-0.268215281718854,1.08391048851466,5,0.345306910742956,63.8311439110419,0.99300841806867
"Sst-4","MGMT",-0.0944559902433609,0.288471389282421,0.743337951857695,-0.65984952380714,0.470937543320418,5,0.210595736744713,54.0760873561814,0.996140432821003
"Sst-4","BTG1",-0.17552712161961,0.190033056102161,0.355660105562735,-0.547985067451925,0.196930824212705,5,4.00415999636041e-06,0.00180126924760923,0.99300841806867
"Sst-4","NDUFA10",-0.149863199926335,0.174637749048125,0.390816547136008,-0.492146898401804,0.192420498549133,5,0.0782831669386441,56.5414485829525,0.99300841806867
"Sst-4","CC2D2A",0.0621009570119638,0.11283792451519,0.582075657645752,-0.159057311128057,0.283259225151985,5,2.61158764279154e-06,0.00267822256115398,0.996140432821003
"Sst-4","FLYWCH1",0.0860898358169017,0.141998765723011,0.544334335026144,-0.192222630849341,0.364402302483144,5,0,0,0.99300841806867
"Sst-4","LONP1",0.12595327450004,0.1506185250567,0.40301975371695,-0.169253610015635,0.421160159015715,5,3.13471506004214e-06,0.00181249623196231,0.99300841806867
"Sst-4","IP6K1",0.0695420123637086,0.106649367076607,0.514361099508546,-0.139486906080434,0.278570930807851,5,6.12998870106456e-06,0.00740323583323552,0.99300841806867
"Sst-4","IGSF8",-0.13082142839501,0.128447774034723,0.308450124460746,-0.382574439397406,0.120931582607386,5,0,0,0.99300841806867
"Sst-4","RPL8",0.370883536663532,0.217987183735561,0.0888677788507307,-0.0563634925494831,0.798130565876547,5,0.0090331909020059,3.67632955619521,0.934710019278909
"Sst-4","MPHOSPH8",-0.061098367641621,0.143653764203156,0.670605705911424,-0.342654571723416,0.220457836440174,5,0.0446825203228999,46.1473535662569,0.996140432821003
"Sst-4","DDX3X",0.0861668293471232,0.189179114254796,0.648765753551844,-0.284617421219465,0.456951079913711,5,0.060821395063054,34.4504688405568,0.996140432821003
"Sst-4","SLC35B4",-0.146292123060909,0.140285261335043,0.297032172382547,-0.421246182839382,0.128661936717564,5,4.58895267433055e-06,0.00318943020661504,0.99300841806867
"Sst-4","MMS19",-0.0278454133063212,0.120461369710964,0.817193321485472,-0.263945359468175,0.208254532855533,5,3.9435595993267e-06,0.00324988454116019,0.996140432821003
"Sst-4","HSPBP1",0.0906902723718167,0.198048714727325,0.647010625187826,-0.297478075678187,0.478858620421821,5,0,0,0.996140432821003
"Sst-4","MAPK8IP3",-0.144385206457732,0.0991098789149681,0.145166205512639,-0.338636999643195,0.049866586727731,5,8.57694609584758e-07,0.00125726870950093,0.989827944430349
"Sst-4","EVA1C",-0.239563408556556,0.231366998997522,0.300470004100412,-0.693034393802814,0.213907576689702,5,0.145727439130903,58.7882050604081,0.99300841806867
"Sst-4","RALBP1",0.0146488812814781,0.119196083627453,0.902188394256367,-0.218971149726555,0.248268912289511,5,0,0,0.996140432821003
"Sst-4","NACA",0.523133179233734,0.187633963978611,0.00530260921264596,0.15537736755917,0.890888990908297,5,5.61287228784911e-06,0.00297280139985809,0.599597003249641
"Sst-4","CCT5",0.397616147111612,0.161882220949767,0.0140412485768949,0.0803328243127137,0.714899469910511,5,0.0137765231293934,7.70043873296696,0.700645773451621
"Sst-4","MIOS",-0.260394471287203,0.325983002289017,0.424407726519142,-0.899309415345915,0.378520472771508,5,0.288618641608578,59.4910545614963,0.99300841806867
"Sst-4","SIL1",-0.0705603299495987,0.131165829456476,0.590613294528908,-0.327640631686614,0.186519971787417,5,0.0265207218461614,30.768697020547,0.996140432821003
"Sst-4","HIBCH",-0.103780452477852,0.285580164833664,0.716304478725392,-0.663507290250846,0.455946385295142,5,0.299994758319845,80.1454911303682,0.996140432821003
"Sst-4","ARFGAP1",0.116788452188654,0.182915671369611,0.523159652727507,-0.241719675903747,0.475296580281056,5,4.55829371732114e-06,0.00211402561098198,0.99300841806867
"Sst-4","MTERF4",-0.229316314996093,0.274250541480327,0.403066985316167,-0.766837499038142,0.308204869045956,5,0.189274717649732,53.9273909621187,0.99300841806867
"Sst-4","ZKSCAN8",0.375603853334207,0.180849337634121,0.0378118801060118,0.0211456649434056,0.730062041725008,5,3.03291243687631e-06,0.00132507668983707,0.916894979632039
"Sst-4","RPL21",0.0610759771960079,0.232402617766092,0.792702847532808,-0.394424783538362,0.516576737930378,5,0,0,0.996140432821003
"Sst-4","OSBPL5",0.0442317390446816,0.13721309837424,0.747181503553598,-0.224700991975981,0.313164470065344,5,0,0,0.996140432821003
"Sst-4","ZDHHC15",0.105929065271234,0.138798232135847,0.445351627637297,-0.166110470832856,0.377968601375324,5,1.46146596779256e-07,0.000100059758096252,0.99300841806867
"Sst-4","API5",0.0422689916361706,0.129269365628109,0.743680119102896,-0.211094309299263,0.295632292571605,5,7.75062210196986e-07,0.000638426315002752,0.996140432821003
"Sst-4","WBP11",0.0571500057001094,0.151128983444746,0.705316312726874,-0.239057358871742,0.353357370271961,5,0,0,0.996140432821003
"Sst-4","CBX3",0.15639280221452,0.149084655406021,0.294168861090621,-0.135807753028846,0.448593357457886,5,0,0,0.99300841806867
"Sst-4","BAIAP2",-0.284634585857599,0.338288433196347,0.400126040640912,-0.947667731308924,0.378398559593726,5,0.338169721219859,64.4562081335496,0.99300841806867
"Sst-4","PPP1R10",-0.00912357128997896,0.192083957565578,0.962116459264391,-0.385601210126432,0.367354067546474,5,0.0337041756847363,15.2737960611958,0.996140432821003
"Sst-4","HSDL1",0.232320793055079,0.321866061169792,0.470421518503347,-0.398525094683479,0.863166680793636,5,0.252107619853811,52.8957875337068,0.99300841806867
"Sst-4","LEMD3",-0.115588541230182,0.192289290097803,0.547761437735714,-0.492468624434651,0.261291541974286,5,0.0751581246844776,42.8111040339998,0.994507571523892
"Sst-4","EPB41L3",-0.28016552234028,0.135619139385932,0.0388449274161792,-0.545974151151023,-0.0143568935295364,5,0.0265277338144465,28.7233842190782,0.916894979632039
"Sst-4","GPD1L",0.0395150373975393,0.22706777500411,0.861847310530728,-0.40552962366016,0.484559698455238,5,0.0789329245325952,30.24708146942,0.996140432821003
"Sst-4","GRIN3A",-0.0867745094465983,0.12797600791163,0.497738122293183,-0.337602875838607,0.16405385694541,5,0.0225900298620335,27.7858050936583,0.99300841806867
"Sst-4","PRMT8",-0.305411236706458,0.205287117190173,0.136822840217803,-0.707766592889251,0.0969441194763349,5,0,0,0.984907269386091
"Sst-4","GPX4",0.056922833386575,0.169292893689228,0.736690823134451,-0.274885141082881,0.388730807856031,5,0,0,0.996140432821003
"Sst-4","BPHL",-0.279344267607746,0.298852974743391,0.349931901133816,-0.865085334777451,0.306396799561959,5,0.200547449317497,47.0295567201697,0.99300841806867
"Sst-4","FSTL4",-0.412815872774736,0.212357846775562,0.0518998699936756,-0.829029604289314,0.00339785873984155,5,0.0233736904017836,9.36333504236258,0.924360372879587
"Sst-4","DGKG",-0.231706263215696,0.169598710388566,0.17187526303552,-0.564113627401725,0.100701100970333,5,2.78350855202449e-07,0.000143816263512826,0.99300841806867
"Sst-4","PTPN13",0.143947956654898,0.277151280516682,0.603492946426239,-0.399258571426955,0.687154484736752,5,0.163330289844913,43.6249631175841,0.996140432821003
"Sst-4","FGFR1OP2",-0.0594859117954715,0.135092663273009,0.659695117118088,-0.324262666386166,0.205290842795223,5,0,0,0.996140432821003
"Sst-4","PUM1",0.0950585382053678,0.0876270758631608,0.278006775909731,-0.0766873745569864,0.266804450967722,5,2.49299512668448e-07,0.000433852918403296,0.99300841806867
"Sst-4","PARP6",0.0187696021823711,0.15937251776363,0.906248405271072,-0.293594792759815,0.331133997124557,5,0,0,0.996140432821003
"Sst-4","WDR75",0.229710153837913,0.152746719392049,0.132616621725796,-0.0696679149271477,0.529088222602974,5,0.0136274535571176,9.66512349247045,0.984907269386091
"Sst-4","RIPK1",-0.178516519180152,0.126953205635568,0.159676620030603,-0.427340229947773,0.0703071915874677,5,0,0,0.991671498445015
"Sst-4","UMPS",0.0956895682011795,0.173145485343583,0.580500266114655,-0.243669347157951,0.43504848356031,5,7.62520289096224e-08,3.88517270501439e-05,0.996140432821003
"Sst-4","RPL41",0.608413924149838,0.239996292027693,0.0112416133888926,0.138029835352402,1.07879801294727,5,0.0474087287781656,15.8144987001835,0.700645773451621
"Sst-4","LYPLAL1",0.0852719494951832,0.134096290015355,0.52484102581631,-0.17755194939535,0.348095848385717,5,0,0,0.99300841806867
"Sst-4","TMOD1",-0.00507593061841439,0.199147499389786,0.979665483068647,-0.395397857033608,0.385245995796779,5,0,0,0.997877763946487
"Sst-4","NDUFS5",0.0903939065120923,0.205152472893604,0.65948944874066,-0.311697551698701,0.492485364722886,5,0.0328030887950089,14.8497945472659,0.996140432821003
"Sst-4","SUPT20H",0.0469155848723951,0.105431155289601,0.656328522534659,-0.159725682343672,0.253556852088462,5,3.84917181406911e-08,3.57632506300912e-05,0.996140432821003
"Sst-4","INPP5B",-0.256632667915511,0.132445377213166,0.0526660459893127,-0.516220837172139,0.00295550134111611,5,0,0,0.924360372879587
"Sst-4","NUP85",-0.0219102586228447,0.201352273602359,0.913348789047895,-0.416553463088724,0.372732945843034,5,0.0303239645571145,12.0336604399319,0.996140432821003
"Sst-4","SSBP4",0.0557682601788641,0.160463041588356,0.728181297966568,-0.258733522184067,0.370270042541795,5,0.0123476761150971,8.20807728840377,0.996140432821003
"Sst-4","ZFP90",0.0288105949980561,0.107241343740845,0.788197539077299,-0.181378576387681,0.238999766383793,5,2.24206695039614e-06,0.00266541432096486,0.996140432821003
"Sst-4","TDRD3",-0.151923346488031,0.116974056305003,0.194020081007805,-0.381188283971397,0.077341590995334,5,0,0,0.99300841806867
"Sst-4","USP11",0.131026140048824,0.105448339318492,0.214029138070655,-0.0756488072449779,0.337701087342627,5,4.92059836113498e-07,0.000663411831482594,0.99300841806867
"Sst-4","NAT10",-0.0443868194321344,0.176138463962899,0.801041386282118,-0.389611865091622,0.300838226227353,5,0.0333100496822397,18.9335607760572,0.996140432821003
"Sst-4","USP40",0.0594297118969236,0.207132969549669,0.774176828350977,-0.346543448431258,0.465402872225106,5,0.0709772185193084,33.9682744923339,0.996140432821003
"Sst-4","SMC3",0.310791124456477,0.143293505998978,0.0300893020560224,0.0299410134800061,0.591641235432947,5,0,0,0.850059122819414
"Sst-4","TBC1D13",-0.152386516201973,0.183271677942931,0.405703195499359,-0.511592404356342,0.206819371952395,5,0.0083277155949582,3.39884330517683,0.99300841806867
"Sst-4","SLCO3A1",-0.190134071060048,0.154729036625285,0.219139455611324,-0.493397410208186,0.113129268088091,5,0.0364365530957212,30.3542593743898,0.99300841806867
"Sst-4","FAM20C",0.0579090612239407,0.186067961468186,0.755629334095005,-0.306777441930491,0.422595564378372,5,0.0142044968570561,6.95057755264596,0.996140432821003
"Sst-4","WDR59",0.0904718102121044,0.103205512416705,0.380694157282997,-0.111807277130639,0.292750897554848,5,3.68687865124333e-06,0.00477939209362334,0.99300841806867
"Sst-4","RPL34",0.33261916411913,0.177985253680706,0.0616503930520027,-0.0162255228742785,0.681463851112539,5,0.00985506387214993,5.84567919714536,0.924360372879587
"Sst-4","TMEM65",0.0343770551460475,0.133901122137422,0.797383635889304,-0.228064321732799,0.296818432024894,5,0.0363022388217771,42.2726241439795,0.996140432821003
"Sst-4","AK9",-0.298650697130795,0.265371947389903,0.260417803345815,-0.818770156522262,0.221468762260673,5,0.192369709705343,59.6121650866701,0.99300841806867
"Sst-4","COX20",-0.00788527644381048,0.164082200247225,0.961670921757309,-0.329480479432461,0.31370992654484,5,0,0,0.996140432821003
"Sst-4","FAM98B",0.0251580143499092,0.156513273028218,0.872297827088292,-0.281602363887882,0.3319183925877,5,0,0,0.996140432821003
"Sst-4","ARL5A",0.160970360695547,0.156502560830643,0.303692229919989,-0.145769022020801,0.467709743411896,5,0,0,0.99300841806867
"Sst-4","TOMM70",0.0361841577838537,0.241369700307801,0.880834229509889,-0.436891761778662,0.50926007734637,5,0.120083028302238,43.4698074959236,0.996140432821003
"Sst-4","TCEAL6",-0.207786455750999,0.257560840748844,0.419812214706178,-0.71259642744659,0.297023515944592,5,0,0,0.99300841806867
"Sst-4","SLC25A17",0.0270201519483301,0.260455844134319,0.917374272714914,-0.483463922117913,0.537504226014573,5,0.142782428163266,44.4336345145016,0.996140432821003
"Sst-4","HNRNPUL1",0.189806187880594,0.159419509876459,0.233807400999896,-0.122650309910293,0.502262685671482,5,0,0,0.99300841806867
"Sst-4","PDS5B",-0.0311791950720789,0.0931980079938371,0.737966174511313,-0.213843934170876,0.151485544026718,5,0.00437822405894295,9.49818239903802,0.996140432821003
"Sst-4","GOLGA1",-0.0422857433379393,0.233600961064936,0.856354238525889,-0.500135213779158,0.415563727103279,5,0.108935363615943,42.3539359914564,0.996140432821003
"Sst-4","SHC3",-0.240970394203052,0.230390623732382,0.295597502566731,-0.69252771909424,0.210586930688135,5,0.12713881328331,51.9137419111754,0.99300841806867
"Sst-4","ZNF398",0.102047773845273,0.129847779663236,0.431924252511618,-0.152449197767161,0.356544745457708,5,1.50975416373999e-07,0.000104075047357944,0.99300841806867
"Sst-4","MORN4",0.050619976199975,0.16913432613303,0.764719849725056,-0.280877211570216,0.382117163970166,5,4.86608764855985e-06,0.00286894801177393,0.996140432821003
"Sst-4","RHOBTB1",-0.179230837084758,0.302424512848621,0.553417734829056,-0.771971990310125,0.41351031614061,5,0.197571604857396,45.5963291979397,0.995341754763481
"Sst-4","EML2",-0.0398019172306636,0.114749714248021,0.728697602755042,-0.264707224393047,0.18510338993172,5,0,0,0.996140432821003
"Sst-4","SH3RF3",-0.254582207758772,0.171403154265669,0.137468847615059,-0.590526216956047,0.0813618014385021,5,6.88010128470428e-07,0.000372263377168312,0.984907269386091
"Sst-4","ISCU",0.39541947364005,0.167261802072699,0.018075144530866,0.0675923655882929,0.723246581691807,5,0,0,0.765966994322494
"Sst-4","QSER1",-0.0278299538781038,0.16805469280388,0.868471294202271,-0.357211099206652,0.301551191450444,5,0.0642825908504285,49.0945834690119,0.996140432821003
"Sst-4","SMPD4",-0.0489841237661149,0.188355690816006,0.794816088066894,-0.418154494048648,0.320186246516418,5,0,0,0.996140432821003
"Sst-4","ACER2",-0.0630903039718641,0.192346441071344,0.742909023795764,-0.440082401026154,0.313901793082425,5,0,0,0.996140432821003
"Sst-4","UBE2Z",0.0497927165597898,0.151231003215105,0.741967189238009,-0.246614603087678,0.346200036207257,5,2.30783787860183e-06,0.00171488265057468,0.996140432821003
"Sst-4","ZBTB1",0.375634053247611,0.160344813869725,0.0191466075111469,0.0613639929551707,0.68990411354005,5,0.0201086115947658,12.1325721196428,0.791833142325821
"Sst-4","LMBR1L",-0.203753084918112,0.155852881215323,0.191096439007616,-0.509219118986944,0.10171294915072,5,0,0,0.99300841806867
"Sst-4","DDRGK1",-0.00207508076761178,0.305418843556308,0.994579043815114,-0.600685014337848,0.596534852802624,5,0.195232724539284,44.8554533521811,0.99972811361418
"Sst-4","ZNF461",0.159339513641482,0.29539811330627,0.589606744384916,-0.41963014953989,0.738309176822854,5,0.199806807437024,49.3589078223329,0.996140432821003
"Sst-4","CS",0.45020565761591,0.281766256162039,0.11008786322262,-0.102046056520374,1.00245737175219,5,0.145882087605422,38.6318473779838,0.973475524433973
"Sst-4","XRRA1",0.0162403281297442,0.121897170380269,0.894011692591299,-0.222673735632925,0.255154391892413,5,0,0,0.996140432821003
"Sst-4","ZFYVE28",-0.0477865187813014,0.114013485995825,0.675120829413569,-0.271248845084981,0.175675807522378,5,0,0,0.996140432821003
"Sst-4","ATP11A",-0.394761190166194,0.24703219804364,0.11003960983174,-0.878935401353494,0.0894130210211066,5,0.161128592911331,57.6391677793934,0.973475524433973
"Sst-4","ZNF800",0.00603758013140995,0.153100377617542,0.968543228091348,-0.294033646018455,0.306108806281275,5,9.58732541483462e-07,0.000600326309004647,0.997190281316585
"Sst-4","MSRB2",0.152872480192116,0.276083448832523,0.579771594042463,-0.388241136247235,0.693986096631467,5,0.141472802869447,38.5395802722854,0.996140432821003
"Sst-4","DDX1",0.142097994673891,0.107224255543996,0.185091184247115,-0.06805768446146,0.352253673809242,5,0.000162212536272238,0.192188326729219,0.99300841806867
"Sst-4","RAB2A",0.0930464523689364,0.158258499546696,0.556572777986544,-0.217134506989936,0.403227411727809,5,0.057078866871863,49.3092201392594,0.995341754763481
"Sst-4","OXNAD1",0.0156353625895245,0.192300888610283,0.935197996470436,-0.361267453281678,0.392538178460727,5,0.0716783483786953,40.6880277966155,0.996140432821003
"Sst-4","TOR1B",0.20637272571623,0.172308675352246,0.231036936506379,-0.131346072197977,0.544091523630437,5,0,0,0.99300841806867
"Sst-4","ACBD4",-0.565925333452094,0.219497619845515,0.00992948000861639,-0.996132763041567,-0.135717903862621,5,0,0,0.683148224592808
"Sst-4","NDUFS8",0.0499568528263593,0.225794845372687,0.82489866460879,-0.392592911998898,0.492506617651617,5,0.0507257115195628,17.5075254162421,0.996140432821003
"Sst-4","ZNF573",-0.199601659885903,0.207109804980355,0.335172283942487,-0.605529418492513,0.206326098720707,5,0.06785354224617,31.4815044047554,0.99300841806867
"Sst-4","TUB",-0.0258437240837613,0.126585304243392,0.838228046302626,-0.273946361372855,0.222258913205333,5,2.59178283133874e-07,0.00022549894257568,0.996140432821003
"Sst-4","AGAP2",0.0945872210870139,0.173806396042415,0.586296803735415,-0.246067055438825,0.435241497612853,5,0,0,0.996140432821003
"Sst-4","SH3GLB2",0.0728940368774456,0.157062015854254,0.642569007346522,-0.234941857536151,0.380729931291042,5,0,0,0.996140432821003
"Sst-4","C2CD2L",-0.0768341643354697,0.166416115430104,0.644297144093901,-0.403003757025533,0.249335428354594,5,2.28004663624298e-06,0.0012438951596697,0.996140432821003
"Sst-4","MCM9",-0.20212346152285,0.170460065665831,0.235720025890267,-0.536219051030211,0.13197212798451,5,0,0,0.99300841806867
"Sst-4","CROCC",-0.122672965305984,0.2194529268612,0.576165516765425,-0.552792798255838,0.30744686764387,5,0.0779310200589908,33.2974929578608,0.996140432821003
"Sst-4","P4HTM",-0.0389608817372105,0.196596297494224,0.842906513136776,-0.424282544319812,0.346360780845391,5,0.0712563697484216,38.5333182239622,0.996140432821003
"Sst-4","XPO6",-0.125233619917833,0.0991266374659132,0.206456240511317,-0.319518259259581,0.0690510194239157,5,1.13491491007349e-06,0.001480514597399,0.99300841806867
"Sst-4","SSR1",0.0246827223792269,0.125009616730761,0.843478074610952,-0.22033162413422,0.269697068892674,5,0,0,0.996140432821003
"Sst-4","GMDS",-0.105331206543435,0.102209036412717,0.302753343763703,-0.305657236806904,0.094994823720034,5,7.5346760508675e-07,0.00114825087235386,0.99300841806867
"Sst-4","SFXN4",-0.0346987195990843,0.322550485320871,0.914331965398983,-0.666886054023907,0.597488614825738,5,0.265328341779885,54.6506418412248,0.996140432821003
"Sst-4","NCL",0.288983525853838,0.149365515124547,0.0530221359335512,-0.00376750432254691,0.581734556030223,5,0,0,0.924360372879587
"Sst-4","TRAPPC13",-0.0126634100174535,0.1300994607797,0.922459269355994,-0.267653667553746,0.242326847518839,5,0,0,0.996140432821003
"Sst-4","SGCZ",-0.160664505999162,0.423756987714575,0.704581658185222,-0.991212940116912,0.669883928118588,5,0.688690647990877,77.296536489952,0.996140432821003
"Sst-4","ITGA3",-0.0400688415864382,0.14920508850373,0.78827694723016,-0.332505441363861,0.252367758190984,5,0,0,0.996140432821003
"Sst-4","NUDCD1",0.0559206121112903,0.143676733642935,0.697119825301419,-0.225680611245217,0.337521835467797,5,4.86258898265196e-07,0.000350212730077325,0.996140432821003
"Sst-4","RAN",0.287620431358946,0.206396124151962,0.163457763538071,-0.116908538527557,0.69214940124545,5,0.0238339176618932,9.91804707965326,0.991671498445015
"Sst-4","CNIH3",-0.254816373009998,0.217116824123448,0.240540390010323,-0.680357528729674,0.170724782709678,5,0.113404466001514,52.0588941629714,0.99300841806867
"Sst-4","BTBD1",-0.035071456101102,0.126585467090764,0.781735936383603,-0.283174412565179,0.213031500362975,5,0,0,0.996140432821003
"Sst-4","DISP2",0.0369286196291066,0.2046212557398,0.856781219535452,-0.36412167209226,0.437978911350474,5,0.0540086710101089,25.1367558115287,0.996140432821003
"Sst-4","DDX6",0.0843285321701972,0.0972299801576657,0.385772189815785,-0.106238727156372,0.274895791496766,5,9.03815838962324e-06,0.0125419627219792,0.99300841806867
"Sst-4","COX6B1",0.378258743491793,0.259631427795265,0.145142161000691,-0.130609504241638,0.887126991225223,5,0.0910000380874094,27.0592117413723,0.989827944430349
"Sst-4","HACE1",0.0325911864475908,0.152212460149261,0.830456274480942,-0.265739753443199,0.330922126338381,5,0.0488134644703053,44.9168484205304,0.996140432821003
"Sst-4","SLC25A4",0.146093679630957,0.179844260012697,0.416599774860054,-0.206394592820185,0.498581952082099,5,0.00166867969495042,0.826539023315188,0.99300841806867
"Sst-4","TUBG2",-0.0250518977174081,0.157445248717395,0.87357828565971,-0.333638914740454,0.283535119305638,5,0,0,0.996140432821003
"Sst-4","RAD23A",0.411238820208208,0.182877134252923,0.0245305418866836,0.0528062234765818,0.769671416939834,5,0,0,0.831749570743268
"Sst-4","RYR1",0.186450865843691,0.231691852793061,0.420971813920416,-0.267656821142065,0.640558552829446,5,0.0798746055164909,29.6162744052823,0.99300841806867
"Sst-4","LARP7",0.0387598277913992,0.174720403852849,0.82443909287432,-0.303685871124478,0.381205526707277,5,0,0,0.996140432821003
"Sst-4","SLITRK3",0.264883110256733,0.177855466760861,0.136404001899085,-0.0837071990481146,0.613473419561581,5,1.12225512577308e-06,0.0005930868699094,0.984907269386091
"Sst-4","PHYKPL",0.222767505206755,0.145699081661849,0.126275317871242,-0.0627974474310294,0.508332457844539,5,0,0,0.984907269386091
"Sst-4","BCAT1",-0.0335499612402618,0.162494625331456,0.836425257875629,-0.352033574571246,0.284933652090723,5,0.0546802214683383,43.8945118704942,0.996140432821003
"Sst-4","B3GALNT1",-0.0438124447767812,0.195536189893717,0.822708204816036,-0.427056334642651,0.339431445089089,5,0.0697837637733278,37.9354094281554,0.996140432821003
"Sst-4","ZDHHC20",-0.00427859541704897,0.225397464933049,0.984855108205705,-0.446049508892454,0.437492318058356,5,0.158532275308524,69.3752326215493,0.99836306620348
"Sst-4","TMEM87B",-0.309373461720947,0.140317954456746,0.0274679140528753,-0.584391598840501,-0.0343553246013934,5,6.35549269994183e-07,0.000451773798977961,0.831749570743268
"Sst-4","RPL13A",0.179202013631237,0.278795466607466,0.520371835390907,-0.367227059972435,0.725631087234909,5,0.194145165282786,56.259170288788,0.99300841806867
"Sst-4","DLGAP3",-0.216899013356854,0.11367404706097,0.0563810618127474,-0.439696051573267,0.00589802485955812,5,3.93572863093474e-06,0.00437184416568214,0.924360372879587
"Sst-4","DGCR8",-0.103610515996354,0.162717792355107,0.524287852607189,-0.422531528656231,0.215310496663523,5,3.32552801889931e-09,1.70310083213994e-06,0.99300841806867
"Sst-4","SIRT5",-0.0410868864092769,0.140758914629342,0.770366564177276,-0.316969289585736,0.234795516767182,5,0,0,0.996140432821003
"Sst-4","CLCN7",-0.0496111797118639,0.205950211527983,0.809641000319274,-0.453266176915117,0.354043817491389,5,0.0583146746263791,27.056918338005,0.996140432821003
"Sst-4","PKM",0.170207297593886,0.173791782605999,0.327394808827664,-0.170418337122886,0.510832932310658,5,0.0485696731229305,32.4301715729054,0.99300841806867
"Sst-4","NAPB",0.209082731283806,0.178249463649257,0.240804556348349,-0.14027979773232,0.558445260299932,5,0.0733759794705649,49.2043289681507,0.99300841806867
"Sst-4","MAPK14",0.112876966069263,0.0974655059511351,0.2468141720822,-0.0781519153299358,0.303905847468462,5,0.00469457257951929,7.48819525026519,0.99300841806867
"Sst-4","ASPSCR1",-0.258362065326233,0.172018741533409,0.133112249700704,-0.595512603397618,0.0787884727451519,5,0,0,0.984907269386091
"Sst-4","DIAPH1",-0.265395805622143,0.128400095081012,0.0387394314123577,-0.517055367592445,-0.0137362436518406,5,0,0,0.916894979632039
"Sst-4","BTBD2",0.15691912842883,0.163360708670968,0.336769242547735,-0.163261977055208,0.477100233912868,5,0.0268445443398425,18.1980320467234,0.99300841806867
"Sst-4","GATB",0.0143697717283464,0.161575925133429,0.929133485007571,-0.302313222301914,0.331052765758607,5,3.29965707121434e-06,0.00188676935827501,0.996140432821003
"Sst-4","TCEAL7",0.275360320948307,0.185643647173676,0.138001733391396,-0.088494541470759,0.639215183367374,5,0,0,0.984907269386091
"Sst-4","TRAPPC11",0.00206320239715106,0.121151703700026,0.986412755903507,-0.235389773520568,0.23951617831487,5,2.7633401044294e-06,0.00263868412596906,0.99836306620348
"Sst-4","GABPB2",0.0879031299073182,0.243593596532315,0.718204276778142,-0.3895315461606,0.565337805975237,5,0.124718804530704,45.4379914738295,0.996140432821003
"Sst-4","ALKBH3",0.0495809725998636,0.157826219987742,0.753407762595178,-0.259752734392206,0.358914679591933,5,1.79917274987983e-06,0.000881146337199039,0.996140432821003
