"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Chandelier-2","KHDRBS2",-0.0666251853193685,0.124838199795325,0.593554441011773,-0.311303560813022,0.178053190174285,5,0.0412329360626575,65.4140173638732,0.948082101932921
"Chandelier-2","SH3RF3",-0.0574995362309882,0.0995267176924578,0.563446654855903,-0.252568318407691,0.137569245945715,5,0.0170704799803264,37.8539812223213,0.943459618684596
"Chandelier-2","FAF1",-0.0698980858599417,0.0713524384419666,0.327275042928278,-0.209746295415307,0.0699501236954241,5,0.00719035803667466,29.8186725586703,0.864355911706502
"Chandelier-2","SYT14",0.0332029658922444,0.0539196353768303,0.538035654674986,-0.0724775775058749,0.138883509290364,5,0,0,0.938360776828433
"Chandelier-2","SCN8A",-0.0556207586671228,0.0534788877970465,0.29831631180485,-0.160437452682593,0.0491959353483469,5,0.000500737296626421,2.81146133097571,0.851980811818427
"Chandelier-2","RAPGEF4",-0.0531801844625944,0.107601484212299,0.621141767042578,-0.264075218201755,0.157714849276566,5,0.0295401865301857,63.194305271691,0.951916701661769
"Chandelier-2","PRICKLE2",-0.0476715240033555,0.0655990923067176,0.467403554906685,-0.176243382343041,0.0809003343363296,5,0.00508054440370646,24.0341271650864,0.917423321233812
"Chandelier-2","GRK3",-0.0298048388517848,0.0523282401335884,0.568966228801622,-0.132366304887981,0.0727566271844117,5,0,0,0.944527549203871
"Chandelier-2","LRRC8B",-0.205829961803113,0.0865696815469326,0.0174246874179372,-0.375503419788203,-0.0361565038180235,5,0.0113144373117639,32.049430758355,0.423963011396172
"Chandelier-2","SLC4A10",-0.0520237761754769,0.0503075201438253,0.301082265444972,-0.150624703808898,0.046577151457944,5,0,0,0.853370082165136
"Chandelier-2","CDH9",-0.0787077506981381,0.113947791639285,0.489731964052565,-0.302041318429012,0.144625817032735,5,0.017280687415708,27.2777847409356,0.929324826320734
"Chandelier-2","TCF12",-0.120727382498033,0.083102360915298,0.146291749570498,-0.283605016922266,0.0421502519261999,5,0.0129661373901515,42.2796072895078,0.761337474781254
"Chandelier-2","KIAA1217",0.10344488776833,0.0675846231662712,0.125868781020983,-0.0290185395462725,0.235908315082933,5,0,0,0.730907694186386
"Chandelier-2","BIRC6",-0.101313796774653,0.0517842551018683,0.0504110513409625,-0.20280907174055,0.000181478191243173,5,0,0,0.598701139063666
"Chandelier-2","QKI",-0.0569249855034521,0.107324896916995,0.59583552909157,-0.267277918105237,0.153427947098333,5,0.0306918895084157,66.8344612004611,0.948652061603148
"Chandelier-2","SSBP2",0.0166495712370898,0.0907871518908136,0.854491023923799,-0.161289976727872,0.194589119202052,5,0.0133556180238474,35.2165062206519,0.990042742306574
