"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Astro-4","PKM",0.0570165727746573,0.065879547503173,0.386782533909981,-0.0721049676493573,0.186138113198672,6,0,0,0.734117713654745
"Astro-4","RBM5",-0.0106783434848584,0.0550690852473907,0.846247815662194,-0.11861176723131,0.0972550802615934,6,0,0,0.960159029735542
"Astro-4","MGLL",0.055196989743835,0.059952890994186,0.357221335866872,-0.0623085173738254,0.172702496861495,6,2.65740611208804e-07,0.00103623313828548,0.712961946232454
"Astro-4","RBM25",0.0510500185149369,0.0490566647108781,0.298045584384652,-0.0450992775200412,0.147199314549915,6,6.5040573056687e-07,0.00374040943788402,0.667738225551382
"Astro-4","LINC00632",-0.017311306425282,0.0766272877889915,0.821266996127663,-0.167498030724691,0.132875417874127,6,1.11599822936797e-06,0.0026739307842966,0.951784496679248
"Astro-4","RAB11FIP3",-0.0615657762817239,0.0941386846381371,0.513118125650103,-0.246074207724447,0.122942655160999,6,0.0139550018562452,28.056232285825,0.815414294354568
"Astro-4","ZNF385D",-0.224802156129036,0.115265016694037,0.0511395520566063,-0.450717437526757,0.00111312526868546,5,1.81690958903353e-07,0.000232190072860513,0.291570180932342
"Astro-4","PADI2",-0.184564555317387,0.118153994963484,0.118272008859259,-0.416142130075342,0.0470130194405689,6,0.0217124385827709,27.4124361575471,0.442225348330014
"Astro-4","DCAF6",0.0711223176398256,0.0763496864170661,0.351577481043229,-0.0785203179685509,0.220764953248202,6,0.00995296899964166,30.9016467748224,0.708081195227919
"Astro-4","SIL1",-0.10771592320424,0.0836044242049827,0.197606829253468,-0.271577583594215,0.0561457371857347,6,0.0175927127572742,51.5825384674969,0.550154531377273
"Astro-4","HDAC9",0.0652027766252636,0.0924812795386857,0.48078685578668,-0.116057200514741,0.246462753765269,6,6.803651903985e-06,0.0112926288025185,0.797012720479454
"Astro-4","TIAM1",-0.0250585224729417,0.100573500806043,0.803239872430395,-0.222178961851896,0.172061916906013,6,0.0141169489990877,24.2199336116453,0.944743740332831
"Astro-4","GCC2",0.0685739911901719,0.0713987111212171,0.336835131719259,-0.0713649111499929,0.208512893530337,6,0.00394620286743635,12.2874311094721,0.695574098090961
"Astro-4","FBXW4",-0.0610686716080594,0.0572180825201742,0.285837870273506,-0.173214052612042,0.0510767093959228,6,0,0,0.655435116470986
"Astro-4","FAM133B",0.00217883338500406,0.0606177642876104,0.971327163317722,-0.116629801442051,0.120987468212059,6,0,0,0.994460940404121
"Astro-4","FLRT2",0.0515419034631286,0.107363272084132,0.631177503855498,-0.158886243084144,0.261970050010401,6,0,0,0.876778109374042
"Astro-4","CACNA1A",0.0261185479676477,0.100393239083203,0.79473849134747,-0.170648584926748,0.222885680862044,6,0,0,0.941067340022289
"Astro-4","DHRSX",0.0954177781547885,0.0998506232616375,0.339271716453517,-0.100285847271898,0.291121403581475,6,0.0186751035203422,34.3780715283148,0.697179125383413
"Astro-4","CDH2",0.0799913771793572,0.0749266361402178,0.285702787888487,-0.0668621311382069,0.226844885496921,6,0.00781367263989703,24.0101906434979,0.655435116470986
"Astro-4","TECPR2",-0.22748639574417,0.105112632108923,0.0304478083514375,-0.433503368997867,-0.0214694224904733,6,0.0262914529964507,46.9229589667461,0.22444661754748
"Astro-4","SPTBN4",-0.0710895096710405,0.0628308189265113,0.257868551674264,-0.19423565188616,0.0520566325440791,6,2.20292699385164e-06,0.00794100938805336,0.625744731017336
"Astro-4","NCOA6",0.0454767954988535,0.0534969270120555,0.395279282260594,-0.0593752547283432,0.15032884572605,6,4.83580209060462e-06,0.0238683161879881,0.742695369696376
"Astro-4","GPATCH2L",0.0335805858370516,0.0591305742098221,0.57009905071712,-0.0823132099993727,0.149474381673476,6,0,0,0.843676875377731
"Astro-4","PPIP5K2",-0.00801714926160495,0.0609192454927096,0.895298393052932,-0.12741667639267,0.11138237786946,6,1.10151316140678e-07,0.00040871444347742,0.974556705351282
"Astro-4","SLC39A10",-0.0646736872128084,0.0733734621866912,0.378084267481769,-0.208483030519735,0.0791356560941179,6,0,0,0.727146573586417
"Astro-4","BRWD1",-0.00262920421427251,0.0419465282351843,0.950021403028594,-0.0848428888317262,0.0795844804031812,6,0,0,0.990333490365009
"Astro-4","CCAR1",0.0316890895554544,0.0580193229933699,0.58494107860086,-0.0820266939189472,0.145404873029856,6,0.00243202893023763,11.3843305169529,0.850377160588007
"Astro-4","MYO6",-0.0269770847634491,0.0574571660883834,0.638700527999213,-0.139591060950417,0.0856368914235184,6,0.00502515267934366,27.0323310462069,0.880658082917113
"Astro-4","PLCG1",-0.0670652461374791,0.0683557075327901,0.3265328881298,-0.201039971039501,0.0669094787645427,6,0,0,0.688675869761924
"Astro-4","WWC1",0.127184350468228,0.09407452415644,0.176390299043629,-0.057198328741138,0.311567029677594,6,0.0158882833279009,33.3483433820051,0.521573655735583
"Astro-4","STX8",-0.0472194954761249,0.0566498719662156,0.404544614954246,-0.158251204258713,0.063812213306463,6,0,0,0.750164234830629
"Astro-4","SLC16A1-AS1",0.0927303962881595,0.0688733663176975,0.178176846259221,-0.0422589211885617,0.227719713764881,6,0,0,0.524354490446048
"Astro-4","MAGED1",-0.0639069927244194,0.0581459456484546,0.27173357192771,-0.177870952042414,0.050056966593575,6,0,0,0.642236594491196
"Astro-4","KIF5C",-0.0692977341758737,0.0696436016014652,0.319719849164072,-0.205796685068401,0.067201216716654,6,0,0,0.682900497192148
"Astro-4","USP9X",0.024048787790423,0.0537091742086534,0.654326845083253,-0.0812192592979253,0.129316834878771,6,1.70623870975037e-06,0.00828146791279004,0.884548954399112
"Astro-4","ZFHX3",0.115963259332398,0.0497976564447329,0.0198755424419773,0.0183616461862223,0.213564872478573,6,0,0,0.176896342614441
"Astro-4","SHTN1",-0.210578143290563,0.0797812580359122,0.00830422016769264,-0.366946535682248,-0.0542097508988784,6,0.00514413254546314,12.9240673538189,0.110713942543281
"Astro-4","ANKRD11",0.00621553983756368,0.0589835254142245,0.916076223467783,-0.109390045655519,0.121821125330647,6,0.00246224657168363,11.1987343544423,0.979754911411989
"Astro-4","METTL15",0.0233108643786865,0.0529351282306182,0.659671584916359,-0.0804400804703345,0.127061809227708,5,7.81282933828099e-08,0.000489479999805984,0.888125757163705
"Astro-4","KIAA1328",-0.00884553807856965,0.0579449494997232,0.878671005359875,-0.122415552184019,0.10472447602688,6,2.51309362614932e-07,0.00106107512041133,0.96750557947341
"Astro-4","FBXL20",-0.0242242063308523,0.054095294857193,0.65429309645119,-0.130249035984025,0.0818006233223207,6,4.27039171026314e-06,0.0209080669346537,0.884548954399112
"Astro-4","DSE",-0.0468109144181388,0.0733936775168537,0.523600092785556,-0.190659879044119,0.0970380502078415,6,1.49470340173179e-07,0.000397891526449821,0.821520086624871
"Astro-4","ZSWIM5",-0.0771813258253364,0.0560192028185903,0.168275696339585,-0.186976945792418,0.0326142941417452,6,2.24261932337721e-06,0.0100862582460932,0.51441038695325
"Astro-4","GLCCI1",-0.0163611588299066,0.0708254150186152,0.817309449634568,-0.155176421456495,0.122454103796681,6,0,0,0.950170175610513
"Astro-4","VAPA",0.0505149470563934,0.0592280015304052,0.393720524665409,-0.065569802819484,0.166599696932271,6,0,0,0.741777036095456
"Astro-4","COBL",0.0997168426595776,0.0642043936194486,0.120395529745492,-0.0261214564837748,0.22555514180293,6,1.78694868720151e-06,0.00630773457966937,0.447347199639371
"Astro-4","GOLIM4",-0.00421481499554212,0.0499758382053187,0.932788452020492,-0.102165657975168,0.0937360279840833,6,4.69811089104007e-06,0.0264342720566579,0.987295453105121
"Astro-4","GPR37L1",-0.0595970750165689,0.119992801770387,0.619420310871262,-0.294778644890582,0.175584494857444,6,0.023627810585808,29.8746583099762,0.870629401061643
"Astro-4","SPIDR",-0.0360336324558019,0.0453396042931871,0.426759172808183,-0.124897623943746,0.0528303590321424,6,1.57539378159711e-06,0.0107701817248796,0.765252331542447
"Astro-4","PHACTR4",0.0467199383275132,0.0556819620886023,0.401441372822938,-0.062414701954672,0.155854578609698,6,0.000478431310276725,2.23296371533064,0.748156974278909
"Astro-4","CCSER2",-0.0347811092901117,0.0474334088519232,0.463398736405336,-0.127748882303845,0.0581866637236211,6,0,0,0.788745371843549
"Astro-4","BBS2",-0.0126015386869078,0.0729755101192219,0.862901590829062,-0.155630910274021,0.130427832900205,6,0.00572907805101908,17.6364116344265,0.964767735772626
"Astro-4","SERPINE2",0.0753665681958909,0.0634391195083546,0.23482785635781,-0.0489718212514166,0.199704957643198,6,8.56495305854686e-06,0.0299489373947833,0.598520649289013
"Astro-4","WDR33",0.0413307181745557,0.100798678483962,0.681782223049625,-0.156231061343241,0.238892497692353,6,0.0261199056000812,53.3761300107068,0.898762706258046
"Astro-4","CCDC93",0.0989210058602199,0.0696528216097756,0.155549176980721,-0.0375960159165335,0.235438027636973,6,0.00588768378987047,20.8307057581154,0.497647147105025
"Astro-4","ALK",-0.122674160180742,0.0695501680151077,0.0777618464235008,-0.258989984609063,0.0136416642475786,6,4.64662510066486e-06,0.0134026948435573,0.356128069007023
"Astro-4","MT-ND5",0.0441395571506176,0.112991102862009,0.696058691393993,-0.17731893503238,0.265598049333615,5,2.55735876943526e-06,0.0035790858001984,0.905207755331903
"Astro-4","ZNF462",-0.0682918268742368,0.0612721399664927,0.265036566522682,-0.18838301446426,0.0517993607157862,6,0,0,0.632252746179672
"Astro-4","SLC8A1",0.15128280823579,0.139036069317251,0.276558389027349,-0.121222880178036,0.423788496649615,5,0.0413625997835128,47.5789309302842,0.648170514800639
"Astro-4","MPDZ",-0.0297617299791104,0.0553363008394754,0.590691832023038,-0.138218886662156,0.078695426703935,6,6.91267428783752e-06,0.0321027717996686,0.85313791203194
"Astro-4","BTBD7",-0.101976264444496,0.0549356319510625,0.0634127517828445,-0.209648124536526,0.00569559564753458,6,2.4497752793972e-06,0.0113736460002413,0.321025423522964
"Astro-4","MYH10",-0.0358015576528202,0.0519046120302104,0.490347157264957,-0.137532727863557,0.0659296125579165,6,6.80044920343296e-07,0.00346655146857283,0.802810887646315
"Astro-4","AGO3",-0.0216775151181269,0.0413357562099009,0.599982784137268,-0.10269410856326,0.0593390783270067,6,0,0,0.857656625741366
"Astro-4","EEA1",0.00973763596957348,0.0663172950230207,0.883263020371208,-0.120241873827664,0.139717145766811,6,0.00572857474100595,22.4763732304787,0.969880975874178
"Astro-4","SPIRE1",0.0433512025081816,0.0437770053154725,0.322040519949066,-0.042450151261163,0.129152556277526,5,2.08416578369585e-06,0.0190352596065344,0.684696504461581
"Astro-4","CTIF",-0.0577424580828996,0.0605473645413455,0.340248595052408,-0.176413111942754,0.0609281957769551,6,0,0,0.698306694487853
"Astro-4","PBXIP1",-0.00433319789180012,0.109381710874937,0.968399766687743,-0.218717411774049,0.210051015990449,6,0.0206727068800396,31.621249486159,0.994460940404121
"Astro-4","MINK1",0.0531140467410456,0.0656743658559752,0.418659808250807,-0.0756053450441728,0.181833438526264,6,6.64547024587219e-07,0.00218150646655062,0.76180948877117
"Astro-4","ATG7",-0.0211610914743812,0.0577362239099282,0.713982122118377,-0.134322010941181,0.0919998279924184,6,0.00429366722132206,22.1339826331334,0.911209718517162
"Astro-4","RBM28",-0.0523994805314237,0.0564564805544983,0.353335295927082,-0.163052149112126,0.0582531880492789,6,0,0,0.710311883089334
"Astro-4","KIF3A",-0.0608747276818951,0.0582040198329715,0.295614000486643,-0.174952510309974,0.0532030549461841,6,0.00206898203189614,9.38396874531773,0.665283753876409
