"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Sncg-1","EBPL",0.175999069335786,0.140885980968725,0.211580766797652,-0.10013237928951,0.452130517961083,5,2.40958517508984e-07,0.000206090289868818,0.993113630071842
"Sncg-1","DIRAS2",-0.140424658968445,0.260896903226792,0.590412665184963,-0.651773192970989,0.370923875034099,5,0.161039578856174,51.3801479206672,0.993113630071842
"Sncg-1","AMY2B",0.125864601685131,0.119770328810747,0.293312332023937,-0.108880929200452,0.360610132570715,5,0,0,0.993113630071842
"Sncg-1","PURB",0.0493774963196313,0.138049789921065,0.720583628930495,-0.221195119998976,0.319950112638239,5,0,0,0.993113630071842
"Sncg-1","DNM2",-0.15718944900185,0.118258079923892,0.183779738279935,-0.388971026533537,0.0745921285298378,5,0.0082347267940702,11.0739737979968,0.993113630071842
"Sncg-1","GCLM",-0.0495549653802315,0.122860551406256,0.68669578105468,-0.290357221257226,0.191247290496763,5,0,0,0.993113630071842
"Sncg-1","GPT2",-0.0828236828656371,0.132253398022099,0.531151014188777,-0.342035579821992,0.176388214090718,5,0.00393492469824528,3.76151762233727,0.993113630071842
"Sncg-1","ZDHHC14",-0.261344027848865,0.103608310732884,0.0116549329395641,-0.464412585384353,-0.0582754703133778,5,0,0,0.858231434642641
"Sncg-1","FLVCR1",0.209865387832541,0.0985962489244406,0.0332929014977701,0.0166202909298916,0.403110484735191,5,0,0,0.938694775859472
"Sncg-1","UBXN4",0.0439471236127924,0.113337359112486,0.698197376363342,-0.178190018350564,0.266084265576148,5,0.027815101872261,49.0397329373347,0.993113630071842
"Sncg-1","NCOA4",0.104514471238446,0.228635735093514,0.647583211249505,-0.343603335123681,0.552632277600573,5,0.129117942622858,54.7220739072937,0.993113630071842
"Sncg-1","COPS6",-0.058478284082863,0.151914776676984,0.700280845465775,-0.356225775089196,0.23926920692347,5,0,0,0.993113630071842
"Sncg-1","MOSPD2",0.0741314112261075,0.146340012021487,0.61245679575345,-0.212689741833166,0.360952564285381,5,4.54303904479123e-06,0.00382313383358209,0.993113630071842
"Sncg-1","CEP89",-0.0211256176583566,0.181338806753154,0.907257830217199,-0.376543147894007,0.334291912577294,5,0.0655236940502844,43.7642001408804,0.993113630071842
"Sncg-1","PLCH2",-0.0176639803262195,0.143837152441609,0.902261190971039,-0.299579618750571,0.264251658098132,5,0,0,0.993113630071842
