"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Micro-PVM-2","IVNS1ABP",-0.192934124782515,0.0934791768977115,0.0390247117228617,-0.376149944806479,-0.0097183047585522,5,0.0172679992495687,45.1568887315396,0.217007555100583
"Micro-PVM-2","CSNK1G3",-0.0542105864217697,0.0424354233321583,0.201431325163905,-0.137382487821511,0.0289613149779712,5,0,0,0.52301064621385
"Micro-PVM-2","ATP2C1",-0.118303364260266,0.0701294349696798,0.0916170416119693,-0.255754531056982,0.0191478025364505,5,0.00674125737652652,27.9688750529031,0.346404539033729
"Micro-PVM-2","KPNA3",0.0355302510138903,0.0362819800345153,0.327441192177438,-0.035581123141561,0.106641625169342,5,3.42187121458592e-06,0.0391704636792288,0.662112321476027
"Micro-PVM-2","ITPK1",0.0140954381398054,0.0527657202324017,0.789367154196892,-0.0893234731340184,0.117514349413629,5,6.76642606974201e-05,0.417718627992718,0.92716090562467
"Micro-PVM-2","PPIP5K1",-0.0624544336315957,0.054333450041853,0.250364029341746,-0.168946038869434,0.0440371716062424,5,0,0,0.583287691199966
"Micro-PVM-2","DNAJC3",0.10158786134213,0.0593848859357201,0.087142302199456,-0.0148043763179,0.217980099002161,5,0,0,0.339453111515666
"Micro-PVM-2","PPP2R3C",0.0696548015032527,0.0456706762469546,0.127220762275873,-0.0198580790903673,0.159167682096873,5,0,0,0.411942865698143
"Micro-PVM-2","RBM45",-0.116641210060598,0.0950212664939941,0.219624422579651,-0.302879470154209,0.0695970500330129,5,0.0168670501669166,41.8316180484512,0.548399899183561
"Micro-PVM-2","PRKRA",0.0445204273840812,0.0580830517550738,0.443381225426644,-0.0693202621680394,0.158361116936202,5,0,0,0.752642751253741
"Micro-PVM-2","SLC18B1",-0.152474062081476,0.0663612395851515,0.0215824385157047,-0.282539701637807,-0.0224084225251457,5,8.36109054581012e-07,0.00320749274312434,0.151542782377048
"Micro-PVM-2","NAA16",0.1357369892081,0.0540346232355228,0.0120036399595987,0.0298310737482843,0.241642904667916,5,2.20496099078062e-06,0.0126610154279198,0.108634837726012
"Micro-PVM-2","C19orf12",-0.0146305205011948,0.071013781763353,0.836772415744151,-0.153814975163354,0.124553934160964,5,0,0,0.945096074096557
"Micro-PVM-2","PPP6R2",-0.172246713160098,0.0425806986918358,5.22822954218292e-05,-0.255703349032648,-0.0887900772875479,5,5.160803309509e-06,0.0473524166341478,0.00335932157344204
"Micro-PVM-2","NUP98",0.0298670769195679,0.0430142630779199,0.487460943861559,-0.0544393295346861,0.114173483373822,5,2.73243247511447e-06,0.0239908372129731,0.781873335035676
"Micro-PVM-2","NCBP3",-0.112562241594597,0.0443182309852717,0.011089585235566,-0.199424378184257,-0.0257001050049377,5,0,0,0.104275025284822
"Micro-PVM-2","NAA50",0.0574352890472543,0.0743101098281531,0.439573558895266,-0.0882098499031417,0.20308042799765,5,0.00794584617732093,30.3237674042907,0.750339262267725
"Micro-PVM-2","NMNAT1",-0.060197895055767,0.131306172303742,0.646626001888661,-0.317553263718911,0.197157473607377,5,0.0358828480158131,48.3234273898434,0.864124932500788
"Micro-PVM-2","ZMYM1",0.0534088203073861,0.0721253796142056,0.458996857099195,-0.0879543261077363,0.194771966722508,5,0.00462899634141332,16.9023014625851,0.762317322560466
"Micro-PVM-2","TPD52",0.0535112021111701,0.125005412991267,0.668599371465177,-0.191494905224268,0.298517309446608,5,0.0349510887554403,48.0986866377283,0.875668707037506
"Micro-PVM-2","YY1",-0.0170620519117909,0.0635415676844647,0.788300654879092,-0.141601236094556,0.107477132270974,5,0.00673167088902189,37.1922622083042,0.926750756130722
"Micro-PVM-2","PPP1R15B",0.0469543067068631,0.0691849629676596,0.497341959877866,-0.0886457289814871,0.182554342395213,5,3.23349932734881e-06,0.0102913088874235,0.78786890232925
"Micro-PVM-2","RAP2C-AS1",-0.181321529921854,0.0853337601198885,0.0335990434177182,-0.348572626422215,-0.0140704334214919,5,7.47139505914778e-06,0.0175702996723296,0.197004193029513
"Micro-PVM-2","SIRPB2",0.200729168023567,0.0906503373155242,0.0268065363367714,0.0230577716987323,0.378400564348402,5,0.00760095511253976,17.9721286730201,0.172460610360297
"Micro-PVM-2","ADD3",-0.108447124514114,0.101487134582142,0.285258954576299,-0.307358253189282,0.0904640041610547,5,0.0155034224367524,32.2143189570074,0.619396168861054
"Micro-PVM-2","PRKAR2A",0.0620114477356863,0.0610424982725014,0.309689696956225,-0.0576296504047649,0.181652545876138,5,0.00557522435679991,31.833512527391,0.643249119444141
"Micro-PVM-2","TTYH3",-0.202267016180817,0.380669873124174,0.59517975915052,-0.948366257503629,0.543832225141995,5,0.615290591569368,93.5586626836039,0.837510814696074
"Micro-PVM-2","PIAS2",0.0813038361531357,0.047975791190626,0.0901352620827022,-0.0127269867103051,0.175334659016577,5,0,0,0.344501268039095
"Micro-PVM-2","MBOAT7",0.293815008200652,0.0947944972855637,0.00193851278885083,0.108021207588367,0.479608808812937,5,1.91016464991672e-06,0.00375757425630743,0.0342695236697337
"Micro-PVM-2","RHEB",-0.0912340642770881,0.0790004478502911,0.248149799044073,-0.246072096826193,0.0636039682720171,5,0.0107326646293882,37.2368371961704,0.582402592246113
"Micro-PVM-2","OTULIN",0.0561367743137626,0.0661506273374755,0.396092530912043,-0.0735160728224202,0.185789621449945,5,0.0051310041353929,23.7284641857138,0.723307453114241
"Micro-PVM-2","EIF5",-0.0566699479497941,0.0814719899962285,0.486694500268586,-0.216352114091209,0.103012218191621,5,0.0122661085973533,41.1595113264146,0.781608556902559
"Micro-PVM-2","USP32",0.0552087411182755,0.0367693574220222,0.133229443109214,-0.0168578751635686,0.12727535740012,5,0.000547108481242488,7.18745668685387,0.422133200215504
"Micro-PVM-2","DNAJB14",0.00910628217125593,0.0369867755516609,0.805524526834809,-0.063386465814266,0.0815990301567778,5,1.19104834120365e-06,0.0139607576583281,0.932344750932862
"Micro-PVM-2","JPX",-0.0403110178359174,0.0445722424445416,0.365784744210779,-0.127671007737406,0.0470489720655716,5,0.0028944260542171,31.8448604450523,0.698789783538347
"Micro-PVM-2","ZCCHC10",0.0789353455019,0.0587400377062732,0.179010410776522,-0.0361930128529202,0.19406370385672,5,1.50122052050453e-07,0.000700220443228769,0.493143414228559
"Micro-PVM-2","RMI1",-0.0233476892584608,0.0729906080180268,0.749064974972556,-0.166406652183474,0.119711273666552,5,0,0,0.912267318751396
"Micro-PVM-2","COMMD1",0.0363159955849418,0.0387379513723684,0.348512490801601,-0.0396089939397642,0.112240985109648,5,0,0,0.682659503236111
"Micro-PVM-2","HCLS1",0.187324119608134,0.0905925251905549,0.0386620570320188,0.00976603296610876,0.364882206250159,5,0.018202237324908,49.4196055497096,0.216724913069722
"Micro-PVM-2","PPP6C",-0.0480560759465391,0.046154523243024,0.297782872998983,-0.138517279226483,0.0424051273334047,5,0,0,0.631266480772007
"Micro-PVM-2","CCDC66",0.038431851628272,0.0502165964188662,0.444079997253585,-0.0599908687788888,0.136854572035433,5,0.00259667336241111,20.1980031856074,0.753120054821879
"Micro-PVM-2","CHD9",-0.0398350895059928,0.0305334222653908,0.192015846168391,-0.0996794974709121,0.0200093184589265,5,0,0,0.511967440222208
"Micro-PVM-2","SH3BP2",0.0172242186894372,0.0756029098377461,0.819782437013962,-0.130954761718974,0.165403199097848,5,0.0101274525881156,39.001971666179,0.938636520207685
"Micro-PVM-2","UBN1",-0.0905143966504402,0.0503499671411912,0.0722237404139475,-0.18919851886995,0.0081697255690697,5,0,0,0.303113802914838
"Micro-PVM-2","CCNK",0.0801596931493448,0.0568925436960142,0.158845048205628,-0.0313476434837142,0.191667029782404,5,0,0,0.46422236381427
"Micro-PVM-2","ZDHHC2",0.00611990725642835,0.0662621120348253,0.926412755242976,-0.123751445871387,0.135991260384244,5,0.00277863536323662,11.7400882642322,0.983316656449152
"Micro-PVM-2","FDFT1",-0.182962090092639,0.0716450088751905,0.0106575515714029,-0.323383727160065,-0.0425404530252134,5,0.00247314300135658,8.74696201731242,0.101714958721213
"Micro-PVM-2","ITGA6",0.0531044492961878,0.117367794403071,0.650936299222193,-0.176932200678733,0.283141099271109,5,0.0139836559977686,19.9043684836509,0.867534734750699
"Micro-PVM-2","CDC42SE1",0.109718133095552,0.051536442021165,0.0332589996911706,0.00870856284273182,0.210727703348372,5,0.000778364009095608,4.99849366659514,0.195525201792681
"Micro-PVM-2","CYBA",0.0117477529143958,0.0628634209086434,0.851756755973054,-0.111462288011527,0.134957793840319,5,0.00428792552788795,21.4989273734389,0.953783583885388
"Micro-PVM-2","DNM3",-0.0763331507421378,0.0576762081846175,0.185676709242316,-0.189376441548822,0.0367101400645469,5,1.9201178510444e-06,0.00986195544787844,0.502704538613321
"Micro-PVM-2","ZBED4",0.105778928345874,0.0567631757806846,0.0623900946595828,-0.00547485183238446,0.217032708524132,5,0.000840347992655905,4.17635656019702,0.280970988980273
"Micro-PVM-2","LPIN2",-0.186091531168377,0.0416983007039419,8.08923393672086e-06,-0.267818698764625,-0.10436436357213,5,0,0,0.000885184696370094
"Micro-PVM-2","MAML2",0.0442879206185672,0.0400543081695885,0.268857772856796,-0.0342170808194948,0.122792922056629,5,0,0,0.598885941981392
"Micro-PVM-2","PTS",-0.11174380353186,0.0631770362849824,0.0769371353246188,-0.235568519300405,0.0120809122366858,5,2.46270947660976e-06,0.0102252824052161,0.317923198687419
"Micro-PVM-2","EIF2S3",0.0607313948200742,0.0446103854115394,0.173395698292029,-0.026703353922994,0.148166143563142,5,0,0,0.484997655185921
"Micro-PVM-2","CD47",-0.0141759804545025,0.0424223339519258,0.738256454409162,-0.0973222271404077,0.0689702662314028,5,4.80590422044026e-09,4.25045431987408e-05,0.907063276330352
