"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Lamp5-Lhx6-1","ATP23",0.145940507104597,0.0892687772881408,0.102081796200267,-0.0290230813240865,0.32090409553328,5,0,0,0.689889916871121
"Lamp5-Lhx6-1","CABYR",0.0311005049374317,0.0733594359947421,0.671604544548538,-0.112681347538434,0.174882357413297,7,0,0,0.953077075615268
"Lamp5-Lhx6-1","EED",0.118081489445987,0.0940821283823106,0.209446279521715,-0.0663160937722155,0.302479072664189,7,0.0262602337888121,54.2011021028779,0.820584275804765
"Lamp5-Lhx6-1","VASH1",-0.223039126737379,0.0680316822267287,0.00104375276130925,-0.356378773709441,-0.0896994797653173,6,0,0,0.156969513966418
"Lamp5-Lhx6-1","MARK3",0.0207296858557381,0.0294315804030459,0.481224308568161,-0.0369551517423268,0.078414523453803,7,0,0,0.917276981746393
"Lamp5-Lhx6-1","RPS6KB2",-0.172802027389114,0.0817586026146728,0.0345525356723457,-0.333045943940195,-0.0125581108380333,6,0,0,0.512654733355331
"Lamp5-Lhx6-1","BAD",-0.122010007748946,0.0848077143047136,0.150245067775443,-0.288230073397347,0.0442100578994554,5,0,0,0.764072898116921
"Lamp5-Lhx6-1","NLGN2",-0.0454226358106303,0.0665954200576724,0.495195660988616,-0.175947260658985,0.0851019890377239,7,0.00876485575780835,31.1030603571949,0.920936578717232
"Lamp5-Lhx6-1","PACS2",-0.109950613703015,0.0387773629706213,0.00457636164273154,-0.18595284854087,-0.0339483788651605,7,0,0,0.266249735790441
"Lamp5-Lhx6-1","ZNF449",-0.0805871922266563,0.0868244973146166,0.353323583567467,-0.250760079939099,0.0895856954857869,7,0,0,0.882695318989054
"Lamp5-Lhx6-1","GSTP1",0.0171379502345457,0.107640627442318,0.873499868841302,-0.193833802825692,0.228109703294783,5,0,0,0.988814245449342
"Lamp5-Lhx6-1","MANSC1",-0.0411844173907162,0.0971285278110019,0.671551384951333,-0.231552833771677,0.149183998990245,7,0.0244256222543147,42.83188209501,0.953077075615268
